game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball McCowan vs Fowles (Mitchell gains possession),0,-80,10,201480,1629479,1627676,1611661325,0,0,1
09:47,[IND] Mitchell Pullup Jump shot: Missed,158,40,2,,1627676,,1611661325,0,0,1
09:44,[MIN] Brown Rebound (Off:0 Def:1),158,40,4,,1628882,,1611661324,0,0,1
09:29,[MIN] Dantas Hook Shot: Missed,-52,37,2,,203024,,1611661324,0,0,1
09:26,[IND] Dupree Rebound (Off:0 Def:1),-52,37,4,,200676,,1611661325,0,0,1
09:11,[IND 2-0] Mitchell Pullup Jump shot: Made (2 PTS),-136,42,1,,1628909,,1611661325,0,2,1
09:04,[IND] Mitchell Foul: Personal (1 PF),-71,56,6,1629483,1627676,,1611661325,0,2,1
08:55,Stoppage: Court Cleanup,0,-80,20,,0,,0,0,2,1
08:53,[MIN 2-2] Fowles Driving Layup Shot: Made (2 PTS) Assist: Brown (1 AST),-54,13,1,,201480,1628882,1611661324,2,2,1
08:30,[IND 5-2] Allemand 3pt Shot: Made (3 PTS) Assist: Dupree (1 AST),-231,-9,1,,1627700,200676,1611661325,2,5,1
08:17,[MIN 5-5] Dantas 3pt Shot: Made (3 PTS) Assist: Brown (2 AST),147,208,1,,203024,1628882,1611661324,5,5,1
07:51,[IND] Dupree Jump Shot: Missed,-129,82,2,,200676,,1611661325,5,5,1
07:49,[IND] McCowan Rebound (Off:1 Def:0),-129,82,4,,1629479,,1611661325,5,5,1
07:47,[IND 7-5] McCowan Putback Layup Shot: Made (2 PTS),-51,8,1,,1629479,,1611661325,5,7,1
07:28,[MIN] Fowles Layup Shot: Missed,26,24,2,1627700,201480,,1611661324,5,7,1
07:28,[IND] Team Rebound,26,24,4,,0,,1611661325,5,7,1
07:08,[IND] Dupree Pullup Jump shot: Missed,-165,81,2,,200676,,1611661325,5,7,1
07:05,[MIN] Brown Rebound (Off:0 Def:2),-165,81,4,,1628882,,1611661324,5,7,1
06:58,[MIN] Dantas Turnaround Fadeaway shot: Missed,-94,-22,2,,203024,,1611661324,5,7,1
06:54,[IND] Mitchell Rebound (Off:0 Def:1),-94,-22,4,,1627676,,1611661325,5,7,1
06:48,[IND] McCowan Jump Shot: Missed,-76,172,2,,1629479,,1611661325,5,7,1
06:45,[MIN] Dantas Rebound (Off:0 Def:1),-76,172,4,,203024,,1611661324,5,7,1
06:31,[MIN 7-7] Fowles Driving Reverse Layup Shot: Made (4 PTS) Assist: Dangerfield (1 AST),-38,10,1,,201480,1630101,1611661324,7,7,1
06:11,[IND] Mitchell 3pt Shot: Missed,206,124,2,,1628909,,1611661325,7,7,1
06:06,[MIN] Fowles Rebound (Off:0 Def:1),206,124,4,,201480,,1611661324,7,7,1
05:56,[MIN 10-7] Dangerfield 3pt Shot: Made (3 PTS) Assist: Brown (3 AST),-211,149,1,,1630101,1628882,1611661324,10,7,1
05:38,[IND 9-10] Mitchell Cutting Layup Shot: Made (2 PTS) Assist: Mitchell (1 AST),-24,22,1,,1627676,1628909,1611661325,10,9,1
05:38,[MIN] Brown Foul: Shooting (1 PF) (1 FTA),-26,34,6,1627676,1628882,,1611661324,10,9,1
05:38,[MIN] Fowles Substitution replaced by Carleton,0,-80,8,,201480,1629524,1611661324,10,9,1
05:38,[MIN] Dantas Substitution replaced by McCall,0,-80,8,,203024,1628286,1611661324,10,9,1
05:38,[IND 10-10] Mitchell Free Throw 1 of 1 (3 PTS),0,-80,3,,1627676,,1611661325,10,10,1
