game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball N Ogwumike vs N Ogwumike (Leslie gains possession),0,-80,10,203014,203014,1629506,1611661322,0,0,1
09:35,[WAS] Team Turnover : Shot Clock Turnover,-150,361,5,,0,,1611661322,0,0,1
09:27,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,0,0,1
09:16,[LAS] Parker Turnover : Out of Bounds - Bad Pass Turnover (1 TO),15,38,5,,201496,,1611661320,0,0,1
09:00,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),126,203,5,203833,1628878,,1611661322,0,0,1
08:57,[WAS] Leslie Foul: Shooting (1 PF) (2 FTA),-24,8,6,203014,1629506,,1611661322,0,0,1
08:57,[LAS 1-0] N Ogwumike Free Throw 1 of 2 (1 PTS),0,-80,3,,203014,,1611661320,1,0,1
08:57,[LAS 2-0] N Ogwumike Free Throw 2 of 2 (2 PTS),0,-80,3,,203014,,1611661320,2,0,1
08:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,1
08:32,[WAS] Atkins 3pt Shot: Missed,-113,237,2,,1628878,,1611661322,2,0,1
08:30,[LAS] Parker Rebound (Off:0 Def:1),-113,237,4,,201496,,1611661320,2,0,1
08:16,[LAS] Gray Turnover : Bad Pass (1 TO) Steal:Hines-Allen (1 ST),-172,143,5,1628899,203833,,1611661320,2,0,1
08:13,[LAS] Cooper Foul: Shooting (1 PF) (2 FTA),13,32,6,201507,1630099,,1611661320,2,0,1
08:13,[WAS 1-2] Mitchell Free Throw 1 of 2 (1 PTS),0,-80,3,,201507,,1611661322,2,1,1
08:13,[WAS 2-2] Mitchell Free Throw 2 of 2 (2 PTS),0,-80,3,,201507,,1611661322,2,2,1
07:53,[LAS] Parker Jump Shot: Missed,111,161,2,,201496,,1611661320,2,2,1
07:51,[LAS] Gray Rebound (Off:1 Def:0),111,161,4,,203833,,1611661320,2,2,1
07:51,[LAS] Gray Putback Layup Shot: Missed,20,11,2,,203833,,1611661320,2,2,1
07:48,[WAS] Hines-Allen Rebound (Off:0 Def:1),20,11,4,,1628899,,1611661322,2,2,1
07:44,[WAS] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-123,189,5,,201507,,1611661322,2,2,1
07:27,[LAS] N Ogwumike 3pt Shot: Missed,-97,205,2,,203014,,1611661320,2,2,1
07:25,[LAS] Parker Rebound (Off:1 Def:1),-97,205,4,,201496,,1611661320,2,2,1
07:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,1
07:20,[LAS 4-2] Cooper Jump Shot: Made (2 PTS) Assist: Parker (1 AST),0,194,1,,1630099,201496,1611661320,4,2,1
07:01,[WAS 4-4] Hines-Allen Turnaround Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),109,45,1,,1628899,201507,1611661322,4,4,1
06:57,Stoppage Other,0,-80,20,,0,,0,4,4,1
06:44,[LAS] Parker Fadeaway Jump Shot: Missed,108,129,2,,201496,,1611661320,4,4,1
06:42,[LAS] Sykes Rebound (Off:1 Def:0),108,129,4,,1628279,,1611661320,4,4,1
06:36,[LAS] Sykes Layup Shot: Missed,25,15,2,1629506,1628279,,1611661320,4,4,1
06:34,[LAS] Sykes Rebound (Off:2 Def:0),25,15,4,,1628279,,1611661320,4,4,1
06:30,[LAS] Parker 3pt Shot: Missed,-108,219,2,,201496,,1611661320,4,4,1
06:27,[WAS] Atkins Rebound (Off:0 Def:1),-108,219,4,,1628878,,1611661322,4,4,1
06:22,[LAS] Sykes Foul: Shooting (1 PF) (2 FTA),19,82,6,1628878,1628279,,1611661320,4,4,1
06:22,[WAS] Atkins Free Throw 1 of 2 Missed,0,-80,3,,1628878,,1611661322,4,4,1
06:22,[WAS] Team Rebound,0,-80,4,,0,,1611661322,4,4,1
06:22,[WAS] Atkins Free Throw 2 of 2 Missed,0,-80,3,,1628878,,1611661322,4,4,1
06:20,[LAS] Parker Rebound (Off:1 Def:2),0,-80,4,,201496,,1611661320,4,4,1
06:04,[LAS 6-4] Gray Fadeaway Jump Shot: Made (2 PTS),-3,87,1,,203833,,1611661320,6,4,1
05:55,[WAS] Hines-Allen Turnover : Lost Ball (1 TO) Steal:N Ogwumike (1 ST),-12,155,5,203014,1628899,,1611661322,6,4,1
05:50,[LAS 8-4] Cooper Driving Layup Shot: Made (4 PTS),11,4,1,,1630099,,1611661320,8,4,1
05:35,[WAS 7-8] Mitchell 3pt Shot: Made (5 PTS) Assist: Leslie (1 AST),24,252,1,,201507,1629506,1611661322,8,7,1
05:19,[LAS] Sykes 3pt Shot: Missed,218,60,2,,1628279,,1611661320,8,7,1
05:17,[LAS] Parker Rebound (Off:2 Def:2),218,60,4,,201496,,1611661320,8,7,1
05:15,[LAS] Parker Turnover : Bad Pass (2 TO) Steal:Atkins (1 ST),-109,13,5,1628878,201496,,1611661320,8,7,1
