game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Williams vs Jones (Billings gains possession),0,-80,10,1628280,204322,1628881,1611661330,0,0,1
09:55,Jump Ball Billings vs Jones (Stricklen gains possession),0,-80,10,1628280,1628881,203015,1611661330,0,0,1
09:37,[ATL] Carter Layup Shot: Missed,21,12,2,,1630150,,1611661330,0,0,1
09:35,[CON] Thomas Rebound (Off:0 Def:1),21,12,4,,203826,,1611661323,0,0,1
09:24,[CON 2-0] Thomas Layup Shot: Made (2 PTS),2,30,1,,202662,,1611661323,0,2,1
09:10,[ATL 3-2] Stricklen 3pt Shot: Made (3 PTS) Assist: Carter (1 AST),-125,212,1,,203015,1630150,1611661330,3,2,1
08:47,[CON 4-3] Thomas Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),-22,13,1,,203826,202662,1611661323,3,4,1
08:33,[ATL] Carter Jump Shot: Missed,-146,128,2,,1630150,,1611661330,3,4,1
08:33,[CON] Thomas Rebound (Off:0 Def:2),-146,128,4,,203826,,1611661323,3,4,1
08:20,[CON] Thomas Jump Shot: Missed,131,154,2,,202662,,1611661323,3,4,1
08:11,[CON] Jones Rebound (Off:1 Def:0),131,154,4,,1628280,,1611661323,3,4,1
08:11,[CON 6-3] Jones Putback Layup Shot: Made (2 PTS),0,-5,1,,1628280,,1611661323,3,6,1
07:54,[ATL 6-6] Stricklen 3pt Shot: Made (6 PTS) Assist: Laney (1 AST),-97,227,1,,203015,204335,1611661330,6,6,1
07:37,[CON] Charles Jump Shot: Missed,-97,170,2,,1630097,,1611661323,6,6,1
07:34,[ATL] Billings Rebound (Off:0 Def:1),-97,170,4,,1628881,,1611661330,6,6,1
07:32,[ATL] Laney Layup Shot: Missed,-25,49,2,202662,204335,,1611661330,6,6,1
07:32,[ATL] Team Rebound,-25,49,4,,0,,1611661330,6,6,1
