game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Howard vs Howard (Ruffin-Pratt gains possession),0,-80,10,203827,203827,203437,1611661320,0,0,1
09:46,[LAS 2-0] Ogwumike Hook Bank Shot: Made (2 PTS) Assist: Parker (1 AST),42,42,1,,203014,201496,1611661320,0,2,1
09:30,[SEA] Russell Jump Shot: Missed,-70,137,2,,1628920,,1611661328,0,2,1
09:27,[LAS] Ogwumike Rebound (Off:0 Def:1),-70,137,4,,203014,,1611661320,0,2,1
09:07,[SEA] Zellous Foul: Shooting (1 PF) (2 FTA),3,68,6,100949,201919,,1611661328,0,2,1
09:07,[LAS 3-0] Beard Free Throw 1 of 2 (1 PTS),0,-80,3,,100949,,1611661320,0,3,1
09:07,[LAS 4-0] Beard Free Throw 2 of 2 (2 PTS),0,-80,3,,100949,,1611661320,0,4,1
08:50,[SEA 3-4] Loyd 3pt Shot: Made (3 PTS) Assist: Zellous (1 AST),-157,190,1,,204319,201919,1611661328,3,4,1
08:32,[LAS 6-3] Ogwumike Jump Shot: Made (4 PTS) Assist: Beard (1 AST),115,-9,1,,203014,100949,1611661320,3,6,1
08:20,[SEA] Loyd Jump Shot: Missed,-47,191,2,,204319,,1611661328,3,6,1
08:17,[LAS] Beard Rebound (Off:0 Def:1),-47,191,4,,100949,,1611661320,3,6,1
08:15,[SEA] Clark Foul: Shooting (1 PF) (2 FTA),18,15,6,203014,202252,,1611661328,3,6,1
08:15,[LAS 7-3] Ogwumike Free Throw 1 of 2 (5 PTS),0,-80,3,,203014,,1611661320,3,7,1
08:15,[LAS 8-3] Ogwumike Free Throw 2 of 2 (6 PTS),0,-80,3,,203014,,1611661320,3,8,1
08:05,[LAS] Beard Foul: Personal (1 PF),-173,329,6,204319,100949,,1611661320,3,8,1
08:01,[SEA] Clark Driving Layup Shot: Missed,-7,15,2,203014,202252,,1611661328,3,8,1
07:56,[LAS] Ogwumike Rebound (Off:0 Def:2),-7,15,4,,203014,,1611661320,3,8,1
07:44,[LAS 10-3] Parker Layup Shot: Made (2 PTS) Assist: Ogwumike (1 AST),2,25,1,,201496,203014,1611661320,3,10,1
07:25,[SEA 6-10] Loyd 3pt Shot: Made (6 PTS) Assist: Clark (1 AST),-157,199,1,,204319,202252,1611661328,6,10,1
07:22,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,6,10,1
07:11,[LAS] Gray 3pt Shot: Missed,-124,199,2,,203833,,1611661320,6,10,1
07:04,[SEA] Team Rebound,-124,199,4,,0,,1611661328,6,10,1
07:04,Jump Ball Beard vs Beard (Clark gains possession),0,-80,10,100949,100949,202252,1611661328,6,10,1
06:57,[SEA 9-10] Loyd 3pt Shot: Made (9 PTS) Assist: Clark (2 AST),-135,232,1,,204319,202252,1611661328,9,10,1
06:46,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),-8,74,6,203437,204319,,1611661328,9,10,1
06:46,[LAS 11-9] Ruffin-Pratt Free Throw 1 of 2 (1 PTS),0,-80,3,,203437,,1611661320,9,11,1
06:46,[LAS] Ruffin-Pratt Free Throw 2 of 2 Missed,0,-80,3,,203437,,1611661320,9,11,1
06:43,[SEA] Howard Rebound (Off:0 Def:1),0,-80,4,,203827,,1611661328,9,11,1
06:28,[SEA] Howard Turnover : Out of Bounds - Bad Pass Turnover (1 TO),199,49,5,,203827,,1611661328,9,11,1
06:10,Jump Ball Loyd vs Loyd (Parker gains possession),0,-80,10,204319,204319,201496,1611661320,9,11,1
06:08,[LAS] Beard Jump Shot: Missed,153,116,2,,100949,,1611661320,9,11,1
06:04,[SEA] Howard Rebound (Off:0 Def:2),153,116,4,,203827,,1611661328,9,11,1
05:43,[SEA] Zellous Turnover : Lost Ball (1 TO) Steal:Ruffin-Pratt (1 ST),47,37,5,203437,201919,,1611661328,9,11,1
05:35,[LAS] Parker Fadeaway Jump Shot: Missed,-24,107,2,,201496,,1611661320,9,11,1
05:32,[SEA] Clark Rebound (Off:0 Def:1),-24,107,4,,202252,,1611661328,9,11,1
05:16,[SEA] Howard Jump Shot: Missed,-46,37,2,,203827,,1611661328,9,11,1
05:13,[SEA] Clark Rebound (Off:1 Def:1),-46,37,4,,202252,,1611661328,9,11,1
05:12,[SEA] Clark Layup Shot: Missed,-2,21,2,,202252,,1611661328,9,11,1
05:10,[LAS] Parker Rebound (Off:0 Def:1),-2,21,4,,201496,,1611661320,9,11,1
05:06,[LAS] Parker 3pt Shot: Missed,-161,172,2,,201496,,1611661320,9,11,1
05:02,[SEA] Loyd Rebound (Off:0 Def:1),-161,172,4,,204319,,1611661328,9,11,1
05:00,[SEA 11-11] Loyd Pullup Jump shot: Made (11 PTS),-4,162,1,,204319,,1611661328,11,11,1
04:42,[LAS] Ruffin-Pratt 3pt Shot: Missed,-205,110,2,,203437,,1611661320,11,11,1
04:40,[SEA] Team Rebound,-205,110,4,,0,,1611661328,11,11,1
04:40,[LAS] Ogwumike Foul: Loose Ball (1 PF),4,805,6,201919,203014,,1611661320,11,11,1
04:40,[LAS] Parker Substitution replaced by Wiese,0,-80,8,,201496,1628282,1611661320,11,11,1
04:40,[LAS] Beard Substitution replaced by Ogwumike,0,-80,8,,100949,203823,1611661320,11,11,1
04:28,[SEA] Howard Turnover : Out of Bounds Lost Ball Turnover (2 TO),57,66,5,,203827,,1611661328,11,11,1
04:15,[LAS] Ogwumike Layup Shot: Missed,1,15,2,,203014,,1611661320,11,11,1
04:11,[SEA] Clark Rebound (Off:1 Def:2),1,15,4,,202252,,1611661328,11,11,1
04:03,[SEA] Zellous Jump Shot: Missed,35,184,2,,201919,,1611661328,11,11,1
04:01,[SEA] Team Rebound,35,184,4,,0,,1611661328,11,11,1
04:01,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,11,1
04:01,[LAS] Ruffin-Pratt Substitution replaced by Williams,0,-80,8,,203437,203029,1611661320,11,11,1
03:57,[SEA 13-11] Howard Driving Layup Shot: Made (2 PTS),-14,5,1,,203827,,1611661328,13,11,1
03:35,[LAS] Ogwumike Turnover : Lost Ball (1 TO) Steal:Howard (1 ST),31,126,5,203827,203014,,1611661320,13,11,1
03:28,[SEA] Howard Hook Shot: Missed,72,3,2,,203827,,1611661328,13,11,1
