game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Ogwumike vs Dupree,0,-80,10,200676,203014,,1611661320,0,0,1
09:47,[LAS] Ruffin-Pratt Cutting Layup Shot: Missed,-24,-3,2,,203437,,1611661320,0,0,1
09:45,[IND] Mitchell Rebound (Off:0 Def:1),-24,-3,4,,1628909,,1611661325,0,0,1
09:40,[IND 3-0] Mitchell 3pt Shot: Made (3 PTS) Assist: Laney (1 AST),149,198,1,,1628909,204335,1611661325,3,0,1
09:14,[LAS 2-3] Gray Pullup Jump shot: Made (2 PTS),108,86,1,,203833,,1611661320,3,2,1
08:55,[IND] Wheeler Turnover : Bad Pass (1 TO) Steal:Ogwumike (1 ST),-36,74,5,203014,204365,,1611661325,3,2,1
08:50,[LAS 4-3] Ogwumike Running Layup Shot: Made (2 PTS),56,26,1,,203014,,1611661320,3,4,1
08:31,[IND 5-4] Dupree Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),-79,189,1,,200676,1628909,1611661325,5,4,1
08:15,[LAS] Ogwumike Jump Bank Shot: Missed,86,52,2,,203823,,1611661320,5,4,1
08:11,[IND] Laney Rebound (Off:0 Def:1),63,59,4,,204335,,1611661325,5,4,1
08:00,[IND 7-4] Laney Driving Finger Roll Layup Shot: Made (2 PTS),-17,26,1,,204335,,1611661325,7,4,1
07:53,[LAS] Williams 3pt Shot: Missed,-177,146,2,,203029,,1611661320,7,4,1
07:51,[IND] Dupree Rebound (Off:0 Def:1),-177,146,4,,200676,,1611661325,7,4,1
07:44,[IND] Wheeler Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),98,180,5,203029,204365,,1611661325,7,4,1
07:37,[LAS 6-7] Ogwumike Pullup Jump shot: Made (4 PTS) Assist: Gray (1 AST),158,13,1,,203014,203833,1611661320,7,6,1
07:17,[IND] Mitchell Jump Shot: Missed,188,50,2,,1628909,,1611661325,7,6,1
07:13,[IND] Laney Rebound (Off:1 Def:1),188,50,4,,204335,,1611661325,7,6,1
07:13,[IND] Laney Pullup Jump shot: Missed,-104,166,2,,204335,,1611661325,7,6,1
07:09,[LAS] Gray Rebound (Off:0 Def:1),-104,166,4,,203833,,1611661320,7,6,1
07:08,[LAS] Gray Turnover : Lost Ball (1 TO) Steal:Mitchell (1 ST),71,696,5,1628909,203833,,1611661320,7,6,1
07:03,[IND] Achonwa Driving Layup Shot: Missed,-12,33,2,,203831,,1611661325,7,6,1
07:00,[LAS] Ogwumike Rebound (Off:0 Def:1),-12,33,4,,203014,,1611661320,7,6,1
06:42,[LAS] Ogwumike Layup Shot: Missed,18,20,2,203831,203014,,1611661320,7,6,1
06:39,[LAS] Ogwumike Rebound (Off:1 Def:0),18,20,4,,203823,,1611661320,7,6,1
06:38,[LAS 8-7] Ogwumike Putback Layup Shot: Made (2 PTS),24,-3,1,,203823,,1611661320,7,8,1
06:26,[IND 9-8] Achonwa Jump Shot: Made (2 PTS) Assist: Wheeler (1 AST),49,172,1,,203831,204365,1611661325,9,8,1
06:09,[LAS 10-9] Ogwumike Layup Shot: Made (4 PTS) Assist: Ogwumike (1 AST),28,35,1,,203823,203014,1611661320,9,10,1
05:51,[IND] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (1 TO),148,129,5,,1628909,,1611661325,9,10,1
05:51,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,9,10,1
05:42,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,10,1
05:41,[LAS] Ruffin-Pratt Jump Shot: Missed,146,75,2,,203437,,1611661320,9,10,1
05:38,[IND] Wheeler Rebound (Off:0 Def:1),146,75,4,,204365,,1611661325,9,10,1
05:35,[IND] Wheeler Turnover : Bad Pass (3 TO) Steal:Ogwumike (2 ST),69,569,5,203014,204365,,1611661325,9,10,1
05:32,[IND] Wheeler Foul: Shooting (1 PF) (2 FTA),12,36,6,203014,204365,,1611661325,9,10,1
05:32,[LAS 11-9] Ogwumike Free Throw 1 of 2 (5 PTS),0,-80,3,,203014,,1611661320,9,11,1
05:32,[LAS 12-9] Ogwumike Free Throw 2 of 2 (6 PTS),0,-80,3,,203014,,1611661320,9,12,1
05:11,[IND 11-12] Achonwa Layup Shot: Made (4 PTS) Assist: Wheeler (2 AST),-14,31,1,,203831,204365,1611661325,11,12,1
04:52,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,12,1
04:52,[IND] Dupree Substitution replaced by McCowan,0,-80,8,,200676,1629479,1611661325,11,12,1
04:52,[IND] Team Violation : Delay Of Game,0,-80,7,,0,,1611661325,11,12,1
04:48,[LAS] Gray Step Back Jump shot: Missed,100,122,2,,203833,,1611661320,11,12,1
04:45,[LAS] Ruffin-Pratt Rebound (Off:1 Def:0),100,122,4,,203437,,1611661320,11,12,1
04:42,[LAS] Williams Pullup Jump shot: Missed,-91,46,2,,203029,,1611661320,11,12,1
04:39,[LAS] Ogwumike Rebound (Off:2 Def:0),-91,46,4,,203823,,1611661320,11,12,1
04:36,[LAS] Gray Turnover : Bad Pass (2 TO) Steal:Wheeler (1 ST),34,156,5,204365,203833,,1611661320,11,12,1
04:26,[IND] McCowan Cutting Layup Shot: Missed,15,19,2,,1629479,,1611661325,11,12,1
04:23,[LAS] Gray Rebound (Off:0 Def:2),15,19,4,,203833,,1611661320,11,12,1
04:17,[LAS 14-11] Ogwumike Layup Shot: Made (6 PTS) Assist: Ogwumike (2 AST),14,-1,1,,203823,203014,1611661320,11,14,1
04:04,[IND] Mitchell Pullup Jump shot: Missed,20,162,2,,1628909,,1611661325,11,14,1
03:59,[IND] Achonwa Rebound (Off:1 Def:0),20,162,4,,203831,,1611661325,11,14,1
03:51,[LAS] Ruffin-Pratt Foul: Personal (1 PF),-24,239,6,204365,203437,,1611661320,11,14,1
03:51,[IND] Wheeler Substitution replaced by Mitchell,0,-80,8,,204365,1627676,1611661325,11,14,1
03:51,[LAS] Ogwumike Substitution replaced by Beard,0,-80,8,,203823,100949,1611661320,11,14,1
03:51,[LAS] Ruffin-Pratt Substitution replaced by Brown,0,-80,8,,203437,1629480,1611661320,11,14,1
03:39,[IND] Laney Fadeaway Jump Shot: Missed,53,169,2,,204335,,1611661325,11,14,1
03:38,[LAS] Team Rebound,53,169,4,,0,,1611661320,11,14,1
03:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,14,1
