game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Williams vs Charles (Breland gains possession),0,-80,10,202250,204322,202638,1611661330,0,0,1
09:45,[ATL] Montgomery 3pt Shot: Missed,237,-20,2,,201904,,1611661330,0,0,1
09:42,[ATL] Williams Rebound (Off:1 Def:0),237,-20,4,,204322,,1611661330,0,0,1
09:40,[ATL] Williams Putback Layup Shot: Missed,-4,15,2,,204322,,1611661330,0,0,1
09:38,[NYL] Charles Rebound (Off:0 Def:1),-4,15,4,,202250,,1611661313,0,0,1
09:24,[NYL 2-0] Charles Layup Shot: Made (2 PTS) Assist: Durr (1 AST),1,6,1,,202250,1629476,1611661313,0,2,1
09:00,[ATL] Montgomery 3pt Shot: Missed,22,249,2,,201904,,1611661330,0,2,1
08:57,[NYL] Gray Rebound (Off:0 Def:1),22,249,4,,204334,,1611661313,0,2,1
08:51,[NYL 4-0] Gray Layup Shot: Made (2 PTS) Assist: Boyd (1 AST),8,6,1,,204334,204327,1611661313,0,4,1
08:28,[ATL] Hayes 3pt Shot: Missed,205,108,2,,203026,,1611661330,0,4,1
08:25,[NYL] Boyd Rebound (Off:0 Def:1),205,108,4,,204327,,1611661313,0,4,1
08:23,[NYL] Boyd Turnover : Bad Pass (1 TO) Steal:Hayes (1 ST),25,102,5,203026,204327,,1611661313,0,4,1
08:05,[ATL] Hayes Pullup Jump shot: Missed,-121,163,2,,203026,,1611661330,0,4,1
08:01,[ATL] Williams Rebound (Off:2 Def:0),-121,163,4,,204322,,1611661330,0,4,1
07:59,[ATL] Montgomery 3pt Shot: Missed,-159,180,2,,201904,,1611661330,0,4,1
07:57,[ATL] Team Rebound,-159,180,4,,0,,1611661330,0,4,1
07:49,[ATL] Breland Jump Shot: Missed,-23,189,2,,202638,,1611661330,0,4,1
07:44,[NYL] Boyd Rebound (Off:0 Def:2),-23,189,4,,204327,,1611661313,0,4,1
07:29,[NYL] Charles Turnaround Jump Shot: Missed,-124,33,2,,202250,,1611661313,0,4,1
