game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Jones vs Cambage (Thomas gains possession),0,-80,10,202633,1627673,202662,1611661323,0,0,1
09:49,[CON] Thomas Layup Shot: Missed,-24,31,2,,202662,,1611661323,0,0,1
09:49,[LVA] Wilson Rebound (Off:0 Def:1),-24,31,4,,1628932,,1611661319,0,0,1
09:35,[LVA 2-0] Cambage Layup Shot: Made (2 PTS) Assist: McBride (1 AST),30,17,1,,202633,203825,1611661319,0,2,1
09:22,[CON] Stricklen 3pt Shot: Missed,191,161,2,,203015,,1611661323,0,2,1
09:21,[CON] Thomas Rebound (Off:1 Def:0),191,161,4,,203826,,1611661323,0,2,1
09:17,[CON 3-2] Stricklen 3pt Shot: Made (3 PTS) Assist: Thomas (1 AST),215,102,1,,203015,203826,1611661323,3,2,1
09:01,[LVA] Cambage Turnover : Lost Ball (1 TO) Steal:Stricklen (1 ST),-50,135,5,203015,202633,,1611661319,3,2,1
08:56,[CON 5-2] Williams Pullup Jump shot: Made (2 PTS) Assist: Stricklen (1 AST),96,-1,1,,1627675,203015,1611661323,5,2,1
08:39,[LVA] Wilson Fadeaway Jump Shot: Missed,-50,4,2,,1628932,,1611661319,5,2,1
08:39,[CON] Jones Rebound (Off:0 Def:1),-50,4,4,,1627673,,1611661323,5,2,1
08:26,[CON 7-2] Williams Pullup Jump shot: Made (4 PTS),96,49,1,,1627675,,1611661323,7,2,1
08:07,[CON] Jones Foul: Personal (1 PF),111,62,6,202633,1627673,,1611661323,7,2,1
08:01,[LVA] Wilson Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),-142,20,5,203826,1628932,,1611661319,7,2,1
07:55,[CON 9-2] Williams Driving Finger Roll Layup Shot: Made (6 PTS) Assist: Thomas (2 AST),4,12,1,,1627675,203826,1611661323,9,2,1
07:45,[LVA] Young Turnover : Lost Ball (1 TO) Steal:Stricklen (2 ST),146,264,5,203015,1629498,,1611661319,9,2,1
07:37,[CON] Thomas Jump Shot: Missed,126,158,2,,202662,,1611661323,9,2,1
07:35,[LVA] Young Rebound (Off:0 Def:1),126,158,4,,1629498,,1611661319,9,2,1
07:26,[CON] Thomas Foul: Personal (1 PF),134,149,6,1628932,203826,,1611661323,9,2,1
07:21,[LVA] Wilson Jump Shot: Missed,61,137,2,1627673,1628932,,1611661319,9,2,1
07:18,[CON] Thomas Rebound (Off:1 Def:1),61,137,4,,203826,,1611661323,9,2,1
07:12,[CON] Jones Layup Shot: Missed,35,-1,2,1628932,1627673,,1611661323,9,2,1
