game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:59,Jump Ball McCowan vs Ogwumike (Wheeler gains possession),0,-80,10,203014,1629479,204365,1611661325,0,0,1
09:48,[IND] Wheeler Pullup Jump shot: Missed,-94,170,2,,204365,,1611661325,0,0,1
09:45,[LAS] Parker Rebound (Off:0 Def:1),-94,170,4,,201496,,1611661320,0,0,1
09:28,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Burke (1 ST),124,81,5,1629568,201496,,1611661320,0,0,1
09:24,[IND 2-0] Dupree Cutting Layup Shot: Made (2 PTS) Assist: Burke (1 AST),2,11,1,,200676,1629568,1611661325,2,0,1
08:59,[LAS] Gray Pullup Jump shot: Missed,-102,176,2,,203833,,1611661320,2,0,1
08:56,[IND] Mitchell Rebound (Off:0 Def:1),-102,176,4,,1627676,,1611661325,2,0,1
08:38,[IND] Dupree Pullup Jump shot: Missed,-119,121,2,,200676,,1611661325,2,0,1
08:38,[IND] Team Rebound,-119,121,4,,0,,1611661325,2,0,1
08:38,[LAS] Parker Foul: Loose Ball (1 PF),3,-5,6,1629479,201496,,1611661320,2,0,1
08:28,[IND] Burke Pullup Jump shot: Missed,131,135,2,,1629568,,1611661325,2,0,1
08:24,[LAS] Parker Rebound (Off:0 Def:2),131,135,4,,201496,,1611661320,2,0,1
08:13,[LAS] Williams Pullup Jump shot: Missed,-97,164,2,,203029,,1611661320,2,0,1
08:10,[IND] McCowan Rebound (Off:0 Def:1),-97,164,4,,1629479,,1611661325,2,0,1
07:58,[IND] Burke Turnaround Jump Shot: Missed,-105,5,2,,1629568,,1611661325,2,0,1
07:54,[LAS] Ogwumike Rebound (Off:0 Def:1),-105,5,4,,203014,,1611661320,2,0,1
07:50,[IND] Mitchell Violation:Kicked Ball,0,-80,7,,1627676,,1611661325,2,0,1
07:43,[LAS] Ogwumike Jump Shot: Missed,-64,204,2,,203014,,1611661320,2,0,1
07:41,[IND] Mitchell Rebound (Off:0 Def:2),-64,204,4,,1627676,,1611661325,2,0,1
07:30,[IND] McCowan Layup Shot: Missed,11,-8,2,203437,1629479,,1611661325,2,0,1
07:30,[IND] Team Rebound,11,-8,4,,0,,1611661325,2,0,1
07:30,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,1
