game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Williams vs Sanders (Coffey gains possession),0,-80,10,201506,204322,1628269,1611661330,0,0,1
09:46,[ATL 2-0] Williams Turnaround Hook Shot: Made (2 PTS) Assist: Hayes (1 AST),43,45,1,,204322,203026,1611661330,2,0,1
09:31,[WAS] Delle Donne 3pt Shot: Missed,-238,46,2,,203399,,1611661322,2,0,1
09:31,[ATL] Team Rebound,-238,46,4,,0,,1611661330,2,0,1
09:21,[WAS] Cloud Foul: Personal (1 PF),-1,246,6,203026,204333,,1611661322,2,0,1
09:09,[ATL] Coffey Pullup Jump shot: Missed,71,148,2,,1628269,,1611661330,2,0,1
09:06,[WAS] Delle Donne Rebound (Off:0 Def:1),71,148,4,,203399,,1611661322,2,0,1
08:57,[WAS] Sanders Turnaround Jump Shot: Missed,31,72,2,204322,201506,,1611661322,2,0,1
08:54,[WAS] Delle Donne Rebound (Off:1 Def:1),31,72,4,,203399,,1611661322,2,0,1
08:51,[WAS 2-2] Delle Donne Driving Floating Bank Jump Shot: Made (2 PTS),15,11,1,,203399,,1611661322,2,2,1
08:44,[ATL] Coffey Foul: Offensive (1 PF),-96,-25,6,1628878,1628269,,1611661330,2,2,1
08:44,[ATL] Coffey Turnover : Offensive Foul Turnover (1 TO),-96,-25,5,,1628269,,1611661330,2,2,1
08:32,[WAS] Sanders Jump Shot: Missed,-43,160,2,,201506,,1611661322,2,2,1
08:28,[WAS] Sanders Rebound (Off:1 Def:0),-43,160,4,,201506,,1611661322,2,2,1
08:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,1
08:15,[WAS] Team Turnover : Shot Clock Turnover,158,216,5,,0,,1611661322,2,2,1
07:53,[ATL] Coffey 3pt Shot: Missed,221,62,2,,1628269,,1611661330,2,2,1
07:49,[WAS] Sanders Rebound (Off:1 Def:1),221,62,4,,201506,,1611661322,2,2,1
07:35,[WAS] Delle Donne 3pt Shot: Missed,74,221,2,,203399,,1611661322,2,2,1
07:33,[WAS] Sanders Rebound (Off:2 Def:1),74,221,4,,201506,,1611661322,2,2,1
07:33,[WAS 4-2] Sanders Putback Layup Shot: Made (2 PTS),12,10,1,,201506,,1611661322,2,4,1
07:33,[ATL] Montgomery Foul: Shooting (1 PF) (1 FTA),12,10,6,201506,201904,,1611661330,2,4,1
07:33,[WAS 5-2] Sanders Free Throw 1 of 1 (3 PTS),0,-80,3,,201506,,1611661322,2,5,1
07:19,[ATL] Williams Layup Shot: Missed,26,1,2,201506,204322,,1611661330,2,5,1
07:16,[ATL] Williams Rebound (Off:1 Def:0),26,1,4,,204322,,1611661330,2,5,1
07:13,[ATL] Breland Jump Shot: Missed,145,78,2,,202638,,1611661330,2,5,1
07:09,[ATL] Coffey Rebound (Off:1 Def:0),145,78,4,,1628269,,1611661330,2,5,1
07:04,[ATL] Coffey Driving Layup Shot: Missed,-13,8,2,,1628269,,1611661330,2,5,1
07:01,[ATL] Breland Rebound (Off:1 Def:0),-13,8,4,,202638,,1611661330,2,5,1
07:00,[ATL] Breland Putback Layup Shot: Missed,-15,-11,2,,202638,,1611661330,2,5,1
06:58,[ATL] Breland Rebound (Off:2 Def:0),-15,-11,4,,202638,,1611661330,2,5,1
06:57,[ATL] Montgomery 3pt Shot: Missed,105,222,2,,201904,,1611661330,2,5,1
06:54,[WAS] Delle Donne Rebound (Off:1 Def:2),105,222,4,,203399,,1611661322,2,5,1
06:45,[WAS 8-2] Atkins 3pt Shot: Made (3 PTS) Assist: Cloud (1 AST),48,230,1,,1628878,204333,1611661322,2,8,1
06:40,[ATL] Breland Turnover : Bad Pass (1 TO) Steal:Sanders (1 ST),105,710,5,201506,202638,,1611661330,2,8,1
06:35,[WAS 11-2] Toliver 3pt Shot: Made (3 PTS) Assist: Sanders (1 AST),-87,215,1,,201911,201506,1611661322,2,11,1
06:15,[ATL 5-11] Hayes 3pt Shot: Made (3 PTS) Assist: Breland (1 AST),219,85,1,,203026,202638,1611661330,5,11,1
06:06,[WAS 13-5] Toliver Driving Layup Shot: Made (5 PTS),4,6,1,,201911,,1611661322,5,13,1
06:05,[ATL] Team Timeout : Regular,0,-80,9,,1611661330,,1611661330,5,13,1
06:05,[ATL] Breland Substitution replaced by Billings,0,-80,8,,202638,1628881,1611661330,5,13,1
05:52,[ATL 8-13] Coffey 3pt Shot: Made (3 PTS) Assist: Hayes (2 AST),241,43,1,,1628269,203026,1611661330,8,13,1
05:36,[WAS] Toliver 3pt Shot: Missed,-116,210,2,,201911,,1611661322,8,13,1
05:32,[ATL] Hayes Rebound (Off:0 Def:1),-116,210,4,,203026,,1611661330,8,13,1
05:16,[ATL 11-13] Hayes 3pt Shot: Made (6 PTS),-151,195,1,,203026,,1611661330,11,13,1
