game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Cambage vs Williams (Young gains possession),0,-80,10,204322,202633,1629498,1611661319,0,0,1
09:42,[LVA 2-0] Cambage Turnaround Jump Shot: Made (2 PTS) Assist: Hamby (1 AST),-3,91,1,,202633,204324,1611661319,2,0,1
09:15,Jump Ball McBride vs Williams (Hamby gains possession),0,-80,10,204322,203825,204324,1611661319,2,0,1
09:15,[ATL] Williams Turnover : Lost Ball (1 TO) Steal:McBride (1 ST),0,-80,5,203825,204322,,1611661330,2,0,1
09:06,[LVA 4-0] Cambage Turnaround Jump Shot: Made (4 PTS),81,43,1,,202633,,1611661319,4,0,1
09:00,[LVA] Plum Foul: Personal (1 PF),26,564,6,201904,1628276,,1611661319,4,0,1
08:46,[ATL] Breland Pullup Jump shot: Missed,169,61,2,,202638,,1611661330,4,0,1
08:42,[LVA] Hamby Rebound (Off:0 Def:1),169,61,4,,204324,,1611661319,4,0,1
08:30,[LVA] Plum Turnover : Lost Ball (1 TO) Steal:Montgomery (1 ST),-100,172,5,201904,1628276,,1611661319,4,0,1
08:24,[ATL] Hayes 3pt Shot: Missed,-210,151,2,,203026,,1611661330,4,0,1
08:17,[LVA] Hamby Rebound (Off:0 Def:2),-210,151,4,,204324,,1611661319,4,0,1
08:14,[LVA] Hamby Driving Layup Shot: Missed,-25,25,2,1628279,204324,,1611661319,4,0,1
08:14,[ATL] Williams Rebound (Off:0 Def:1),-25,25,4,,204322,,1611661330,4,0,1
08:03,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,0,1
08:03,[ATL] Sykes Alley Oop Layup shot: Missed,-30,93,2,1629498,1628279,,1611661330,4,0,1
08:03,[ATL] Team Rebound,-30,93,4,,0,,1611661330,4,0,1
08:00,[ATL] Hayes Layup Shot: Missed,33,56,2,,203026,,1611661330,4,0,1
07:58,[LVA] Hamby Rebound (Off:0 Def:3),33,56,4,,204324,,1611661319,4,0,1
07:54,[ATL] Williams Foul: Shooting (1 PF) (2 FTA),41,42,6,202633,204322,,1611661330,4,0,1
07:54,[LVA 5-0] Cambage Free Throw 1 of 2 (5 PTS),0,-80,3,,202633,,1611661319,5,0,1
07:54,[LVA 6-0] Cambage Free Throw 2 of 2 (6 PTS),0,-80,3,,202633,,1611661319,6,0,1
07:39,[ATL 2-6] Breland Driving Layup Shot: Made (2 PTS) Assist: Montgomery (1 AST),49,7,1,,202638,201904,1611661330,6,2,1
07:31,[LVA] Young Driving Layup Shot: Missed,85,53,2,,1629498,,1611661319,6,2,1
07:29,[LVA] Hamby Rebound (Off:1 Def:3),85,53,4,,204324,,1611661319,6,2,1
07:28,[LVA 8-2] Hamby Layup Shot: Made (2 PTS),-36,-6,1,,204324,,1611661319,8,2,1
07:12,[ATL] Sykes Fadeaway Jump Shot: Missed,21,70,2,,1628279,,1611661330,8,2,1
07:12,[LVA] Hamby Rebound (Off:1 Def:4),21,70,4,,204324,,1611661319,8,2,1
07:02,[LVA 10-2] Young Driving Layup Shot: Made (2 PTS) Assist: McBride (1 AST),6,46,1,,1629498,203825,1611661319,10,2,1
06:46,[ATL 4-10] Breland Jump Shot: Made (4 PTS) Assist: Hayes (1 AST),-97,174,1,,202638,203026,1611661330,10,4,1
06:27,[ATL] Montgomery Foul: Shooting (1 PF) (2 FTA),-20,16,6,1629498,201904,,1611661330,10,4,1
06:27,[LVA 11-4] Young Free Throw 1 of 2 (3 PTS),0,-80,3,,1629498,,1611661319,11,4,1
06:27,[ATL] Sykes Substitution replaced by Gülich,0,-80,8,,1628279,1628895,1611661330,11,4,1
06:27,[ATL] Williams Substitution replaced by Bentley,0,-80,8,,204322,203410,1611661330,11,4,1
06:27,[LVA 12-4] Young Free Throw 2 of 2 (4 PTS),0,-80,3,,1629498,,1611661319,12,4,1
06:13,[ATL] Gülich Jump Shot: Missed,49,172,2,,1628895,,1611661330,12,4,1
06:10,[LVA] Young Rebound (Off:0 Def:1),49,172,4,,1629498,,1611661319,12,4,1
06:04,[LVA 15-4] Plum 3pt Shot: Made (3 PTS) Assist: Young (1 AST),131,208,1,,1628276,1629498,1611661319,15,4,1
05:43,[ATL 7-15] Bentley 3pt Shot: Made (3 PTS) Assist: Hayes (2 AST),-170,204,1,,203410,203026,1611661330,15,7,1
05:28,[LVA 17-7] Plum Driving Layup Shot: Made (5 PTS) Assist: Cambage (1 AST),-31,9,1,,1628276,202633,1611661319,17,7,1
05:10,[ATL 9-17] Hayes Pullup Jump shot: Made (2 PTS) Assist: Breland (1 AST),-84,182,1,,203026,202638,1611661330,17,9,1
04:54,[LVA 19-9] McBride Cutting Layup Shot: Made (2 PTS) Assist: Cambage (2 AST),-21,15,1,,203825,202633,1611661319,19,9,1
04:39,[ATL] Hayes 3pt Shot: Missed,-174,188,2,,203026,,1611661330,19,9,1
04:34,[LVA] Hamby Rebound (Off:1 Def:5),-174,188,4,,204324,,1611661319,19,9,1
04:29,[LVA] Young Driving Layup Shot: Missed,-27,15,2,,1629498,,1611661319,19,9,1
04:26,[LVA] Cambage Rebound (Off:1 Def:0),-27,15,4,,202633,,1611661319,19,9,1
04:23,[LVA] Cambage Putback Layup Shot: Missed,40,44,2,202638,202633,,1611661319,19,9,1
04:23,[ATL] Breland Rebound (Off:0 Def:1),40,44,4,,202638,,1611661330,19,9,1
04:18,[ATL] Montgomery Pullup Jump shot: Missed,13,144,2,,201904,,1611661330,19,9,1
04:18,[ATL] Gülich Rebound (Off:1 Def:0),13,144,4,,1628895,,1611661330,19,9,1
04:12,[ATL 12-19] Montgomery 3pt Shot: Made (3 PTS) Assist: Gülich (1 AST),2,249,1,,201904,1628895,1611661330,19,12,1
04:03,[LVA 22-12] McBride 3pt Shot: Made (5 PTS) Assist: Cambage (3 AST),215,75,1,,203825,202633,1611661319,22,12,1
03:48,[ATL] Bentley 3pt Shot: Missed,43,244,2,,203410,,1611661330,22,12,1
03:45,[LVA] Cambage Rebound (Off:1 Def:1),43,244,4,,202633,,1611661319,22,12,1
