game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:52,Jump Ball Ogwumike vs Charles (Ogwumike gains possession),0,-80,10,202250,203014,203823,1611661320,0,0,1
09:48,[LAS] Wiese Turnover : Bad Pass (1 TO) Steal:Hartley (1 ST),56,241,5,203829,1628282,,1611661320,0,0,1
09:44,[NYL] Hartley Driving Layup Shot: Missed,-31,78,2,1628282,203829,,1611661313,0,0,1
09:38,[LAS] Wiese Rebound (Off:0 Def:1),-31,78,4,,1628282,,1611661320,0,0,1
09:29,[LAS] Ruffin-Pratt 3pt Shot: Missed,109,221,2,,203437,,1611661320,0,0,1
09:28,[NYL] Zahui B Rebound (Off:0 Def:1),109,221,4,,204320,,1611661313,0,0,1
09:24,[NYL] Wright Layup Shot: Missed,-9,58,2,203437,101030,,1611661313,0,0,1
09:23,[LAS] Ogwumike Rebound (Off:0 Def:1),-9,58,4,,203014,,1611661320,0,0,1
09:13,[NYL] Charles Foul: Personal (1 PF),98,122,6,203014,202250,,1611661313,0,0,1
09:07,[LAS] Ogwumike Pullup Jump shot: Missed,76,167,2,,203014,,1611661320,0,0,1
09:04,[NYL] Nurse Rebound (Off:0 Def:1),76,167,4,,1628915,,1611661313,0,0,1
08:51,[NYL] Charles Turnaround Fadeaway shot: Missed,-74,45,2,,202250,,1611661313,0,0,1
08:50,[LAS] Team Rebound,-74,45,4,,0,,1611661320,0,0,1
08:50,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
08:37,[LAS] Gray 3pt Shot: Missed,176,155,2,,203833,,1611661320,0,0,1
08:33,[NYL] Charles Rebound (Off:0 Def:1),176,155,4,,202250,,1611661313,0,0,1
08:30,[NYL] Zahui B Foul: Offensive Charge (1 PF),82,190,6,203014,204320,,1611661313,0,0,1
08:30,[NYL] Zahui B Turnover : Offensive Foul Turnover (1 TO),82,190,5,,204320,,1611661313,0,0,1
08:28,[NYL] Team Violation : Delay Of Game,0,-80,7,,0,,1611661313,0,0,1
08:12,[LAS] Ogwumike Turnaround Jump Shot: Missed,-63,17,2,,203823,,1611661320,0,0,1
08:09,[NYL] Charles Rebound (Off:0 Def:2),-63,17,4,,202250,,1611661313,0,0,1
08:00,[NYL 2-0] Zahui B Floating Jump shot: Made (2 PTS) Assist: Nurse (1 AST),-41,51,1,,204320,1628915,1611661313,2,0,1
07:43,[LAS] Wiese 3pt Shot: Missed,235,14,2,,1628282,,1611661320,2,0,1
07:43,[NYL] Zahui B Rebound (Off:0 Def:2),235,14,4,,204320,,1611661313,2,0,1
07:28,[LAS] Ogwumike Foul: Personal (1 PF),-2,110,6,202250,203014,,1611661320,2,0,1
07:21,[NYL] Wright Pullup Jump shot: Missed,-58,124,2,,101030,,1611661313,2,0,1
07:18,[LAS] Ogwumike Rebound (Off:0 Def:1),-58,124,4,,203823,,1611661320,2,0,1
07:12,[LAS] Gray Driving Floating Bank Jump Shot: Missed,58,58,2,,203833,,1611661320,2,0,1
07:11,[LAS] Team Rebound,58,58,4,,0,,1611661320,2,0,1
07:11,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,1
07:09,[LAS] Ogwumike Jump Shot: Missed,-148,80,2,,203014,,1611661320,2,0,1
