game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Jones vs Fowles (Thomas gains possession),0,-80,10,201480,1627673,202662,1611661323,0,0,1
09:45,[MIN] Fowles Foul: Personal (1 PF),-52,-6,6,203826,201480,,1611661324,0,0,1
09:37,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Fowles (1 ST),-76,35,5,201480,202662,,1611661323,0,0,1
09:25,[MIN 2-0] Fowles Layup Shot: Made (2 PTS) Assist: Dantas (1 AST),4,-3,1,,201480,203024,1611661324,2,0,1
09:06,[CON] Thomas Driving Layup Shot: Missed,0,0,2,,202662,,1611661323,2,0,1
09:03,[MIN] Fowles Rebound (Off:0 Def:1),0,0,4,,201480,,1611661324,2,0,1
08:59,[MIN] Sims Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),-5,149,5,203826,203824,,1611661324,2,0,1
08:55,[CON 2-2] Thomas Layup Shot: Made (2 PTS),9,7,1,,203826,,1611661323,2,2,1
08:40,[MIN 5-2] Dantas 3pt Shot: Made (3 PTS) Assist: Sims (1 AST),179,145,1,,203024,203824,1611661324,5,2,1
08:25,[CON 4-5] Jones Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),9,8,1,,1627673,203826,1611661323,5,4,1
08:12,[MIN 8-4] Sims 3pt Shot: Made (3 PTS) Assist: Augustus (1 AST),-222,-1,1,,203824,200671,1611661324,8,4,1
07:54,[CON] Williams Pullup Jump shot: Missed,43,164,2,,1627675,,1611661323,8,4,1
07:50,[MIN] Sims Rebound (Off:0 Def:1),43,164,4,,203824,,1611661324,8,4,1
07:41,[MIN] Augustus Floating Jump shot: Missed,-30,95,2,,200671,,1611661324,8,4,1
07:41,[MIN] Team Rebound,-30,95,4,,0,,1611661324,8,4,1
07:39,[CON] Thomas Foul: Loose Ball (1 PF),6,53,6,201480,202662,,1611661323,8,4,1
07:31,[MIN 10-4] Augustus Floating Jump shot: Made (2 PTS) Assist: Sims (2 AST),23,70,1,,200671,203824,1611661324,10,4,1
07:21,[CON] Thomas Turnover : Bad Pass (2 TO) Steal:Collier (1 ST),-37,173,5,1629483,202662,,1611661323,10,4,1
07:09,[MIN] Collier Layup Shot: Missed,-5,15,2,,1629483,,1611661324,10,4,1
07:05,[CON] Jones Rebound (Off:0 Def:1),-5,15,4,,1627673,,1611661323,10,4,1
06:50,[MIN] Dantas Foul: Personal (1 PF),-32,216,6,1627673,203024,,1611661324,10,4,1
06:44,[CON] Williams Pullup Jump shot: Missed,-11,148,2,,1627675,,1611661323,10,4,1
06:40,[MIN] Fowles Rebound (Off:0 Def:2),-11,148,4,,201480,,1611661324,10,4,1
06:33,[MIN] Sims Jump Shot: Missed,-71,171,2,,203824,,1611661324,10,4,1
06:30,[MIN] Fowles Rebound (Off:1 Def:2),-71,171,4,,201480,,1611661324,10,4,1
06:22,[MIN] Dantas Step Back Jump shot: Missed,-116,9,2,,203024,,1611661324,10,4,1
06:18,[CON] Jones Rebound (Off:0 Def:2),-116,9,4,,1627673,,1611661323,10,4,1
06:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,4,1
06:11,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,4,1
06:00,[CON] Thomas Jump Shot: Missed,42,123,2,,202662,,1611661323,10,4,1
05:56,[MIN] Fowles Rebound (Off:1 Def:3),42,123,4,,201480,,1611661324,10,4,1
05:52,[MIN] Augustus Turnover : Lost Ball (1 TO) Steal:Stricklen (1 ST),192,425,5,203015,200671,,1611661324,10,4,1
05:36,[CON 6-10] Thomas Layup Shot: Made (4 PTS) Assist: Jones (1 AST),-58,51,1,,203826,1627673,1611661323,10,6,1
05:16,[CON] Thomas Foul: Personal (2 PF),118,143,6,203824,202662,,1611661323,10,6,1
05:16,[CON] Thomas Substitution replaced by Hiedeman,0,-80,8,,202662,1629567,1611661323,10,6,1
