game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Harrison vs Charles (Ogunbowale gains possession),0,-80,10,202250,204330,1629481,1611661321,0,0,1
09:46,[DAL] Gray Foul: Offensive Charge (1 PF),121,158,6,101030,1628277,,1611661321,0,0,1
09:46,[DAL] Gray Turnover : Offensive Foul Turnover (1 TO),121,158,5,,1628277,,1611661321,0,0,1
09:34,[DAL] Johnson Foul: Shooting (1 PF) (2 FTA),22,17,6,1628915,203017,,1611661321,0,0,1
09:34,[NYL 1-0] Nurse Free Throw 1 of 2 (1 PTS),0,-80,3,,1628915,,1611661313,0,1,1
09:34,[NYL 2-0] Nurse Free Throw 2 of 2 (2 PTS),0,-80,3,,1628915,,1611661313,0,2,1
09:20,[NYL] Charles Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,6,,202250,,1611661313,0,2,1
09:20,[DAL 1-2] Ogunbowale Free Throw Technical (1 PTS),0,-80,3,,1629481,,1611661321,1,2,1
09:12,[DAL] Ogunbowale Fadeaway Jump Shot: Missed,-102,108,2,,1629481,,1611661321,1,2,1
09:06,[NYL] Gray Rebound (Off:0 Def:1),-102,108,4,,204334,,1611661313,1,2,1
08:57,[NYL 4-1] Charles Jump Shot: Made (2 PTS) Assist: Wright (1 AST),97,32,1,,202250,101030,1611661313,1,4,1
08:50,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,1,4,1
08:41,[DAL] Harrison Driving Layup Shot: Missed,7,9,2,,204330,,1611661321,1,4,1
08:38,[NYL] Charles Rebound (Off:0 Def:1),7,9,4,,202250,,1611661313,1,4,1
08:33,[NYL 6-1] Nurse Driving Layup Shot: Made (4 PTS),17,2,1,,1628915,,1611661313,1,6,1
08:15,[DAL 3-6] Harrison Jump Shot: Made (2 PTS) Assist: Ogunbowale (1 AST),-108,160,1,,204330,1629481,1611661321,3,6,1
08:00,[NYL 8-3] Nurse Cutting Layup Shot: Made (6 PTS) Assist: Wright (2 AST),-11,10,1,,1628915,101030,1611661313,3,8,1
