game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Ogwumike vs Ndour (Gray gains possession),0,-80,10,203838,203014,203833,1611661320,0,0,1
09:42,[LAS 3-0] Gray 3pt Shot: Made (3 PTS) Assist: Ruffin-Pratt (1 AST),-231,21,1,,203833,203437,1611661320,0,3,1
09:22,[LAS] Ruffin-Pratt Foul: Personal (1 PF),-83,193,6,203828,203437,,1611661320,0,3,1
09:12,[CHI] Dolson 3pt Shot: Missed,-76,218,2,,203828,,1611661329,0,3,1
09:08,[CHI] Quigley Rebound (Off:1 Def:0),-76,218,4,,201516,,1611661329,0,3,1
09:07,[CHI] Quigley 3pt Shot: Missed,224,79,2,,201516,,1611661329,0,3,1
09:04,[LAS] Gray Rebound (Off:0 Def:1),224,79,4,,203833,,1611661320,0,3,1
09:00,[CHI] Vandersloot Foul: Personal (1 PF),69,134,6,203437,202664,,1611661329,0,3,1
09:00,[LAS] Ogwumike Foul: Offensive Charge (1 PF),47,214,6,201516,203014,,1611661320,0,3,1
09:00,[LAS] Ogwumike Turnover : Offensive Foul Turnover (1 TO),47,214,5,,203014,,1611661320,0,3,1
08:38,[CHI 2-3] Ndour Turnaround Jump Shot: Made (2 PTS) Assist: Dolson (1 AST),41,80,1,,203838,203828,1611661329,2,3,1
08:26,[LAS] Parker 3pt Shot: Missed,86,228,2,,201496,,1611661320,2,3,1
08:23,[CHI] Vandersloot Rebound (Off:0 Def:1),86,228,4,,202664,,1611661329,2,3,1
08:17,[CHI 4-3] Vandersloot Driving Layup Shot: Made (2 PTS),-15,9,1,,202664,,1611661329,4,3,1
07:53,[LAS] Parker Driving Layup Shot: Missed,-12,16,2,,201496,,1611661320,4,3,1
07:53,[LAS] Team Rebound,-12,16,4,,0,,1611661320,4,3,1
07:53,[CHI] Dolson Foul: Loose Ball (1 PF),33,13,6,203014,203828,,1611661329,4,3,1
07:48,[LAS] Ogwumike Jump Shot: Missed,-45,195,2,,203014,,1611661320,4,3,1
07:43,[CHI] DeShields Rebound (Off:0 Def:1),-45,195,4,,1628890,,1611661329,4,3,1
07:38,[LAS] Ogwumike Foul: Shooting (2 PF) (2 FTA),-25,60,6,1628890,203014,,1611661320,4,3,1
07:38,[CHI 5-3] DeShields Free Throw 1 of 2 (1 PTS),0,-80,3,,1628890,,1611661329,5,3,1
07:38,[LAS] Ogwumike Substitution replaced by Ogwumike,0,-80,8,,203014,203823,1611661320,5,3,1
07:38,[CHI 6-3] DeShields Free Throw 2 of 2 (2 PTS),0,-80,3,,1628890,,1611661329,6,3,1
07:24,[LAS] Gray 3pt Shot: Missed,145,187,2,,203833,,1611661320,6,3,1
07:22,[CHI] Ndour Rebound (Off:0 Def:1),145,187,4,,203838,,1611661329,6,3,1
07:17,[CHI 9-3] Quigley 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),229,8,1,,201516,202664,1611661329,9,3,1
07:00,[LAS 5-9] Ogwumike Jump Shot: Made (2 PTS) Assist: Parker (1 AST),-35,126,1,,203823,201496,1611661320,9,5,1
06:48,[CHI] Quigley Floating Jump shot: Missed,24,3,2,,201516,,1611661329,9,5,1
06:47,[CHI] Team Rebound,24,3,4,,0,,1611661329,9,5,1
06:47,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,5,1
06:44,[CHI 11-5] Quigley Jump Shot: Made (5 PTS) Assist: Vandersloot (2 AST),121,8,1,,201516,202664,1611661329,11,5,1
06:22,[LAS] Parker Floating Jump shot: Missed,11,129,2,,201496,,1611661320,11,5,1
06:20,[CHI] Ndour Rebound (Off:0 Def:2),11,129,4,,203838,,1611661329,11,5,1
06:05,[CHI] Quigley 3pt Shot: Missed,-231,51,2,,201516,,1611661329,11,5,1
06:00,[CHI] Ndour Rebound (Off:1 Def:2),-231,51,4,,203838,,1611661329,11,5,1
06:00,[CHI 13-5] Ndour Tip Layup Shot: Made (4 PTS),0,-5,1,,203838,,1611661329,13,5,1
05:56,Jump Ball DeShields vs Ruffin-Pratt,0,-80,10,203437,1628890,,1611661329,13,5,1
05:56,[LAS] Ruffin-Pratt Turnover : Lost Ball (1 TO) Steal:DeShields (1 ST),0,-80,5,1628890,203437,,1611661320,13,5,1
05:56,[LAS] Ruffin-Pratt Foul: Loose Ball (2 PF),-3,135,6,1628890,203437,,1611661320,13,5,1
05:56,[LAS] Ruffin-Pratt Substitution replaced by Beard,0,-80,8,,203437,100949,1611661320,13,5,1
05:50,[CHI] Quigley 3pt Shot: Missed,119,201,2,,201516,,1611661329,13,5,1
05:48,[CHI] DeShields Rebound (Off:1 Def:1),119,201,4,,1628890,,1611661329,13,5,1
05:44,[CHI] Quigley Cutting Layup Shot: Missed,11,4,2,,201516,,1611661329,13,5,1
05:44,[CHI] Ndour Rebound (Off:2 Def:2),11,4,4,,203838,,1611661329,13,5,1
05:36,[CHI 15-5] Ndour Tip Layup Shot: Made (6 PTS),0,-5,1,,203838,,1611661329,15,5,1
05:36,[CHI] DeShields Foul: Personal (1 PF),-202,214,6,203833,1628890,,1611661329,15,5,1
05:36,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,15,5,1
