game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Cambage vs Williams (McBride gains possession),0,-80,10,204322,202633,203825,1611661319,0,0,1
09:43,[LVA 2-0] Wilson Step Back Jump shot: Made (2 PTS) Assist: McBride (1 AST),17,153,1,,1628932,203825,1611661319,0,2,1
09:23,[ATL] Bentley Running Pull-Up Jump Shot: Missed,67,110,2,,203410,,1611661330,0,2,1
09:21,[LVA] Wilson Rebound (Off:0 Def:1),67,110,4,,1628932,,1611661319,0,2,1
09:05,[LVA] Cambage Driving Layup Shot: Missed,59,38,2,,202633,,1611661319,0,2,1
09:01,[LVA] Cambage Rebound (Off:1 Def:0),59,38,4,,202633,,1611661319,0,2,1
09:01,[LVA 4-0] Cambage Putback Layup Shot: Made (2 PTS),0,-5,1,,202633,,1611661319,0,4,1
08:44,[ATL] Bentley Turnover : Bad Pass (1 TO) Steal:Young (1 ST),-87,98,5,1629498,203410,,1611661330,0,4,1
08:38,[LVA 6-0] McBride Cutting Layup Shot: Made (2 PTS) Assist: Young (1 AST),-2,-3,1,,203825,1629498,1611661319,0,6,1
08:26,[ATL] Sykes Pullup Jump shot: Missed,-30,167,2,,1628279,,1611661330,0,6,1
08:23,[ATL] Williams Rebound (Off:1 Def:0),-30,167,4,,204322,,1611661330,0,6,1
08:22,[ATL 2-6] Williams Putback Layup Shot: Made (2 PTS),10,-9,1,,204322,,1611661330,2,6,1
08:12,[LVA] Young Driving Floating Jump Shot: Missed,13,26,2,,1629498,,1611661319,2,6,1
08:09,[ATL] Billings Rebound (Off:0 Def:1),13,26,4,,1628881,,1611661330,2,6,1
08:00,[ATL] Billings Driving Layup Shot: Missed,-28,105,2,1628932,1628881,,1611661330,2,6,1
07:56,[ATL] Sykes Rebound (Off:1 Def:0),-28,105,4,,1628279,,1611661330,2,6,1
07:52,[ATL] Montgomery 3pt Shot: Missed,199,136,2,,201904,,1611661330,2,6,1
07:52,[ATL] Team Rebound,199,136,4,,0,,1611661330,2,6,1
07:52,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,6,1
07:52,[LVA] Cambage Substitution replaced by Hamby,0,-80,8,,202633,204324,1611661319,2,6,1
07:39,[ATL 4-6] Williams Turnaround Hook Shot: Made (4 PTS) Assist: Bentley (1 AST),-8,86,1,,204322,203410,1611661330,4,6,1
07:25,[LVA 8-4] Wilson Jump Shot: Made (4 PTS) Assist: Young (2 AST),-149,13,1,,1628932,1629498,1611661319,4,8,1
06:59,[ATL] Bentley Pullup Jump shot: Missed,53,113,2,,203410,,1611661330,4,8,1
06:56,[LVA] Hamby Rebound (Off:0 Def:1),53,113,4,,204324,,1611661319,4,8,1
06:55,[LVA] Hamby Turnover : Double Dribble (1 TO),167,180,5,,204324,,1611661319,4,8,1
06:40,[ATL] Bentley Turnover : Bad Pass (2 TO) Steal:McBride (1 ST),5,98,5,203825,203410,,1611661330,4,8,1
06:34,[LVA] McBride 3pt Shot: Missed,-126,204,2,,203825,,1611661319,4,8,1
06:30,[ATL] Sykes Rebound (Off:1 Def:1),-126,204,4,,1628279,,1611661330,4,8,1
06:09,[ATL] Billings Driving Layup Shot: Missed,10,18,2,,1628881,,1611661330,4,8,1
06:06,[LVA] Wilson Rebound (Off:0 Def:2),10,18,4,,1628932,,1611661319,4,8,1
05:58,[LVA 10-4] Young Pullup Jump shot: Made (2 PTS),81,138,1,,1629498,,1611661319,4,10,1
05:45,[ATL] Williams Foul: Offensive (1 PF),-143,199,6,201477,204322,,1611661330,4,10,1
05:45,[ATL] Williams Turnover : Offensive Foul Turnover (1 TO),-143,199,5,,204322,,1611661330,4,10,1
05:45,[ATL] Bentley Substitution replaced by Cazorla,0,-80,8,,203410,1629569,1611661330,4,10,1
05:35,[LVA] Hamby Driving Layup Shot: Missed,8,13,2,,204324,,1611661319,4,10,1
05:31,[ATL] Montgomery Rebound (Off:0 Def:1),8,13,4,,201904,,1611661330,4,10,1
05:24,[LVA] Young Foul: Personal (1 PF),44,24,6,1628881,1629498,,1611661319,4,10,1
05:11,[ATL 6-10] Williams Turnaround Hook Shot: Made (6 PTS),-81,59,1,,204322,,1611661330,6,10,1
05:00,[LVA] Hamby Turnover : Traveling (2 TO),-16,41,5,,204324,,1611661319,6,10,1
04:43,[ATL] Billings Driving Layup Shot: Missed,35,17,2,,1628881,,1611661330,6,10,1
04:39,[LVA] Young Rebound (Off:0 Def:1),35,17,4,,1629498,,1611661319,6,10,1
04:36,[LVA 12-6] Young Driving Floating Jump Shot: Made (4 PTS),11,67,1,,1629498,,1611661319,6,12,1
04:18,[ATL 8-12] Williams Layup Shot: Made (8 PTS) Assist: Cazorla (1 AST),10,6,1,,204322,1629569,1611661330,8,12,1
04:05,[LVA] Wilson Jump Shot: Missed,-153,4,2,,1628932,,1611661319,8,12,1
04:01,[ATL] Billings Rebound (Off:0 Def:2),-153,4,4,,1628881,,1611661330,8,12,1
03:49,[ATL] Cazorla Driving Reverse Layup Shot: Missed,5,10,2,,1629569,,1611661330,8,12,1
03:45,[ATL] Williams Rebound (Off:2 Def:0),5,10,4,,204322,,1611661330,8,12,1
03:45,[ATL 10-12] Williams Putback Layup Shot: Made (10 PTS),4,-1,1,,204322,,1611661330,10,12,1
03:33,[LVA] McBride Pullup Jump shot: Missed,-85,146,2,,203825,,1611661319,10,12,1
03:29,[LVA] McBride Rebound (Off:1 Def:0),-85,146,4,,203825,,1611661319,10,12,1
03:29,[LVA 14-10] McBride Putback Layup Shot: Made (4 PTS),0,-5,1,,203825,,1611661319,10,14,1
03:23,[LVA] Hamby Foul: Shooting (1 PF) (2 FTA),-64,81,6,1628881,204324,,1611661319,10,14,1
