game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Griner vs Lavender (Bonner gains possession),0,-80,10,202650,203398,201886,1611661317,0,0,1
09:39,[PHO] Griner Layup Shot: Missed,-12,11,2,,203398,,1611661317,0,0,1
09:36,[PHO] Carson Rebound (Off:1 Def:0),-12,11,4,,201502,,1611661317,0,0,1
09:33,[PHO] Turner Step Back Jump shot: Missed,-178,40,2,,203389,,1611661317,0,0,1
09:33,[PHO] Team Rebound,-178,40,4,,0,,1611661317,0,0,1
09:30,Jump Ball Griner vs Lavender (Bonner gains possession),0,-80,10,202650,203398,201886,1611661317,0,0,1
09:20,[PHO 2-0] Bonner Step Back Jump shot: Made (2 PTS),-32,172,1,,201886,,1611661317,0,2,1
09:05,[CHI 2-2] DeShields Pullup Jump shot: Made (2 PTS),-59,158,1,,1628890,,1611661329,2,2,1
08:53,[PHO 5-2] Bonner 3pt Shot: Made (5 PTS) Assist: January (1 AST),-143,217,1,,201886,201896,1611661317,2,5,1
08:33,[CHI] Lavender Driving Hook Shot: Missed,-5,25,2,,202650,,1611661329,2,5,1
08:30,[PHO] Bonner Rebound (Off:0 Def:1),-5,25,4,,201886,,1611661317,2,5,1
08:19,[PHO] Griner Foul: Offensive Charge (1 PF),63,17,6,203828,203398,,1611661317,2,5,1
08:19,[PHO] Griner Turnover : Offensive Foul Turnover (1 TO),63,17,5,,203398,,1611661317,2,5,1
08:04,[CHI] Dolson Jump Shot: Missed,158,69,2,,203828,,1611661329,2,5,1
08:01,[PHO] Turner Rebound (Off:0 Def:1),158,69,4,,203389,,1611661317,2,5,1
07:42,[PHO] Carson Pullup Jump shot: Missed,-131,119,2,,201502,,1611661317,2,5,1
07:39,[CHI] Quigley Rebound (Off:0 Def:1),-131,119,4,,201516,,1611661329,2,5,1
07:26,[CHI] DeShields Pullup Jump shot: Missed,-39,68,2,,1628890,,1611661329,2,5,1
07:25,[CHI] Team Rebound,-39,68,4,,0,,1611661329,2,5,1
07:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,5,1
