game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:53,Jump Ball Thomas vs Turner (Thomas gains possession),0,-80,10,1629488,203826,203826,1611661323,0,0,1
09:51,[CON 2-0] Thomas Layup Shot: Made (2 PTS) Assist: Jones (1 AST),1,26,1,,203826,1627673,1611661323,0,2,1
09:40,[PHO] Bonner Driving Layup Shot: Missed,48,0,2,1627673,201886,,1611661317,0,2,1
09:40,[PHO] Team Rebound,48,0,4,,0,,1611661317,0,2,1
09:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,1
09:30,[PHO] Cunningham 3pt Shot: Missed,-239,-3,2,,1629482,,1611661317,0,2,1
09:25,[CON] Jones Rebound (Off:0 Def:1),-239,-3,4,,1627673,,1611661323,0,2,1
09:11,[CON 4-0] Jones Driving Reverse Layup Shot: Made (2 PTS) Assist: Williams (1 AST),8,5,1,,1627673,1627675,1611661323,0,4,1
09:01,[PHO] Turner Jump Shot: Missed,125,184,2,,203389,,1611661317,0,4,1
09:01,[PHO] Mitchell Rebound (Off:1 Def:0),125,184,4,,201507,,1611661317,0,4,1
08:48,[PHO 2-4] Turner Cutting Layup Shot: Made (2 PTS) Assist: Turner (1 AST),13,12,1,,1629488,203389,1611661317,2,4,1
08:28,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),61,106,5,,203826,,1611661323,2,4,1
08:07,[PHO] Bonner 3pt Shot: Missed,161,237,2,,201886,,1611661317,2,4,1
08:03,[CON] Stricklen Rebound (Off:0 Def:1),161,237,4,,203015,,1611661323,2,4,1
07:50,[CON 7-2] Thomas 3pt Shot: Made (3 PTS) Assist: Williams (2 AST),190,171,1,,202662,1627675,1611661323,2,7,1
07:29,[PHO 4-7] Turner Fadeaway Jump Shot: Made (2 PTS),39,117,1,,203389,,1611661317,4,7,1
07:11,[CON 10-4] Thomas 3pt Shot: Made (6 PTS) Assist: Jones (2 AST),-237,16,1,,202662,1627673,1611661323,4,10,1
07:01,[CON] Thomas Foul: Personal (1 PF),-69,146,6,203389,202662,,1611661323,4,10,1
06:55,[PHO] Turner Driving Layup Shot: Missed,31,22,2,,203389,,1611661317,4,10,1
06:49,[PHO] Turner Rebound (Off:1 Def:0),31,22,4,,1629488,,1611661317,4,10,1
