game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Johnson vs Howard (Gray gains possession),0,-80,10,203827,203017,1628277,1611661321,0,0,1
09:40,[DAL 3-0] Thornton 3pt Shot: Made (3 PTS),101,234,1,,203866,,1611661321,0,3,1
09:21,[SEA] Canada 3pt Shot: Missed,128,217,2,,1628886,,1611661328,0,3,1
09:17,[SEA] Whitcomb Rebound (Off:1 Def:0),128,217,4,,1628244,,1611661328,0,3,1
09:14,[SEA 3-3] Whitcomb 3pt Shot: Made (3 PTS),-129,237,1,,1628244,,1611661328,3,3,1
08:53,[DAL] Johnson Step Back Jump shot: Missed,41,137,2,,203017,,1611661321,3,3,1
08:50,[SEA] Whitcomb Rebound (Off:1 Def:1),41,137,4,,1628244,,1611661328,3,3,1
08:42,[SEA 6-3] Clark 3pt Shot: Made (3 PTS) Assist: Canada (1 AST),-29,253,1,,202252,1628886,1611661328,6,3,1
08:19,[DAL] Ogunbowale Driving Layup Shot: Missed,-24,3,2,,1629481,,1611661321,6,3,1
08:09,[DAL] Johnson Rebound (Off:1 Def:0),-24,3,4,,203017,,1611661321,6,3,1
08:07,[DAL 5-6] Gray Driving Layup Shot: Made (2 PTS),15,-1,1,,1628277,,1611661321,6,5,1
07:52,[SEA 9-5] Whitcomb 3pt Shot: Made (6 PTS) Assist: Clark (1 AST),-117,232,1,,1628244,202252,1611661328,9,5,1
07:32,[DAL] Plaisance Turnover : Lost Ball (1 TO) Steal:Canada (1 ST),115,17,5,1628886,203849,,1611661321,9,5,1
07:27,[SEA 12-5] Whitcomb 3pt Shot: Made (9 PTS) Assist: Clark (2 AST),167,180,1,,1628244,202252,1611661328,12,5,1
07:18,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,12,5,1
07:18,[DAL] Ogunbowale Substitution replaced by Davis,0,-80,8,,1629481,1628273,1611661321,12,5,1
07:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,5,1
06:58,[DAL] Team Turnover : Shot Clock Turnover,-143,0,5,,0,,1611661321,12,5,1
06:48,[DAL] Plaisance Foul: Shooting (1 PF) (2 FTA),-14,99,6,1628920,203849,,1611661321,12,5,1
06:48,[SEA 13-5] Russell Free Throw 1 of 2 (1 PTS),0,-80,3,,1628920,,1611661328,13,5,1
06:48,[SEA] Russell Free Throw 2 of 2 Missed,0,-80,3,,1628920,,1611661328,13,5,1
06:48,[DAL] Johnson Rebound (Off:1 Def:1),0,-80,4,,203017,,1611661321,13,5,1
06:48,[DAL] Plaisance Substitution replaced by McGee-Stafford,0,-80,8,,203849,1627677,1611661321,13,5,1
06:37,[DAL] Davis Turnover : Bad Pass (1 TO) Steal:Whitcomb (1 ST),-155,278,5,1628244,1628273,,1611661321,13,5,1
06:29,[SEA 15-5] Howard Jump Shot: Made (2 PTS) Assist: Canada (2 AST),16,35,1,,203827,1628886,1611661328,15,5,1
06:05,[DAL] Johnson 3pt Shot: Missed,140,209,2,,203017,,1611661321,15,5,1
06:03,[SEA] Team Rebound,140,209,4,,0,,1611661328,15,5,1
05:52,[SEA] Clark Driving Layup Shot: Missed,-52,96,2,,202252,,1611661328,15,5,1
05:51,[DAL] McGee-Stafford Rebound (Off:0 Def:1),-52,96,4,,1627677,,1611661321,15,5,1
05:37,[DAL] Gray Jump Bank Shot: Missed,-67,17,2,,1628277,,1611661321,15,5,1
05:34,[SEA] Russell Rebound (Off:0 Def:1),-67,17,4,,1628920,,1611661328,15,5,1
05:28,[DAL] Johnson Foul: Shooting (1 PF) (2 FTA),-1,60,6,203827,203017,,1611661321,15,5,1
05:28,[SEA 16-5] Howard Free Throw 1 of 2 (3 PTS),0,-80,3,,203827,,1611661328,16,5,1
05:28,[SEA 17-5] Howard Free Throw 2 of 2 (4 PTS),0,-80,3,,203827,,1611661328,17,5,1
05:13,[DAL 7-17] Gray Driving Floating Jump Shot: Made (4 PTS) Assist: Davis (1 AST),3,100,1,,1628277,1628273,1611661321,17,7,1
04:51,[SEA] Whitcomb Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-125,321,5,,1628244,,1611661328,17,7,1
04:40,[DAL 9-17] McGee-Stafford Step Back Jump shot: Made (2 PTS) Assist: Davis (2 AST),76,146,1,,1627677,1628273,1611661321,17,9,1
04:20,[SEA 19-9] Howard Turnaround Fadeaway Bank Jump Shot: Made (6 PTS) Assist: Whitcomb (1 AST),48,12,1,,203827,1628244,1611661328,19,9,1
04:06,[DAL] Davis Turnover : Bad Pass (2 TO) Steal:Howard (1 ST),6,149,5,203827,1628273,,1611661321,19,9,1
04:00,[SEA 21-9] Russell Layup Shot: Made (3 PTS) Assist: Canada (3 AST),-26,26,1,,1628920,1628886,1611661328,21,9,1
03:45,[DAL] Davis Turnover : Lost Ball (3 TO) Steal:Whitcomb (2 ST),-14,133,5,1628244,1628273,,1611661321,21,9,1
03:41,[SEA 23-9] Canada Running Layup Shot: Made (2 PTS) Assist: Whitcomb (2 AST),21,10,1,,1628886,1628244,1611661328,23,9,1
03:16,[DAL] McGee-Stafford Turnover : Bad Pass (1 TO) Steal:Canada (2 ST),4,234,5,1628886,1627677,,1611661321,23,9,1
03:09,[DAL] Johnson Foul: Shooting (2 PF) (2 FTA),36,18,6,1628886,203017,,1611661321,23,9,1
03:09,[SEA 24-9] Canada Free Throw 1 of 2 (3 PTS),0,-80,3,,1628886,,1611661328,24,9,1
03:09,[SEA 25-9] Canada Free Throw 2 of 2 (4 PTS),0,-80,3,,1628886,,1611661328,25,9,1
03:09,[DAL] Davis Substitution replaced by Ogunbowale,0,-80,8,,1628273,1629481,1611661321,25,9,1
