game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Sanders vs Charles (Toliver gains possession),0,-80,10,202250,201506,201911,1611661322,0,0,1
09:43,[WAS] Delle Donne Jump Shot: Missed,-116,43,2,,203399,,1611661322,0,0,1
09:40,[NYL] Zahui B Rebound (Off:0 Def:1),-116,43,4,,204320,,1611661313,0,0,1
09:30,[NYL] Charles Jump Shot: Missed,143,56,2,,202250,,1611661313,0,0,1
09:29,[NYL] Team Rebound,143,56,4,,0,,1611661313,0,0,1
09:29,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
09:23,[NYL] Nurse Jump Shot: Missed,-114,167,2,,1628915,,1611661313,0,0,1
09:20,[NYL] Charles Rebound (Off:1 Def:0),-114,167,4,,202250,,1611661313,0,0,1
09:19,[NYL 2-0] Charles Putback Layup Shot: Made (2 PTS),8,10,1,,202250,,1611661313,2,0,1
09:12,[WAS] Toliver 3pt Shot: Missed,58,260,2,,201911,,1611661322,2,0,1
09:10,[NYL] Zahui B Rebound (Off:0 Def:2),58,260,4,,204320,,1611661313,2,0,1
09:04,[NYL 4-0] Durr Driving Reverse Layup Shot: Made (2 PTS) Assist: Boyd (1 AST),16,13,1,,1629476,204327,1611661313,4,0,1
08:50,[WAS 2-4] Sanders Turnaround Jump Shot: Made (2 PTS) Assist: Toliver (1 AST),12,64,1,,201506,201911,1611661322,4,2,1
08:34,[NYL] Boyd Foul: Offensive Charge (1 PF),4,43,6,201506,204327,,1611661313,4,2,1
08:34,[NYL] Boyd Turnover : Offensive Foul Turnover (1 TO),4,43,5,,204327,,1611661313,4,2,1
08:20,[WAS 4-4] Sanders Jump Shot: Made (4 PTS) Assist: Cloud (1 AST),126,4,1,,201506,204333,1611661322,4,4,1
08:03,[WAS] Sanders Foul: Shooting (1 PF) (2 FTA),0,66,6,202250,201506,,1611661322,4,4,1
