game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Fowles vs Williams (Sims gains possession),0,-80,10,204322,201480,203824,1611661324,0,0,1
09:51,[MIN] Dantas 3pt Shot: Missed,19,234,2,,203024,,1611661324,0,0,1
09:47,[ATL] Sykes Rebound (Off:0 Def:1),19,234,4,,1628279,,1611661330,0,0,1
09:35,[ATL 3-0] Montgomery 3pt Shot: Made (3 PTS) Assist: Hayes (1 AST),170,166,1,,201904,203026,1611661330,3,0,1
09:20,[MIN] Dantas Jump Shot: Missed,-92,113,2,,203024,,1611661324,3,0,1
09:18,[ATL] Breland Rebound (Off:0 Def:1),-92,113,4,,202638,,1611661330,3,0,1
09:03,[ATL] Montgomery 3pt Shot: Missed,200,121,2,,201904,,1611661330,3,0,1
09:00,[MIN] Sims Rebound (Off:0 Def:1),200,121,4,,203824,,1611661324,3,0,1
08:51,[MIN] Fowles Layup Shot: Missed,6,11,2,204322,201480,,1611661324,3,0,1
08:48,[ATL] Hayes Rebound (Off:0 Def:1),6,11,4,,203026,,1611661330,3,0,1
08:48,[ATL] Hayes Turnover : Out of Bounds - Bad Pass Turnover (1 TO),155,28,5,,203026,,1611661330,3,0,1
08:38,[ATL] Breland Foul: Shooting (1 PF) (2 FTA),45,17,6,203024,202638,,1611661330,3,0,1
08:38,[MIN 1-3] Dantas Free Throw 1 of 2 (1 PTS),0,-80,3,,203024,,1611661324,3,1,1
08:38,[MIN 2-3] Dantas Free Throw 2 of 2 (2 PTS),0,-80,3,,203024,,1611661324,3,2,1
08:23,[MIN] Fowles Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,6,,201480,,1611661324,3,2,1
08:23,[ATL 4-2] Montgomery Free Throw Technical (4 PTS),0,-80,3,,201904,,1611661330,4,2,1
08:11,[ATL] Hayes Driving Layup Shot: Missed,3,6,2,,203026,,1611661330,4,2,1
08:08,[MIN] Augustus Rebound (Off:0 Def:1),3,6,4,,200671,,1611661324,4,2,1
08:01,[MIN] Augustus 3pt Shot: Missed,4,228,2,,200671,,1611661324,4,2,1
07:55,[ATL] Breland Rebound (Off:0 Def:2),4,228,4,,202638,,1611661330,4,2,1
07:39,Jump Ball Collier vs Sykes,0,-80,10,1628279,1629483,,1611661324,4,2,1
07:39,[ATL] Sykes Turnover : Lost Ball (1 TO) Steal:Collier (1 ST),0,-80,5,1629483,1628279,,1611661330,4,2,1
07:33,[MIN] Sims Driving Layup Shot: Missed,-10,9,2,201904,203824,,1611661324,4,2,1
07:33,[ATL] Team Rebound,-10,9,4,,0,,1611661330,4,2,1
