game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Harrison vs Ogwumike (Johnson gains possession),0,-80,10,203014,204330,203017,1611661321,0,0,1
09:41,[DAL 3-0] Ogunbowale 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),-231,11,1,,1629481,1628277,1611661321,3,0,1
09:22,[LAS 2-3] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Parker (1 AST),-1,5,1,,203014,201496,1611661320,3,2,1
09:05,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,2,1
09:04,[LAS] Ruffin-Pratt Foul: Personal (1 PF),118,279,6,1629481,203437,,1611661320,3,2,1
08:53,[DAL 5-2] Davis Pullup Jump shot: Made (2 PTS),18,111,1,,1628273,,1611661321,5,2,1
08:37,[LAS] Ruffin-Pratt Driving Layup Shot: Missed,-1,16,2,,203437,,1611661320,5,2,1
08:34,[DAL] Harrison Rebound (Off:0 Def:1),-1,16,4,,204330,,1611661321,5,2,1
08:30,[DAL 7-2] Ogunbowale Fadeaway Jump Shot: Made (5 PTS),87,-3,1,,1629481,,1611661321,7,2,1
08:13,[LAS] Ogwumike Driving Floating Jump Shot: Missed,33,15,2,,203014,,1611661320,7,2,1
08:10,[DAL] Davis Rebound (Off:0 Def:1),33,15,4,,1628273,,1611661321,7,2,1
07:58,[DAL] Johnson Jump Shot: Missed,47,191,2,,203017,,1611661321,7,2,1
07:56,[DAL] Gray Rebound (Off:1 Def:0),47,191,4,,1628277,,1611661321,7,2,1
07:44,[DAL] Johnson Step Back Jump shot: Missed,-114,151,2,,203017,,1611661321,7,2,1
07:40,[DAL] Gray Rebound (Off:2 Def:0),-114,151,4,,1628277,,1611661321,7,2,1
07:29,[DAL] Ogunbowale Pullup Jump shot: Missed,-96,175,2,,1629481,,1611661321,7,2,1
07:26,[LAS] Gray Rebound (Off:0 Def:1),-96,175,4,,203833,,1611661320,7,2,1
07:20,[LAS] Parker 3pt Shot: Missed,13,244,2,,201496,,1611661320,7,2,1
07:17,[DAL] Davis Rebound (Off:0 Def:2),13,244,4,,1628273,,1611661321,7,2,1
06:58,[DAL 9-2] Harrison Jump Shot: Made (2 PTS) Assist: Johnson (1 AST),74,192,1,,204330,203017,1611661321,9,2,1
06:38,[LAS] Parker Turnaround Hook Shot: Missed,-109,-12,2,,201496,,1611661320,9,2,1
06:35,[DAL] Davis Rebound (Off:0 Def:3),-109,-12,4,,1628273,,1611661321,9,2,1
06:12,[DAL 12-2] Johnson 3pt Shot: Made (3 PTS) Assist: Davis (1 AST),-232,14,1,,203017,1628273,1611661321,12,2,1
05:58,[LAS] Ogwumike Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-119,204,5,,203014,,1611661320,12,2,1
05:35,[DAL] Davis Jump Shot: Missed,-25,150,2,,1628273,,1611661321,12,2,1
05:34,[LAS] Parker Rebound (Off:0 Def:1),-25,150,4,,201496,,1611661320,12,2,1
05:31,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),98,678,5,1629481,201496,,1611661320,12,2,1
05:24,[DAL] Johnson Jump Shot: Missed,171,4,2,,203017,,1611661321,12,2,1
05:19,[LAS] Ruffin-Pratt Rebound (Off:0 Def:1),171,4,4,,203437,,1611661320,12,2,1
05:08,[LAS 5-12] Wiese 3pt Shot: Made (3 PTS) Assist: Parker (2 AST),239,5,1,,1628282,201496,1611661320,12,5,1
04:47,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,12,5,1
04:40,[DAL] Harrison Jump Shot: Missed,47,130,2,,204330,,1611661321,12,5,1
04:38,[LAS] Team Rebound,47,130,4,,0,,1611661320,12,5,1
04:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,5,1
04:14,[LAS] Parker Driving Layup Shot: Missed,50,10,2,,201496,,1611661320,12,5,1
04:10,[DAL] Ogunbowale Rebound (Off:0 Def:1),50,10,4,,1629481,,1611661321,12,5,1
04:07,[DAL 14-5] Ogunbowale Running Layup Shot: Made (7 PTS),-15,-5,1,,1629481,,1611661321,14,5,1
03:52,[LAS 7-14] Gray Jump Shot: Made (2 PTS),48,129,1,,203833,,1611661320,14,7,1
03:33,[DAL 17-7] Ogunbowale 3pt Shot: Made (10 PTS),-122,205,1,,1629481,,1611661321,17,7,1
03:14,[LAS 9-17] Ruffin-Pratt Driving Layup Shot: Made (2 PTS),7,12,1,,203437,,1611661320,17,9,1
02:50,[DAL] Davis Driving Layup Shot: Missed,22,0,2,,1628273,,1611661321,17,9,1
02:48,[LAS] Ogwumike Rebound (Off:0 Def:1),22,0,4,,203014,,1611661320,17,9,1
02:42,[LAS] Wiese Driving Layup Shot: Missed,25,5,2,,1628282,,1611661320,17,9,1
02:40,[LAS] Parker Rebound (Off:1 Def:1),25,5,4,,201496,,1611661320,17,9,1
02:39,[LAS 11-17] Parker Putback Layup Shot: Made (2 PTS),-11,5,1,,201496,,1611661320,17,11,1
02:17,[DAL 20-11] Johnson 3pt Shot: Made (6 PTS) Assist: Davis (2 AST),74,216,1,,203017,1628273,1611661321,20,11,1
02:00,[LAS 13-20] Gray Fadeaway Jump Shot: Made (4 PTS) Assist: Ogwumike (1 AST),-108,110,1,,203833,203014,1611661320,20,13,1
01:34,[DAL 23-13] Davis 3pt Shot: Made (5 PTS) Assist: Johnson (2 AST),-131,213,1,,1628273,203017,1611661321,23,13,1
01:21,[LAS] Gray Fadeaway Jump Shot: Missed,139,66,2,,203833,,1611661320,23,13,1
01:20,[LAS] Team Rebound,139,66,4,,0,,1611661320,23,13,1
01:20,[DAL] Johnson Foul: Personal (1 PF),-14,50,6,201496,203017,,1611661321,23,13,1
01:20,[DAL] Johnson Substitution replaced by Gustafson,0,-80,8,,203017,1629484,1611661321,23,13,1
01:20,[DAL] Davis Substitution replaced by McCarty-Williams,0,-80,8,,1628273,1628907,1611661321,23,13,1
01:20,[DAL] Harrison Substitution replaced by McGee-Stafford,0,-80,8,,204330,1627677,1611661321,23,13,1
01:20,[LAS] Ruffin-Pratt Substitution replaced by Ogwumike,0,-80,8,,203437,203823,1611661320,23,13,1
01:20,[LAS] Ogwumike Substitution replaced by Vadeeva,0,-80,8,,203014,1628926,1611661320,23,13,1
01:20,[LAS] Parker Substitution replaced by Beard,0,-80,8,,201496,100949,1611661320,23,13,1
01:14,[LAS 15-23] Vadeeva Jump Shot: Made (2 PTS) Assist: Wiese (1 AST),-59,136,1,,1628926,1628282,1611661320,23,15,1
00:55.3,[DAL] Gray Jump Shot: Missed,-136,10,2,,1628277,,1611661321,23,15,1
00:51.2,[LAS] Beard Rebound (Off:0 Def:1),-136,10,4,,100949,,1611661320,23,15,1
00:39.1,[LAS 17-23] Vadeeva Driving Layup Shot: Made (4 PTS),-25,19,1,,1628926,,1611661320,23,17,1
00:39.1,[DAL] Gustafson Foul: Shooting (1 PF) (1 FTA),-78,39,6,1628926,1629484,,1611661321,23,17,1
00:39.1,[LAS] Wiese Substitution replaced by Jones,0,-80,8,,1628282,1628283,1611661320,23,17,1
00:39.1,[LAS 18-23] Vadeeva Free Throw 1 of 1 (5 PTS),0,-80,3,,1628926,,1611661320,23,18,1
00:30.1,[DAL 25-18] McCarty-Williams Driving Layup Shot: Made (2 PTS),-31,9,1,,1628907,,1611661321,25,18,1
00:30.1,[LAS] Jones Foul: Shooting (1 PF) (1 FTA),-31,9,6,1628907,1628283,,1611661320,25,18,1
00:30.1,[DAL 26-18] McCarty-Williams Free Throw 1 of 1 (3 PTS),0,-80,3,,1628907,,1611661321,26,18,1
00:13.1,[LAS 20-26] Beard Jump Shot: Made (2 PTS),-136,120,1,,100949,,1611661320,26,20,1
00:01.2,[DAL] McGee-Stafford 3pt Shot: Missed,40,248,2,,1627677,,1611661321,26,20,1
00:01.2,[DAL] Gustafson Rebound (Off:1 Def:0),40,248,4,,1629484,,1611661321,26,20,1
00:00.4,[DAL] Gustafson Putback Layup Shot: Missed,7,14,2,,1629484,,1611661321,26,20,1
00:00.1,[DAL] Team Rebound,7,14,4,,0,,1611661321,26,20,1
00:00.0,End Period,0,-80,13,,0,,0,26,20,1
10:00,Start Period,0,-80,12,,0,,0,26,20,2
09:42,[LAS 22-26] Jones Cutting Layup Shot: Made (2 PTS) Assist: Vadeeva (1 AST),-8,5,1,,1628283,1628926,1611661320,26,22,2
09:17,[DAL] Davis Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),-19,53,5,1628283,1628273,,1611661321,26,22,2
09:13,[LAS] Ogwumike Driving Layup Shot: Missed,25,17,2,1627677,203823,,1611661320,26,22,2
09:13,[LAS] Team Rebound,25,17,4,,0,,1611661320,26,22,2
09:13,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,26,22,2
09:11,[LAS] Gray 3pt Shot: Missed,170,173,2,,203833,,1611661320,26,22,2
09:06,[DAL] McGee-Stafford Rebound (Off:0 Def:1),170,173,4,,1627677,,1611661321,26,22,2
09:03,[LAS] Beard Foul: Personal (1 PF),56,11,6,1629481,100949,,1611661320,26,22,2
09:00,[DAL] Davis Turnover : Bad Pass (2 TO) Steal:Vadeeva (1 ST),242,69,5,1628926,1628273,,1611661321,26,22,2
08:56,[LAS] Beard Driving Layup Shot: Missed,10,17,2,,100949,,1611661320,26,22,2
08:56,[LAS] Team Rebound,10,17,4,,0,,1611661320,26,22,2
08:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,26,22,2
08:56,[DAL] Davis Substitution replaced by Gray,0,-80,8,,1628273,1628277,1611661321,26,22,2
08:54,[LAS 24-26] Vadeeva Jump Shot: Made (7 PTS) Assist: Gray (1 AST),-123,15,1,,1628926,203833,1611661320,26,24,2
08:38,[DAL 28-24] McGee-Stafford Driving Layup Shot: Made (2 PTS),14,-1,1,,1627677,,1611661321,28,24,2
08:38,[LAS] Vadeeva Foul: Shooting (1 PF) (1 FTA),14,-1,6,1627677,1628926,,1611661320,28,24,2
08:38,[DAL] Gustafson Substitution replaced by Harrison,0,-80,8,,1629484,204330,1611661321,28,24,2
08:38,[DAL 29-24] McGee-Stafford Free Throw 1 of 1 (3 PTS),0,-80,3,,1627677,,1611661321,29,24,2
08:25,[LAS] Gray 3pt Shot: Missed,-25,249,2,,203833,,1611661320,29,24,2
08:20,[DAL] Ogunbowale Rebound (Off:0 Def:2),-25,249,4,,1629481,,1611661321,29,24,2
08:08,[DAL 31-24] Ogunbowale Driving Layup Shot: Made (12 PTS),8,11,1,,1629481,,1611661321,31,24,2
08:00,[LAS 26-31] Gray Driving Layup Shot: Made (6 PTS),25,9,1,,203833,,1611661320,31,26,2
08:00,[DAL] Gray Foul: Shooting (1 PF) (1 FTA),47,16,6,203833,1628277,,1611661321,31,26,2
08:00,[DAL] McGee-Stafford Substitution replaced by Johnson,0,-80,8,,1627677,203017,1611661321,31,26,2
08:00,[LAS] Jones Substitution replaced by Mabrey,0,-80,8,,1628283,1629497,1611661320,31,26,2
08:00,[LAS 27-31] Gray Free Throw 1 of 1 (7 PTS),0,-80,3,,203833,,1611661320,31,27,2
07:39,[DAL] Ogunbowale 3pt Shot: Missed,-130,207,2,,1629481,,1611661321,31,27,2
07:37,[LAS] Vadeeva Rebound (Off:0 Def:1),-130,207,4,,1628926,,1611661320,31,27,2
07:31,[DAL] Ogunbowale Foul: Personal (1 PF),-14,49,6,1628926,1629481,,1611661321,31,27,2
07:31,[DAL] McCarty-Williams Substitution replaced by Davis,0,-80,8,,1628907,1628273,1611661321,31,27,2
07:31,[LAS] Gray Substitution replaced by Wiese,0,-80,8,,203833,1628282,1611661320,31,27,2
07:23,[LAS] Beard Jump Shot: Missed,203,47,2,,100949,,1611661320,31,27,2
07:20,[DAL] Harrison Rebound (Off:0 Def:2),203,47,4,,204330,,1611661321,31,27,2
07:08,[DAL 33-27] Harrison Driving Layup Shot: Made (4 PTS),22,5,1,,204330,,1611661321,33,27,2
06:55,[LAS] Vadeeva 3pt Shot: Missed,-50,239,2,,1628926,,1611661320,33,27,2
06:54,[LAS] Team Rebound,-50,239,4,,0,,1611661320,33,27,2
06:54,[DAL] Johnson Foul: Personal (2 PF),-2,62,6,203823,203017,,1611661321,33,27,2
06:54,[LAS] Vadeeva Substitution replaced by Ogwumike,0,-80,8,,1628926,203014,1611661320,33,27,2
06:49,[DAL] Harrison Foul: Personal (1 PF),161,13,6,100949,204330,,1611661321,33,27,2
06:42,[LAS 30-33] Wiese 3pt Shot: Made (6 PTS) Assist: Beard (1 AST),-98,243,1,,1628282,100949,1611661320,33,30,2
06:22,[DAL] Gray Turnover : Traveling (1 TO),200,154,5,,1628277,,1611661321,33,30,2
06:07,[LAS] Mabrey Pullup Jump shot: Missed,154,43,2,,1629497,,1611661320,33,30,2
06:05,[DAL] Gray Rebound (Off:2 Def:1),154,43,4,,1628277,,1611661321,33,30,2
05:53,[DAL] Davis 3pt Shot: Missed,-132,192,2,,1628273,,1611661321,33,30,2
05:48,[LAS] Mabrey Rebound (Off:0 Def:1),-132,192,4,,1629497,,1611661320,33,30,2
05:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,33,30,2
05:44,Timeout Officials,0,-80,9,,0,,0,33,30,2
05:44,[DAL] Gray Substitution replaced by McCarty-Williams,0,-80,8,,1628277,1628907,1611661321,33,30,2
05:44,[LAS] Beard Substitution replaced by Ruffin-Pratt,0,-80,8,,100949,203437,1611661320,33,30,2
05:41,[LAS] Wiese 3pt Shot: Missed,214,125,2,,1628282,,1611661320,33,30,2
05:39,[LAS] Ogwumike Rebound (Off:1 Def:0),214,125,4,,203823,,1611661320,33,30,2
05:39,[LAS] Ogwumike Turnover : Out of Bounds Lost Ball Turnover (1 TO),-186,-26,5,,203823,,1611661320,33,30,2
05:22,[DAL] Ogunbowale Pullup Jump shot: Missed,156,25,2,,1629481,,1611661321,33,30,2
05:17,[LAS] Ruffin-Pratt Rebound (Off:0 Def:2),156,25,4,,203437,,1611661320,33,30,2
05:15,[LAS] Mabrey 3pt Shot: Missed,-232,15,2,204330,1629497,,1611661320,33,30,2
05:15,[LAS] Team Rebound,-232,15,4,,0,,1611661320,33,30,2
05:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,33,30,2
05:15,[DAL] McCarty-Williams Substitution replaced by Gray,0,-80,8,,1628907,1628277,1611661321,33,30,2
05:15,[LAS] Mabrey Substitution replaced by Parker,0,-80,8,,1629497,201496,1611661320,33,30,2
