game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:58,Jump Ball Ogwumike vs Jones (Parker gains possession),0,-80,10,1627673,203014,201496,1611661320,0,0,1
09:41,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Stricklen (1 ST),9,242,5,203015,201496,,1611661320,0,0,1
09:38,[CON] Stricklen Running Pull-Up Jump Shot: Missed,66,152,2,,203015,,1611661323,0,0,1
09:35,[LAS] Gray Rebound (Off:0 Def:1),66,152,4,,203833,,1611661320,0,0,1
09:28,[LAS] Gray Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),61,210,5,1627673,203833,,1611661320,0,0,1
09:24,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-23,59,5,,203826,,1611661323,0,0,1
09:10,[LAS 3-0] Williams 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),-77,228,1,,203029,201496,1611661320,3,0,1
08:54,[CON] Thomas 3pt Shot: Missed,-8,239,2,,202662,,1611661323,3,0,1
08:52,[CON] Jones Rebound (Off:1 Def:0),-8,239,4,,1627673,,1611661323,3,0,1
08:50,[CON 2-3] Jones Putback Layup Shot: Made (2 PTS),11,13,1,,1627673,,1611661323,3,2,1
08:30,[LAS] Ruffin-Pratt 3pt Shot: Missed,-220,89,2,,203437,,1611661320,3,2,1
08:27,[CON] Thomas Rebound (Off:0 Def:1),-220,89,4,,202662,,1611661323,3,2,1
08:27,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,2,1
08:21,Jump Ball Thomas vs Ruffin-Pratt (Thomas gains possession),0,-80,10,203437,202662,203826,1611661323,3,2,1
08:18,[CON] Williams Turnover : Out of Bounds Lost Ball Turnover (1 TO),63,8,5,,1627675,,1611661323,3,2,1
07:53,[LAS] Ruffin-Pratt Jump Shot: Missed,141,40,2,,203437,,1611661320,3,2,1
07:48,[CON] Thomas Rebound (Off:0 Def:1),141,40,4,,203826,,1611661323,3,2,1
07:41,[CON 4-3] Williams Jump Shot: Made (2 PTS) Assist: Thomas (1 AST),146,31,1,,1627675,202662,1611661323,3,4,1
07:28,[LAS 5-4] Gray Step Back Jump shot: Made (2 PTS),-30,149,1,,203833,,1611661320,5,4,1
07:12,[CON] Jones Layup Shot: Missed,27,13,2,201496,1627673,,1611661323,5,4,1
07:11,[LAS] Ogwumike Rebound (Off:0 Def:1),27,13,4,,203014,,1611661320,5,4,1
07:00,[LAS] Gray Turnover : Bad Pass (2 TO) Steal:Stricklen (2 ST),70,135,5,203015,203833,,1611661320,5,4,1
06:56,[CON] Williams Jump Shot: Missed,53,126,2,,1627675,,1611661323,5,4,1
06:53,[LAS] Williams Rebound (Off:0 Def:1),53,126,4,,203029,,1611661320,5,4,1
06:45,[LAS 7-4] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Gray (1 AST),9,13,1,,203014,203833,1611661320,7,4,1
06:28,[CON] Thomas Turnaround Bank Hook Shot: Missed,-23,31,2,,203826,,1611661323,7,4,1
06:26,[LAS] Ogwumike Rebound (Off:0 Def:2),-23,31,4,,203014,,1611661320,7,4,1
06:23,[LAS] Gray Turnover : Out of Bounds - Bad Pass Turnover (3 TO),47,193,5,,203833,,1611661320,7,4,1
06:13,[CON 6-7] Thomas Driving Floating Jump Shot: Made (2 PTS),-32,83,1,,202662,,1611661323,7,6,1
05:59,[LAS] Williams 3pt Shot: Missed,-14,255,2,,203029,,1611661320,7,6,1
05:55,[CON] Thomas Rebound (Off:0 Def:2),-14,255,4,,203826,,1611661323,7,6,1
05:51,[CON 8-7] Thomas Driving Floating Jump Shot: Made (2 PTS),4,80,1,,203826,,1611661323,7,8,1
05:32,[LAS] Parker 3pt Shot: Missed,-125,201,2,,201496,,1611661320,7,8,1
05:30,[CON] Team Rebound,-125,201,4,,0,,1611661323,7,8,1
05:30,[LAS] Williams Foul: Loose Ball (1 PF),26,779,6,1627673,203029,,1611661320,7,8,1
05:19,[CON 11-7] Jones 3pt Shot: Made (5 PTS) Assist: Williams (1 AST),98,225,1,,1627673,1627675,1611661323,7,11,1
05:01,[LAS] Gray 3pt Shot: Missed,-98,221,2,,203833,,1611661320,7,11,1
04:58,[LAS] Team Rebound,-98,221,4,,0,,1611661320,7,11,1
04:58,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,11,1
04:58,Timeout Officials,0,-80,9,,0,,0,7,11,1
04:43,[LAS 9-11] Parker Step Back Jump shot: Made (2 PTS) Assist: Williams (1 AST),124,70,1,,201496,203029,1611661320,9,11,1
04:26,[CON] Jones Turnaround Jump Shot: Missed,-96,19,2,,1627673,,1611661323,9,11,1
04:23,[LAS] Ogwumike Rebound (Off:0 Def:3),-96,19,4,,203014,,1611661320,9,11,1
04:15,[LAS] Ogwumike Turnover : Bad Pass (1 TO) Steal:Jones (2 ST),-5,148,5,1627673,203014,,1611661320,9,11,1
04:11,[CON 14-9] Stricklen 3pt Shot: Made (3 PTS) Assist: Thomas (2 AST),199,140,1,,203015,202662,1611661323,9,14,1
03:57,[LAS 11-14] Ruffin-Pratt Pullup Jump shot: Made (2 PTS) Assist: Ogwumike (1 AST),-158,89,1,,203437,203014,1611661320,11,14,1
03:36,[CON] Williams Jump Shot: Missed,28,40,2,,1627675,,1611661323,11,14,1
03:34,[CON] Williams Rebound (Off:1 Def:0),28,40,4,,1627675,,1611661323,11,14,1
03:31,[CON 17-11] Thomas 3pt Shot: Made (5 PTS) Assist: Williams (2 AST),-221,56,1,,202662,1627675,1611661323,11,17,1
03:19,[LAS 13-17] Ruffin-Pratt Driving Floating Jump Shot: Made (4 PTS),-8,87,1,,203437,,1611661320,13,17,1
03:19,[CON] Stricklen Foul: Shooting (1 PF) (1 FTA),-8,87,6,203437,203015,,1611661323,13,17,1
03:19,[LAS] Ogwumike Substitution replaced by Beard,0,-80,8,,203014,100949,1611661320,13,17,1
03:19,[LAS] Williams Substitution replaced by Ogwumike,0,-80,8,,203029,203823,1611661320,13,17,1
03:19,[LAS 14-17] Ruffin-Pratt Free Throw 1 of 1 (5 PTS),0,-80,3,,203437,,1611661320,14,17,1
03:06,[LAS] Beard Foul: Personal (1 PF),-81,158,6,203826,100949,,1611661320,14,17,1
03:06,[LAS] Parker Substitution replaced by Vadeeva,0,-80,8,,201496,1628926,1611661320,14,17,1
02:57,[LAS] Ogwumike Foul: Personal (1 PF),-31,87,6,203826,203823,,1611661320,14,17,1
02:53,[CON] Stricklen 3pt Shot: Missed,120,217,2,,203015,,1611661323,14,17,1
02:48,[CON] Thomas Rebound (Off:1 Def:2),120,217,4,,203826,,1611661323,14,17,1
02:42,[CON 20-14] Stricklen 3pt Shot: Made (6 PTS) Assist: Thomas (3 AST),-62,253,1,,203015,202662,1611661323,14,20,1
