game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:50,Jump Ball Williams vs Harrison (Hayes gains possession),0,-80,10,204330,204322,203026,1611661330,0,0,1
09:42,[ATL] Williams Turnover : Out of Bounds Lost Ball Turnover (1 TO),64,-16,5,,204322,,1611661330,0,0,1
09:23,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
09:18,[DAL 2-0] Johnson Turnaround Jump Shot: Made (2 PTS),-54,133,1,,203017,,1611661321,0,2,1
08:57,[ATL 2-2] Williams Turnaround Fadeaway Bank Jump Shot: Made (2 PTS) Assist: Montgomery (1 AST),-46,32,1,,204322,201904,1611661330,2,2,1
08:38,[DAL 4-2] Davis Floating Jump shot: Made (2 PTS) Assist: Johnson (1 AST),-36,113,1,,1628273,203017,1611661321,2,4,1
08:14,[ATL] Hayes 3pt Shot: Missed,84,223,2,,203026,,1611661330,2,4,1
08:11,[DAL] Ogunbowale Rebound (Off:0 Def:1),84,223,4,,1629481,,1611661321,2,4,1
08:07,[DAL] Harrison Running Layup Shot: Missed,-22,13,2,1628279,204330,,1611661321,2,4,1
08:01,[ATL] Williams Rebound (Off:0 Def:1),-22,13,4,,204322,,1611661330,2,4,1
07:54,[ATL] Breland Pullup Jump shot: Missed,-48,128,2,,202638,,1611661330,2,4,1
07:52,[ATL] Team Rebound,-48,128,4,,0,,1611661330,2,4,1
07:37,[ATL 4-4] Montgomery Driving Layup Shot: Made (2 PTS),3,-2,1,,201904,,1611661330,4,4,1
07:28,[DAL] Hill 3pt Shot: Missed,74,221,2,,203401,,1611661321,4,4,1
07:25,[ATL] Breland Rebound (Off:0 Def:1),74,221,4,,202638,,1611661330,4,4,1
07:17,[ATL] Hayes 3pt Shot: Missed,115,207,2,,203026,,1611661330,4,4,1
07:12,[ATL] Williams Rebound (Off:1 Def:1),115,207,4,,204322,,1611661330,4,4,1
07:07,[ATL] Williams Driving Hook Shot: Missed,-21,26,2,,204322,,1611661330,4,4,1
07:07,[DAL] Johnson Rebound (Off:0 Def:1),-21,26,4,,203017,,1611661321,4,4,1
06:59,[DAL] Harrison Foul: Offensive (1 PF),3,239,6,201904,204330,,1611661321,4,4,1
06:59,[DAL] Harrison Turnover : Offensive Foul Turnover (1 TO),3,239,5,,204330,,1611661321,4,4,1
06:48,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,4,1
06:40,[ATL] Hayes 3pt Shot: Missed,-231,3,2,,203026,,1611661330,4,4,1
06:36,[DAL] Ogunbowale Rebound (Off:0 Def:2),-231,3,4,,1629481,,1611661321,4,4,1
06:32,[DAL] Ogunbowale Running Layup Shot: Missed,-8,19,2,,1629481,,1611661321,4,4,1
06:29,[ATL] Williams Rebound (Off:1 Def:2),-8,19,4,,204322,,1611661330,4,4,1
06:24,[ATL 7-4] Montgomery 3pt Shot: Made (5 PTS) Assist: Sykes (1 AST),-170,169,1,,201904,1628279,1611661330,7,4,1
06:04,[DAL] Ogunbowale 3pt Shot: Missed,-150,176,2,,1629481,,1611661321,7,4,1
06:00,[ATL] Hayes Rebound (Off:0 Def:1),-150,176,4,,203026,,1611661330,7,4,1
05:55,[ATL 9-4] Montgomery Driving Floating Jump Shot: Made (7 PTS),81,51,1,,201904,,1611661330,9,4,1
05:53,[DAL] Team Timeout : Regular,0,-80,9,,1611661321,,1611661321,9,4,1
05:53,[ATL] Hayes Substitution replaced by Coffey,0,-80,8,,203026,1628269,1611661330,9,4,1
05:28,[DAL] Team Turnover : Shot Clock Turnover,-20,6,5,,0,,1611661321,9,4,1
05:22,[ATL 11-4] Coffey Driving Layup Shot: Made (2 PTS),-8,-5,1,,1628269,,1611661330,11,4,1
05:22,[DAL] Davis Foul: Shooting (1 PF) (1 FTA),-8,-5,6,1628269,1628273,,1611661321,11,4,1
05:22,[DAL] Hill Substitution replaced by Gray,0,-80,8,,203401,1628277,1611661321,11,4,1
05:22,[DAL] Davis Substitution replaced by Thornton,0,-80,8,,1628273,203866,1611661321,11,4,1
05:22,[ATL 12-4] Coffey Free Throw 1 of 1 (3 PTS),0,-80,3,,1628269,,1611661330,12,4,1
05:08,[DAL] Ogunbowale 3pt Shot: Missed,52,230,2,,1629481,,1611661321,12,4,1
05:02,[DAL] Johnson Rebound (Off:1 Def:1),52,230,4,,203017,,1611661321,12,4,1
05:01,[DAL] Johnson Turnover : Bad Pass (1 TO) Steal:Coffey (1 ST),-126,31,5,1628269,203017,,1611661321,12,4,1
04:58,[ATL] Montgomery Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),123,278,5,1629481,201904,,1611661330,12,4,1
04:53,[DAL 6-12] Ogunbowale Running Layup Shot: Made (2 PTS),2,-3,1,,1629481,,1611661321,12,6,1
04:38,[DAL] Ogunbowale Foul: Personal (1 PF),-63,181,6,201904,1629481,,1611661321,12,6,1
04:32,[ATL 14-6] Breland Driving Layup Shot: Made (2 PTS),3,3,1,,202638,,1611661330,14,6,1
04:17,[DAL] Thornton Pullup Jump shot: Missed,-131,7,2,,203866,,1611661321,14,6,1
04:12,[DAL] Harrison Rebound (Off:1 Def:0),-131,7,4,,204330,,1611661321,14,6,1
04:11,[DAL] Harrison Putback Layup Shot: Missed,-11,1,2,,204330,,1611661321,14,6,1
04:09,[ATL] Breland Rebound (Off:0 Def:2),-11,1,4,,202638,,1611661330,14,6,1
03:57,[DAL] Ogunbowale Foul: Personal (2 PF),41,231,6,201904,1629481,,1611661321,14,6,1
03:57,[ATL] Breland Substitution replaced by Billings,0,-80,8,,202638,1628881,1611661330,14,6,1
03:57,[DAL] Harrison Substitution replaced by McCarty-Williams,0,-80,8,,204330,1628907,1611661321,14,6,1
03:57,[DAL] Ogunbowale Substitution replaced by Plaisance,0,-80,8,,1629481,203849,1611661321,14,6,1
