game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Cambage vs Charles (Wilson gains possession),0,-80,10,202250,202633,1628932,1611661319,0,0,1
09:46,[LVA 2-0] Cambage Layup Shot: Made (2 PTS) Assist: Wilson (1 AST),22,4,1,,202633,1628932,1611661319,2,0,1
09:30,[NYL] Nurse 3pt Shot: Missed,-224,112,2,,1628915,,1611661313,2,0,1
09:23,[LVA] Plum Rebound (Off:0 Def:1),-224,112,4,,1628276,,1611661319,2,0,1
09:20,[LVA 4-0] Wilson Turnaround Jump Shot: Made (2 PTS),75,16,1,,1628932,,1611661319,4,0,1
09:06,[NYL] Boyd Driving Layup Shot: Missed,-26,18,2,,204327,,1611661313,4,0,1
09:02,[LVA] Wilson Rebound (Off:0 Def:1),50,33,4,,1628932,,1611661319,4,0,1
08:56,[LVA] Plum Turnover : Bad Pass (1 TO) Steal:Zahui B (1 ST),-26,42,5,204320,1628276,,1611661319,4,0,1
08:50,[NYL] Nurse 3pt Shot: Missed,200,147,2,,1628915,,1611661313,4,0,1
08:49,[LVA] Team Rebound,200,147,4,,0,,1611661319,4,0,1
08:41,[LVA 6-0] Cambage Layup Shot: Made (4 PTS) Assist: Plum (1 AST),17,12,1,,202633,1628276,1611661319,6,0,1
08:29,[NYL 2-6] Zahui B Cutting Layup Shot: Made (2 PTS) Assist: Durr (1 AST),-28,20,1,,204320,1629476,1611661313,6,2,1
08:17,[LVA 8-2] Cambage Driving Layup Shot: Made (6 PTS) Assist: Young (1 AST),52,4,1,,202633,1629498,1611661319,8,2,1
08:17,[NYL] Zahui B Foul: Shooting (1 PF) (1 FTA),52,4,6,202633,204320,,1611661313,8,2,1
08:17,[LVA 9-2] Cambage Free Throw 1 of 1 (7 PTS),0,-80,3,,202633,,1611661319,9,2,1
08:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,2,1
08:03,[NYL] Charles Turnover : Lost Ball (1 TO) Steal:Cambage (1 ST),-8,252,5,202633,202250,,1611661313,9,2,1
07:48,[LVA 12-2] McBride 3pt Shot: Made (3 PTS) Assist: Plum (2 AST),229,78,1,,203825,1628276,1611661319,12,2,1
07:32,[NYL] Boyd Turnover : Lost Ball (1 TO) Steal:Plum (1 ST),22,252,5,1628276,204327,,1611661313,12,2,1
07:31,[NYL] Boyd Foul: Shooting (1 PF) (2 FTA),-111,87,6,1629498,204327,,1611661313,12,2,1
07:31,[NYL] Team Timeout : Regular,0,-80,9,,1611661313,,1611661313,12,2,1
07:31,[LVA] Young Free Throw 1 of 2 Missed,0,-80,3,,1629498,,1611661319,12,2,1
07:31,[LVA] Team Rebound,0,-80,4,,0,,1611661319,12,2,1
07:31,[LVA 13-2] Young Free Throw 2 of 2 (1 PTS),0,-80,3,,1629498,,1611661319,13,2,1
07:16,[NYL 4-13] Charles Step Back Jump shot: Made (2 PTS),127,34,1,,202250,,1611661313,13,4,1
07:04,[LVA 15-4] Young Cutting Layup Shot: Made (3 PTS) Assist: Cambage (1 AST),-26,9,1,,1629498,202633,1611661319,15,4,1
06:48,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,4,1
06:48,[NYL] Boyd Substitution replaced by Wright,0,-80,8,,204327,101030,1611661313,15,4,1
