game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Fowles vs Cambage (Dantas gains possession),0,-80,10,202633,201480,203024,1611661324,0,0,1
09:51,[LVA] Plum Violation:Kicked Ball,0,-80,7,,1628276,,1611661319,0,0,1
09:43,[MIN] Sims Pullup Jump shot: Missed,-131,57,2,,203824,,1611661324,0,0,1
09:39,[LVA] McBride Rebound (Off:0 Def:1),-131,57,4,,203825,,1611661319,0,0,1
09:31,[LVA] Wilson Layup Shot: Missed,-51,31,2,,1628932,,1611661319,0,0,1
09:29,[MIN] Fowles Rebound (Off:0 Def:1),-51,31,4,,201480,,1611661324,0,0,1
09:16,[MIN 2-0] Robinson Jump Shot: Made (2 PTS) Assist: Sims (1 AST),42,170,1,,202658,203824,1611661324,2,0,1
09:00,[LVA] McBride 3pt Shot: Missed,53,231,2,,203825,,1611661319,2,0,1
08:57,[MIN] Sims Rebound (Off:0 Def:1),53,231,4,,203824,,1611661324,2,0,1
08:46,[MIN 4-0] Fowles Jump Shot: Made (2 PTS) Assist: Collier (1 AST),142,20,1,,201480,1629483,1611661324,4,0,1
08:31,[LVA] Young Pullup Jump shot: Missed,116,67,2,,1629498,,1611661319,4,0,1
08:27,[LVA] Wilson Rebound (Off:1 Def:0),116,67,4,,1628932,,1611661319,4,0,1
08:24,[LVA] Plum Turnover : Out of Bounds - Bad Pass Turnover (1 TO),7,140,5,,1628276,,1611661319,4,0,1
08:12,[MIN 6-0] Sims Floating Jump shot: Made (2 PTS) Assist: Robinson (1 AST),65,87,1,,203824,202658,1611661324,6,0,1
08:02,[LVA] Wilson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-15,236,5,,1628932,,1611661319,6,0,1
07:46,[MIN 8-0] Robinson Driving Layup Shot: Made (4 PTS) Assist: Dantas (1 AST),-3,-3,1,,202658,203024,1611661324,8,0,1
07:41,[LVA] Team Timeout : Regular,0,-80,9,,1611661319,,1611661319,8,0,1
07:25,[LVA 2-8] Cambage Layup Shot: Made (2 PTS) Assist: McBride (1 AST),-1,54,1,,202633,203825,1611661319,8,2,1
07:04,[MIN 10-2] Fowles Jump Shot: Made (4 PTS) Assist: Collier (2 AST),53,164,1,,201480,1629483,1611661324,10,2,1
06:47,[LVA] McBride Jump Shot: Missed,21,190,2,,203825,,1611661319,10,2,1
06:43,[MIN] Collier Rebound (Off:0 Def:1),21,190,4,,1629483,,1611661324,10,2,1
06:40,[MIN 12-2] Fowles Cutting Layup Shot: Made (6 PTS) Assist: Robinson (2 AST),4,-3,1,,201480,202658,1611661324,12,2,1
06:32,[MIN] Dantas Foul: Personal (1 PF),59,42,6,1628932,203024,,1611661324,12,2,1
06:31,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,2,1
06:26,[LVA 4-12] McBride Cutting Layup Shot: Made (2 PTS) Assist: Cambage (1 AST),3,7,1,,203825,202633,1611661319,12,4,1
06:14,[MIN] Collier Driving Layup Shot: Missed,-7,8,2,1629498,1629483,,1611661324,12,4,1
06:13,[MIN] Team Rebound,-7,8,4,,0,,1611661324,12,4,1
06:13,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,4,1
06:08,[MIN 15-4] Collier 3pt Shot: Made (3 PTS) Assist: Fowles (1 AST),42,231,1,,1629483,201480,1611661324,15,4,1
05:57,[LVA 6-15] Young Driving Layup Shot: Made (2 PTS),0,15,1,,1629498,,1611661319,15,6,1
05:47,[MIN 17-6] Fowles Hook Shot: Made (8 PTS) Assist: Sims (2 AST),-4,33,1,,201480,203824,1611661324,17,6,1
05:35,[MIN] Collier Foul: Shooting (1 PF) (2 FTA),113,34,6,1629498,1629483,,1611661324,17,6,1
05:35,[LVA 7-17] Young Free Throw 1 of 2 (3 PTS),0,-80,3,,1629498,,1611661319,17,7,1
05:35,[LVA 8-17] Young Free Throw 2 of 2 (4 PTS),0,-80,3,,1629498,,1611661319,17,8,1
05:20,[LVA] Cambage Foul: Shooting (1 PF) (2 FTA),6,42,6,201480,202633,,1611661319,17,8,1
05:20,[MIN 18-8] Fowles Free Throw 1 of 2 (9 PTS),0,-80,3,,201480,,1611661324,18,8,1
05:20,[MIN 19-8] Fowles Free Throw 2 of 2 (10 PTS),0,-80,3,,201480,,1611661324,19,8,1
05:16,[LVA] Young Driving Layup Shot: Missed,61,43,2,201480,1629498,,1611661319,19,8,1
05:15,[LVA] Team Rebound,61,43,4,,0,,1611661319,19,8,1
05:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,19,8,1
05:13,[LVA 10-19] Wilson Jump Shot: Made (2 PTS) Assist: Young (1 AST),132,43,1,,1628932,1629498,1611661319,19,10,1
04:54,[MIN] Sims Pullup Jump shot: Missed,25,178,2,,203824,,1611661324,19,10,1
04:51,[MIN] Fowles Rebound (Off:1 Def:1),25,178,4,,201480,,1611661324,19,10,1
04:44,[MIN 21-10] Robinson Pullup Jump shot: Made (6 PTS),-103,132,1,,202658,,1611661324,21,10,1
04:26,[LVA] Wilson Turnaround Jump Shot: Missed,138,8,2,,1628932,,1611661319,21,10,1
04:23,[MIN] Collier Rebound (Off:0 Def:2),138,8,4,,1629483,,1611661324,21,10,1
04:22,[MIN] Robinson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-89,455,5,,202658,,1611661324,21,10,1
04:12,[LVA] Young Turnover : Bad Pass (1 TO) Steal:Fowles (1 ST),144,178,5,201480,1629498,,1611661319,21,10,1
04:07,[MIN 23-10] Sims Jump Bank Shot: Made (4 PTS) Assist: Robinson (3 AST),76,70,1,,203824,202658,1611661324,23,10,1
03:53,[MIN] Sims Foul: Personal (1 PF),-121,17,6,1628276,203824,,1611661324,23,10,1
03:53,[MIN] Dantas Substitution replaced by Talbot,0,-80,8,,203024,203855,1611661324,23,10,1
03:52,[LVA] Wilson Foul: Offensive Charge (1 PF),121,183,6,202658,1628932,,1611661319,23,10,1
03:52,[LVA] Wilson Turnover : Offensive Foul Turnover (2 TO),121,183,5,,1628932,,1611661319,23,10,1
03:45,[MIN] Talbot 3pt Shot: Missed,-202,106,2,,203855,,1611661324,23,10,1
03:41,[LVA] McBride Rebound (Off:0 Def:2),-202,106,4,,203825,,1611661319,23,10,1
03:33,[LVA] Wilson Turnover : Bad Pass (3 TO) Steal:Sims (1 ST),-100,18,5,203824,1628932,,1611661319,23,10,1
03:27,[MIN 25-10] Robinson Cutting Layup Shot: Made (8 PTS) Assist: Sims (3 AST),7,-5,1,,202658,203824,1611661324,25,10,1
03:15,[LVA 12-25] Wilson Layup Shot: Made (4 PTS) Assist: Young (2 AST),5,17,1,,1628932,1629498,1611661319,25,12,1
02:53,[MIN] Sims Turnover : Bad Pass (1 TO) Steal:McBride (1 ST),142,169,5,203825,203824,,1611661324,25,12,1
02:48,[LVA 14-25] Young Layup Shot: Made (6 PTS),-3,7,1,,1629498,,1611661319,25,14,1
02:43,[MIN] Fowles Turnover : Traveling (1 TO),-52,31,5,,201480,,1611661324,25,14,1
02:43,[MIN] Robinson Substitution replaced by Brown,0,-80,8,,202658,1628882,1611661324,25,14,1
02:43,[LVA] Plum Substitution replaced by Young,0,-80,8,,1628276,201477,1611661319,25,14,1
02:23,[LVA] Cambage Hook Shot: Missed,-6,58,2,201480,202633,,1611661319,25,14,1
02:20,[MIN] Collier Rebound (Off:0 Def:3),-6,58,4,,1629483,,1611661324,25,14,1
02:16,[MIN 27-14] Collier Layup Shot: Made (5 PTS),6,-3,1,,1629483,,1611661324,27,14,1
02:05,[LVA] McBride 3pt Shot: Missed,-158,190,2,,203825,,1611661319,27,14,1
02:01,[MIN] Fowles Rebound (Off:1 Def:2),-158,190,4,,201480,,1611661324,27,14,1
01:54,[MIN] Collier Turnaround Jump Shot: Missed,3,80,2,,1629483,,1611661324,27,14,1
01:52,[LVA] Cambage Rebound (Off:0 Def:1),3,80,4,,202633,,1611661319,27,14,1
01:46,[LVA] Wilson Jump Shot: Missed,-124,53,2,,1628932,,1611661319,27,14,1
01:43,[MIN] Sims Rebound (Off:0 Def:2),-124,53,4,,203824,,1611661324,27,14,1
01:34,[MIN] Collier Pullup Jump shot: Missed,-24,107,2,,1629483,,1611661324,27,14,1
01:31,[LVA] Young Rebound (Off:0 Def:1),-24,107,4,,1629498,,1611661319,27,14,1
01:29,[MIN] Fowles Foul: Personal (1 PF),7,64,6,202633,201480,,1611661324,27,14,1
01:29,[MIN] Collier Substitution replaced by Fagbenle,0,-80,8,,1629483,1627701,1611661324,27,14,1
01:29,[MIN] Fowles Substitution replaced by Dantas,0,-80,8,,201480,203024,1611661324,27,14,1
01:29,[LVA] Cambage Substitution replaced by Hamby,0,-80,8,,202633,204324,1611661319,27,14,1
01:25,[LVA 16-27] Young Floating Jump shot: Made (8 PTS),22,64,1,,1629498,,1611661319,27,16,1
01:13,[MIN] Brown 3pt Shot: Missed,86,267,2,,1628882,,1611661324,27,16,1
01:09,[LVA] Young Rebound (Off:0 Def:1),86,267,4,,201477,,1611661319,27,16,1
01:00,[LVA] Young 3pt Shot: Missed,99,232,2,,1629498,,1611661319,27,16,1
00:58.0,[MIN] Fagbenle Rebound (Off:0 Def:1),99,232,4,,1627701,,1611661324,27,16,1
00:43.4,[LVA] McBride Foul: Personal (1 PF),-144,134,6,203024,203825,,1611661319,27,16,1
00:43.4,[LVA] Young Substitution replaced by Colson,0,-80,8,,1629498,202641,1611661319,27,16,1
