game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Ogwumike vs Achonwa (Parker gains possession),0,-80,10,203831,203014,201496,1611661320,0,0,1
09:42,[LAS 2-0] Ogwumike Turnaround Jump Shot: Made (2 PTS),48,51,1,,203014,,1611661320,2,0,1
09:29,[IND 2-2] Dupree Jump Shot: Made (2 PTS) Assist: Achonwa (1 AST),145,116,1,,200676,203831,1611661325,2,2,1
09:09,[LAS 4-2] Ogwumike Jump Shot: Made (4 PTS) Assist: Parker (1 AST),-70,61,1,,203014,201496,1611661320,4,2,1
08:53,[IND] Coleman Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),0,-80,5,201496,201889,,1611661325,4,2,1
08:48,[LAS 6-2] Beard Running Layup Shot: Made (2 PTS) Assist: Parker (2 AST),19,11,1,,100949,201496,1611661320,6,2,1
08:30,[IND] Dupree Layup Shot: Missed,10,13,2,,200676,,1611661325,6,2,1
08:29,[LAS] Parker Rebound (Off:0 Def:1),0,-80,4,,201496,,1611661320,6,2,1
08:25,[LAS] Gray Turnover : Step Out of Bounds Turnover (1 TO),0,-80,5,,203833,,1611661320,6,2,1
08:09,[IND 4-6] Wheeler Driving Layup Shot: Made (2 PTS),4,18,1,,204365,,1611661325,6,4,1
07:41,[LAS 9-4] Gray 3pt Shot: Made (3 PTS) Assist: Ogwumike (1 AST),215,100,1,,203833,203014,1611661320,9,4,1
07:30,[IND] January Jump Shot: Missed Block: Beard (1 BLK),-138,56,2,100949,201896,,1611661325,9,4,1
07:25,[LAS] Parker Rebound (Off:0 Def:2),0,-80,4,,201496,,1611661320,9,4,1
07:13,[LAS 12-4] Beard 3pt Shot: Made (5 PTS) Assist: Carson (1 AST),240,8,1,,100949,201502,1611661320,12,4,1
07:06,[IND] Team Timeout : Regular,0,-80,9,,0,,1611661325,12,4,1
06:52,[IND] Achonwa Jump Shot: Missed,14,41,2,,203831,,1611661325,12,4,1
06:51,[LAS] Ogwumike Rebound (Off:0 Def:1),0,-80,4,,203014,,1611661320,12,4,1
06:39,[LAS] Gray 3pt Shot: Missed,236,-5,2,,203833,,1611661320,12,4,1
06:37,[IND] Achonwa Rebound (Off:0 Def:1),0,-80,4,,203831,,1611661325,12,4,1
06:37,[IND] Achonwa Foul: Offensive (1 PF),6,395,6,100949,203831,,1611661325,12,4,1
06:37,[IND] Achonwa Turnover : Foul (1 TO),0,-80,5,,203831,,1611661325,12,4,1
06:27,[LAS] Parker 3pt Shot: Missed,-112,200,2,,201496,,1611661320,12,4,1
06:25,[IND] Wheeler Rebound (Off:0 Def:1),0,-80,4,,204365,,1611661325,12,4,1
06:19,[IND 7-12] January 3pt Shot: Made (3 PTS) Assist: Wheeler (1 AST),-187,141,1,,201896,204365,1611661325,12,7,1
06:01,[LAS] Parker Cutting Layup Shot: Missed,1,16,2,,201496,,1611661320,12,7,1
05:58,[IND] January Rebound (Off:0 Def:1),0,-80,4,,201896,,1611661325,12,7,1
05:45,[IND] Dupree Jump Shot: Missed,-140,36,2,,200676,,1611661325,12,7,1
05:43,[IND] Achonwa Rebound (Off:1 Def:1),0,-80,4,,203831,,1611661325,12,7,1
05:40,[IND 9-12] Achonwa Putback Layup Shot: Made (2 PTS),-2,21,1,,203831,,1611661325,12,9,1
05:36,[LAS] Team Timeout : Regular,0,-80,9,,0,,1611661320,12,9,1
05:36,[LAS] Carson Substitution replaced by Lavender,0,-80,8,,201502,202650,1611661320,12,9,1
05:36,[LAS] Parker Substitution replaced by Williams,0,-80,8,,201496,203029,1611661320,12,9,1
05:29,[LAS] Ogwumike Layup Shot: Missed,25,8,2,,203014,,1611661320,12,9,1
05:28,[IND] Wheeler Rebound (Off:0 Def:2),0,-80,4,,204365,,1611661325,12,9,1
05:15,[IND 12-12] January 3pt Shot: Made (6 PTS) Assist: Dupree (1 AST),43,232,1,,201896,200676,1611661325,12,12,1
04:58,[LAS 15-12] Williams 3pt Shot: Made (3 PTS) Assist: Ogwumike (2 AST),60,228,1,,203029,203014,1611661320,15,12,1
04:30,[IND 14-15] Dupree Jump Shot: Made (4 PTS) Assist: Wheeler (2 AST),4,95,1,,200676,204365,1611661325,15,14,1
04:12,[IND] Coleman Substitution replaced by Mitchell,0,-80,8,,201889,1627676,1611661325,15,14,1
04:03,[LAS] Ogwumike Jump Shot: Missed Block: Mitchell (1 BLK),-29,170,2,1627676,203014,,1611661320,15,14,1
04:02,[LAS] Team Rebound,0,-80,4,,0,,1611661320,15,14,1
04:02,[LAS] Team Turnover : Shot Clock Turnover,0,-80,5,,0,,1611661320,15,14,1
04:02,[IND] Wheeler Substitution replaced by Coleman,0,-80,8,,204365,201889,1611661325,15,14,1
03:48,[IND] January Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),0,-80,5,203029,201896,,1611661325,15,14,1
03:36,[LAS 17-14] Gray Step Back Jump shot: Made (5 PTS),12,90,1,,203833,,1611661320,17,14,1
03:17,[IND] January 3pt Shot: Missed,-119,200,2,,201896,,1611661325,17,14,1
03:15,[LAS] Williams Rebound (Off:0 Def:1),0,-80,4,,203029,,1611661320,17,14,1
03:06,[LAS] Beard Reverse Layup Shot: Missed,17,11,2,,100949,,1611661320,17,14,1
03:02,[LAS] Beard Rebound (Off:1 Def:0),0,-80,4,,100949,,1611661320,17,14,1
03:00,[LAS] Beard Jump Shot: Missed,56,43,2,,100949,,1611661320,17,14,1
03:00,[IND] Mitchell Rebound (Off:0 Def:1),0,-80,4,,1627676,,1611661325,17,14,1
03:00,[LAS] Williams Foul: Personal (1 PF),17,793,6,1627676,203029,,1611661320,17,14,1
03:00,[IND] Achonwa Substitution replaced by Larkins,0,-80,8,,203831,201503,1611661325,17,14,1
03:00,[IND] January Substitution replaced by Wheeler,0,-80,8,,201896,204365,1611661325,17,14,1
03:00,[LAS] Beard Substitution replaced by Sims,0,-80,8,,100949,203824,1611661320,17,14,1
02:40,[IND] Larkins Turnover : Poss Lost Ball Turnover (1 TO) Steal:Ogwumike (1 ST),0,-80,5,203014,201503,,1611661325,17,14,1
02:32,[LAS 19-14] Ogwumike Driving Layup Shot: Made (6 PTS) Assist: Lavender (1 AST),10,8,1,,203014,202650,1611661320,19,14,1
02:18,[IND] Mitchell 3pt Shot: Missed,-227,7,2,,1627676,,1611661325,19,14,1
