game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Charles vs Harrison (Plum gains possession),0,-80,10,204330,202250,1628276,1611661313,0,0,1
09:40,[SAN 2-0] Alexander Jump Shot: Made (2 PTS) Assist: Plum (1 AST),-63,77,1,,203405,1628276,1611661319,0,2,1
09:27,[NYL] Prince 3pt Shot: Missed,158,185,2,,202259,,1611661313,0,2,1
09:26,[SAN] Montgomery Rebound (Off:0 Def:1),0,-80,4,,202652,,1611661319,0,2,1
09:19,[NYL] Hartley Foul: Shooting (1 PF) (2 FTA),-32,11,6,1628276,203829,,1611661313,0,2,1
09:19,[SAN 3-0] Plum Free Throw 1 of 2 (1 PTS),0,-80,3,,1628276,,1611661319,0,3,1
09:19,[SAN 4-0] Plum Free Throw 2 of 2 (2 PTS),0,-80,3,,1628276,,1611661319,0,4,1
09:03,[NYL] Charles Turnaround Jump Shot: Missed,63,70,2,,202250,,1611661313,0,4,1
09:01,[SAN] Harrison Rebound (Off:0 Def:1),0,-80,4,,204330,,1611661319,0,4,1
08:57,[NYL] Charles Foul: Personal (1 PF),61,36,6,203405,202250,,1611661313,0,4,1
08:45,[SAN] Harrison Turnaround Jump Shot: Missed,55,65,2,,204330,,1611661319,0,4,1
08:43,[NYL] Vaughn Rebound (Off:0 Def:1),0,-80,4,,201913,,1611661313,0,4,1
08:34,[NYL] Charles Jump Shot: Missed,-37,178,2,,202250,,1611661313,0,4,1
08:33,[SAN] McBride Rebound (Off:0 Def:1),0,-80,4,,203825,,1611661319,0,4,1
08:25,[SAN] McBride Jump Shot: Missed,-40,185,2,,203825,,1611661319,0,4,1
08:24,[NYL] Team Rebound,0,-80,4,,0,,1611661313,0,4,1
08:12,[NYL] Zellous Jump Shot: Missed Block: Alexander (1 BLK),35,16,2,203405,201919,,1611661313,0,4,1
08:11,[NYL] Team Rebound,0,-80,4,,0,,1611661313,0,4,1
08:01,[NYL] Prince 3pt Shot: Missed,-97,210,2,,202259,,1611661313,0,4,1
08:00,[NYL] Prince Rebound (Off:1 Def:0),0,-80,4,,202259,,1611661313,0,4,1
07:55,[NYL 2-4] Prince Layup Shot: Made (2 PTS),0,7,1,,202259,,1611661313,2,4,1
07:34,[SAN] McBride Jump Shot: Missed,86,174,2,,203825,,1611661319,2,4,1
07:34,[NYL] Hartley Rebound (Off:0 Def:1),0,-80,4,,203829,,1611661313,2,4,1
07:17,[NYL] Charles Jump Shot: Missed,-30,185,2,,202250,,1611661313,2,4,1
07:16,[SAN] Montgomery Rebound (Off:0 Def:2),0,-80,4,,202652,,1611661319,2,4,1
07:06,[SAN] Harrison Turnover : Traveling (1 TO),0,-80,5,,204330,,1611661319,2,4,1
