game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Williams vs Stewart (Hayes gains possession),0,-80,10,1627668,204322,203026,1611661330,0,0,1
09:53,[ATL 2-0] Williams Layup Shot: Made (2 PTS) Assist: Hayes (1 AST),6,11,1,,204322,203026,1611661330,2,0,1
09:41,[SEA] Clark Layup Shot: Missed,14,11,2,,202252,,1611661328,2,0,1
09:40,[ATL] Williams Rebound (Off:0 Def:1),0,-80,4,,204322,,1611661330,2,0,1
09:31,[ATL] Clarendon Driving Floating Jump Shot: Missed,24,33,2,,203406,,1611661330,2,0,1
09:29,[SEA] Stewart Rebound (Off:0 Def:1),0,-80,4,,1627668,,1611661328,2,0,1
09:20,[SEA] Stewart Cutting Layup Shot: Missed,4,2,2,,1627668,,1611661328,2,0,1
09:19,[ATL] Lyttle Rebound (Off:0 Def:1),0,-80,4,,101023,,1611661330,2,0,1
09:03,[ATL 4-0] Hayes Pullup Jump shot: Made (2 PTS) Assist: Lyttle (1 AST),115,174,1,,203026,101023,1611661330,4,0,1
08:38,[SEA 2-4] Langhorne Jump Shot: Made (2 PTS) Assist: Clark (1 AST),-74,174,1,,201518,202252,1611661328,4,2,1
08:31,[ATL 6-2] Hayes Driving Layup Shot: Made (4 PTS) Assist: Clarendon (1 AST),-14,3,1,,203026,203406,1611661330,6,2,1
08:06,[SEA 4-6] Stewart Driving Layup Shot: Made (2 PTS) Assist: Langhorne (1 AST),-20,2,1,,1627668,201518,1611661328,6,4,1
07:40,[ATL 8-4] Lyttle Jump Shot: Made (2 PTS) Assist: Sykes (1 AST),202,13,1,,101023,1628279,1611661330,8,4,1
07:27,[SEA] Bird 3pt Shot: Missed,-114,203,2,,100720,,1611661328,8,4,1
07:26,[ATL] Lyttle Rebound (Off:0 Def:2),0,-80,4,,101023,,1611661330,8,4,1
07:21,[ATL] Clarendon Turnover : Out of Bounds - Bad Pass Turnover (1 TO),0,-80,5,,203406,,1611661330,8,4,1
07:05,[SEA 6-8] Bird Pullup Jump shot: Made (2 PTS) Assist: Stewart (1 AST),-189,26,1,,100720,1627668,1611661328,8,6,1
06:44,[ATL 10-6] Williams Turnaround Hook Shot: Made (4 PTS) Assist: Clarendon (2 AST),-79,16,1,,204322,203406,1611661330,10,6,1
06:34,[SEA 8-10] Loyd Driving Floating Jump Shot: Made (2 PTS) Assist: Stewart (2 AST),-55,61,1,,204319,1627668,1611661328,10,8,1
06:25,[ATL] Williams Turnover : Lost Ball (1 TO) Steal:Bird (1 ST),0,-80,5,100720,204322,,1611661330,10,8,1
06:19,[SEA 10-10] Clark Running Layup Shot: Made (2 PTS) Assist: Bird (1 AST),-17,7,1,,202252,100720,1611661328,10,10,1
06:00,[ATL 12-10] Williams Driving Floating Jump Shot: Made (6 PTS) Assist: Clarendon (3 AST),-11,51,1,,204322,203406,1611661330,12,10,1
05:44,[SEA] Stewart Turnover : Bad Pass (1 TO) Steal:Lyttle (1 ST),0,-80,5,101023,1627668,,1611661328,12,10,1
05:38,[ATL] Sykes Running Layup Shot: Missed,12,16,2,,1628279,,1611661330,12,10,1
05:35,[SEA] Langhorne Rebound (Off:0 Def:1),0,-80,4,,201518,,1611661328,12,10,1
05:28,[SEA 12-12] Stewart Jump Shot: Made (4 PTS) Assist: Loyd (1 AST),-43,23,1,,1627668,204319,1611661328,12,12,1
05:28,[ATL] Clarendon Foul: Shooting (1 PF) (1 FTA),-43,23,6,1627668,203406,,1611661330,12,12,1
05:28,[SEA 13-12] Stewart Free Throw 1 of 1 (5 PTS),0,-80,3,,1627668,,1611661328,12,13,1
05:06,[ATL] Sykes 3pt Shot: Missed,150,174,2,,1628279,,1611661330,12,13,1
05:04,[SEA] Bird Rebound (Off:0 Def:1),0,-80,4,,100720,,1611661328,12,13,1
04:44,[SEA 15-12] Langhorne Hook Shot: Made (4 PTS),-2,47,1,,201518,,1611661328,12,15,1
04:23,[ATL 14-15] Clarendon Driving Reverse Layup Shot: Made (2 PTS),14,8,1,,203406,,1611661330,14,15,1
04:04,[SEA] Stewart Turnaround Fadeaway shot: Missed,6,134,2,,1627668,,1611661328,14,15,1
03:59,[ATL] Williams Rebound (Off:0 Def:2),0,-80,4,,204322,,1611661330,14,15,1
03:45,[ATL] Lyttle Jump Shot: Missed,210,56,2,,101023,,1611661330,14,15,1
03:42,[ATL] Williams Rebound (Off:1 Def:2),0,-80,4,,204322,,1611661330,14,15,1
03:31,[ATL] Hayes 3pt Shot: Missed,228,23,2,,203026,,1611661330,14,15,1
03:30,[SEA] Stewart Rebound (Off:0 Def:2),0,-80,4,,1627668,,1611661328,14,15,1
03:19,[SEA] Loyd Driving Layup Shot: Missed Block: Williams (1 BLK),-16,23,2,204322,204319,,1611661328,14,15,1
03:17,[SEA] Loyd Rebound (Off:1 Def:0),0,-80,4,,204319,,1611661328,14,15,1
03:11,[SEA 17-14] Loyd Jump Shot: Made (4 PTS),61,51,1,,204319,,1611661328,14,17,1
