game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Harrison vs Dolson (Jefferson gains possession),0,-80,10,203828,204330,1627669,1611661319,0,0,1
09:52,[SAN 3-0] McBride 3pt Shot: Made (3 PTS) Assist: Jefferson (1 AST),-140,188,1,,203825,1627669,1611661319,3,0,1
09:34,[CHI] Quigley Turnover : Bad Pass (1 TO) Steal:Harrison (1 ST),0,-80,5,204330,201516,,1611661329,3,0,1
09:19,[SAN] de Souza Jump Shot: Missed,30,47,2,,100812,,1611661319,3,0,1
09:18,[SAN] Montgomery Rebound (Off:1 Def:0),0,-80,4,,202652,,1611661319,3,0,1
09:13,[SAN 5-0] Harrison Jump Shot: Made (2 PTS) Assist: Montgomery (1 AST),-155,2,1,,204330,202652,1611661319,5,0,1
09:00,[CHI 2-5] Dolson Layup Shot: Made (2 PTS) Assist: Pondexter (1 AST),4,11,1,,203828,200665,1611661329,5,2,1
08:38,[SAN] Harrison Jump Shot: Missed,56,26,2,,204330,,1611661319,5,2,1
08:37,[CHI] Dolson Rebound (Off:0 Def:1),0,-80,4,,203828,,1611661329,5,2,1
08:22,[CHI] Quigley Jump Shot: Missed,87,159,2,,201516,,1611661329,5,2,1
08:21,[SAN] Harrison Rebound (Off:0 Def:1),0,-80,4,,204330,,1611661319,5,2,1
08:11,[SAN] de Souza Jump Shot: Missed Block: Breland (1 BLK),-40,23,2,202638,100812,,1611661319,5,2,1
08:11,[SAN] Team Rebound,0,-80,4,,0,,1611661319,5,2,1
08:03,[SAN 8-2] Montgomery 3pt Shot: Made (3 PTS) Assist: de Souza (1 AST),-163,164,1,,202652,100812,1611661319,8,2,1
07:44,[CHI 4-8] Breland Jump Shot: Made (2 PTS) Assist: Quigley (1 AST),114,11,1,,202638,201516,1611661329,8,4,1
07:24,[SAN 10-4] Montgomery Layup Shot: Made (5 PTS) Assist: Harrison (1 AST),24,-5,1,,202652,204330,1611661319,10,4,1
07:12,[CHI 7-10] Quigley 3pt Shot: Made (3 PTS) Assist: Pondexter (2 AST),240,2,1,,201516,200665,1611661329,10,7,1
06:45,[SAN 12-7] Montgomery Reverse Layup Shot: Made (7 PTS) Assist: Jefferson (2 AST),15,-1,1,,202652,1627669,1611661319,12,7,1
06:27,[CHI] Breland Jump Shot: Missed,35,26,2,,202638,,1611661329,12,7,1
06:27,[SAN] Montgomery Rebound (Off:1 Def:1),0,-80,4,,202652,,1611661319,12,7,1
