game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Ogwumike vs Charles (Sims gains possession),0,-80,10,202250,203014,203824,1611661320,0,0,1
09:43,[LAS 3-0] Sims 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),236,16,1,,203824,201496,1611661320,3,0,1
09:27,[NYL] Hartley 3pt Shot: Missed,46,228,2,,203829,,1611661313,3,0,1
09:24,[LAS] Beard Rebound (Off:0 Def:1),0,-80,4,,100949,,1611661320,3,0,1
09:19,[NYL] Charles Foul: Shooting (1 PF) (2 FTA),20,52,6,201496,202250,,1611661313,3,0,1
09:19,[LAS] Parker Free Throw 1 of 2 Missed,0,-80,3,,201496,,1611661320,3,0,1
09:19,[LAS] Team Rebound,0,-80,4,,0,,1611661320,3,0,1
09:19,[LAS 4-0] Parker Free Throw 2 of 2 (1 PTS),0,-80,3,,201496,,1611661320,4,0,1
09:12,[NYL] Charles Foul: Offensive (2 PF),112,228,6,203014,202250,,1611661313,4,0,1
09:12,[NYL] Charles Turnover : Foul (1 TO),0,-80,5,,202250,,1611661313,4,0,1
09:12,[NYL] Charles Substitution replaced by Raincock-Ekunwe,0,-80,8,,202250,1628248,1611661313,4,0,1
08:56,[NYL] Raincock-Ekunwe Foul: Personal (1 PF),110,116,6,201496,1628248,,1611661313,4,0,1
08:46,[LAS 6-0] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Parker (2 AST),9,11,1,,203014,201496,1611661320,6,0,1
08:46,[NYL] Vaughn Foul: Shooting (1 PF) (1 FTA),9,11,6,203014,201913,,1611661313,6,0,1
08:46,[NYL] Laimbeer Technical,0,-80,6,,100263,,1611661313,6,0,1
08:46,[LAS 7-0] Ogwumike Free Throw Technical (3 PTS),0,-80,3,,203014,,1611661320,7,0,1
08:46,[LAS 8-0] Ogwumike Free Throw 1 of 1 (4 PTS),0,-80,3,,203014,,1611661320,8,0,1
08:32,[LAS] Sims Foul: Shooting (1 PF) (2 FTA),-25,56,6,203829,203824,,1611661320,8,0,1
08:32,[NYL 1-8] Hartley Free Throw 1 of 2 (1 PTS),0,-80,3,,203829,,1611661313,8,1,1
08:32,[NYL 2-8] Hartley Free Throw 2 of 2 (2 PTS),0,-80,3,,203829,,1611661313,8,2,1
08:15,[LAS] Ogwumike Jump Shot: Missed,25,38,2,,203014,,1611661320,8,2,1
08:14,[LAS] Ogwumike Rebound (Off:1 Def:0),0,-80,4,,203014,,1611661320,8,2,1
08:12,[LAS 10-2] Ogwumike Putback Layup Shot: Made (6 PTS),6,3,1,,203014,,1611661320,10,2,1
07:56,[NYL 5-10] Hartley 3pt Shot: Made (5 PTS),9,237,1,,203829,,1611661313,10,5,1
07:43,[LAS] Ogwumike 3pt Shot: Missed,-107,208,2,,203014,,1611661320,10,5,1
07:42,[NYL] Zellous Rebound (Off:0 Def:1),0,-80,4,,201919,,1611661313,10,5,1
07:35,[NYL] Zellous Jump Shot: Missed,-48,51,2,,201919,,1611661313,10,5,1
07:34,[NYL] Team Rebound,0,-80,4,,0,,1611661313,10,5,1
07:21,[NYL 7-10] Prince Pullup Jump shot: Made (2 PTS),82,193,1,,202259,,1611661313,10,7,1
07:11,[LAS] Gray Turnover : Bad Pass (1 TO) Steal:Zellous (1 ST),0,-80,5,201919,203833,,1611661320,10,7,1
07:05,[NYL 9-10] Zellous Running Layup Shot: Made (2 PTS),12,16,1,,201919,,1611661313,10,9,1
06:50,[LAS 13-9] Parker 3pt Shot: Made (4 PTS) Assist: Sims (1 AST),-27,229,1,,201496,203824,1611661320,13,9,1
06:36,[NYL] Raincock-Ekunwe Layup Shot: Missed,19,11,2,,1628248,,1611661313,13,9,1
06:35,[NYL] Raincock-Ekunwe Rebound (Off:1 Def:0),0,-80,4,,1628248,,1611661313,13,9,1
06:33,[NYL] Raincock-Ekunwe Putback Layup Shot: Missed,-7,26,2,,1628248,,1611661313,13,9,1
06:32,[LAS] Gray Rebound (Off:0 Def:1),0,-80,4,,203833,,1611661320,13,9,1
06:26,[LAS 15-9] Sims Cutting Layup Shot: Made (5 PTS) Assist: Gray (1 AST),17,7,1,,203824,203833,1611661320,15,9,1
06:03,[NYL] Zellous 3pt Shot: Missed,225,70,2,,201919,,1611661313,15,9,1
06:02,[NYL] Raincock-Ekunwe Rebound (Off:2 Def:0),0,-80,4,,1628248,,1611661313,15,9,1
06:02,[NYL 11-15] Raincock-Ekunwe Putback Layup Shot: Made (2 PTS),10,16,1,,1628248,,1611661313,15,11,1
06:02,[LAS] Ogwumike Foul: Shooting (1 PF) (1 FTA),10,16,6,1628248,203014,,1611661320,15,11,1
06:02,[NYL 12-15] Raincock-Ekunwe Free Throw 1 of 1 (3 PTS),0,-80,3,,1628248,,1611661313,15,12,1
05:53,[NYL] Hartley Foul: Personal (1 PF),-168,239,6,203824,203829,,1611661313,15,12,1
05:53,[NYL] Vaughn Substitution replaced by Stokes,0,-80,8,,201913,204329,1611661313,15,12,1
05:44,[NYL] Raincock-Ekunwe Foul: Shooting (2 PF) (3 FTA),-97,223,6,201496,1628248,,1611661313,15,12,1
05:44,[LAS 16-12] Parker Free Throw 1 of 3 (5 PTS),0,-80,3,,201496,,1611661320,16,12,1
05:44,[LAS 17-12] Parker Free Throw 2 of 3 (6 PTS),0,-80,3,,201496,,1611661320,17,12,1
05:44,[LAS 18-12] Parker Free Throw 3 of 3 (7 PTS),0,-80,3,,201496,,1611661320,18,12,1
05:27,[NYL] Hartley Layup Shot: Missed,20,8,2,,203829,,1611661313,18,12,1
05:26,[LAS] Parker Rebound (Off:0 Def:1),0,-80,4,,201496,,1611661320,18,12,1
05:09,[LAS] Gray Pullup Jump shot: Missed,114,110,2,,203833,,1611661320,18,12,1
05:07,[NYL] Hartley Rebound (Off:0 Def:1),0,-80,4,,203829,,1611661313,18,12,1
04:57,[NYL] Prince 3pt Shot: Missed,238,21,2,,202259,,1611661313,18,12,1
04:56,[NYL] Stokes Rebound (Off:1 Def:0),0,-80,4,,204329,,1611661313,18,12,1
04:45,[NYL] Prince 3pt Shot: Missed,146,188,2,,202259,,1611661313,18,12,1
04:43,[NYL] Raincock-Ekunwe Rebound (Off:3 Def:0),0,-80,4,,1628248,,1611661313,18,12,1
04:42,[LAS] Parker Foul: Shooting (1 PF) (2 FTA),6,18,6,1628248,201496,,1611661320,18,12,1
04:42,Timeout : Official,0,-80,9,,0,,0,18,12,1
04:42,[NYL] Prince Substitution replaced by Rodgers,0,-80,8,,202259,203411,1611661313,18,12,1
04:42,[LAS] Beard Substitution replaced by Lavender,0,-80,8,,100949,202650,1611661320,18,12,1
04:42,[LAS] Ogwumike Substitution replaced by Williams,0,-80,8,,203014,203029,1611661320,18,12,1
04:42,[NYL] Raincock-Ekunwe Free Throw 1 of 2 Missed,0,-80,3,,1628248,,1611661313,18,12,1
04:42,[NYL] Team Rebound,0,-80,4,,0,,1611661313,18,12,1
04:42,[NYL 13-18] Raincock-Ekunwe Free Throw 2 of 2 (4 PTS),0,-80,3,,1628248,,1611661313,18,13,1
04:22,[LAS 20-13] Lavender Jump Shot: Made (2 PTS) Assist: Gray (2 AST),210,13,1,,202650,203833,1611661320,20,13,1
04:07,[NYL] Zellous Jump Shot: Missed,2,164,2,,201919,,1611661313,20,13,1
04:06,[LAS] Parker Rebound (Off:0 Def:2),0,-80,4,,201496,,1611661320,20,13,1
04:01,[NYL] Raincock-Ekunwe Foul: Shooting (3 PF) (2 FTA),-35,26,6,201496,1628248,,1611661313,20,13,1
04:01,[LAS] Parker Free Throw 1 of 2 Missed,0,-80,3,,201496,,1611661320,20,13,1
04:01,[LAS] Team Rebound,0,-80,4,,0,,1611661320,20,13,1
04:01,[NYL] Raincock-Ekunwe Substitution replaced by Zahui B,0,-80,8,,1628248,204320,1611661313,20,13,1
04:01,[LAS 21-13] Parker Free Throw 2 of 2 (8 PTS),0,-80,3,,201496,,1611661320,21,13,1
03:49,[NYL 16-21] Rodgers 3pt Shot: Made (3 PTS) Assist: Hartley (1 AST),235,57,1,,203411,203829,1611661313,21,16,1
03:33,[LAS] Parker 3pt Shot: Missed,-66,218,2,,201496,,1611661320,21,16,1
03:32,[NYL] Zahui B Rebound (Off:0 Def:1),0,-80,4,,204320,,1611661313,21,16,1
03:15,[NYL 18-21] Hartley Pullup Jump shot: Made (7 PTS) Assist: Rodgers (1 AST),-70,90,1,,203829,203411,1611661313,21,18,1
02:48,[LAS 23-18] Gray Driving Layup Shot: Made (2 PTS),12,21,1,,203833,,1611661320,23,18,1
02:33,[NYL] Hartley 3pt Shot: Missed,-232,11,2,,203829,,1611661313,23,18,1
02:32,[LAS] Gray Rebound (Off:0 Def:2),0,-80,4,,203833,,1611661320,23,18,1
02:25,[LAS] Lavender Turnover : Lost Ball (1 TO) Steal:Zellous (2 ST),0,-80,5,201919,202650,,1611661320,23,18,1
02:19,[NYL 21-23] Hartley 3pt Shot: Made (10 PTS) Assist: Zellous (1 AST),168,170,1,,203829,201919,1611661313,23,21,1
01:55,[LAS 25-21] Parker Step Back Jump shot: Made (10 PTS),-40,164,1,,201496,,1611661320,25,21,1
01:42,[NYL] Rodgers 3pt Shot: Missed,-215,87,2,,203411,,1611661313,25,21,1
01:41,[LAS] Gray Rebound (Off:0 Def:3),0,-80,4,,203833,,1611661320,25,21,1
01:35,[LAS] Lavender Running Layup Shot: Missed,22,13,2,,202650,,1611661320,25,21,1
01:34,[NYL] Zahui B Rebound (Off:0 Def:2),0,-80,4,,204320,,1611661313,25,21,1
01:26,[LAS] Lavender Foul: Personal (1 PF),-19,101,6,204320,202650,,1611661320,25,21,1
01:26,[LAS] Parker Substitution replaced by Wiese,0,-80,8,,201496,1628282,1611661320,25,21,1
01:26,[LAS] Sims Substitution replaced by Beard,0,-80,8,,203824,100949,1611661320,25,21,1
01:26,[LAS] Gray Substitution replaced by Ogwumike,0,-80,8,,203833,203014,1611661320,25,21,1
01:14,[NYL] Zahui B Turnaround Jump Shot: Missed,-89,36,2,,204320,,1611661313,25,21,1
01:12,[LAS] Lavender Rebound (Off:0 Def:1),0,-80,4,,202650,,1611661320,25,21,1
00:58.9,[LAS 27-21] Lavender Jump Shot: Made (4 PTS) Assist: Beard (1 AST),-2,208,1,,202650,100949,1611661320,27,21,1
00:48.9,[NYL] Zahui B Foul: Offensive (1 PF),-60,139,6,203014,204320,,1611661313,27,21,1
00:48.9,[NYL] Zahui B Turnover : Foul (1 TO),0,-80,5,,204320,,1611661313,27,21,1
00:34.2,[LAS 29-21] Williams Pullup Jump shot: Made (2 PTS),-53,183,1,,203029,,1611661320,29,21,1
00:29.5,[NYL 23-29] Stokes Cutting Layup Shot: Made (2 PTS) Assist: Hartley (2 AST),-16,16,1,,204329,203829,1611661313,29,23,1
00:02.9,[LAS] Wiese Step Back Jump shot: Missed,9,188,2,,1628282,,1611661320,29,23,1
00:00.9,[NYL] Stokes Rebound (Off:1 Def:1),0,-80,4,,204329,,1611661313,29,23,1
00:00.5,[NYL] Hartley 3pt Shot: Missed,0,406,2,,203829,,1611661313,29,23,1
00:00.0,[LAS] Team Rebound,0,-80,4,,0,,1611661320,29,23,1
00:00.0,End Period,0,-80,13,,0,,0,29,23,1
