game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Stokes vs Stewart (Bird gains possession),0,-80,10,1627668,204329,100720,1611661313,0,0,1
09:44,[SEA 2-0] Bird Layup Shot: Made (2 PTS) Assist: Loyd (1 AST),-34,-1,1,,100720,204319,1611661328,0,2,1
09:25,[NYL 2-2] Zellous Jump Shot: Made (2 PTS) Assist: Stokes (1 AST),158,75,1,,201919,204329,1611661313,2,2,1
09:02,[SEA] Langhorne Hook Shot: Missed,27,95,2,,201518,,1611661328,2,2,1
09:01,[NYL] Hartley Rebound (Off:0 Def:1),0,-80,4,,203829,,1611661313,2,2,1
08:51,[NYL 5-2] Charles 3pt Shot: Made (3 PTS) Assist: Rodgers (1 AST),63,228,1,,202250,203411,1611661313,5,2,1
08:31,[SEA] Bird 3pt Shot: Missed,-161,183,2,,100720,,1611661328,5,2,1
08:30,[NYL] Charles Rebound (Off:0 Def:1),0,-80,4,,202250,,1611661313,5,2,1
08:13,[NYL 7-2] Charles Running Jump Shot: Made (5 PTS),48,61,1,,202250,,1611661313,7,2,1
08:02,[SEA] Loyd 3pt Shot: Missed,145,208,2,,204319,,1611661328,7,2,1
08:01,[NYL] Charles Rebound (Off:0 Def:2),0,-80,4,,202250,,1611661313,7,2,1
07:49,[NYL 9-2] Zellous Driving Layup Shot: Made (4 PTS),9,23,1,,201919,,1611661313,9,2,1
07:48,[SEA] Team Timeout : Regular,0,-80,9,,0,,1611661328,9,2,1
07:26,[SEA] Clark 3pt Shot: Missed,210,116,2,,202252,,1611661328,9,2,1
07:25,[NYL] Hartley Rebound (Off:0 Def:2),0,-80,4,,203829,,1611661313,9,2,1
07:09,[NYL 11-2] Stokes Hook Shot: Made (2 PTS) Assist: Zellous (1 AST),27,52,1,,204329,201919,1611661313,11,2,1
06:51,[SEA] Clark 3pt Shot: Missed,135,195,2,,202252,,1611661328,11,2,1
06:50,[NYL] Charles Rebound (Off:0 Def:3),0,-80,4,,202250,,1611661313,11,2,1
06:38,[NYL] Rodgers 3pt Shot: Missed,-215,97,2,,203411,,1611661313,11,2,1
06:37,[SEA] Langhorne Rebound (Off:0 Def:1),0,-80,4,,201518,,1611661328,11,2,1
06:27,[SEA 4-11] Stewart Layup Shot: Made (2 PTS) Assist: Langhorne (1 AST),9,23,1,,1627668,201518,1611661328,11,4,1
06:11,[NYL] Charles Jump Shot: Missed,-117,131,2,,202250,,1611661313,11,4,1
06:10,[SEA] Langhorne Rebound (Off:0 Def:2),0,-80,4,,201518,,1611661328,11,4,1
05:51,[SEA] Langhorne Turnover : 3 Second Violation (1 TO),0,-80,5,,201518,,1611661328,11,4,1
05:36,[NYL] Charles Jump Shot: Missed,-43,41,2,,202250,,1611661313,11,4,1
