game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Harrison vs Fowles (Alexander gains possession),0,-80,10,201480,204330,203405,1611661319,0,0,1
09:44,[SAN] Alexander Driving Floating Bank Jump Shot: Missed,-65,52,2,,203405,,1611661319,0,0,1
09:42,[MIN] Augustus Rebound (Off:0 Def:1),0,-80,4,,200671,,1611661324,0,0,1
09:26,[MIN] Montgomery Turnover : Bad Pass (1 TO) Steal:McBride (1 ST),0,-80,5,203825,201904,,1611661324,0,0,1
09:20,[SAN] McBride Running Finger Roll Layup Shot: Missed,1,-6,2,,203825,,1611661319,0,0,1
09:15,[SAN] Alexander Rebound (Off:1 Def:0),0,-80,4,,203405,,1611661319,0,0,1
09:15,[SAN 2-0] Alexander Putback Layup Shot: Made (2 PTS),-19,16,1,,203405,,1611661319,2,0,1
08:48,[MIN] Montgomery Layup Shot: Missed,-6,-16,2,,201904,,1611661324,2,0,1
08:44,[SAN] Harrison Rebound (Off:0 Def:1),0,-80,4,,204330,,1611661319,2,0,1
08:41,[SAN] Plum Layup Shot: Missed,9,11,2,,1628276,,1611661319,2,0,1
08:40,[SAN] Harrison Rebound (Off:1 Def:1),0,-80,4,,204330,,1611661319,2,0,1
08:38,[SAN] Harrison Jump Shot: Missed Block: Moore (1 BLK),-17,14,2,202632,204330,,1611661319,2,0,1
08:36,[SAN] Harrison Rebound (Off:2 Def:1),0,-80,4,,204330,,1611661319,2,0,1
08:36,[SAN 4-0] Alexander Jump Shot: Made (4 PTS) Assist: McBride (1 AST),42,146,1,,203405,203825,1611661319,4,0,1
08:27,[MIN] Fowles Layup Shot: Missed,22,11,2,,201480,,1611661324,4,0,1
08:26,[SAN] Montgomery Rebound (Off:0 Def:1),0,-80,4,,202652,,1611661319,4,0,1
08:18,[SAN] Harrison Layup Shot: Missed Block: Fowles (1 BLK),10,7,2,201480,204330,,1611661319,4,0,1
08:18,[SAN] Team Rebound,0,-80,4,,0,,1611661319,4,0,1
08:13,[SAN 7-0] Plum 3pt Shot: Made (3 PTS) Assist: Harrison (1 AST),-191,129,1,,1628276,204330,1611661319,7,0,1
07:54,[MIN 2-7] Fowles Jump Shot: Made (2 PTS) Assist: Montgomery (1 AST),1,61,1,,201480,201904,1611661324,7,2,1
07:38,[SAN] Alexander Foul: Offensive (1 PF),-63,23,6,100888,203405,,1611661319,7,2,1
07:38,[SAN] Alexander Turnover : Foul (1 TO),0,-80,5,,203405,,1611661319,7,2,1
07:24,[MIN 4-7] Fowles Layup Shot: Made (4 PTS) Assist: Augustus (1 AST),-4,7,1,,201480,200671,1611661324,7,4,1
07:04,[SAN] McBride Jump Shot: Missed,9,205,2,,203825,,1611661319,7,4,1
07:04,[MIN] Moore Rebound (Off:0 Def:1),0,-80,4,,202632,,1611661324,7,4,1
06:55,[MIN] Montgomery 3pt Shot: Missed,192,131,2,,201904,,1611661324,7,4,1
06:54,[SAN] Montgomery Rebound (Off:0 Def:2),0,-80,4,,202652,,1611661319,7,4,1
06:46,[SAN] Montgomery Turnover : Bad Pass (1 TO) Steal:Fowles (1 ST),0,-80,5,201480,202652,,1611661319,7,4,1
06:34,[MIN] Montgomery 3pt Shot: Missed,168,164,2,,201904,,1611661324,7,4,1
06:33,[SAN] Montgomery Rebound (Off:0 Def:3),0,-80,4,,202652,,1611661319,7,4,1
06:13,[SAN] Plum Driving Finger Roll Layup Shot: Missed,-7,-1,2,,1628276,,1611661319,7,4,1
06:11,[MIN] Fowles Rebound (Off:0 Def:1),0,-80,4,,201480,,1611661324,7,4,1
05:57,[MIN 6-7] Augustus Hook Shot: Made (2 PTS),42,80,1,,200671,,1611661324,7,6,1
05:39,[SAN] Montgomery 3pt Shot: Missed,-119,193,2,,202652,,1611661319,7,6,1
05:39,[MIN] Fowles Rebound (Off:0 Def:2),0,-80,4,,201480,,1611661324,7,6,1
05:37,[MIN] Fowles Turnover : Out of Bounds - Bad Pass Turnover (1 TO),0,-80,5,,201480,,1611661324,7,6,1
05:37,[MIN] Augustus Substitution replaced by Perkins,0,-80,8,,200671,100952,1611661324,7,6,1
05:37,[MIN] Pierson Substitution replaced by Howard,0,-80,8,,100888,203827,1611661324,7,6,1
05:30,[SAN 9-6] Alexander Jump Shot: Made (6 PTS) Assist: Plum (1 AST),-71,149,1,,203405,1628276,1611661319,9,6,1
05:03,[MIN] Perkins 3pt Shot: Missed,195,110,2,,100952,,1611661324,9,6,1
05:03,[SAN] Plum Rebound (Off:0 Def:1),0,-80,4,,1628276,,1611661319,9,6,1
04:45,[SAN] McBride Turnover : Bad Pass (1 TO) Steal:Perkins (1 ST),0,-80,5,100952,203825,,1611661319,9,6,1
04:39,[SAN] Harrison Foul: Shooting (1 PF) (2 FTA),-71,2,6,203827,204330,,1611661319,9,6,1
04:39,Timeout : Official,0,-80,9,,0,,0,9,6,1
04:39,[MIN] Howard Free Throw 1 of 2 Missed,0,-80,3,,203827,,1611661324,9,6,1
04:39,[MIN] Team Rebound,0,-80,4,,0,,1611661324,9,6,1
04:39,[MIN 7-9] Howard Free Throw 2 of 2 (1 PTS),0,-80,3,,203827,,1611661324,9,7,1
04:20,[SAN 11-7] Harrison Layup Shot: Made (2 PTS) Assist: Plum (2 AST),-6,-1,1,,204330,1628276,1611661319,11,7,1
04:00,[MIN 9-11] Moore Jump Shot: Made (2 PTS) Assist: Howard (1 AST),-104,154,1,,202632,203827,1611661324,11,9,1
03:38,[SAN] McBride Jump Shot: Missed,145,126,2,,203825,,1611661319,11,9,1
03:37,[MIN] Perkins Rebound (Off:0 Def:1),0,-80,4,,100952,,1611661324,11,9,1
03:30,[MIN] Perkins Pullup Jump shot: Missed,73,124,2,,100952,,1611661324,11,9,1
03:26,[SAN] Plum Rebound (Off:0 Def:2),0,-80,4,,1628276,,1611661319,11,9,1
03:21,[SAN 14-9] McBride 3pt Shot: Made (3 PTS) Assist: Montgomery (1 AST),245,31,1,,203825,202652,1611661319,14,9,1
03:07,[SAN] Montgomery Foul: Shooting (1 PF) (2 FTA),-53,13,6,202632,202652,,1611661319,14,9,1
03:07,[MIN 10-14] Moore Free Throw 1 of 2 (3 PTS),0,-80,3,,202632,,1611661324,14,10,1
03:07,[MIN] Montgomery Substitution replaced by Jones,0,-80,8,,201904,1628283,1611661324,14,10,1
03:07,[MIN 11-14] Moore Free Throw 2 of 2 (4 PTS),0,-80,3,,202632,,1611661324,14,11,1
02:41,[SAN] Plum Jump Shot: Missed,74,129,2,,1628276,,1611661319,14,11,1
02:40,[MIN] Perkins Rebound (Off:0 Def:2),0,-80,4,,100952,,1611661324,14,11,1
02:32,[MIN] Perkins Pullup Jump shot: Missed,42,151,2,,100952,,1611661324,14,11,1
02:30,[SAN] McBride Rebound (Off:0 Def:1),0,-80,4,,203825,,1611661319,14,11,1
02:25,[SAN 16-11] Alexander Layup Shot: Made (8 PTS) Assist: McBride (2 AST),-1,-5,1,,203405,203825,1611661319,16,11,1
02:25,[SAN] Team Violation : Delay Of Game,0,-80,7,,0,,1611661319,16,11,1
02:14,[MIN 13-16] Moore Jump Shot: Made (6 PTS) Assist: Perkins (1 AST),120,70,1,,202632,100952,1611661324,16,13,1
01:58,[SAN 18-13] McBride Pullup Jump shot: Made (5 PTS),109,134,1,,203825,,1611661319,18,13,1
01:45,[MIN] Howard Layup Shot: Missed,17,2,2,,203827,,1611661324,18,13,1
01:44,[SAN] Plum Rebound (Off:0 Def:3),0,-80,4,,1628276,,1611661319,18,13,1
01:38,[SAN 20-13] Montgomery Layup Shot: Made (2 PTS) Assist: Plum (3 AST),-6,7,1,,202652,1628276,1611661319,20,13,1
01:31,[MIN] Team Timeout : Regular,0,-80,9,,0,,1611661324,20,13,1
01:31,[MIN] Perkins Substitution replaced by Pierson,0,-80,8,,100952,100888,1611661324,20,13,1
01:31,[MIN] Howard Substitution replaced by Augustus,0,-80,8,,203827,200671,1611661324,20,13,1
01:17,[MIN] Fowles Jump Shot: Missed Block: Alexander (1 BLK),28,56,2,203405,201480,,1611661324,20,13,1
01:16,[SAN] Montgomery Rebound (Off:0 Def:4),0,-80,4,,202652,,1611661319,20,13,1
01:09,[SAN] McBride 3pt Shot: Missed,119,208,2,,203825,,1611661319,20,13,1
01:08,[MIN] Pierson Rebound (Off:0 Def:1),0,-80,4,,100888,,1611661324,20,13,1
01:02,[MIN] Jones Layup Shot: Missed,0,7,2,,1628283,,1611661324,20,13,1
01:00,[SAN] Montgomery Rebound (Off:0 Def:5),0,-80,4,,202652,,1611661319,20,13,1
00:44.4,[MIN] Pierson Foul: Personal (1 PF),1,70,6,203405,100888,,1611661324,20,13,1
00:44.4,[SAN] Team Timeout : Regular,0,-80,9,,0,,1611661319,20,13,1
00:40.7,[MIN] Pierson Foul: Shooting (2 PF) (2 FTA),-6,7,6,203405,100888,,1611661324,20,13,1
00:40.7,[SAN 21-13] Alexander Free Throw 1 of 2 (9 PTS),0,-80,3,,203405,,1611661319,21,13,1
00:40.7,[MIN] Pierson Substitution replaced by Howard,0,-80,8,,100888,203827,1611661324,21,13,1
00:40.7,[SAN] Alexander Free Throw 2 of 2 Missed,0,-80,3,,203405,,1611661319,21,13,1
00:39.9,[MIN] Augustus Rebound (Off:0 Def:2),0,-80,4,,200671,,1611661324,21,13,1
00:31.8,[MIN 15-21] Fowles Layup Shot: Made (6 PTS) Assist: Augustus (2 AST),-9,0,1,,201480,200671,1611661324,21,15,1
00:10.9,[SAN] Plum 3pt Shot: Missed,-55,229,2,,1628276,,1611661319,21,15,1
00:10.9,[SAN] Harrison Rebound (Off:3 Def:1),0,-80,4,,204330,,1611661319,21,15,1
00:10.8,[SAN 23-15] Harrison Putback Layup Shot: Made (4 PTS),15,-1,1,,204330,,1611661319,23,15,1
00:01.9,[MIN] Jones Layup Shot: Missed,6,7,2,,1628283,,1611661324,23,15,1
00:00.9,[SAN] Montgomery Rebound (Off:0 Def:6),0,-80,4,,202652,,1611661319,23,15,1
00:00.0,End Period,0,-80,13,,0,,0,23,15,1
10:00,Start Period,0,-80,12,,0,,0,23,15,2
09:48,[MIN] Moore Layup Shot: Missed,6,9,2,,202632,,1611661324,23,15,2
09:47,[MIN] Fowles Rebound (Off:1 Def:2),0,-80,4,,201480,,1611661324,23,15,2
09:46,[MIN] Fowles Layup Shot: Missed,9,2,2,,201480,,1611661324,23,15,2
09:46,[MIN] Howard Rebound (Off:1 Def:0),0,-80,4,,203827,,1611661324,23,15,2
09:46,[SAN] Hamby Foul: Loose Ball (1 PF),35,21,6,203827,204324,,1611661319,23,15,2
