game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Williams vs Ogwumike (Hayes gains possession),0,-80,10,203014,204322,203026,1611661330,0,0,1
09:51,[ATL 2-0] Williams Layup Shot: Made (2 PTS) Assist: Hayes (1 AST),6,8,1,,204322,203026,1611661330,2,0,1
09:35,[LAS] Williams 3pt Shot: Missed,-6,234,2,,203029,,1611661320,2,0,1
09:33,[ATL] Williams Rebound (Off:0 Def:1),0,-80,4,,204322,,1611661330,2,0,1
09:27,[LAS] Gray Foul: Shooting (1 PF) (2 FTA),17,16,6,1628279,203833,,1611661320,2,0,1
09:27,[ATL 3-0] Sykes Free Throw 1 of 2 (1 PTS),0,-80,3,,1628279,,1611661330,3,0,1
09:27,[ATL] Sykes Free Throw 2 of 2 Missed,0,-80,3,,1628279,,1611661330,3,0,1
09:26,[LAS] Parker Rebound (Off:0 Def:1),0,-80,4,,201496,,1611661320,3,0,1
09:16,[LAS] Ogwumike Jump Shot: Missed,-34,205,2,,203014,,1611661320,3,0,1
09:10,[LAS] Parker Rebound (Off:1 Def:1),0,-80,4,,201496,,1611661320,3,0,1
09:07,[LAS 2-3] Parker Layup Shot: Made (2 PTS),14,11,1,,201496,,1611661320,3,2,1
08:59,[ATL] Sykes Pullup Jump shot: Missed,189,62,2,,1628279,,1611661330,3,2,1
08:57,[LAS] Williams Rebound (Off:0 Def:1),0,-80,4,,203029,,1611661320,3,2,1
08:37,[LAS 4-3] Ogwumike Turnaround Jump Shot: Made (2 PTS),-132,7,1,,203014,,1611661320,3,4,1
08:17,[ATL 5-4] Williams Jump Shot: Made (4 PTS) Assist: Clarendon (1 AST),22,154,1,,204322,203406,1611661330,5,4,1
07:57,[LAS] Ogwumike Pullup Jump shot: Missed,-76,38,2,,203014,,1611661320,5,4,1
07:56,[ATL] Sykes Rebound (Off:0 Def:1),0,-80,4,,1628279,,1611661330,5,4,1
07:49,[ATL] Lyttle Jump Shot: Missed,0,203,2,,101023,,1611661330,5,4,1
07:48,[LAS] Beard Rebound (Off:0 Def:1),0,-80,4,,100949,,1611661320,5,4,1
07:39,[LAS] Ogwumike Turnover : Bad Pass (1 TO) Steal:Lyttle (1 ST),0,-80,5,101023,203014,,1611661320,5,4,1
07:26,[ATL] Hayes Pullup Bank shot: Missed,81,47,2,,203026,,1611661330,5,4,1
07:25,[ATL] Williams Rebound (Off:1 Def:1),0,-80,4,,204322,,1611661330,5,4,1
07:22,[ATL 7-4] Lyttle Jump Shot: Made (2 PTS) Assist: Clarendon (2 AST),-138,11,1,,101023,203406,1611661330,7,4,1
07:01,[LAS 6-7] Parker Pullup Jump shot: Made (4 PTS),-184,41,1,,201496,,1611661320,7,6,1
06:46,[ATL] Hayes Pullup Jump shot: Missed,79,160,2,,203026,,1611661330,7,6,1
06:45,[LAS] Team Rebound,0,-80,4,,0,,1611661320,7,6,1
06:45,[ATL] Williams Foul: Loose Ball (1 PF),-1,820,6,100949,204322,,1611661330,7,6,1
06:26,[LAS 9-7] Gray 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),-228,28,1,,203833,201496,1611661320,7,9,1
06:13,[ATL] Clarendon 3pt Shot: Missed,-135,200,2,,203406,,1611661330,7,9,1
06:11,[LAS] Parker Rebound (Off:1 Def:2),0,-80,4,,201496,,1611661320,7,9,1
06:06,[LAS 11-7] Parker Running Layup Shot: Made (6 PTS),17,7,1,,201496,,1611661320,7,11,1
06:06,[ATL] Lyttle Foul: Shooting (1 PF) (1 FTA),17,7,6,201496,101023,,1611661330,7,11,1
06:06,[LAS] Parker Free Throw 1 of 1 Missed,0,-80,3,,201496,,1611661320,7,11,1
06:05,[ATL] Lyttle Rebound (Off:0 Def:1),0,-80,4,,101023,,1611661330,7,11,1
05:51,[ATL 10-11] Hayes 3pt Shot: Made (3 PTS) Assist: Clarendon (3 AST),-89,223,1,,203026,203406,1611661330,10,11,1
05:43,[LAS] Beard Jump Shot: Missed,-207,2,2,,100949,,1611661320,10,11,1
05:42,[ATL] Sykes Rebound (Off:0 Def:2),0,-80,4,,1628279,,1611661330,10,11,1
05:35,[ATL] Sykes Running Reverse Layup Shot: Missed,-22,7,2,,1628279,,1611661330,10,11,1
05:33,[LAS] Parker Rebound (Off:1 Def:3),0,-80,4,,201496,,1611661320,10,11,1
05:33,[LAS] Parker Turnover : Traveling (1 TO),0,-80,5,,201496,,1611661320,10,11,1
05:33,[LAS] Williams Substitution replaced by Carson,0,-80,8,,203029,201502,1611661320,10,11,1
05:32,[ATL] Sykes Turnover : Bad Pass (1 TO) Steal:Ogwumike (1 ST),0,-80,5,203014,1628279,,1611661330,10,11,1
05:30,[ATL] Lyttle Foul: Clear Path (2 PF) (2 FTA),96,41,6,203014,101023,,1611661330,10,11,1
05:30,[LAS 12-10] Ogwumike Free Throw Clear Path 1 of 2 (3 PTS),0,-80,3,,203014,,1611661320,10,12,1
05:30,[LAS 13-10] Ogwumike Free Throw Clear Path 2 of 2 (4 PTS),0,-80,3,,203014,,1611661320,10,13,1
05:09,[LAS] Beard Jump Shot: Missed,-196,2,2,,100949,,1611661320,10,13,1
05:08,[ATL] Williams Rebound (Off:1 Def:2),0,-80,4,,204322,,1611661330,10,13,1
04:55,[ATL] Clarendon Driving Layup Shot: Missed,14,23,2,,203406,,1611661330,10,13,1
04:53,[LAS] Parker Rebound (Off:1 Def:4),0,-80,4,,201496,,1611661320,10,13,1
04:49,[LAS 16-10] Gray 3pt Shot: Made (6 PTS) Assist: Beard (1 AST),-151,178,1,,203833,100949,1611661320,10,16,1
04:19,[ATL 12-16] Sykes Layup Shot: Made (3 PTS),15,7,1,,1628279,,1611661330,12,16,1
04:00,[ATL] Lyttle Foul: Shooting (3 PF) (2 FTA),125,106,6,201496,101023,,1611661330,12,16,1
04:00,Timeout : Official,0,-80,9,,0,,0,12,16,1
04:00,[LAS] Ogwumike Substitution replaced by Lavender,0,-80,8,,203014,202650,1611661320,12,16,1
04:00,[LAS] Beard Substitution replaced by Sims,0,-80,8,,100949,203824,1611661320,12,16,1
04:00,[ATL] Lyttle Substitution replaced by Dantas,0,-80,8,,101023,203024,1611661330,12,16,1
04:00,[ATL] Clarendon Substitution replaced by Morris,0,-80,8,,203406,202680,1611661330,12,16,1
04:00,[LAS 17-12] Parker Free Throw 1 of 2 (7 PTS),0,-80,3,,201496,,1611661320,12,17,1
04:00,[LAS] Parker Free Throw 2 of 2 Missed,0,-80,3,,201496,,1611661320,12,17,1
03:59,[ATL] Morris Rebound (Off:0 Def:1),0,-80,4,,202680,,1611661330,12,17,1
03:35,[ATL 14-17] Dantas Step Back Jump shot: Made (2 PTS),9,139,1,,203024,,1611661330,14,17,1
03:16,[LAS 19-14] Lavender Jump Shot: Made (2 PTS) Assist: Gray (1 AST),101,178,1,,202650,203833,1611661320,14,19,1
02:55,[ATL] Morris Pullup Jump shot: Missed,158,120,2,,202680,,1611661330,14,19,1
02:53,[LAS] Parker Rebound (Off:1 Def:5),0,-80,4,,201496,,1611661320,14,19,1
02:48,[LAS 21-14] Carson Running Jump Shot: Made (2 PTS) Assist: Parker (2 AST),168,121,1,,201502,201496,1611661320,14,21,1
02:34,[LAS] Carson Foul: Shooting Block (1 PF) (2 FTA),1,13,6,204322,201502,,1611661320,14,21,1
02:34,[ATL 15-21] Williams Free Throw 1 of 2 (5 PTS),0,-80,3,,204322,,1611661330,15,21,1
02:34,[ATL] Sykes Substitution replaced by Holmes,0,-80,8,,1628279,1627678,1611661330,15,21,1
02:34,[ATL 16-21] Williams Free Throw 2 of 2 (6 PTS),0,-80,3,,204322,,1611661330,16,21,1
02:23,[ATL] Holmes Foul: Personal (1 PF) (2 FTA),-24,31,6,201502,1627678,,1611661330,16,21,1
02:23,[LAS 22-16] Carson Free Throw 1 of 2 (3 PTS),0,-80,3,,201502,,1611661320,16,22,1
02:23,[LAS] Parker Substitution replaced by Ogwumike,0,-80,8,,201496,203014,1611661320,16,22,1
02:23,[LAS 23-16] Carson Free Throw 2 of 2 (4 PTS),0,-80,3,,201502,,1611661320,16,23,1
02:04,[ATL 18-23] Dantas Pullup Jump shot: Made (4 PTS) Assist: Hayes (2 AST),-165,11,1,,203024,203026,1611661330,18,23,1
01:46,[LAS] Sims 3pt Shot: Missed,109,203,2,,203824,,1611661320,18,23,1
01:44,[ATL] Holmes Rebound (Off:0 Def:1),0,-80,4,,1627678,,1611661330,18,23,1
01:39,[ATL] Holmes Running Layup Shot: Missed,2,7,2,,1627678,,1611661330,18,23,1
01:39,[ATL] Team Rebound,0,-80,4,,0,,1611661330,18,23,1
01:36,[ATL 20-23] Hayes Layup Shot: Made (5 PTS) Assist: Holmes (1 AST),-16,3,1,,203026,1627678,1611661330,20,23,1
01:13,[LAS] Ogwumike Turnover : 3 Second Violation (2 TO),0,-80,5,,203014,,1611661320,20,23,1
01:13,[LAS] Carson Substitution replaced by Beard,0,-80,8,,201502,100949,1611661320,20,23,1
00:54.8,[ATL] Hayes Driving Layup Shot: Missed,-9,16,2,,203026,,1611661330,20,23,1
00:52.4,[LAS] Lavender Rebound (Off:0 Def:1),0,-80,4,,202650,,1611661320,20,23,1
00:43.9,[LAS] Gray Turnaround Jump Shot: Missed,-65,67,2,,203833,,1611661320,20,23,1
00:41.7,[ATL] Dantas Rebound (Off:0 Def:1),0,-80,4,,203024,,1611661330,20,23,1
00:32.0,[ATL 23-23] Dantas 3pt Shot: Made (7 PTS) Assist: Williams (1 AST),73,223,1,,203024,204322,1611661330,23,23,1
00:07.3,[LAS] Team Turnover : Shot Clock Turnover,0,-80,5,,0,,1611661320,23,23,1
00:00.0,End Period,0,-80,13,,0,,0,23,23,1
10:00,Start Period,0,-80,12,,0,,0,23,23,2
09:44,[LAS 25-23] Parker Step Back Jump shot: Made (9 PTS),174,3,1,,201496,,1611661320,23,25,2
09:23,[ATL] Morris Turnover : Lost Ball (1 TO) Steal:Sims (1 ST),0,-80,5,203824,202680,,1611661330,23,25,2
09:18,[LAS 27-23] Parker Running Layup Shot: Made (11 PTS) Assist: Sims (1 AST),0,7,1,,201496,203824,1611661320,23,27,2
