game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Dolson vs Johnson (Johnson gains possession),0,-80,10,203017,203828,203017,1611661329,0,0,1
09:36,[DAL] Gray 3pt Shot: Missed,-127,190,2,,1628277,,1611661321,0,0,1
09:35,[CHI] Team Rebound,0,-80,4,,0,,1611661329,0,0,1
09:19,[CHI 2-0] Quigley Jump Shot: Made (2 PTS) Assist: Dolson (1 AST),-1,203,1,,201516,203828,1611661329,2,0,1
09:00,[CHI] Vandersloot Foul: Shooting (1 PF) (2 FTA),110,13,6,203400,202664,,1611661329,2,0,1
09:00,[DAL 1-2] Diggins-Smith Free Throw 1 of 2 (1 PTS),0,-80,3,,203400,,1611661321,2,1,1
09:00,[DAL 2-2] Diggins-Smith Free Throw 2 of 2 (2 PTS),0,-80,3,,203400,,1611661321,2,2,1
08:42,[CHI 5-2] Dolson 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),17,249,1,,203828,202664,1611661329,5,2,1
08:29,[DAL] Gray Jump Shot: Missed,-60,21,2,,1628277,,1611661321,5,2,1
08:27,[DAL] Plaisance Rebound (Off:1 Def:0),0,-80,4,,203849,,1611661321,5,2,1
08:25,[DAL] Gray Layup Shot: Missed,6,23,2,,1628277,,1611661321,5,2,1
08:23,[DAL] Plaisance Rebound (Off:2 Def:0),0,-80,4,,203849,,1611661321,5,2,1
08:22,[DAL] Johnson 3pt Shot: Missed,128,200,2,,203017,,1611661321,5,2,1
08:22,[CHI] Team Rebound,0,-80,4,,0,,1611661329,5,2,1
08:22,[DAL] Gray Foul: Loose Ball (1 PF),-7,31,6,202664,1628277,,1611661321,5,2,1
08:11,[CHI] Dolson Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),0,-80,5,1628277,203828,,1611661329,5,2,1
08:07,[DAL] Diggins-Smith Turnover : Lost Ball (1 TO) Steal:Vandersloot (1 ST),0,-80,5,202664,203400,,1611661321,5,2,1
07:57,[CHI 7-2] Breland Jump Shot: Made (2 PTS) Assist: Dolson (2 AST),76,56,1,,202638,203828,1611661329,7,2,1
07:44,[DAL 4-7] Plaisance Jump Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),53,121,1,,203849,203400,1611661321,7,4,1
