game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Jones vs Griner (Robinson gains possession),0,-80,10,203398,1627673,202658,1611661323,0,0,1
09:44,[CON] Jones Foul: Shooting (1 PF) (2 FTA),33,51,6,203398,1627673,,1611661323,0,0,1
09:44,[PHO 1-0] Griner Free Throw 1 of 2 (1 PTS),0,-80,3,,203398,,1611661317,0,1,1
09:44,[PHO 2-0] Griner Free Throw 2 of 2 (2 PTS),0,-80,3,,203398,,1611661317,0,2,1
09:24,[CON] Williams Jump Shot: Missed,64,180,2,,1627675,,1611661323,0,2,1
09:24,[PHO] Griner Rebound (Off:0 Def:1),0,-80,4,,203398,,1611661317,0,2,1
09:11,[CON] Stricklen Foul: Personal (1 PF),-192,110,6,200673,203015,,1611661323,0,2,1
09:06,[PHO 4-0] Currie Jump Shot: Made (2 PTS) Assist: Robinson (1 AST),109,111,1,,200673,202658,1611661317,0,4,1
08:44,[CON 2-4] Thomas Pullup Jump shot: Made (2 PTS),-145,13,1,,202662,,1611661323,2,4,1
08:32,[PHO] Taurasi 3pt Shot: Missed,-135,183,2,,100940,,1611661317,2,4,1
08:32,[CON] Thomas Rebound (Off:0 Def:1),0,-80,4,,203826,,1611661323,2,4,1
08:23,[CON] Stricklen 3pt Shot: Missed,122,223,2,,203015,,1611661323,2,4,1
08:23,[PHO] Robinson Rebound (Off:0 Def:1),0,-80,4,,202658,,1611661317,2,4,1
08:08,[PHO] Currie Jump Shot: Missed,-171,57,2,,200673,,1611661317,2,4,1
08:08,[CON] Thomas Rebound (Off:0 Def:1),0,-80,4,,202662,,1611661323,2,4,1
08:02,[CON] Thomas Jump Shot: Missed,86,126,2,,202662,,1611661323,2,4,1
08:01,[PHO] Team Rebound,0,-80,4,,0,,1611661317,2,4,1
07:41,[PHO 6-2] Griner Finger Roll Layup Shot: Made (4 PTS),-19,3,1,,203398,,1611661317,2,6,1
07:30,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Little (1 ST),0,-80,5,201067,202662,,1611661323,2,6,1
07:24,[PHO 8-2] Little Layup Shot: Made (2 PTS),9,23,1,,201067,,1611661317,2,8,1
07:24,[CON] Team Timeout : Regular,0,-80,9,,0,,1611661323,2,8,1
07:08,[CON] Thomas Jump Shot: Missed,-209,0,2,,202662,,1611661323,2,8,1
07:08,[PHO] Taurasi Rebound (Off:0 Def:1),0,-80,4,,100940,,1611661317,2,8,1
07:00,[PHO 10-2] Robinson Pullup Jump shot: Made (2 PTS),159,100,1,,202658,,1611661317,2,10,1
06:48,[CON 4-10] Thomas Driving Reverse Layup Shot: Made (4 PTS),2,16,1,,202662,,1611661323,4,10,1
06:29,[PHO] Griner Jump Shot: Missed,-70,7,2,,203398,,1611661317,4,10,1
06:28,[CON] Thomas Rebound (Off:0 Def:2),0,-80,4,,202662,,1611661323,4,10,1
06:22,[CON 6-10] Jones Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),17,7,1,,1627673,202662,1611661323,6,10,1
06:07,[PHO 12-6] Little Cutting Layup Shot: Made (4 PTS) Assist: Taurasi (1 AST),9,7,1,,201067,100940,1611661317,6,12,1
05:55,[PHO] Little Foul: Shooting (1 PF) (2 FTA),28,16,6,203826,201067,,1611661317,6,12,1
05:55,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,6,12,1
05:55,[CON] Team Rebound,0,-80,4,,0,,1611661323,6,12,1
05:55,[CON 7-12] Thomas Free Throw 2 of 2 (1 PTS),0,-80,3,,203826,,1611661323,7,12,1
05:38,[PHO] Griner Layup Shot: Missed,10,26,2,,203398,,1611661317,7,12,1
05:37,[PHO] Griner Rebound (Off:1 Def:1),0,-80,4,,203398,,1611661317,7,12,1
05:34,[PHO 14-7] Griner Turnaround Jump Shot: Made (6 PTS),-12,18,1,,203398,,1611661317,7,14,1
05:23,[CON] Stricklen Turnover : Bad Pass (1 TO) Steal:Robinson (1 ST),0,-80,5,202658,203015,,1611661323,7,14,1
05:18,[PHO] Robinson Layup Shot: Missed,12,7,2,,202658,,1611661317,7,14,1
05:17,[CON] Thomas Rebound (Off:0 Def:3),0,-80,4,,202662,,1611661323,7,14,1
05:13,[CON] Thomas Turnover : Lost Ball (2 TO) Steal:Taurasi (1 ST),0,-80,5,100940,202662,,1611661323,7,14,1
05:07,[PHO] Taurasi Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),0,-80,5,203826,100940,,1611661317,7,14,1
05:00,[CON] Williams Violation:Kicked Ball,0,-80,7,,1627675,,1611661323,7,14,1
05:00,[CON] Stricklen Substitution replaced by Bentley,0,-80,8,,203015,203410,1611661323,7,14,1
04:54,[CON 9-14] Williams Pullup Jump shot: Made (2 PTS),101,7,1,,1627675,,1611661323,9,14,1
04:33,[CON] Bentley Foul: Shooting (1 PF) (2 FTA),64,16,6,200673,203410,,1611661323,9,14,1
04:33,[PHO 15-9] Currie Free Throw 1 of 2 (3 PTS),0,-80,3,,200673,,1611661317,9,15,1
04:33,[PHO 16-9] Currie Free Throw 2 of 2 (4 PTS),0,-80,3,,200673,,1611661317,9,16,1
04:21,[CON 11-16] Williams Pullup Jump shot: Made (4 PTS),-84,121,1,,1627675,,1611661323,11,16,1
04:01,[PHO] Robinson Jump Shot: Missed,153,28,2,,202658,,1611661317,11,16,1
04:00,[CON] Jones Rebound (Off:0 Def:1),0,-80,4,,1627673,,1611661323,11,16,1
03:53,[CON 14-16] Jones 3pt Shot: Made (5 PTS) Assist: Williams (1 AST),-34,272,1,,1627673,1627675,1611661323,14,16,1
03:38,[CON] Thomas Foul: Personal (1 PF),159,164,6,100940,203826,,1611661323,14,16,1
03:38,[PHO] Taurasi Substitution replaced by Talbot,0,-80,8,,100940,203855,1611661317,14,16,1
03:38,[PHO] Robinson Substitution replaced by Mitchell,0,-80,8,,202658,201507,1611661317,14,16,1
03:30,[PHO 19-14] Currie 3pt Shot: Made (7 PTS),-30,242,1,,200673,,1611661317,14,19,1
03:18,[CON 16-19] Bentley Jump Shot: Made (2 PTS),1,47,1,,203410,,1611661323,16,19,1
03:18,[PHO] Currie Foul: Shooting (1 PF) (1 FTA),11,29,6,203410,200673,,1611661317,16,19,1
03:18,[CON 17-19] Bentley Free Throw 1 of 1 (3 PTS),0,-80,3,,203410,,1611661323,17,19,1
02:53,[CON] Jones Foul: Shooting (2 PF) (2 FTA),45,23,6,203855,1627673,,1611661323,17,19,1
02:53,[PHO] Talbot Free Throw 1 of 2 Missed,0,-80,3,,203855,,1611661317,17,19,1
02:53,[PHO] Team Rebound,0,-80,4,,0,,1611661317,17,19,1
02:53,[CON] Williams Substitution replaced by Banham,0,-80,8,,1627675,1627671,1611661323,17,19,1
02:53,[PHO] Griner Substitution replaced by George,0,-80,8,,203398,204297,1611661317,17,19,1
02:53,[CON] Jones Substitution replaced by Pedersen,0,-80,8,,1627673,202653,1611661323,17,19,1
02:53,[PHO 20-17] Talbot Free Throw 2 of 2 (1 PTS),0,-80,3,,203855,,1611661317,17,20,1
02:41,[CON 19-20] Bentley Driving Finger Roll Layup Shot: Made (5 PTS),2,7,1,,203410,,1611661323,19,20,1
02:33,[CON] Bentley Foul: Shooting (2 PF) (2 FTA),20,11,6,200673,203410,,1611661323,19,20,1
02:33,[PHO 21-19] Currie Free Throw 1 of 2 (8 PTS),0,-80,3,,200673,,1611661317,19,21,1
02:33,[CON] Bentley Substitution replaced by Stricklen,0,-80,8,,203410,203015,1611661323,19,21,1
02:33,[PHO 22-19] Currie Free Throw 2 of 2 (9 PTS),0,-80,3,,200673,,1611661317,19,22,1
02:12,[CON 21-22] Thomas Jump Shot: Made (6 PTS),-1,190,1,,202662,,1611661323,21,22,1
01:56,[PHO] George Jump Shot: Missed,123,26,2,,204297,,1611661317,21,22,1
01:55,[PHO] Little Rebound (Off:1 Def:0),0,-80,4,,201067,,1611661317,21,22,1
01:52,[PHO 24-21] Little Putback Layup Shot: Made (6 PTS),38,3,1,,201067,,1611661317,21,24,1
01:43,[CON] Banham Turnover : Lost Ball (1 TO) Steal:Talbot (1 ST),0,-80,5,203855,1627671,,1611661323,21,24,1
01:37,[PHO] Mitchell Layup Shot: Missed,19,21,2,,201507,,1611661317,21,24,1
01:37,[CON] Thomas Rebound (Off:0 Def:2),0,-80,4,,203826,,1611661323,21,24,1
01:37,[PHO] George Foul: Personal (1 PF),17,11,6,203826,204297,,1611661317,21,24,1
01:37,[PHO] Currie Substitution replaced by Cannon,0,-80,8,,200673,1628242,1611661317,21,24,1
01:37,[PHO] Little Substitution replaced by Turner,0,-80,8,,201067,203389,1611661317,21,24,1
01:16,[CON] Thomas 3pt Shot: Missed,-225,21,2,,202662,,1611661323,21,24,1
01:15,[PHO] Mitchell Rebound (Off:0 Def:1),0,-80,4,,201507,,1611661317,21,24,1
01:05,[PHO] Turner Jump Shot: Missed,112,85,2,,203389,,1611661317,21,24,1
01:04,[CON] Thomas Rebound (Off:0 Def:3),0,-80,4,,203826,,1611661323,21,24,1
01:00,[CON 23-24] Thomas Layup Shot: Made (3 PTS),19,8,1,,203826,,1611661323,23,24,1
00:42.2,[CON] Pedersen Foul: Shooting (1 PF) (2 FTA),-19,23,6,1628242,202653,,1611661323,23,24,1
00:42.2,[CON] Thomas Substitution replaced by Tuck,0,-80,8,,203826,1627670,1611661323,23,24,1
00:42.2,[PHO 25-23] Cannon Free Throw 1 of 2 (1 PTS),0,-80,3,,1628242,,1611661317,23,25,1
00:42.2,[PHO] Cannon Free Throw 2 of 2 Missed,0,-80,3,,1628242,,1611661317,23,25,1
00:38.9,[CON] Tuck Rebound (Off:0 Def:1),0,-80,4,,1627670,,1611661323,23,25,1
00:29.9,[CON 25-25] Thomas Driving Reverse Layup Shot: Made (8 PTS) Assist: Pedersen (1 AST),22,26,1,,202662,202653,1611661323,25,25,1
00:10.6,[CON] Tuck Foul: Personal (1 PF) (2 FTA),-35,46,6,1628242,1627670,,1611661323,25,25,1
00:10.6,[PHO 26-25] Cannon Free Throw 1 of 2 (2 PTS),0,-80,3,,1628242,,1611661317,25,26,1
00:10.6,[PHO 27-25] Cannon Free Throw 2 of 2 (3 PTS),0,-80,3,,1628242,,1611661317,25,27,1
00:02.0,[CON] Thomas Jump Shot: Missed,-89,36,2,,202662,,1611661323,25,27,1
00:01.0,[CON] Banham Rebound (Off:1 Def:0),0,-80,4,,1627671,,1611661323,25,27,1
00:00.0,End Period,0,-80,13,,0,,0,25,27,1
10:00,Start Period,0,-80,12,,0,,0,25,27,2
09:43,[CON] Thomas Layup Shot: Missed,-20,18,2,,202662,,1611661323,25,27,2
09:43,[PHO] Griner Rebound (Off:1 Def:2),0,-80,4,,203398,,1611661317,25,27,2
09:27,[PHO 29-25] Taurasi Jump Shot: Made (2 PTS) Assist: Talbot (1 AST),79,77,1,,100940,203855,1611661317,25,29,2
09:13,[CON] Stricklen 3pt Shot: Missed,-171,164,2,,203015,,1611661323,25,29,2
09:13,[PHO] Griner Rebound (Off:1 Def:3),0,-80,4,,203398,,1611661317,25,29,2
09:02,[CON] Pedersen Foul: Personal (2 PF),-27,43,6,203398,202653,,1611661323,25,29,2
08:53,[PHO] Cannon Jump Shot: Missed,9,41,2,,1628242,,1611661317,25,29,2
08:52,[CON] Pedersen Rebound (Off:0 Def:1),0,-80,4,,202653,,1611661323,25,29,2
08:45,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (3 TO),0,-80,5,,202662,,1611661323,25,29,2
08:35,[PHO 31-25] Griner Turnaround Jump Shot: Made (8 PTS) Assist: Mitchell (1 AST),33,41,1,,203398,201507,1611661317,25,31,2
08:21,[CON] Banham 3pt Shot: Missed,-171,175,2,,1627671,,1611661323,25,31,2
08:20,[CON] Stricklen Rebound (Off:1 Def:0),0,-80,4,,203015,,1611661323,25,31,2
08:11,[CON] Pedersen Jump Shot: Missed,84,129,2,,202653,,1611661323,25,31,2
08:10,[PHO] Cannon Rebound (Off:0 Def:1),0,-80,4,,1628242,,1611661317,25,31,2
08:05,[PHO] Griner Foul: Offensive (1 PF),45,57,6,202653,203398,,1611661317,25,31,2
08:05,[PHO] Griner Turnover : Foul (1 TO),0,-80,5,,203398,,1611661317,25,31,2
08:05,[CON] Pedersen Substitution replaced by Jones,0,-80,8,,202653,1627673,1611661323,25,31,2
07:49,[CON 28-31] Stricklen 3pt Shot: Made (3 PTS) Assist: Banham (1 AST),130,219,1,,203015,1627671,1611661323,28,31,2
07:36,[PHO] Taurasi Turnover : Bad Pass (2 TO) Steal:Jones (1 ST),0,-80,5,1627673,100940,,1611661317,28,31,2
07:28,[CON 30-31] Jones Jump Shot: Made (7 PTS),-19,41,1,,1627673,,1611661323,30,31,2
07:28,[PHO] Griner Foul: Shooting (2 PF) (1 FTA),-19,41,6,1627673,203398,,1611661317,30,31,2
07:28,[CON] Banham Substitution replaced by Williams,0,-80,8,,1627671,1627675,1611661323,30,31,2
07:28,[CON] Thomas Substitution replaced by Bentley,0,-80,8,,202662,203410,1611661323,30,31,2
07:28,[CON 31-31] Jones Free Throw 1 of 1 (8 PTS),0,-80,3,,1627673,,1611661323,31,31,2
07:13,[PHO 33-31] Griner Layup Shot: Made (10 PTS),17,31,1,,203398,,1611661317,31,33,2
07:13,[CON] Tuck Foul: Shooting (2 PF) (1 FTA),17,31,6,203398,1627670,,1611661323,31,33,2
07:13,[PHO 34-31] Griner Free Throw 1 of 1 (11 PTS),0,-80,3,,203398,,1611661317,31,34,2
07:00,[CON 34-34] Stricklen 3pt Shot: Made (6 PTS) Assist: Tuck (1 AST),-225,16,1,,203015,1627670,1611661323,34,34,2
06:34,[PHO] Griner Jump Shot: Missed,-71,146,2,,203398,,1611661317,34,34,2
06:34,[PHO] Griner Rebound (Off:2 Def:3),0,-80,4,,203398,,1611661317,34,34,2
06:23,[PHO 36-34] Cannon Driving Layup Shot: Made (5 PTS) Assist: Taurasi (2 AST),-37,2,1,,1628242,100940,1611661317,34,36,2
06:03,[CON] Tuck Jump Shot: Missed,132,36,2,,1627670,,1611661323,34,36,2
06:02,[PHO] Griner Rebound (Off:2 Def:4),0,-80,4,,203398,,1611661317,34,36,2
05:50,[PHO] Cannon Jump Shot: Missed,-88,21,2,,1628242,,1611661317,34,36,2
05:49,[CON] Stricklen Rebound (Off:1 Def:1),0,-80,4,,203015,,1611661323,34,36,2
05:42,[CON] Bentley Jump Shot: Missed,-161,75,2,,203410,,1611661323,34,36,2
05:41,[CON] Williams Rebound (Off:1 Def:0),0,-80,4,,1627675,,1611661323,34,36,2
05:38,[CON 36-36] Williams Turnaround Jump Shot: Made (6 PTS),20,51,1,,1627675,,1611661323,36,36,2
05:17,[PHO] Taurasi 3pt Shot: Missed,-71,234,2,,100940,,1611661317,36,36,2
05:16,[CON] Bentley Rebound (Off:0 Def:1),0,-80,4,,203410,,1611661323,36,36,2
05:01,[CON] Bentley 3pt Shot: Missed,105,214,2,,203410,,1611661323,36,36,2
04:59,[PHO] Cannon Rebound (Off:0 Def:2),0,-80,4,,1628242,,1611661317,36,36,2
04:58,[PHO] Cannon Turnover : Out of Bounds Lost Ball Turnover (1 TO),0,-80,5,,1628242,,1611661317,36,36,2
04:58,Timeout : Official,0,-80,9,,0,,0,36,36,2
04:58,[PHO] Talbot Substitution replaced by Robinson,0,-80,8,,203855,202658,1611661317,36,36,2
04:58,[PHO] Mitchell Substitution replaced by Turner,0,-80,8,,201507,203389,1611661317,36,36,2
04:58,[PHO] Cannon Substitution replaced by Little,0,-80,8,,1628242,201067,1611661317,36,36,2
04:58,[CON] Tuck Substitution replaced by Thomas,0,-80,8,,1627670,203826,1611661323,36,36,2
04:54,[CON 38-36] Williams Jump Shot: Made (8 PTS) Assist: Thomas (1 AST),145,111,1,,1627675,203826,1611661323,38,36,2
04:35,[PHO] Taurasi Jump Shot: Missed,-120,82,2,,100940,,1611661317,38,36,2
04:34,[PHO] Turner Rebound (Off:1 Def:0),0,-80,4,,203389,,1611661317,38,36,2
04:24,[PHO] Little Jump Shot: Missed,28,11,2,,201067,,1611661317,38,36,2
04:23,[CON] Jones Rebound (Off:0 Def:2),0,-80,4,,1627673,,1611661323,38,36,2
04:12,[CON] Bentley Jump Shot: Missed,9,154,2,,203410,,1611661323,38,36,2
04:11,[PHO] Robinson Rebound (Off:0 Def:2),0,-80,4,,202658,,1611661317,38,36,2
03:55,[PHO] Little Jump Shot: Missed,91,26,2,,201067,,1611661317,38,36,2
03:54,[CON] Bentley Rebound (Off:0 Def:2),0,-80,4,,203410,,1611661323,38,36,2
03:47,[CON] Stricklen 3pt Shot: Missed,-209,95,2,,203015,,1611661323,38,36,2
03:47,[PHO] Taurasi Rebound (Off:0 Def:2),0,-80,4,,100940,,1611661317,38,36,2
03:24,[PHO] Griner Jump Shot: Missed,-76,36,2,,203398,,1611661317,38,36,2
03:24,[CON] Stricklen Rebound (Off:1 Def:2),0,-80,4,,203015,,1611661323,38,36,2
03:08,[CON] Jones Jump Shot: Missed Block: Griner (1 BLK),-3,49,2,203398,1627673,,1611661323,38,36,2
03:08,[CON] Jones Rebound (Off:1 Def:2),0,-80,4,,1627673,,1611661323,38,36,2
03:08,[CON 40-36] Jones Layup Shot: Made (10 PTS) Assist: Stricklen (1 AST),25,16,1,,1627673,203015,1611661323,40,36,2
02:58,[PHO] Team Timeout : Regular,0,-80,9,,0,,1611661317,40,36,2
02:58,[PHO] Griner Substitution replaced by George,0,-80,8,,203398,204297,1611661317,40,36,2
02:58,[PHO] Turner Substitution replaced by Currie,0,-80,8,,203389,200673,1611661317,40,36,2
02:58,[CON] Bentley Substitution replaced by Thomas,0,-80,8,,203410,202662,1611661323,40,36,2
02:46,[PHO] Taurasi Jump Shot: Missed,-81,3,2,,100940,,1611661317,40,36,2
02:45,[CON] Williams Rebound (Off:1 Def:1),0,-80,4,,1627675,,1611661323,40,36,2
02:39,[CON] Williams Jump Shot: Missed,82,124,2,,1627675,,1611661323,40,36,2
02:38,[CON] Thomas Rebound (Off:1 Def:3),0,-80,4,,203826,,1611661323,40,36,2
02:35,[CON] Thomas Layup Shot: Missed,-6,2,2,,203826,,1611661323,40,36,2
02:34,[CON] Williams Rebound (Off:2 Def:1),0,-80,4,,1627675,,1611661323,40,36,2
02:30,[PHO] Little Foul: Personal (2 PF),104,18,6,1627675,201067,,1611661317,40,36,2
02:30,[PHO] Taurasi Substitution replaced by Mitchell,0,-80,8,,100940,201507,1611661317,40,36,2
02:21,[CON] Thomas Layup Shot: Missed,-11,13,2,,203826,,1611661323,40,36,2
02:20,[CON] Jones Rebound (Off:2 Def:2),0,-80,4,,1627673,,1611661323,40,36,2
02:19,[CON 42-36] Jones Putback Layup Shot: Made (12 PTS),9,2,1,,1627673,,1611661323,42,36,2
02:12,[PHO 38-42] George Jump Shot: Made (2 PTS) Assist: Mitchell (2 AST),-165,3,1,,204297,201507,1611661317,42,38,2
01:55,[CON 44-38] Jones Layup Shot: Made (14 PTS) Assist: Thomas (2 AST),-4,8,1,,1627673,203826,1611661323,44,38,2
01:33,[PHO 41-44] Currie 3pt Shot: Made (12 PTS),-133,193,1,,200673,,1611661317,44,41,2
01:11,[PHO] George Foul: Shooting (2 PF) (2 FTA),-32,136,6,1627673,204297,,1611661317,44,41,2
01:11,[CON 45-41] Jones Free Throw 1 of 2 (15 PTS),0,-80,3,,1627673,,1611661323,45,41,2
01:11,[PHO] George Substitution replaced by Griner,0,-80,8,,204297,203398,1611661317,45,41,2
01:11,[CON 46-41] Jones Free Throw 2 of 2 (16 PTS),0,-80,3,,1627673,,1611661323,46,41,2
00:58.1,[PHO 43-46] Little Jump Bank Shot: Made (8 PTS),-65,43,1,,201067,,1611661317,46,43,2
00:58.1,[CON] Thomas Foul: Shooting (1 PF) (1 FTA),-65,43,6,201067,202662,,1611661323,46,43,2
00:58.1,[PHO] Little Free Throw 1 of 1 Missed,0,-80,3,,201067,,1611661317,46,43,2
00:56.9,[CON] Thomas Rebound (Off:1 Def:4),0,-80,4,,203826,,1611661323,46,43,2
00:45.2,[CON] Williams Foul: Offensive Charge (1 PF),42,36,6,201067,1627675,,1611661323,46,43,2
00:45.2,[CON] Williams Turnover : Foul (1 TO),0,-80,5,,1627675,,1611661323,46,43,2
00:31.4,[PHO 45-46] Robinson Driving Layup Shot: Made (4 PTS),25,16,1,,202658,,1611661317,46,45,2
00:14.8,[CON] Thomas Floating Jump shot: Missed,24,52,2,,202662,,1611661323,46,45,2
00:13.9,[PHO] Little Rebound (Off:1 Def:1),0,-80,4,,201067,,1611661317,46,45,2
00:01.0,[PHO] Griner Jump Shot: Missed Block: Thomas (1 BLK),0,139,2,203826,203398,,1611661317,46,45,2
00:00.3,[CON] Thomas Rebound (Off:1 Def:5),0,-80,4,,203826,,1611661323,46,45,2
00:00.0,End Period,0,-80,13,,0,,0,46,45,2
10:00,Start Period,0,-80,12,,0,,0,46,45,3
09:47,[CON] Williams Layup Shot: Missed,-12,21,2,,1627675,,1611661323,46,45,3
09:47,[PHO] Team Rebound,0,-80,4,,0,,1611661317,46,45,3
