game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Ogwumike vs Johnson (Beard gains possession),0,-80,10,203017,203014,100949,1611661320,0,0,1
09:42,[LAS 2-0] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Parker (1 AST),6,26,1,,203014,201496,1611661320,2,0,1
09:15,[DAL 2-2] Diggins-Smith Driving Floating Jump Shot: Made (2 PTS),12,31,1,,203400,,1611661321,2,2,1
08:53,[LAS 4-2] Carson Pullup Jump shot: Made (2 PTS),112,164,1,,201502,,1611661320,4,2,1
08:30,[DAL] Gray Layup Shot: Missed,-4,21,2,,1628277,,1611661321,4,2,1
08:29,[DAL] Gray Rebound (Off:1 Def:0),0,-80,4,,1628277,,1611661321,4,2,1
08:28,[DAL] Gray Layup Shot: Missed,15,7,2,,1628277,,1611661321,4,2,1
08:25,[DAL] Johnson Rebound (Off:1 Def:0),0,-80,4,,203017,,1611661321,4,2,1
08:16,[DAL] Christmas-Kelly 3pt Shot: Missed,132,214,2,,202640,,1611661321,4,2,1
08:13,[LAS] Gray Rebound (Off:0 Def:1),0,-80,4,,203833,,1611661320,4,2,1
08:07,[LAS] Carson Turnover : Lost Ball (1 TO) Steal:Christmas-Kelly (1 ST),0,-80,5,202640,201502,,1611661320,4,2,1
08:01,[DAL] Christmas-Kelly Layup Shot: Missed,2,21,2,,202640,,1611661321,4,2,1
07:57,[LAS] Carson Rebound (Off:0 Def:1),0,-80,4,,201502,,1611661320,4,2,1
07:52,[LAS 6-2] Parker Cutting Layup Shot: Made (2 PTS) Assist: Gray (1 AST),9,26,1,,201496,203833,1611661320,6,2,1
07:31,[DAL] Plaisance 3pt Shot: Missed,-104,218,2,,203849,,1611661321,6,2,1
07:30,[LAS] Parker Rebound (Off:0 Def:1),0,-80,4,,201496,,1611661320,6,2,1
07:22,[LAS 9-2] Parker 3pt Shot: Made (5 PTS),-109,229,1,,201496,,1611661320,9,2,1
