game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Ogwumike vs de Souza (Parker gains possession),0,-80,10,100812,203014,201496,1611661320,0,0,1
09:59,[LAS 2-0] Parker Driving Layup Shot: Made (2 PTS) Assist: Ogwumike (1 AST),15,23,1,,201496,203014,1611661320,2,0,1
09:59,[SAN] Harrison Foul: Shooting (1 PF) (1 FTA),15,23,6,201496,204330,,1611661319,2,0,1
09:59,[LAS 3-0] Parker Free Throw 1 of 1 (3 PTS),0,-80,3,,201496,,1611661320,3,0,1
09:44,[SAN] Plum Jump Shot: Missed,-124,46,2,,1628276,,1611661319,3,0,1
09:43,[LAS] Ogwumike Rebound (Off:0 Def:1),0,-80,4,,203014,,1611661320,3,0,1
09:24,[LAS] Gray Turnover : Lost Ball (1 TO) Steal:McBride (1 ST),0,-80,5,203825,203833,,1611661320,3,0,1
09:19,[SAN] Montgomery Jump Shot: Missed,-130,61,2,,202652,,1611661319,3,0,1
09:17,[LAS] Carson Rebound (Off:0 Def:1),0,-80,4,,201502,,1611661320,3,0,1
08:59,[LAS 5-0] Parker Fadeaway Jump Shot: Made (5 PTS) Assist: Carson (1 AST),69,65,1,,201496,201502,1611661320,5,0,1
08:42,[SAN 2-5] de Souza Driving Layup Shot: Made (2 PTS),-6,23,1,,100812,,1611661319,5,2,1
08:15,[LAS] Parker 3pt Shot: Missed,-171,183,2,,201496,,1611661320,5,2,1
08:14,[SAN] Montgomery Rebound (Off:0 Def:1),0,-80,4,,202652,,1611661319,5,2,1
08:10,[SAN] Montgomery Turnover : Out of Bounds - Bad Pass Turnover (1 TO),0,-80,5,,202652,,1611661319,5,2,1
07:55,[LAS 7-2] Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Parker (1 AST),12,13,1,,203014,201496,1611661320,7,2,1
07:32,[SAN] Montgomery Turnover : Out of Bounds Lost Ball Turnover (2 TO),0,-80,5,,202652,,1611661319,7,2,1
07:15,[LAS 9-2] Ogwumike Layup Shot: Made (4 PTS),6,13,1,,203014,,1611661320,9,2,1
07:11,[SAN] Team Timeout : Regular,0,-80,9,,0,,1611661319,9,2,1
07:11,[SAN] Plum Substitution replaced by Jefferson,0,-80,8,,1628276,1627669,1611661319,9,2,1
06:57,[SAN 4-9] Harrison Layup Shot: Made (2 PTS),-6,38,1,,204330,,1611661319,9,4,1
06:32,[LAS] Carson 3pt Shot: Missed,182,195,2,,201502,,1611661320,9,4,1
06:32,[LAS] Parker Rebound (Off:1 Def:0),0,-80,4,,201496,,1611661320,9,4,1
06:29,[LAS 11-4] Parker Putback Layup Shot: Made (7 PTS),-9,3,1,,201496,,1611661320,11,4,1
