game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball de Souza vs Griner (Robinson gains possession),0,-80,10,203398,100812,202658,1611661319,0,0,1
09:46,[SAN] Holmes Foul: Personal Block (1 PF),-1,-11,6,203398,201530,,1611661319,0,0,1
09:41,[PHO 2-0] Robinson Pullup Jump shot: Made (2 PTS),35,188,1,,202658,,1611661317,0,2,1
09:26,[SAN] Holmes Pullup Jump shot: Missed,97,149,2,,201530,,1611661319,0,2,1
09:25,[PHO] Griner Rebound (Off:0 Def:1),0,-80,4,,203398,,1611661317,0,2,1
09:15,[PHO] Robinson Turnover : Out of Bounds Lost Ball Turnover (1 TO),0,-80,5,,202658,,1611661317,0,2,1
09:00,[SAN] de Souza Layup Shot: Missed,-2,2,2,,100812,,1611661319,0,2,1
09:00,[SAN] Team Rebound,0,-80,4,,0,,1611661319,0,2,1
08:59,[SAN] Montgomery Turnover : Bad Pass (1 TO) Steal:Robinson (1 ST),0,-80,5,202658,202652,,1611661319,0,2,1
08:51,[PHO] Taurasi Jump Shot: Missed,107,2,2,,100940,,1611661317,0,2,1
08:49,[PHO] Griner Rebound (Off:1 Def:1),0,-80,4,,203398,,1611661317,0,2,1
08:46,[PHO 4-0] Griner Putback Layup Shot: Made (2 PTS),-6,47,1,,203398,,1611661317,0,4,1
08:35,[SAN] Harrison Layup Shot: Missed,-1,-6,2,,204330,,1611661319,0,4,1
08:34,[SAN] de Souza Rebound (Off:1 Def:0),0,-80,4,,100812,,1611661319,0,4,1
08:31,[SAN] de Souza Layup Shot: Missed,14,3,2,,100812,,1611661319,0,4,1
08:31,[PHO] Talbot Rebound (Off:0 Def:1),0,-80,4,,203855,,1611661317,0,4,1
08:30,[SAN] Colson Foul: Shooting (1 PF) (2 FTA),1,13,6,201067,202641,,1611661319,0,4,1
08:30,[PHO 5-0] Little Free Throw 1 of 2 (1 PTS),0,-80,3,,201067,,1611661317,0,5,1
08:30,[SAN] Holmes Substitution replaced by Currie,0,-80,8,,201530,200673,1611661319,0,5,1
08:30,[SAN] Colson Substitution replaced by McBride,0,-80,8,,202641,203825,1611661319,0,5,1
08:30,[SAN] de Souza Substitution replaced by Alexander,0,-80,8,,100812,203405,1611661319,0,5,1
08:30,[PHO] Little Free Throw 2 of 2 Missed,0,-80,3,,201067,,1611661317,0,5,1
08:29,[SAN] Montgomery Rebound (Off:0 Def:1),0,-80,4,,202652,,1611661319,0,5,1
08:09,[SAN] Currie Turnover : Bad Pass (1 TO),0,-80,5,,200673,,1611661319,0,5,1
07:57,[PHO 7-0] Robinson Pullup Jump shot: Made (4 PTS) Assist: Griner (1 AST),0,178,1,,202658,203398,1611661317,0,7,1
07:41,[SAN 2-7] Harrison Layup Shot: Made (2 PTS) Assist: McBride (1 AST),9,-6,1,,204330,203825,1611661319,2,7,1
07:41,[PHO] Little Foul: Shooting (1 PF) (1 FTA),9,-6,6,204330,201067,,1611661317,2,7,1
07:41,[SAN] Harrison Free Throw 1 of 1 Missed,0,-80,3,,204330,,1611661319,2,7,1
07:39,[SAN] Montgomery Rebound (Off:1 Def:1),0,-80,4,,202652,,1611661319,2,7,1
07:34,[SAN] Currie Pullup Jump shot: Missed,-65,139,2,,200673,,1611661319,2,7,1
