game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball de Souza vs Dolson (Quigley gains possession),0,-80,10,203828,100812,201516,1611661319,0,0,1
09:48,[CHI 2-0] Pondexter Pullup Jump shot: Made (2 PTS),163,62,1,,200665,,1611661329,0,2,1
09:32,[SAN] Harrison Layup Shot: Missed,-2,-5,2,,204330,,1611661319,0,2,1
09:31,[CHI] Pondexter Rebound (Off:0 Def:1),0,-80,4,,200665,,1611661329,0,2,1
09:26,[CHI 4-0] Quigley Running Layup Shot: Made (2 PTS),6,-21,1,,201516,,1611661329,0,4,1
09:03,[SAN] Harrison Layup Shot: Missed Block: Breland (1 BLK),9,-6,2,202638,204330,,1611661319,0,4,1
09:01,[CHI] Breland Rebound (Off:0 Def:1),0,-80,4,,202638,,1611661329,0,4,1
08:46,[CHI] Dolson Layup Shot: Missed,-12,-15,2,,203828,,1611661329,0,4,1
08:46,[SAN] Montgomery Rebound (Off:0 Def:1),0,-80,4,,202652,,1611661319,0,4,1
08:32,[SAN 2-4] Harrison Layup Shot: Made (2 PTS),4,7,1,,204330,,1611661319,2,4,1
08:13,[CHI 7-2] Quigley 3pt Shot: Made (5 PTS) Assist: Dolson (1 AST),223,80,1,,201516,203828,1611661329,2,7,1
07:43,[SAN] de Souza Jump Shot: Missed,-74,80,2,,100812,,1611661319,2,7,1
07:42,[CHI] Dolson Rebound (Off:0 Def:1),0,-80,4,,203828,,1611661329,2,7,1
07:35,[SAN] Montgomery Foul: Shooting (1 PF) (2 FTA),-61,16,6,201477,202652,,1611661319,2,7,1
07:35,[CHI 8-2] Young Free Throw 1 of 2 (1 PTS),0,-80,3,,201477,,1611661329,2,8,1
07:35,[CHI 9-2] Young Free Throw 2 of 2 (2 PTS),0,-80,3,,201477,,1611661329,2,9,1
07:18,[SAN] Montgomery Jump Shot: Missed,-4,154,2,,202652,,1611661319,2,9,1
