game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Fowles vs Ogwumike (Sims gains possession),0,-80,10,203014,201480,203824,1611661324,0,0,1
09:50,[LAS] Sims Driving Layup Shot: Missed,-6,8,2,,203824,,1611661320,0,0,1
09:49,[MIN] Brunson Rebound (Off:0 Def:1),0,-80,4,,100944,,1611661324,0,0,1
09:30,[MIN] Brunson Jump Shot: Missed,-35,160,2,,100944,,1611661324,0,0,1
09:29,[LAS] Beard Rebound (Off:0 Def:1),0,-80,4,,100949,,1611661320,0,0,1
09:15,[LAS 3-0] Gray 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),171,164,1,,203833,201496,1611661320,0,3,1
08:50,[MIN 2-3] Fowles Turnaround Bank Hook Shot: Made (2 PTS) Assist: Augustus (1 AST),69,13,1,,201480,200671,1611661324,2,3,1
08:28,[LAS] Sims 3pt Shot: Missed,187,124,2,,203824,,1611661320,2,3,1
08:27,[LAS] Beard Rebound (Off:1 Def:1),0,-80,4,,100949,,1611661320,2,3,1
08:18,[LAS 6-2] Parker 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),-132,188,1,,201496,203833,1611661320,2,6,1
07:58,[LAS] Ogwumike Foul: Personal (1 PF),-14,-6,6,201480,203014,,1611661320,2,6,1
07:47,[MIN 4-6] Augustus Fadeaway Jump Shot: Made (2 PTS) Assist: Montgomery (1 AST),-34,124,1,,200671,201904,1611661324,4,6,1
07:38,[MIN] Brunson Foul: Personal (1 PF),-81,159,6,201496,100944,,1611661324,4,6,1
07:31,[LAS 8-4] Beard Reverse Layup Shot: Made (2 PTS) Assist: Ogwumike (1 AST),1,8,1,,100949,203014,1611661320,4,8,1
07:16,[MIN 6-8] Brunson Jump Shot: Made (2 PTS) Assist: Montgomery (2 AST),-1,195,1,,100944,201904,1611661324,6,8,1
06:55,[LAS 10-6] Sims Jump Shot: Made (2 PTS),-24,61,1,,203824,,1611661320,6,10,1
06:39,[MIN] Fowles Reverse Layup Shot: Missed,6,2,2,,201480,,1611661324,6,10,1
06:38,[MIN] Fowles Rebound (Off:1 Def:0),0,-80,4,,201480,,1611661324,6,10,1
06:36,[MIN] Fowles Layup Shot: Missed,-1,7,2,,201480,,1611661324,6,10,1
06:35,[LAS] Parker Rebound (Off:0 Def:1),0,-80,4,,201496,,1611661320,6,10,1
06:29,[MIN] Brunson Foul: Shooting (2 PF) (2 FTA),-37,21,6,201496,100944,,1611661324,6,10,1
06:29,[LAS 11-6] Parker Free Throw 1 of 2 (4 PTS),0,-80,3,,201496,,1611661320,6,11,1
06:29,[MIN] Brunson Substitution replaced by Pierson,0,-80,8,,100944,100888,1611661324,6,11,1
06:29,[LAS 12-6] Parker Free Throw 2 of 2 (5 PTS),0,-80,3,,201496,,1611661320,6,12,1
06:15,[MIN 8-12] Moore Driving Bank shot: Made (2 PTS) Assist: Montgomery (3 AST),114,21,1,,202632,201904,1611661324,8,12,1
06:01,[LAS] Gray 3pt Shot: Missed,-138,183,2,,203833,,1611661320,8,12,1
06:00,[MIN] Fowles Rebound (Off:1 Def:1),0,-80,4,,201480,,1611661324,8,12,1
05:52,[MIN 10-12] Augustus Pullup Jump shot: Made (4 PTS),81,178,1,,200671,,1611661324,10,12,1
05:34,[LAS 14-10] Parker Reverse Layup Shot: Made (7 PTS) Assist: Sims (1 AST),0,3,1,,201496,203824,1611661320,10,14,1
