game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Dolson vs Ogwumike (Beard gains possession),0,-80,10,203014,203828,100949,1611661329,0,0,1
09:49,[LAS] Sims Jump Shot: Missed,-104,13,2,,203824,,1611661320,0,0,1
09:48,[CHI] Breland Rebound (Off:0 Def:1),0,-80,4,,202638,,1611661329,0,0,1
09:35,[CHI] Vandersloot Turnover : Lost Ball (1 TO) Steal:Gray (1 ST),0,-80,5,203833,202664,,1611661329,0,0,1
09:29,[LAS] Gray Pullup Jump shot: Missed,56,146,2,,203833,,1611661320,0,0,1
09:28,[CHI] Copper Rebound (Off:0 Def:1),0,-80,4,,1627674,,1611661329,0,0,1
09:16,[CHI 2-0] Vandersloot Driving Layup Shot: Made (2 PTS),-1,21,1,,202664,,1611661329,2,0,1
08:54,[LAS 3-2] Parker 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),-104,224,1,,201496,203833,1611661320,2,3,1
08:38,[CHI] Breland Jump Shot: Missed,-119,159,2,,202638,,1611661329,2,3,1
08:37,[LAS] Beard Rebound (Off:0 Def:1),0,-80,4,,100949,,1611661320,2,3,1
08:28,[LAS] Beard Jump Shot: Missed,-74,7,2,,100949,,1611661320,2,3,1
08:26,[CHI] Dolson Rebound (Off:0 Def:1),0,-80,4,,203828,,1611661329,2,3,1
08:19,[CHI] Quigley Floating Jump shot: Missed,9,41,2,,201516,,1611661329,2,3,1
08:18,[LAS] Parker Rebound (Off:0 Def:1),0,-80,4,,201496,,1611661320,2,3,1
07:59,[LAS] Parker Jump Shot: Missed,159,120,2,,201496,,1611661320,2,3,1
07:57,[LAS] Beard Rebound (Off:1 Def:1),0,-80,4,,100949,,1611661320,2,3,1
07:44,[LAS] Team Turnover : Shot Clock Turnover,0,-80,5,,0,,1611661320,2,3,1
07:27,[CHI 4-3] Copper Cutting Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),-17,3,1,,1627674,202664,1611661329,4,3,1
07:08,[LAS] Parker Turnover : Bad Pass (1 TO) Steal:Breland (1 ST),0,-80,5,202638,201496,,1611661320,4,3,1
07:01,Jump Ball Vandersloot vs Beard (Parker gains possession),0,-80,10,100949,202664,201496,1611661329,4,3,1
07:01,[CHI] Vandersloot Turnover : Lost Ball (2 TO) Steal:Beard (1 ST),0,-80,5,100949,202664,,1611661329,4,3,1
06:48,[LAS] Ogwumike Driving Bank shot: Missed,50,21,2,,203014,,1611661320,4,3,1
06:46,[CHI] Quigley Rebound (Off:0 Def:1),0,-80,4,,201516,,1611661329,4,3,1
06:39,[CHI] Quigley Turnover : Bad Pass (1 TO) Steal:Ogwumike (1 ST),0,-80,5,203014,201516,,1611661329,4,3,1
06:36,[LAS] Ogwumike Turnover : Bad Pass (1 TO) Steal:Quigley (1 ST),0,-80,5,201516,203014,,1611661320,4,3,1
06:31,[CHI] Quigley 3pt Shot: Missed,156,183,2,,201516,,1611661329,4,3,1
06:30,[LAS] Gray Rebound (Off:0 Def:1),0,-80,4,,203833,,1611661320,4,3,1
06:22,[LAS] Parker Layup Shot: Missed,-14,18,2,,201496,,1611661320,4,3,1
06:20,[CHI] Breland Rebound (Off:0 Def:2),0,-80,4,,202638,,1611661329,4,3,1
06:10,[CHI] Copper 3pt Shot: Missed,-66,223,2,,1627674,,1611661329,4,3,1
