game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Charles vs Achonwa (Vaughn gains possession),0,-80,10,203831,202250,201913,1611661313,0,0,1
09:40,[NYL 3-0] Charles 3pt Shot: Made (3 PTS) Assist: Prince (1 AST),-232,8,1,,202250,202259,1611661313,3,0,1
09:26,[IND] January Turnover : Bad Pass (1 TO) Steal:Prince (1 ST),0,-80,5,202259,201896,,1611661325,3,0,1
09:20,[NYL 5-0] Hartley Pullup Jump shot: Made (2 PTS),4,139,1,,203829,,1611661313,5,0,1
09:02,[IND] January Jump Shot: Missed,17,154,2,,201896,,1611661325,5,0,1
09:01,[IND] Achonwa Rebound (Off:1 Def:0),0,-80,4,,203831,,1611661325,5,0,1
08:59,[IND 2-5] Achonwa Layup Shot: Made (2 PTS),-11,26,1,,203831,,1611661325,5,2,1
08:49,[NYL] Charles Turnaround Jump Shot: Missed,50,46,2,,202250,,1611661313,5,2,1
08:48,[IND] Dupree Rebound (Off:0 Def:1),0,-80,4,,200676,,1611661325,5,2,1
08:38,[IND 4-5] Achonwa Jump Shot: Made (4 PTS) Assist: January (1 AST),-45,149,1,,203831,201896,1611661325,5,4,1
08:26,[IND] Mitchell Foul: Shooting (1 PF) (2 FTA),-158,31,6,201919,1627676,,1611661325,5,4,1
08:26,[NYL 6-4] Zellous Free Throw 1 of 2 (1 PTS),0,-80,3,,201919,,1611661313,6,4,1
08:26,[NYL 7-4] Zellous Free Throw 2 of 2 (2 PTS),0,-80,3,,201919,,1611661313,7,4,1
08:07,[IND] Achonwa Jump Shot: Missed,-63,101,2,,203831,,1611661325,7,4,1
08:06,[NYL] Prince Rebound (Off:0 Def:1),0,-80,4,,202259,,1611661313,7,4,1
07:59,[NYL] Prince Jump Shot: Missed,-138,126,2,,202259,,1611661313,7,4,1
07:58,[NYL] Zellous Rebound (Off:1 Def:0),0,-80,4,,201919,,1611661313,7,4,1
07:57,[IND] Achonwa Foul: Shooting (1 PF) (2 FTA),25,7,6,201919,203831,,1611661325,7,4,1
07:57,[NYL 8-4] Zellous Free Throw 1 of 2 (3 PTS),0,-80,3,,201919,,1611661313,8,4,1
07:57,[NYL 9-4] Zellous Free Throw 2 of 2 (4 PTS),0,-80,3,,201919,,1611661313,9,4,1
07:38,[IND] Dupree Turnaround Jump Shot: Missed,-6,110,2,,200676,,1611661325,9,4,1
07:37,[NYL] Vaughn Rebound (Off:0 Def:1),0,-80,4,,201913,,1611661313,9,4,1
07:33,[NYL] Zellous Turnover : Out of Bounds - Bad Pass Turnover (1 TO),0,-80,5,,201919,,1611661313,9,4,1
07:17,[IND] Dupree Jump Shot: Missed,6,193,2,,200676,,1611661325,9,4,1
07:16,[NYL] Vaughn Rebound (Off:0 Def:2),0,-80,4,,201913,,1611661313,9,4,1
07:09,[NYL 11-4] Hartley Driving Layup Shot: Made (4 PTS),-2,7,1,,203829,,1611661313,11,4,1
06:58,[NYL] Hartley Foul: Personal (1 PF),-24,85,6,204365,203829,,1611661313,11,4,1
06:52,[IND 6-11] Wheeler Jump Shot: Made (2 PTS),25,159,1,,204365,,1611661325,11,6,1
06:40,[NYL] Charles Driving Layup Shot: Missed,-1,7,2,,202250,,1611661313,11,6,1
06:39,[NYL] Charles Rebound (Off:1 Def:0),0,-80,4,,202250,,1611661313,11,6,1
06:37,[NYL 13-6] Charles Layup Shot: Made (5 PTS),-1,11,1,,202250,,1611661313,13,6,1
06:27,[IND] Wheeler 3pt Shot: Missed,195,190,2,,204365,,1611661325,13,6,1
06:26,[IND] Achonwa Rebound (Off:2 Def:0),0,-80,4,,203831,,1611661325,13,6,1
06:16,[IND] January 3pt Shot: Missed,199,175,2,,201896,,1611661325,13,6,1
06:15,[NYL] Zellous Rebound (Off:1 Def:1),0,-80,4,,201919,,1611661313,13,6,1
06:05,[NYL] Charles Fadeaway Bank shot: Missed,-2,65,2,,202250,,1611661313,13,6,1
06:04,[IND] Dupree Rebound (Off:0 Def:2),0,-80,4,,200676,,1611661325,13,6,1
05:57,[IND 8-13] January Driving Layup Shot: Made (2 PTS),20,0,1,,201896,,1611661325,13,8,1
05:38,[NYL] Zellous Jump Shot: Missed,-135,120,2,,201919,,1611661313,13,8,1
