game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Fowles vs Williams (Lyttle gains possession),0,-80,10,204322,201480,101023,1611661324,0,0,1
09:45,[ATL] Clarendon Turnover : Bad Pass (1 TO) Steal:Moore (1 ST),0,-80,5,202632,203406,,1611661330,0,0,1
09:28,[MIN] Fowles Turnover : Step Out of Bounds Turnover (1 TO),0,-80,5,,201480,,1611661324,0,0,1
09:14,[ATL] Clarendon Turnover : Bad Pass (2 TO) Steal:Fowles (1 ST),0,-80,5,201480,203406,,1611661330,0,0,1
09:02,[MIN] Brunson 3pt Shot: Missed,-114,193,2,,100944,,1611661324,0,0,1
09:01,[MIN] Moore Rebound (Off:1 Def:0),0,-80,4,,202632,,1611661324,0,0,1
08:58,[MIN] Moore Jump Shot: Missed,125,110,2,,202632,,1611661324,0,0,1
08:57,[ATL] Lyttle Rebound (Off:0 Def:1),0,-80,4,,101023,,1611661330,0,0,1
08:48,[ATL 2-0] Williams Jump Bank Shot: Made (2 PTS) Assist: Sykes (1 AST),-97,46,1,,204322,1628279,1611661330,0,2,1
08:20,[MIN] Brunson Layup Shot: Missed,14,21,2,,100944,,1611661324,0,2,1
08:18,[ATL] Lyttle Rebound (Off:0 Def:2),0,-80,4,,101023,,1611661330,0,2,1
08:13,[ATL 4-0] Clarendon Pullup Jump shot: Made (2 PTS),-45,156,1,,203406,,1611661330,0,4,1
07:54,[MIN] Whalen 3pt Shot: Missed,0,232,2,,100915,,1611661324,0,4,1
07:52,[ATL] Hayes Rebound (Off:0 Def:1),0,-80,4,,203026,,1611661330,0,4,1
07:40,[ATL] Lyttle Turnover : Bad Pass (1 TO) Steal:Fowles (2 ST),0,-80,5,201480,101023,,1611661330,0,4,1
07:29,[MIN] Perkins Turnover : Bad Pass (1 TO) Steal:Sykes (1 ST),0,-80,5,1628279,100952,,1611661324,0,4,1
07:10,[ATL 6-0] Hayes Jump Shot: Made (2 PTS) Assist: Lyttle (1 AST),14,52,1,,203026,101023,1611661330,0,6,1
07:09,[MIN] Team Timeout : Regular,0,-80,9,,0,,1611661324,0,6,1
06:56,[MIN 2-6] Moore Jump Shot: Made (2 PTS),56,159,1,,202632,,1611661324,2,6,1
06:31,[ATL] Hayes 3pt Shot: Missed,195,134,2,,203026,,1611661330,2,6,1
06:30,[MIN] Whalen Rebound (Off:0 Def:1),0,-80,4,,100915,,1611661324,2,6,1
06:14,[MIN] Perkins 3pt Shot: Missed,-158,165,2,,100952,,1611661324,2,6,1
06:12,[ATL] Williams Rebound (Off:0 Def:1),0,-80,4,,204322,,1611661330,2,6,1
06:07,[MIN] Whalen Foul: Personal (1 PF),-56,129,6,1628279,100915,,1611661324,2,6,1
06:05,[MIN] Brunson Foul: Shooting (1 PF) (2 FTA),38,18,6,1628279,100944,,1611661324,2,6,1
06:05,[ATL 7-2] Sykes Free Throw 1 of 2 (1 PTS),0,-80,3,,1628279,,1611661330,2,7,1
06:05,[ATL 8-2] Sykes Free Throw 2 of 2 (2 PTS),0,-80,3,,1628279,,1611661330,2,8,1
05:54,[MIN] Whalen Jump Shot: Missed,-30,11,2,,100915,,1611661324,2,8,1
05:53,[MIN] Fowles Rebound (Off:1 Def:0),0,-80,4,,201480,,1611661324,2,8,1
05:53,[MIN 4-8] Fowles Putback Layup Shot: Made (2 PTS),24,16,1,,201480,,1611661324,4,8,1
05:53,[ATL] Hayes Foul: Shooting (1 PF) (1 FTA),24,16,6,201480,203026,,1611661330,4,8,1
05:53,[MIN 5-8] Fowles Free Throw 1 of 1 (3 PTS),0,-80,3,,201480,,1611661324,5,8,1
05:33,[ATL] Sykes Step Back Jump shot: Missed,1,164,2,,1628279,,1611661330,5,8,1
05:33,[MIN] Team Rebound,0,-80,4,,0,,1611661324,5,8,1
05:22,[MIN] Brunson Turnover : Bad Pass (1 TO) Steal:Lyttle (1 ST),0,-80,5,101023,100944,,1611661324,5,8,1
05:16,[ATL 10-5] Hayes Running Layup Shot: Made (4 PTS) Assist: Williams (1 AST),6,-1,1,,203026,204322,1611661330,5,10,1
05:00,[MIN 7-10] Moore Alley Oop Layup shot: Made (4 PTS) Assist: Perkins (1 AST),1,16,1,,202632,100952,1611661324,7,10,1
04:41,[ATL 12-7] Sykes Jump Shot: Made (4 PTS) Assist: Hayes (1 AST),151,106,1,,1628279,203026,1611661330,7,12,1
04:30,[MIN 10-12] Moore 3pt Shot: Made (7 PTS) Assist: Whalen (1 AST),163,164,1,,202632,100915,1611661324,10,12,1
04:10,[ATL] Sykes 3pt Shot: Missed,163,193,2,,1628279,,1611661330,10,12,1
04:09,[MIN] Moore Rebound (Off:1 Def:1),0,-80,4,,202632,,1611661324,10,12,1
04:03,[MIN 12-12] Whalen Jump Shot: Made (2 PTS) Assist: Moore (1 AST),-119,21,1,,100915,202632,1611661324,12,12,1
03:36,[ATL 14-12] Clarendon Pullup Jump shot: Made (4 PTS) Assist: Sykes (2 AST),53,183,1,,203406,1628279,1611661330,12,14,1
03:28,[MIN 14-14] Fowles Reverse Layup Shot: Made (5 PTS) Assist: Perkins (2 AST),2,-1,1,,201480,100952,1611661324,14,14,1
03:11,[ATL] Sykes Turnover : Out of Bounds Lost Ball Turnover (1 TO),0,-80,5,,1628279,,1611661330,14,14,1
03:11,[ATL] Williams Substitution replaced by Boyette,0,-80,8,,204322,1627677,1611661330,14,14,1
03:11,[MIN] Whalen Substitution replaced by Montgomery,0,-80,8,,100915,201904,1611661324,14,14,1
03:11,[MIN] Perkins Substitution replaced by Jones,0,-80,8,,100952,1628283,1611661324,14,14,1
03:11,[MIN] Brunson Substitution replaced by Pierson,0,-80,8,,100944,100888,1611661324,14,14,1
02:57,[MIN 16-14] Fowles Layup Shot: Made (7 PTS) Assist: Montgomery (1 AST),9,-1,1,,201480,201904,1611661324,16,14,1
02:36,[ATL] Sykes Foul: Offensive Charge (1 PF),-1,129,6,100888,1628279,,1611661330,16,14,1
02:36,[ATL] Sykes Turnover : Foul (2 TO),0,-80,5,,1628279,,1611661330,16,14,1
02:36,[ATL] Sykes Substitution replaced by Holmes,0,-80,8,,1628279,1627678,1611661330,16,14,1
02:14,[MIN] Montgomery Jump Shot: Missed,161,-11,2,,201904,,1611661324,16,14,1
02:13,[MIN] Montgomery Rebound (Off:1 Def:0),0,-80,4,,201904,,1611661324,16,14,1
02:12,[MIN] Team Turnover : Shot Clock Turnover,0,-80,5,,0,,1611661324,16,14,1
02:12,[MIN] Fowles Substitution replaced by Howard,0,-80,8,,201480,203827,1611661324,16,14,1
02:01,[ATL 16-16] Clarendon Driving Layup Shot: Made (6 PTS),4,2,1,,203406,,1611661330,16,16,1
01:44,[MIN 18-16] Moore Cutting Layup Shot: Made (9 PTS) Assist: Howard (1 AST),-6,7,1,,202632,203827,1611661324,18,16,1
01:44,[ATL] Clarendon Foul: Shooting (1 PF) (1 FTA),-6,7,6,202632,203406,,1611661330,18,16,1
01:44,[MIN] Moore Free Throw 1 of 1 Missed,0,-80,3,,202632,,1611661324,18,16,1
01:43,[MIN] Pierson Rebound (Off:1 Def:0),0,-80,4,,100888,,1611661324,18,16,1
01:38,[MIN] Moore Driving Finger Roll Layup Shot: Missed,2,3,2,,202632,,1611661324,18,16,1
01:37,[ATL] Lyttle Rebound (Off:0 Def:3),0,-80,4,,101023,,1611661330,18,16,1
01:24,[ATL] Holmes 3pt Shot: Missed,-135,198,2,,1627678,,1611661330,18,16,1
01:22,[ATL] Clarendon Rebound (Off:1 Def:0),0,-80,4,,203406,,1611661330,18,16,1
01:19,[ATL 18-18] Clarendon Putback Layup Shot: Made (8 PTS),0,2,1,,203406,,1611661330,18,18,1
00:58.9,[MIN] Montgomery 3pt Shot: Missed,45,229,2,,201904,,1611661324,18,18,1
00:57.9,[ATL] Lyttle Rebound (Off:0 Def:4),0,-80,4,,101023,,1611661330,18,18,1
