game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Griner vs Johnson (Robinson gains possession),0,-80,10,203017,203398,202658,1611661317,0,0,1
09:44,[PHO] Little Turnaround Jump Shot: Missed,-27,52,2,,201067,,1611661317,0,0,1
09:43,[DAL] Plaisance Rebound (Off:0 Def:1),0,-80,4,,203849,,1611661321,0,0,1
09:33,[DAL] Plaisance 3pt Shot: Missed,182,180,2,,203849,,1611661321,0,0,1
09:33,[DAL] Gray Rebound (Off:1 Def:0),0,-80,4,,1628277,,1611661321,0,0,1
09:30,[DAL 2-0] Gray Putback Layup Shot: Made (2 PTS),-9,2,1,,1628277,,1611661321,0,2,1
09:01,[PHO] Griner Turnaround Jump Shot: Missed,-7,65,2,,203398,,1611661317,0,2,1
08:59,[DAL] Plaisance Rebound (Off:0 Def:2),0,-80,4,,203849,,1611661321,0,2,1
08:49,[DAL 5-0] Plaisance 3pt Shot: Made (3 PTS) Assist: Diggins-Smith (1 AST),-124,213,1,,203849,203400,1611661321,0,5,1
08:31,[DAL] Gray Foul: Personal (1 PF),117,2,6,100940,1628277,,1611661321,0,5,1
08:26,[PHO 2-5] Robinson Pullup Jump shot: Made (2 PTS),10,164,1,,202658,,1611661317,2,5,1
08:12,[DAL] Johnson Foul: Offensive (1 PF),158,165,6,202658,203017,,1611661321,2,5,1
08:12,[DAL] Johnson Turnover : Foul (1 TO),0,-80,5,,203017,,1611661321,2,5,1
07:56,[PHO] Griner Layup Shot: Missed,1,11,2,,203398,,1611661317,2,5,1
07:54,[PHO] Griner Rebound (Off:1 Def:0),0,-80,4,,203398,,1611661317,2,5,1
07:54,[PHO 4-5] Griner Putback Layup Shot: Made (2 PTS),-11,2,1,,203398,,1611661317,4,5,1
07:45,[PHO] Talbot Foul: Shooting (1 PF) (2 FTA),45,8,6,203017,203855,,1611661317,4,5,1
07:45,[DAL 6-4] Johnson Free Throw 1 of 2 (1 PTS),0,-80,3,,203017,,1611661321,4,6,1
07:45,[DAL 7-4] Johnson Free Throw 2 of 2 (2 PTS),0,-80,3,,203017,,1611661321,4,7,1
07:36,[PHO] Griner Foul: Offensive (1 PF),28,208,6,1628277,203398,,1611661317,4,7,1
07:36,[PHO] Griner Turnover : Foul (1 TO),0,-80,5,,203398,,1611661317,4,7,1
07:25,[DAL 9-4] Johnson Layup Shot: Made (4 PTS) Assist: Diggins-Smith (2 AST),27,13,1,,203017,203400,1611661321,4,9,1
07:05,[PHO 6-9] Griner Layup Shot: Made (4 PTS) Assist: Robinson (1 AST),20,-1,1,,203398,202658,1611661317,6,9,1
06:48,[DAL] Plaisance 3pt Shot: Missed,-12,262,2,,203849,,1611661321,6,9,1
06:48,[DAL] Gray Rebound (Off:2 Def:0),0,-80,4,,1628277,,1611661321,6,9,1
06:44,[DAL] Gray Jump Shot: Missed,-37,21,2,,1628277,,1611661321,6,9,1
06:44,[PHO] Little Rebound (Off:0 Def:1),0,-80,4,,201067,,1611661317,6,9,1
06:40,[PHO 8-9] Griner Running Layup Shot: Made (6 PTS) Assist: Robinson (2 AST),-4,7,1,,203398,202658,1611661317,8,9,1
06:24,[PHO] Griner Foul: Shooting Block (2 PF) (2 FTA),-73,28,6,1628277,203398,,1611661317,8,9,1
06:24,[DAL 10-8] Gray Free Throw 1 of 2 (3 PTS),0,-80,3,,1628277,,1611661321,8,10,1
06:24,[PHO] Griner Substitution replaced by George,0,-80,8,,203398,204297,1611661317,8,10,1
06:24,[DAL 11-8] Gray Free Throw 2 of 2 (4 PTS),0,-80,3,,1628277,,1611661321,8,11,1
06:13,[PHO] Taurasi 3pt Shot: Missed,107,218,2,,100940,,1611661317,8,11,1
06:13,[PHO] George Rebound (Off:1 Def:0),0,-80,4,,204297,,1611661317,8,11,1
