evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
49,05:54,[LAS] N Ogwumike Hook Shot: Missed,26,30,2,0,3,2,,1611661320,203014,12,2,,1611661320,490000,1
50,05:52,[NYL] Zahui B Rebound (Off:0 Def:3),26,30,0,0,0,4,,1611661313,204320,12,2,,1611661320,500000,1
51,05:43,[NYL] Zahui B 3pt Shot: Missed,-111,227,3,0,1,2,,1611661313,204320,12,2,,1611661313,510000,1
52,05:41,[LAS] Sykes Rebound (Off:0 Def:1),-111,227,0,0,0,4,,1611661320,1628279,12,2,,1611661313,520000,1
53,05:32,[LAS 15-2] Parker 3pt Shot: Made (3 PTS),-119,199,3,0,1,1,,1611661320,201496,15,2,,1611661320,530000,1
54,05:09,[NYL 4-15] Clarendon Driving Layup Shot: Made (2 PTS) Assist: Zahui B (1 AST),27,18,2,0,6,1,,1611661313,203406,15,4,204320,1611661313,540000,1
55,04:48,[LAS] Parker Layup Shot: Missed,23,15,2,0,5,2,,1611661320,201496,15,4,,1611661320,550000,1
56,04:46,[LAS] N Ogwumike Rebound (Off:1 Def:0),23,15,1,0,0,4,,1611661320,203014,15,4,,1611661320,560000,1
57,04:46,[LAS] N Ogwumike Hook Shot: Missed,40,43,2,0,3,2,204320,1611661320,203014,15,4,,1611661320,570000,1
59,04:46,[LAS] Team Rebound,40,43,1,0,0,4,,1611661320,0,15,4,,1611661320,590000,1
60,04:46,[LAS] Sykes Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,1628279,15,4,200671,1611661320,600000,1
61,04:46,[LAS] N Ogwumike Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,203014,15,4,203029,1611661320,610000,1
64,04:36,[LAS 18-4] Parker 3pt Shot: Made (6 PTS) Assist: Gray (2 AST),-145,192,3,0,1,1,,1611661320,201496,18,4,203833,1611661320,640000,1
66,04:24,[NYL] Zahui B Turnover : Lost Ball (2 TO) Steal:Parker (1 ST),-8,265,1,0,2,5,201496,1611661313,204320,18,4,,1611661313,660000,1
68,04:21,[LAS] Parker Driving Finger Roll Layup Shot: Missed,14,5,2,1,75,2,,1611661320,201496,18,4,,1611661320,680000,1
69,04:18,[NYL] Zahui B Rebound (Off:0 Def:4),14,5,0,0,0,4,,1611661313,204320,18,4,,1611661320,690000,1
70,03:55,[NYL] Nurse Layup Shot: Missed,16,16,2,0,5,2,,1611661313,1628915,18,4,,1611661313,700000,1
71,03:52,[LAS] Williams Rebound (Off:0 Def:1),16,16,0,0,0,4,,1611661320,203029,18,4,,1611661313,710000,1
72,03:50,[LAS] Gray Jump Shot: Missed,129,60,2,1,1,2,,1611661320,203833,18,4,,1611661320,720000,1
73,03:47,[NYL] Stokes Rebound (Off:0 Def:1),129,60,0,0,0,4,,1611661313,204329,18,4,,1611661320,730000,1
74,03:28,[NYL 7-18] Nurse 3pt Shot: Made (5 PTS) Assist: Stokes (1 AST),-87,237,3,0,1,1,,1611661313,1628915,18,7,204329,1611661313,731250,1
76,03:28,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,18,7,,1611661320,732500,1
81,03:28,[LAS] Gray Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203833,18,7,1630099,1611661320,735000,1
83,03:08,[LAS] Parker Jump Shot: Missed,61,176,2,0,1,2,,1611661320,201496,18,7,,1611661320,790000,1
84,03:05,[NYL] Nurse Rebound (Off:0 Def:1),61,176,0,0,0,4,,1611661313,1628915,18,7,,1611661320,800000,1
85,02:58,[NYL] Odom Turnover : Traveling (1 TO),-185,151,0,0,4,5,,1611661313,1630127,18,7,,1611661313,810000,1
86,02:46,[LAS] Parker Turnover : Out of Bounds - Bad Pass Turnover (1 TO),71,191,0,0,45,5,,1611661320,201496,18,7,,1611661320,820000,1
87,02:46,[NYL] Odom Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630127,18,7,1630119,1611661313,830000,1
89,02:37,[LAS] Cooper Foul: Shooting (1 PF) (2 FTA),-31,99,0,0,2,6,1630119,1611661320,1630099,18,7,,1611661313,850000,1
91,02:37,[NYL 8-18] Jones Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,1630119,18,8,,1611661313,870000,1
92,02:37,[LAS] Wiese Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,1628282,18,8,1628279,1611661313,880000,1
94,02:37,[NYL 9-18] Jones Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661313,1630119,18,9,,1611661313,900000,1
95,02:27,[LAS] Sykes Jump Shot: Missed,76,183,2,0,1,2,,1611661320,1628279,18,9,,1611661320,910000,1
96,02:24,[NYL] Zahui B Rebound (Off:0 Def:5),76,183,0,0,0,4,,1611661313,204320,18,9,,1611661320,920000,1
97,02:12,[NYL] Stokes Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),117,29,1,0,1,5,203029,1611661313,204329,18,9,,1611661313,930000,1
99,02:07,[LAS 20-9] Williams Pullup Jump shot: Made (2 PTS),-47,97,2,1,79,1,,1611661320,203029,20,9,,1611661320,950000,1
100,01:51,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,20,9,,1611661313,960000,1
101,01:51,[LAS] Parker Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,201496,20,9,1628895,1611661313,970000,1
102,01:51,[NYL] Clarendon Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,203406,20,9,1630139,1611661313,980000,1
103,01:51,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,20,9,1630131,1611661313,990000,1
107,01:46,[NYL 11-20] Jones Layup Shot: Made (4 PTS),0,64,2,0,5,1,,1611661313,1630119,20,11,,1611661313,1030000,1
108,01:46,[LAS] Gülich Foul: Shooting (1 PF) (1 FTA),-2,66,0,0,2,6,1630119,1611661320,1628895,20,11,,1611661313,1040000,1
110,01:46,[NYL 12-20] Jones Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661313,1630119,20,12,,1611661313,1060000,1
111,01:38,[LAS 22-12] Cooper Driving Finger Roll Layup Shot: Made (2 PTS),-22,15,2,0,75,1,,1611661320,1630099,22,12,,1611661320,1070000,1
114,01:20,Jump Ball Shook vs Sykes (Nurse gains possession),0,-80,0,0,0,10,1628279,1611661313,1630131,22,12,1628915,1611661313,1120000,1
120,01:20,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,22,12,,1611661313,1150000,1
121,01:10,[NYL] Willoughby Turnover : Step Out of Bounds Turnover (1 TO),232,35,0,0,39,5,,1611661313,1630139,22,12,,1611661313,1160000,1
122,00:54.9,[LAS 25-12] Williams 3pt Shot: Made (5 PTS) Assist: Gülich (1 AST),215,86,3,0,1,1,,1611661320,203029,25,12,1628895,1611661320,1170000,1
124,00:46.5,[NYL] Willoughby Layup Shot: Missed,-22,28,2,0,5,2,1628895,1611661313,1630139,25,12,,1611661313,1190000,1
125,00:46.5,[NYL] Zahui B Rebound (Off:1 Def:5),-22,28,1,0,0,4,,1611661313,204320,25,12,,1611661313,1200000,1
126,00:43.4,[NYL] Zahui B Layup Shot: Missed,-6,31,2,0,5,2,,1611661313,204320,25,12,,1611661313,1210000,1
127,00:41.5,[LAS] Cooper Rebound (Off:0 Def:1),-6,31,0,0,0,4,,1611661320,1630099,25,12,,1611661313,1220000,1
128,00:35.1,[LAS 28-12] Williams 3pt Shot: Made (8 PTS) Assist: Augustus (1 AST),-154,187,3,0,1,1,,1611661320,203029,28,12,200671,1611661320,1230000,1
130,00:24.2,[LAS] Gülich Foul: Shooting (2 PF) (2 FTA),-23,34,1,0,2,6,1630131,1611661320,1628895,28,12,,1611661313,1250000,1
132,00:24.2,[NYL 13-28] Shook Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,1630131,28,13,,1611661313,1270000,1
133,00:24.2,[LAS] Gülich Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1628895,28,13,204334,1611661313,1280000,1
135,00:24.2,[NYL 14-28] Shook Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661313,1630131,28,14,,1611661313,1300000,1
136,00:06.8,[LAS] Gray Foul: Offensive (1 PF),57,315,0,0,4,6,1630139,1611661320,204334,28,14,,1611661320,1310000,1
138,00:06.8,[LAS] Gray Turnover : Offensive Foul Turnover (1 TO),57,315,0,0,37,5,,1611661320,204334,28,14,,1611661320,1330000,1
139,00:00.0,[NYL] Zahui B Layup Shot: Missed,-2,38,2,0,5,2,,1611661313,204320,28,14,,1611661313,1340000,1
140,00:00.0,[NYL] Team Rebound,-2,38,1,0,0,4,,1611661313,0,28,14,,1611661313,1350000,1
141,00:00.0,End Period,0,-80,0,0,0,13,,0,0,28,14,,1611661313,1360000,1
152,10:00,Start Period,0,-80,0,0,0,12,,0,0,28,14,,1611661320,1470000,2
153,09:45,[NYL] Holmes Foul: Shooting (1 PF) (2 FTA),53,106,0,0,2,6,203014,1611661313,1630115,28,14,,1611661320,1480000,2
155,09:45,[LAS] N Ogwumike Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661320,203014,28,14,,1611661320,1500000,2
156,09:45,[LAS] Team Rebound,0,-80,1,0,1,4,,1611661320,0,28,14,,1611661320,1500001,2
157,09:45,[LAS 29-14] N Ogwumike Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661320,203014,29,14,,1611661320,1520000,2
158,09:33,[NYL] Jones Turnover : Lost Ball (1 TO) Steal:Cooper (1 ST),-84,161,1,0,2,5,1630099,1611661313,1630119,29,14,,1611661313,1530000,2
160,09:23,[LAS] Williams Layup Shot: Missed,7,53,2,0,5,2,,1611661320,203029,29,14,,1611661320,1550000,2
161,09:16,[LAS] N Ogwumike Rebound (Off:2 Def:0),7,53,1,0,0,4,,1611661320,203014,29,14,,1611661320,1560000,2
162,09:15,[LAS 31-14] N Ogwumike Layup Shot: Made (6 PTS),17,11,2,0,5,1,,1611661320,203014,31,14,,1611661320,1570000,2
163,09:14,[NYL 16-31] Jones Layup Shot: Made (7 PTS),-22,40,2,0,5,1,,1611661313,1630119,31,16,,1611661313,1580000,2
165,09:14,[LAS] Cooper Foul: Shooting (2 PF) (1 FTA),-22,24,0,0,2,6,1630119,1611661320,1630099,31,16,,1611661313,1590000,2
167,09:14,[NYL 17-31] Jones Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661313,1630119,31,17,,1611661313,1610000,2
168,09:03,[LAS 33-17] Williams Jump Shot: Made (10 PTS) Assist: Gray (1 AST),79,170,2,0,1,1,,1611661320,203029,33,17,204334,1611661320,1620000,2
170,08:52,[NYL] Walker 3pt Shot: Missed,81,248,3,0,1,2,,1611661313,1630136,33,17,,1611661313,1640000,2
171,08:49,[NYL] Shook Rebound (Off:1 Def:0),81,248,1,0,0,4,,1611661313,1630131,33,17,,1611661313,1650000,2
172,08:41,[NYL] Holmes Jump Shot: Missed,-97,176,2,0,1,2,,1611661313,1630115,33,17,,1611661313,1660000,2
173,08:38,[LAS] Gray Rebound (Off:0 Def:1),-97,176,0,0,0,4,,1611661320,204334,33,17,,1611661313,1670000,2
174,08:26,[LAS 35-17] Gray Layup Shot: Made (2 PTS),13,11,2,0,5,1,,1611661320,204334,35,17,,1611661320,1680000,2
175,08:09,[NYL] Jones Turnover : Bad Pass (2 TO) Steal:Gray (1 ST),-26,198,1,0,1,5,203833,1611661313,1630119,35,17,,1611661313,1690000,2
177,07:57,[LAS] Gray Reverse Layup Shot: Missed,-19,10,2,0,44,2,,1611661320,203833,35,17,,1611661320,1710000,2
178,07:55,[NYL] Shook Rebound (Off:1 Def:1),-19,10,0,0,0,4,,1611661313,1630131,35,17,,1611661320,1720000,2
179,07:41,[NYL 19-35] Walker Reverse Layup Shot: Made (2 PTS) Assist: Shook (1 AST),-11,32,2,0,44,1,,1611661313,1630136,35,19,1630131,1611661313,1730000,2
181,07:35,[LAS 37-19] Gray Layup Shot: Made (4 PTS),25,11,2,0,5,1,,1611661320,203833,37,19,,1611661320,1750000,2
182,07:35,[NYL] Walker Foul: Shooting (1 PF) (1 FTA),13,4,0,0,2,6,203833,1611661313,1630136,37,19,,1611661320,1760000,2
184,07:35,[LAS] Gray Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,204334,37,19,1628282,1611661320,1780000,2
185,07:35,[LAS] Cooper Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,1630099,37,19,201496,1611661320,1790000,2
186,07:35,[NYL] Walker Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1630136,37,19,204320,1611661320,1800000,2
187,07:35,[NYL] Holmes Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630115,37,19,1628915,1611661320,1810000,2
192,07:35,[NYL] Shook Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630131,37,19,204329,1611661320,1860000,2
194,07:35,[LAS 38-19] Gray Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661320,203833,38,19,,1611661320,1880000,2
195,07:18,[NYL 21-38] Stokes Layup Shot: Made (2 PTS) Assist: Jones (1 AST),35,23,2,0,5,1,,1611661313,204329,38,21,1630119,1611661313,1890000,2
197,07:01,[LAS] N Ogwumike Turnaround Jump Shot: Missed,58,52,2,0,47,2,204329,1611661320,203014,38,21,,1611661320,1910000,2
199,07:01,[LAS] Team Rebound,58,52,1,0,0,4,,1611661320,0,38,21,,1611661320,1930000,2
200,06:58,[LAS] Gray Jump Shot: Missed,-167,48,2,0,1,2,,1611661320,203833,38,21,,1611661320,1940000,2
201,06:55,[NYL] Zahui B Rebound (Off:1 Def:6),-167,48,0,0,0,4,,1611661313,204320,38,21,,1611661320,1950000,2
202,06:46,[NYL] Nurse Turnover : Bad Pass (2 TO) Steal:Gray (2 ST),-145,211,1,0,1,5,203833,1611661313,1628915,38,21,,1611661313,1960000,2
204,06:43,[LAS] Parker Layup Shot: Missed,25,25,2,1,5,2,,1611661320,201496,38,21,,1611661320,1980000,2
205,06:38,[LAS] Parker Rebound (Off:1 Def:1),25,25,1,0,0,4,,1611661320,201496,38,21,,1611661320,1990000,2
206,06:38,[LAS] Parker Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661320,201496,38,21,,1611661320,2000000,2
207,06:37,[LAS] Parker Rebound (Off:2 Def:1),0,-5,1,0,0,4,,1611661320,201496,38,21,,1611661320,2010000,2
208,06:36,[LAS] Parker Turnover : Lost Ball (2 TO) Steal:Jones (1 ST),14,30,1,0,2,5,1630119,1611661320,201496,38,21,,1611661320,2020000,2
210,06:20,[LAS] N Ogwumike Foul: Shooting (2 PF) (2 FTA),-32,43,0,0,2,6,1628915,1611661320,203014,38,21,,1611661313,2040000,2
212,06:20,[NYL 22-38] Nurse Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661313,1628915,38,22,,1611661313,2060000,2
213,06:20,[LAS] Williams Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203029,38,22,1628279,1611661313,2070000,2
215,06:20,[NYL 23-38] Nurse Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661313,1628915,38,23,,1611661313,2090000,2
216,06:04,[LAS] N Ogwumike Turnaround Jump Shot: Missed,53,20,2,0,47,2,,1611661320,203014,38,23,,1611661320,2100000,2
217,06:01,[NYL] Clarendon Rebound (Off:0 Def:1),53,20,0,0,0,4,,1611661313,203406,38,23,,1611661320,2110000,2
218,05:58,[NYL 26-38] Jones 3pt Shot: Made (11 PTS) Assist: Clarendon (1 AST),-143,210,3,0,1,1,,1611661313,1630119,38,26,203406,1611661313,2120000,2
220,05:34,[LAS 40-26] Sykes Turnaround Jump Shot: Made (4 PTS),12,62,2,0,47,1,,1611661320,1628279,40,26,,1611661320,2140000,2
221,05:34,[NYL] Clarendon Foul: Shooting (2 PF) (1 FTA),-3,73,0,0,2,6,1628279,1611661313,203406,40,26,,1611661320,2150000,2
223,05:34,Timeout Officials,0,-80,0,0,4,9,,0,0,40,26,,1611661320,2170000,2
225,05:34,[LAS] Gray Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203833,40,26,1630099,1611661320,2180000,2
226,05:34,[LAS] N Ogwumike Substitution replaced by Augustus,0,-80,0,0,0,8,,1611661320,203014,40,26,200671,1611661320,2190000,2
227,05:34,[NYL] Clarendon Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,203406,40,26,1630127,1611661320,2200000,2
231,05:34,[LAS] Sykes Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661320,1628279,40,26,,1611661320,2240000,2
232,05:32,[NYL] Zahui B Rebound (Off:1 Def:7),0,-80,0,0,0,4,,1611661313,204320,40,26,,1611661320,2240001,2
233,05:24,[NYL] Nurse Jump Shot: Missed,-25,178,2,0,1,2,,1611661313,1628915,40,26,,1611661313,2260000,2
234,05:20,[LAS] Sykes Rebound (Off:0 Def:2),-25,178,0,0,0,4,,1611661320,1628279,40,26,,1611661313,2270000,2
235,05:05,[LAS] Parker Turnover : Traveling (3 TO),22,15,0,0,4,5,,1611661320,201496,40,26,,1611661320,2280000,2
236,04:58,[LAS] Wiese Foul: Personal (1 PF),39,71,0,0,1,6,204320,1611661320,1628282,40,26,,1611661313,2290000,2
238,04:49,[NYL] Jones Jump Shot: Missed,89,136,2,0,1,2,,1611661313,1630119,40,26,,1611661313,2310000,2
239,04:47,[LAS] Parker Rebound (Off:2 Def:2),89,136,0,0,0,4,,1611661320,201496,40,26,,1611661313,2320000,2
240,04:39,[LAS] Wiese 3pt Shot: Missed,160,185,3,0,1,2,,1611661320,1628282,40,26,,1611661320,2330000,2
241,04:36,[NYL] Jones Rebound (Off:0 Def:1),160,185,0,0,0,4,,1611661313,1630119,40,26,,1611661320,2340000,2
242,04:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,40,26,,1611661313,2350000,2
243,04:25,[NYL] Nurse Jump Shot: Missed,98,156,2,0,1,2,,1611661313,1628915,40,26,,1611661313,2360000,2
244,04:22,[LAS] Parker Rebound (Off:2 Def:3),98,156,0,0,0,4,,1611661320,201496,40,26,,1611661313,2370000,2
245,04:14,[LAS] Augustus Jump Shot: Missed,129,119,2,0,1,2,,1611661320,200671,40,26,,1611661320,2380000,2
246,04:12,[LAS] Team Rebound,129,119,1,0,0,4,,1611661320,0,40,26,,1611661320,2390000,2
247,04:07,[LAS 42-26] Sykes Pullup Jump shot: Made (6 PTS),-147,96,2,0,79,1,,1611661320,1628279,42,26,,1611661320,2400000,2
248,03:48,[NYL] Zahui B 3pt Shot: Missed,148,211,3,0,1,2,,1611661313,204320,42,26,,1611661313,2410000,2
249,03:48,[NYL] Team Rebound,148,211,1,0,0,4,,1611661313,0,42,26,,1611661313,2420000,2
250,03:37,Jump Ball Jones vs Cooper (Odom gains possession),0,-80,0,0,0,10,1630099,1611661313,1630119,42,26,1630127,1611661313,2450000,2
253,03:31,[NYL] Jones Jump Shot: Missed,138,22,2,0,1,2,,1611661313,1630119,42,26,,1611661313,2460000,2
254,03:28,[NYL] Odom Rebound (Off:1 Def:0),138,22,1,0,0,4,,1611661313,1630127,42,26,,1611661313,2470000,2
255,03:28,[NYL 28-42] Odom Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661313,1630127,42,28,,1611661313,2480000,2
256,03:09,[LAS] Augustus Jump Shot: Missed,129,85,2,0,1,2,,1611661320,200671,42,28,,1611661320,2490000,2
257,03:06,[NYL] Stokes Rebound (Off:0 Def:2),129,85,0,0,0,4,,1611661313,204329,42,28,,1611661320,2500000,2
258,03:03,[NYL] Nurse Turnover : Out of Bounds Lost Ball Turnover (3 TO),209,105,0,0,40,5,,1611661313,1628915,42,28,,1611661313,2510000,2
265,03:03,[LAS] Wiese Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1628282,42,28,203833,1611661320,2535000,2
263,02:40,[LAS 44-28] Parker Jump Shot: Made (8 PTS),123,133,2,0,1,1,,1611661320,201496,44,28,,1611661320,2560000,2
264,02:21,[NYL 31-44] Stokes 3pt Shot: Made (5 PTS),-157,199,3,0,1,1,,1611661313,204329,44,31,,1611661313,2570000,2
267,02:02,[LAS 46-31] Parker Layup Shot: Made (10 PTS),18,22,2,0,5,1,,1611661320,201496,46,31,,1611661320,2580000,2
268,01:50,[LAS] Gray Foul: Defense 3 Second (1 PF) (1 FTA),0,-80,0,0,17,6,,1611661320,203833,46,31,,1611661313,2590000,2
269,01:50,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,46,31,,1611661313,2600000,2
270,01:50,[LAS] Augustus Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,200671,46,31,1628895,1611661313,2610000,2
271,01:50,[NYL] Nurse Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1628915,46,31,203406,1611661313,2620000,2
272,01:50,[NYL] Odom Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1630127,46,31,1630139,1611661313,2630000,2
276,01:50,[NYL 32-46] Jones Free Throw Technical (12 PTS),0,-80,1,0,16,3,,1611661313,1630119,46,32,,1611661313,2670000,2
277,01:36,[NYL] Clarendon Floating Jump shot: Missed,52,80,2,0,78,2,,1611661313,203406,46,32,,1611661313,2680000,2
278,01:34,[LAS] Gülich Rebound (Off:0 Def:1),52,80,0,0,0,4,,1611661320,1628895,46,32,,1611661313,2690000,2
279,01:25,[LAS 48-32] Parker Layup Shot: Made (12 PTS) Assist: Gray (3 AST),-26,13,2,0,5,1,,1611661320,201496,48,32,203833,1611661320,2700000,2
281,01:16,[NYL] Stokes 3pt Shot: Missed,-98,237,3,0,1,2,,1611661313,204329,48,32,,1611661313,2720000,2
282,01:13,[LAS] Sykes Rebound (Off:0 Def:3),-98,237,0,0,0,4,,1611661320,1628279,48,32,,1611661313,2730000,2
283,01:07,[LAS] Parker 3pt Shot: Missed,14,242,3,0,1,2,,1611661320,201496,48,32,,1611661320,2740000,2
284,01:04,[NYL] Willoughby Rebound (Off:0 Def:1),14,242,0,0,0,4,,1611661313,1630139,48,32,,1611661320,2750000,2
285,00:52.5,[NYL] Willoughby 3pt Shot: Missed,-201,139,3,0,1,2,,1611661313,1630139,48,32,,1611661313,2760000,2
286,00:50.4,[LAS] Sykes Rebound (Off:0 Def:4),-201,139,0,0,0,4,,1611661320,1628279,48,32,,1611661313,2770000,2
287,00:43.5,[LAS 50-32] Sykes Jump Shot: Made (8 PTS),-22,171,2,0,1,1,,1611661320,1628279,50,32,,1611661320,2780000,2
