evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
94,02:17,[ATL 18-18] Laney Cutting Layup Shot: Made (4 PTS) Assist: Williams (1 AST),25,16,2,0,98,1,,1611661330,204335,18,18,1627675,1611661330,940000,1
96,02:05,[WAS] Meesseman Jump Shot: Missed,-133,85,2,0,1,2,,1611661322,203416,18,18,,1611661322,960000,1
97,02:02,[WAS] Atkins Rebound (Off:1 Def:1),-133,85,1,0,0,4,,1611661322,1628878,18,18,,1611661322,970000,1
98,01:55,[WAS] Mitchell Turnover : Traveling (1 TO),73,102,0,0,4,5,,1611661322,201507,18,18,,1611661322,980000,1
99,01:55,[WAS] Mitchell Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,201507,18,18,1630134,1611661330,990000,1
104,01:55,[WAS] Atkins Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661322,1628878,18,18,1630118,1611661330,1030000,1
105,01:55,[ATL] Williams Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,204322,18,18,1628881,1611661330,1040000,1
107,01:39,[ATL 20-18] Johnson Jump Shot: Made (2 PTS) Assist: Williams (2 AST),-71,146,2,0,1,1,,1611661330,203017,18,20,1627675,1611661330,1060000,1
109,01:30,[WAS] Gemelos 3pt Shot: Missed,-154,204,3,0,1,2,,1611661322,203043,18,20,,1611661322,1080000,1
110,01:28,[WAS] Gemelos Rebound (Off:1 Def:0),-154,204,1,0,0,4,,1611661322,203043,18,20,,1611661322,1090000,1
111,01:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,18,20,,1611661322,1100000,1
112,01:22,[WAS] Sutton Turnover : Bad Pass (1 TO) Steal:Laney (1 ST),36,341,1,0,1,5,204335,1611661322,1630134,18,20,,1611661322,1110000,1
114,01:17,[ATL 22-18] Williams Cutting Layup Shot: Made (7 PTS) Assist: Laney (4 AST),33,32,2,1,98,1,,1611661330,1627675,18,22,204335,1611661330,1130000,1
116,00:57.3,[WAS 20-22] Meesseman Turnaround Hook Shot: Made (8 PTS) Assist: Hawkins (1 AST),32,70,2,0,58,1,,1611661322,203416,20,22,203403,1611661322,1150000,1
118,00:41.9,[ATL 24-20] Williams Pullup Jump shot: Made (9 PTS) Assist: Billings (1 AST),-62,161,2,0,79,1,,1611661330,1627675,20,24,1628881,1611661330,1170000,1
119,00:29.6,[WAS] Meesseman 3pt Shot: Missed,148,183,3,0,1,2,,1611661322,203416,20,24,,1611661322,1180000,1
120,00:25.9,[WAS] Meesseman Rebound (Off:1 Def:1),148,183,1,0,0,4,,1611661322,203416,20,24,,1611661322,1190000,1
121,00:23.9,[WAS 22-24] Hawkins Layup Shot: Made (2 PTS) Assist: Meesseman (2 AST),-61,20,2,0,5,1,,1611661322,203403,22,24,203416,1611661322,1200000,1
123,00:00.7,[ATL] Williams Turnover : Step Out of Bounds Turnover (1 TO),132,3,0,0,39,5,,1611661330,1627675,22,24,,1611661330,1220000,1
125,00:00.0,End Period,0,-80,0,0,0,13,,0,0,22,24,,1611661322,1230000,1
128,10:00,Start Period,0,-80,0,0,0,12,,0,0,22,24,,1611661330,1260000,2
129,09:32,[ATL] Laney Jump Shot: Missed,121,173,2,0,1,2,,1611661330,204335,22,24,,1611661330,1270000,2
130,09:30,[WAS] Coates Rebound (Off:0 Def:1),121,173,0,0,0,4,,1611661322,1628268,22,24,,1611661330,1280000,2
131,09:24,[WAS] Johnson Turnover : Step Out of Bounds Turnover (1 TO),-214,30,0,0,39,5,,1611661322,1630118,22,24,,1611661322,1290000,2
132,09:03,Jump Ball Hawkins vs Billings (Coates gains possession),0,-80,0,0,0,10,1628881,1611661322,203403,22,24,1628268,1611661330,1320000,2
135,09:03,[ATL] Billings Turnover : Lost Ball (2 TO) Steal:Hawkins (1 ST),0,-80,1,0,2,5,203403,1611661330,1628881,22,24,,1611661330,1330000,2
137,08:44,[WAS] Gemelos Driving Layup Shot: Missed,-37,11,2,0,6,2,,1611661322,203043,22,24,,1611661322,1350000,2
138,08:44,[WAS] Coates Rebound (Off:1 Def:1),-37,11,1,0,0,4,,1611661322,1628268,22,24,,1611661322,1360000,2
139,08:43,[ATL] Laney Foul: Shooting (2 PF) (2 FTA),22,5,0,0,2,6,1628268,1611661330,204335,22,24,,1611661322,1370000,2
141,08:43,[WAS] Coates Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1628268,22,24,,1611661322,1390000,2
142,08:43,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,22,24,,1611661322,1390001,2
143,08:43,[ATL] Laney Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,204335,22,24,204355,1611661322,1410000,2
145,08:43,[WAS] Coates Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628268,22,24,,1611661322,1430000,2
146,08:40,[ATL] Johnson Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661330,203017,22,24,,1611661322,1430001,2
147,08:35,[WAS] Coates Foul: Personal (1 PF),35,19,0,0,1,6,203017,1611661322,1628268,22,24,,1611661330,1450000,2
149,08:35,[WAS] Gemelos Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,203043,22,24,1628878,1611661330,1470000,2
152,08:34,[WAS] Johnson Foul: Personal (1 PF),217,296,0,0,1,6,204355,1611661322,1630118,22,24,,1611661330,1500000,2
154,08:19,[ATL] Johnson Foul: Offensive Charge (1 PF),-96,105,0,0,26,6,1630134,1611661330,203017,22,24,,1611661330,1520000,2
156,08:19,[ATL] Johnson Turnover : Offensive Foul Turnover (1 TO),-96,105,0,0,37,5,,1611661330,203017,22,24,,1611661330,1540000,2
157,08:06,[WAS 24-24] Atkins Pullup Jump shot: Made (2 PTS) Assist: Coates (1 AST),111,35,2,0,79,1,,1611661322,1628878,24,24,1628268,1611661322,1550000,2
159,07:46,[ATL] Williams Jump Shot: Missed,-53,58,2,0,1,2,,1611661330,1627675,24,24,,1611661330,1570000,2
160,07:44,[WAS] Sutton Rebound (Off:0 Def:1),-53,58,0,0,0,4,,1611661322,1630134,24,24,,1611661330,1580000,2
161,07:40,[WAS] Sutton 3pt Shot: Missed,63,236,3,1,1,2,,1611661322,1630134,24,24,,1611661322,1590000,2
162,07:37,[ATL] Billings Rebound (Off:1 Def:3),63,236,0,0,0,4,,1611661330,1628881,24,24,,1611661322,1600000,2
163,07:25,[ATL] Johnson 3pt Shot: Missed,-12,239,3,0,1,2,,1611661330,203017,24,24,,1611661330,1610000,2
164,07:22,[WAS] Johnson Rebound (Off:1 Def:1),-12,239,0,0,0,4,,1611661322,1630118,24,24,,1611661330,1620000,2
165,07:10,[WAS 26-24] Sutton Jump Shot: Made (2 PTS) Assist: Atkins (2 AST),17,185,2,0,1,1,,1611661322,1630134,26,24,1628878,1611661322,1630000,2
167,07:01,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,26,24,,1611661330,1650000,2
168,07:01,[WAS] Hawkins Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203403,26,24,1628899,1611661330,1660000,2
169,07:01,[ATL] Johnson Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203017,26,24,204322,1611661330,1670000,2
172,06:51,[WAS] Johnson Foul: Shooting (2 PF) (2 FTA),-8,31,0,0,2,6,204322,1611661322,1630118,26,24,,1611661330,1700000,2
174,06:51,[ATL 25-26] Williams Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661330,204322,26,25,,1611661330,1720000,2
175,06:51,[WAS] Sutton Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1630134,26,25,203416,1611661330,1730000,2
176,06:51,[WAS] Coates Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1628268,26,25,201507,1611661330,1740000,2
179,06:51,[WAS] Atkins Violation:Lane,0,-80,0,0,3,7,,1611661322,1628878,26,25,,1611661330,1770000,2
180,06:51,[ATL 26-26] Williams Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661330,204322,26,26,,1611661330,1780000,2
181,06:27,[WAS] Johnson Driving Reverse Layup Shot: Missed,-27,20,2,0,73,2,,1611661322,1630118,26,26,,1611661322,1790000,2
182,06:23,[ATL] Billings Rebound (Off:1 Def:4),-27,20,0,0,0,4,,1611661330,1628881,26,26,,1611661322,1800000,2
183,06:21,[ATL] Billings Foul: Offensive Charge (1 PF),-92,206,0,0,26,6,1630118,1611661330,1628881,26,26,,1611661330,1810000,2
185,06:21,[ATL] Billings Turnover : Offensive Foul Turnover (3 TO),-92,206,0,0,37,5,,1611661330,1628881,26,26,,1611661330,1830000,2
186,06:05,[WAS] Johnson 3pt Shot: Missed,150,192,3,0,1,2,,1611661322,1630118,26,26,,1611661322,1840000,2
187,06:02,[ATL] Williams Rebound (Off:0 Def:2),150,192,0,0,0,4,,1611661330,204322,26,26,,1611661322,1850000,2
188,05:53,[ATL] Williams Layup Shot: Missed,-35,43,2,0,5,2,,1611661330,1627675,26,26,,1611661330,1860000,2
189,05:53,[ATL] Billings Rebound (Off:2 Def:4),-35,43,1,0,0,4,,1611661330,1628881,26,26,,1611661330,1870000,2
190,05:53,[WAS] Atkins Foul: Personal (1 PF),-13,29,0,0,1,6,1628881,1611661322,1628878,26,26,,1611661330,1880000,2
192,05:53,[ATL] Williams Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,1627675,26,26,204335,1611661330,1900000,2
194,05:45,[ATL 28-26] Laney Driving Layup Shot: Made (6 PTS) Assist: Dietrick (2 AST),-22,18,2,0,6,1,,1611661330,204335,26,28,204355,1611661330,1920000,2
196,05:26,[WAS 29-28] Johnson 3pt Shot: Made (3 PTS) Assist: Meesseman (3 AST),-219,73,3,0,1,1,,1611661322,1630118,29,28,203416,1611661322,1940000,2
198,05:09,[ATL] Williams Driving Layup Shot: Missed,-11,26,2,0,6,2,,1611661330,204322,29,28,,1611661330,1960000,2
199,05:08,[WAS] Hines-Allen Rebound (Off:1 Def:1),-11,26,0,0,0,4,,1611661322,1628899,29,28,,1611661330,1970000,2
200,04:57,[WAS 32-28] Johnson 3pt Shot: Made (6 PTS) Assist: Atkins (3 AST),-177,146,3,0,1,1,,1611661322,1630118,32,28,1628878,1611661322,1980000,2
202,04:46,[ATL] Williams Foul: Offensive Charge (2 PF),-128,185,0,0,26,6,1628878,1611661330,204322,32,28,,1611661330,2000000,2
204,04:46,[ATL] Williams Turnover : Offensive Foul Turnover (1 TO),-128,185,0,0,37,5,,1611661330,204322,32,28,,1611661330,2020000,2
205,04:46,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,32,28,,1611661322,2030000,2
206,04:33,[ATL] Laney Violation:Kicked Ball,0,-80,0,0,5,7,,1611661330,204335,32,28,,1611661322,2040000,2
207,04:24,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-48,247,0,0,45,5,,1611661322,1628878,32,28,,1611661322,2050000,2
208,04:07,[ATL 30-32] Laney Pullup Jump shot: Made (8 PTS),-100,91,2,0,79,1,,1611661330,204335,32,30,,1611661330,2060000,2
209,03:56,[WAS] Mitchell 3pt Shot: Missed,-230,-21,3,0,1,2,,1611661322,201507,32,30,,1611661322,2070000,2
210,03:53,[ATL] Laney Rebound (Off:1 Def:1),-230,-21,0,0,0,4,,1611661330,204335,32,30,,1611661322,2080000,2
211,03:48,[ATL] Dietrick Turnover : Bad Pass (2 TO) Steal:Mitchell (1 ST),-74,48,1,0,1,5,201507,1611661330,204355,32,30,,1611661330,2090000,2
213,03:44,[WAS 35-30] Johnson 3pt Shot: Made (9 PTS) Assist: Mitchell (3 AST),136,207,3,1,1,1,,1611661322,1630118,35,30,201507,1611661322,2110000,2
215,03:28,[ATL 32-35] Laney Jump Shot: Made (10 PTS) Assist: Billings (2 AST),-117,91,2,0,1,1,,1611661330,204335,35,32,1628881,1611661330,2130000,2
217,03:14,[WAS 37-32] Johnson Driving Finger Roll Layup Shot: Made (11 PTS),-47,43,2,0,75,1,,1611661322,1630118,37,32,,1611661322,2150000,2
218,03:14,[ATL] Williams Foul: Shooting (3 PF) (1 FTA),-33,28,0,0,2,6,1630118,1611661330,204322,37,32,,1611661322,2160000,2
220,03:14,[WAS 38-32] Johnson Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661322,1630118,38,32,,1611661322,2180000,2
222,02:56,[WAS] Hines-Allen Foul: Shooting (1 PF) (2 FTA),-34,31,1,0,2,6,204322,1611661322,1628899,38,32,,1611661330,2190000,2
224,02:56,[ATL] Williams Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661330,204322,38,32,,1611661330,2210000,2
225,02:56,[ATL] Team Rebound,0,-80,1,0,1,4,,1611661330,0,38,32,,1611661330,2210001,2
226,02:56,[ATL] Dietrick Substitution replaced by Agnew,0,-80,0,0,0,8,,1611661330,204355,38,32,1630153,1611661330,2230000,2
227,02:56,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,38,32,1627675,1611661330,2240000,2
230,02:56,[ATL] Williams Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661330,204322,38,32,,1611661330,2270000,2
231,02:53,[WAS] Mitchell Rebound (Off:1 Def:1),0,-80,0,0,0,4,,1611661322,201507,38,32,,1611661330,2270001,2
232,02:38,[WAS] Hines-Allen Turnaround Jump Shot: Missed,76,100,2,0,47,2,,1611661322,1628899,38,32,,1611661322,2290000,2
233,02:36,[ATL] Williams Rebound (Off:1 Def:1),76,100,0,0,0,4,,1611661330,1627675,38,32,,1611661322,2300000,2
238,02:36,[WAS] Hines-Allen Violation:Kicked Ball,0,-80,0,0,5,7,,1611661322,1628899,38,32,,1611661330,2315000,2
236,02:21,[ATL 34-38] Laney Jump Shot: Made (12 PTS) Assist: Williams (3 AST),98,140,2,0,1,1,,1611661330,204335,38,34,1627675,1611661330,2330000,2
239,02:04,[WAS 41-34] Atkins 3pt Shot: Made (5 PTS) Assist: Mitchell (4 AST),74,231,3,0,1,1,,1611661322,1628878,41,34,201507,1611661322,2350000,2
241,01:46,[ATL] Williams Jump Shot: Missed,-81,129,2,0,1,2,,1611661330,1627675,41,34,,1611661330,2370000,2
242,01:42,[WAS] Meesseman Rebound (Off:1 Def:2),-81,129,0,0,0,4,,1611661322,203416,41,34,,1611661330,2380000,2
243,01:32,[WAS] Hines-Allen 3pt Shot: Missed,-131,201,3,0,1,2,,1611661322,1628899,41,34,,1611661322,2390000,2
244,01:30,[ATL] Billings Rebound (Off:2 Def:5),-131,201,0,0,0,4,,1611661330,1628881,41,34,,1611661322,2400000,2
245,01:19,[ATL] Laney Jump Shot: Missed,144,146,2,0,1,2,,1611661330,204335,41,34,,1611661330,2410000,2
246,01:17,[ATL] Williams Rebound (Off:2 Def:1),144,146,1,0,0,4,,1611661330,1627675,41,34,,1611661330,2420000,2
247,01:14,[ATL 36-41] Williams Turnaround Jump Shot: Made (11 PTS),48,31,2,0,47,1,,1611661330,1627675,41,36,,1611661330,2430000,2
248,01:04,[WAS] Mitchell 3pt Shot: Missed,174,165,3,0,1,2,,1611661322,201507,41,36,,1611661322,2440000,2
249,01:04,[WAS] Team Rebound,174,165,1,0,0,4,,1611661322,0,41,36,,1611661322,2450000,2
250,01:04,[ATL] Williams Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,204322,41,36,203017,1611661322,2460000,2
252,01:02,[WAS 43-36] Meesseman Jump Shot: Made (10 PTS) Assist: Johnson (1 AST),120,134,2,0,1,1,,1611661322,203416,43,36,1630118,1611661322,2480000,2
254,00:42.9,[ATL] Johnson Turnover : Bad Pass (2 TO) Steal:Johnson (1 ST),-117,77,1,0,1,5,1630118,1611661330,203017,43,36,,1611661330,2500000,2
256,00:21.5,[WAS 45-36] Hines-Allen Turnaround Jump Shot: Made (9 PTS) Assist: Atkins (4 AST),7,63,2,0,47,1,,1611661322,1628899,45,36,1628878,1611661322,2520000,2
257,00:15.2,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,45,36,,1611661330,2530000,2
258,00:15.2,[WAS] Johnson Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,1630118,45,36,1630134,1611661330,2540000,2
259,00:15.2,[ATL] Johnson Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,203017,45,36,203015,1611661330,2550000,2
262,00:05.3,[WAS] Hines-Allen Foul: Personal (2 PF) (2 FTA),-52,120,1,0,1,6,204335,1611661322,1628899,45,36,,1611661330,2580000,2
265,00:05.3,[ATL 37-45] Laney Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661330,204335,45,37,,1611661330,2600000,2
266,00:05.3,[ATL] Stricklen Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,203015,45,37,204355,1611661330,2610000,2
268,00:05.3,[ATL] Laney Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661330,204335,45,37,,1611661330,2630000,2
269,00:02.3,[ATL] Billings Rebound (Off:3 Def:5),0,-80,1,0,0,4,,1611661330,1628881,45,37,,1611661330,2630001,2
270,00:02.2,[ATL 39-45] Williams Jump Shot: Made (13 PTS) Assist: Billings (3 AST),-108,105,2,0,1,1,,1611661330,1627675,45,39,1628881,1611661330,2650000,2
272,00:00.1,[WAS] Atkins 3pt Shot: Missed,-204,502,3,0,1,2,,1611661322,1628878,45,39,,1611661322,2670000,2
273,00:00.1,[WAS] Team Rebound,-204,502,1,0,0,4,,1611661322,0,45,39,,1611661322,2680000,2
274,00:00.0,End Period,0,-80,0,0,0,13,,0,0,45,39,,1611661322,2690000,2
279,10:00,Start Period,0,-80,0,0,0,12,,0,0,45,39,,1611661330,2740000,3
280,09:47,[ATL] Williams Floating Jump shot: Missed,70,91,2,0,78,2,,1611661330,1627675,45,39,,1611661330,2750000,3
281,09:44,[WAS] Hines-Allen Rebound (Off:1 Def:2),70,91,0,0,0,4,,1611661322,1628899,45,39,,1611661330,2760000,3
