evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
32,07:44,[LVA] McBride Rebound (Off:0 Def:1),41,32,0,0,0,4,,1611661319,203825,6,7,,1611661320,320000,1
33,07:41,[LVA] Wilson Foul: Offensive Charge (1 PF),-71,38,0,0,26,6,1628282,1611661319,1628932,6,7,,1611661319,330000,1
35,07:41,[LVA] Wilson Turnover : Offensive Foul Turnover (1 TO),-71,38,0,0,37,5,,1611661319,1628932,6,7,,1611661319,350000,1
36,07:41,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,6,7,202658,1611661320,360000,1
38,07:28,[LVA] McBride Foul: Personal (1 PF),59,92,0,0,1,6,203833,1611661319,203825,6,7,,1611661320,380000,1
40,07:20,[LAS] Ruffin-Pratt Turnover : Lost Ball (1 TO) Steal:McCoughtry (1 ST),-96,51,1,0,2,5,201881,1611661320,203437,6,7,,1611661320,400000,1
42,07:13,[LVA 8-7] McCoughtry Layup Shot: Made (2 PTS),-30,15,2,0,5,1,,1611661319,201881,8,7,,1611661319,420000,1
43,07:00,[LAS] Gray Running Layup Shot: Missed,69,60,2,0,41,2,,1611661320,203833,8,7,,1611661320,430000,1
44,06:57,[LVA] Robinson Rebound (Off:0 Def:1),69,60,0,0,0,4,,1611661319,202658,8,7,,1611661320,440000,1
45,06:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,8,7,,1611661319,450000,1
46,06:54,[LAS] Ruffin-Pratt Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,203437,8,7,1629485,1611661319,460000,1
47,06:54,[LAS] Gülich Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,1628895,8,7,1628279,1611661319,470000,1
50,06:54,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,8,7,1629498,1611661319,500000,1
52,06:41,[LVA] Swords Layup Shot: Missed,7,51,2,0,5,2,1629485,1611661319,202670,8,7,,1611661319,520000,1
54,06:40,[LVA] Wilson Rebound (Off:1 Def:0),7,51,1,0,0,4,,1611661319,1628932,8,7,,1611661319,540000,1
55,06:40,[LAS] Gray Foul: Shooting (1 PF) (2 FTA),-43,53,0,0,2,6,1628932,1611661320,203833,8,7,,1611661319,550000,1
57,06:40,[LVA 9-7] Wilson Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661319,1628932,9,7,,1611661319,570000,1
58,06:40,[LVA 10-7] Wilson Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661319,1628932,10,7,,1611661319,580000,1
59,06:29,[LAS 9-10] Wiese Pullup Jump shot: Made (7 PTS) Assist: Parker (1 AST),-28,190,2,0,79,1,,1611661320,1628282,10,9,201496,1611661320,590000,1
61,06:10,[LVA] Wilson Jump Shot: Missed,-61,155,2,0,1,2,,1611661319,1628932,10,9,,1611661319,610000,1
62,06:06,[LAS] Parker Rebound (Off:0 Def:2),-61,155,0,0,0,4,,1611661320,201496,10,9,,1611661319,620000,1
63,06:02,[LAS] Parker Pullup Jump shot: Missed,-125,150,2,0,79,2,,1611661320,201496,10,9,,1611661320,630000,1
64,05:59,[LVA] Young Rebound (Off:0 Def:1),-125,150,0,0,0,4,,1611661319,1629498,10,9,,1611661320,640000,1
65,05:49,[LVA] Swords Jump Shot: Missed,-124,14,2,0,1,2,,1611661319,202670,10,9,,1611661319,650000,1
66,05:45,[LAS] Wiese Rebound (Off:0 Def:1),-124,14,0,0,0,4,,1611661320,1628282,10,9,,1611661319,660000,1
67,05:40,[LAS] Gray Turnover : Bad Pass (1 TO) Steal:McBride (1 ST),77,171,1,0,1,5,203825,1611661320,203833,10,9,,1611661320,670000,1
69,05:34,[LVA] Young Layup Shot: Missed,31,28,2,0,5,2,,1611661319,1629498,10,9,,1611661319,690000,1
70,05:34,[LVA] Team Rebound,31,28,1,0,0,4,,1611661319,0,10,9,,1611661319,700000,1
71,05:34,[LAS] Anigwe Foul: Loose Ball (1 PF),52,31,0,0,3,6,1629498,1611661320,1629485,10,9,,1611661319,710000,1
73,05:34,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,10,9,204324,1611661319,730000,1
75,05:26,[LVA 12-9] Wilson Layup Shot: Made (8 PTS) Assist: McBride (1 AST),17,1,2,0,5,1,,1611661319,1628932,12,9,203825,1611661319,750000,1
77,05:26,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,12,9,,1611661320,770000,1
78,05:10,[LAS] Anigwe Hook Shot: Missed,27,43,2,0,3,2,1628932,1611661320,1629485,12,9,,1611661320,780000,1
80,05:06,[LVA] Hamby Rebound (Off:0 Def:1),27,43,0,0,0,4,,1611661319,204324,12,9,,1611661320,800000,1
81,05:02,[LVA 14-9] Robinson Layup Shot: Made (2 PTS),17,22,2,0,5,1,,1611661319,202658,14,9,,1611661319,810000,1
82,04:52,[LAS] Parker 3pt Shot: Missed,-181,188,3,0,1,2,,1611661320,201496,14,9,,1611661320,820000,1
83,04:52,[LAS] Anigwe Rebound (Off:1 Def:0),-181,188,1,0,0,4,,1611661320,1629485,14,9,,1611661320,830000,1
84,04:48,[LAS 11-14] Anigwe Turnaround Jump Shot: Made (2 PTS),-3,6,2,0,47,1,,1611661320,1629485,14,11,,1611661320,840000,1
85,04:33,[LVA] Wilson Jump Shot: Missed,-124,11,2,0,1,2,201496,1611661319,1628932,14,11,,1611661319,850000,1
87,04:33,[LAS] Parker Rebound (Off:0 Def:3),-124,11,0,0,0,4,,1611661320,201496,14,11,,1611661319,870000,1
88,04:21,[LAS 13-14] Gray Layup Shot: Made (4 PTS),35,13,2,0,5,1,,1611661320,203833,14,13,,1611661320,880000,1
89,04:10,[LVA] McBride 3pt Shot: Missed,41,263,3,0,1,2,,1611661319,203825,14,13,,1611661319,890000,1
90,04:06,[LAS] Parker Rebound (Off:0 Def:4),41,263,0,0,0,4,,1611661320,201496,14,13,,1611661319,900000,1
91,04:00,[LAS] Parker Layup Shot: Missed,-47,33,2,0,5,2,,1611661320,201496,14,13,,1611661320,910000,1
92,03:57,[LVA] Wilson Rebound (Off:1 Def:1),-47,33,0,0,0,4,,1611661319,1628932,14,13,,1611661320,920000,1
93,03:49,[LVA 16-13] Young Layup Shot: Made (2 PTS) Assist: Robinson (1 AST),-36,14,2,0,5,1,,1611661319,1629498,16,13,202658,1611661319,930000,1
94,03:32,[LAS 15-16] Gray Running Layup Shot: Made (6 PTS),41,31,2,0,41,1,,1611661320,203833,16,15,,1611661320,940000,1
95,03:17,[LAS] Sykes Foul: Personal (1 PF),120,229,0,0,1,6,203825,1611661320,1628279,16,15,,1611661319,950000,1
97,03:17,[LVA] McBride Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,203825,16,15,202670,1611661319,970000,1
98,03:17,[LVA] Wilson Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,1628932,16,15,203411,1611661319,980000,1
99,03:17,[LAS] Gray Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,203833,16,15,203029,1611661319,990000,1
100,03:17,[LAS] Wiese Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,1628282,16,15,1630099,1611661319,1000000,1
105,03:06,[LVA] Rodgers Foul: Offensive Charge (1 PF),-87,5,0,0,26,6,1628279,1611661319,203411,16,15,,1611661319,1050000,1
107,03:06,[LVA] Rodgers Turnover : Offensive Foul Turnover (1 TO),-87,5,0,0,37,5,,1611661319,203411,16,15,,1611661319,1070000,1
108,02:50,[LAS] Parker Foul: Offensive (1 PF),100,101,0,0,4,6,202658,1611661320,201496,16,15,,1611661320,1080000,1
110,02:50,[LAS] Parker Turnover : Offensive Foul Turnover (1 TO),100,101,0,0,37,5,,1611661320,201496,16,15,,1611661320,1100000,1
111,02:31,[LVA 18-15] Young Pullup Jump shot: Made (4 PTS) Assist: Rodgers (1 AST),-66,86,2,0,79,1,,1611661319,1629498,18,15,203411,1611661319,1110000,1
113,02:21,[LAS 17-18] Anigwe Jump Shot: Made (4 PTS) Assist: Cooper (1 AST),92,196,2,0,1,1,,1611661320,1629485,18,17,1630099,1611661320,1130000,1
115,02:17,[LVA] Robinson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-5,853,0,0,45,5,,1611661319,202658,18,17,,1611661319,1150000,1
116,02:17,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,18,17,,1611661320,1160000,1
117,02:11,[LAS] Sykes Running Layup Shot: Missed,22,69,2,0,41,2,,1611661320,1628279,18,17,,1611661320,1170000,1
118,02:09,[LVA] Hamby Rebound (Off:0 Def:2),22,69,0,0,0,4,,1611661319,204324,18,17,,1611661320,1180000,1
119,02:03,[LVA] Young Turnover : Lost Ball (1 TO) Steal:Anigwe (1 ST),-3,57,1,0,2,5,1629485,1611661319,1629498,18,17,,1611661319,1190000,1
121,01:49,[LAS] Cooper Layup Shot: Missed,52,31,2,0,5,2,,1611661320,1630099,18,17,,1611661320,1210000,1
122,01:47,[LVA] Swords Rebound (Off:1 Def:1),52,31,0,0,0,4,,1611661319,202670,18,17,,1611661320,1220000,1
123,01:43,[LVA] Rodgers 3pt Shot: Missed,-195,133,3,0,1,2,,1611661319,203411,18,17,,1611661319,1230000,1
124,01:40,[LAS] Sykes Rebound (Off:0 Def:1),-195,133,0,0,0,4,,1611661320,1628279,18,17,,1611661319,1240000,1
125,01:34,[LAS] Sykes Foul: Offensive Charge (2 PF),0,62,0,0,26,6,202658,1611661320,1628279,18,17,,1611661320,1250000,1
127,01:34,[LAS] Sykes Turnover : Offensive Foul Turnover (1 TO),0,62,0,0,37,5,,1611661320,1628279,18,17,,1611661320,1270000,1
128,01:34,[LVA] Rodgers Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,203411,18,17,201881,1611661319,1280000,1
129,01:34,[LAS] Parker Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,201496,18,17,204334,1611661319,1290000,1
132,01:24,[LVA 20-17] McCoughtry Jump Shot: Made (4 PTS) Assist: Hamby (1 AST),79,185,2,0,1,1,,1611661319,201881,20,17,204324,1611661319,1320000,1
134,01:17,[LAS] Gray Foul: Offensive (1 PF),-73,211,0,0,4,6,1629498,1611661320,204334,20,17,,1611661320,1340000,1
136,01:17,[LAS] Gray Turnover : Offensive Foul Turnover (1 TO),-73,211,0,0,37,5,,1611661320,204334,20,17,,1611661320,1360000,1
137,01:17,[LAS] Anigwe Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,1629485,20,17,1628895,1611661319,1370000,1
139,01:08,[LVA] McCoughtry Pullup Jump shot: Missed,-130,5,2,0,79,2,,1611661319,201881,20,17,,1611661319,1390000,1
140,01:04,[LAS] Gray Rebound (Off:0 Def:1),-130,5,0,0,0,4,,1611661320,204334,20,17,,1611661319,1400000,1
141,00:44.7,[LAS] Gülich Turnaround Fadeaway shot: Missed,-69,43,2,0,86,2,,1611661320,1628895,20,17,,1611661320,1410000,1
142,00:42.6,[LVA] Swords Rebound (Off:1 Def:2),-69,43,0,0,0,4,,1611661319,202670,20,17,,1611661320,1420000,1
143,00:34.8,[LVA 22-17] Hamby Layup Shot: Made (2 PTS) Assist: Robinson (2 AST),43,0,2,0,5,1,,1611661319,204324,22,17,202658,1611661319,1430000,1
145,00:29.9,[LVA] Young Foul: Personal (1 PF),2,92,0,0,1,6,1630099,1611661319,1629498,22,17,,1611661320,1450000,1
147,00:21.0,[LAS 19-22] Cooper Cutting Layup Shot: Made (2 PTS) Assist: Gülich (1 AST),-7,74,2,0,98,1,,1611661320,1630099,22,19,1628895,1611661320,1470000,1
149,00:00.1,[LVA] Young Turnover : Lost Ball (2 TO) Steal:Cooper (1 ST),71,25,1,0,2,5,1630099,1611661319,1629498,22,19,,1611661319,1490000,1
151,00:00.0,End Period,0,-80,0,0,0,13,,0,0,22,19,,1611661320,1510000,1
159,10:00,Start Period,0,-80,0,0,0,12,,0,0,22,19,,1611661320,1580000,2
160,09:46,[LAS] Sykes 3pt Shot: Missed,238,17,3,0,1,2,,1611661320,1628279,22,19,,1611661320,1590000,2
161,09:41,[LVA] McCoughtry Rebound (Off:0 Def:2),238,17,0,0,0,4,,1611661319,201881,22,19,,1611661320,1600000,2
162,09:36,[LVA 25-19] McCoughtry 3pt Shot: Made (7 PTS) Assist: Allen (1 AST),14,250,3,0,1,1,,1611661319,201881,25,19,1628263,1611661319,1610000,2
164,09:24,[LAS] Williams Floating Jump shot: Missed,130,-6,2,0,78,2,,1611661320,203029,25,19,,1611661320,1630000,2
165,09:24,[LVA] Wilson Rebound (Off:1 Def:2),130,-6,0,0,0,4,,1611661319,1628932,25,19,,1611661320,1640000,2
166,09:24,[LAS] Gülich Foul: Personal (1 PF),-130,842,0,0,1,6,1628932,1611661320,1628895,25,19,,1611661319,1650000,2
168,09:24,[LAS] Sykes Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,1628279,25,19,203437,1611661319,1670000,2
170,09:07,[LVA 27-19] Wilson Pullup Jump shot: Made (10 PTS),-99,-1,2,0,79,1,,1611661319,1628932,27,19,,1611661319,1690000,2
171,08:48,[LAS] Gülich Turnover : Lost Ball (1 TO) Steal:McCoughtry (2 ST),32,163,1,0,2,5,201881,1611661320,1628895,27,19,,1611661320,1700000,2
173,08:46,[LAS] Williams Foul: Shooting (1 PF) (2 FTA),-58,25,0,0,2,6,201881,1611661320,203029,27,19,,1611661319,1720000,2
175,08:46,[LVA 28-19] McCoughtry Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661319,201881,28,19,,1611661319,1740000,2
176,08:46,[LAS] Gray Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,204334,28,19,201496,1611661319,1750000,2
177,08:46,[LAS] Cooper Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,1630099,28,19,203833,1611661319,1760000,2
180,08:46,[LVA 29-19] McCoughtry Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,201881,29,19,,1611661319,1790000,2
181,08:20,[LAS] Gray Pullup Jump shot: Missed,-108,188,2,0,79,2,,1611661320,203833,29,19,,1611661320,1800000,2
182,08:17,[LVA] Hamby Rebound (Off:0 Def:3),-108,188,0,0,0,4,,1611661319,204324,29,19,,1611661320,1810000,2
183,08:14,[LVA 31-19] Wilson Layup Shot: Made (12 PTS) Assist: Hamby (2 AST),-59,11,2,1,5,1,,1611661319,1628932,31,19,204324,1611661319,1820000,2
185,07:58,[LAS] Ruffin-Pratt 3pt Shot: Missed,-212,144,3,0,1,2,,1611661320,203437,31,19,,1611661320,1840000,2
186,07:54,[LVA] Hamby Rebound (Off:0 Def:4),-212,144,0,0,0,4,,1611661319,204324,31,19,,1611661320,1850000,2
187,07:45,[LVA] McCoughtry Turnover : Bad Pass (2 TO) Steal:Williams (1 ST),-48,191,1,0,1,5,203029,1611661319,201881,31,19,,1611661319,1860000,2
189,07:41,[LAS 21-31] Gülich Layup Shot: Made (2 PTS) Assist: Parker (2 AST),-30,-6,2,1,5,1,,1611661320,1628895,31,21,201496,1611661320,1880000,2
191,07:27,[LAS] Gülich Foul: Shooting (2 PF) (2 FTA),-66,21,0,0,2,6,204324,1611661320,1628895,31,21,,1611661319,1900000,2
193,07:27,[LVA] Hamby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,204324,31,21,,1611661319,1920000,2
194,07:27,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,31,21,,1611661319,1920001,2
195,07:27,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,31,21,1629498,1611661319,1940000,2
197,07:27,[LVA 32-21] Hamby Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661319,204324,32,21,,1611661319,1960000,2
198,07:15,[LAS 23-32] Gülich Cutting Layup Shot: Made (4 PTS) Assist: Gray (1 AST),-29,28,2,0,98,1,,1611661320,1628895,32,23,203833,1611661320,1970000,2
200,06:57,[LVA] Hamby Turnover : Lost Ball (1 TO) Steal:Gray (2 ST),48,142,1,0,2,5,203833,1611661319,204324,32,23,,1611661319,1990000,2
202,06:52,[LAS] Williams Layup Shot: Missed,-7,32,2,1,5,2,,1611661320,203029,32,23,,1611661320,2010000,2
203,06:48,[LAS] Parker Rebound (Off:1 Def:4),-7,32,1,0,0,4,,1611661320,201496,32,23,,1611661320,2020000,2
204,06:48,[LAS 25-32] Parker Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661320,201496,32,25,,1611661320,2030000,2
205,06:33,[LVA] Wilson Pullup Jump shot: Missed,-69,156,2,0,79,2,,1611661319,1628932,32,25,,1611661319,2040000,2
206,06:30,[LAS] Parker Rebound (Off:1 Def:5),-69,156,0,0,0,4,,1611661320,201496,32,25,,1611661319,2050000,2
207,06:11,[LAS 27-32] Gray Pullup Jump shot: Made (8 PTS) Assist: Gülich (2 AST),-57,33,2,0,79,1,,1611661320,203833,32,27,1628895,1611661320,2060000,2
209,06:07,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,32,27,,1611661319,2080000,2
210,06:07,[LVA] Hamby Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,204324,32,27,202670,1611661319,2090000,2
211,06:07,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,32,27,202658,1611661319,2100000,2
212,06:07,[LAS] Williams Substitution replaced by Wiese,0,-80,0,0,0,8,,1611661320,203029,32,27,1628282,1611661319,2110000,2
216,06:02,[LVA] McBride Pullup Jump shot: Missed,-93,119,2,0,79,2,,1611661319,203825,32,27,,1611661319,2150000,2
217,05:59,[LAS] Gray Rebound (Off:0 Def:1),-93,119,0,0,0,4,,1611661320,203833,32,27,,1611661319,2160000,2
218,05:57,[LAS 29-32] Parker Layup Shot: Made (4 PTS) Assist: Gray (2 AST),43,32,2,1,5,1,,1611661320,201496,32,29,203833,1611661320,2170000,2
220,05:34,[LVA] Robinson Running Layup Shot: Missed,-96,10,2,0,41,2,,1611661319,202658,32,29,,1611661319,2190000,2
221,05:32,[LAS] Ruffin-Pratt Rebound (Off:0 Def:1),-96,10,0,0,0,4,,1611661320,203437,32,29,,1611661319,2200000,2
222,05:26,[LAS] Parker 3pt Shot: Missed,171,231,3,0,1,2,,1611661320,201496,32,29,,1611661320,2210000,2
223,05:21,[LAS] Gülich Rebound (Off:1 Def:0),171,231,1,0,0,4,,1611661320,1628895,32,29,,1611661320,2220000,2
224,05:19,[LAS] Gülich Layup Shot: Missed,36,40,2,0,5,2,1628932,1611661320,1628895,32,29,,1611661320,2230000,2
226,05:17,[LVA] Wilson Rebound (Off:1 Def:3),36,40,0,0,0,4,,1611661319,1628932,32,29,,1611661320,2250000,2
227,04:59,[LVA] McBride Pullup Jump shot: Missed,-59,143,2,0,79,2,,1611661319,203825,32,29,,1611661319,2260000,2
228,04:55,[LVA] Wilson Rebound (Off:2 Def:3),-59,143,1,0,0,4,,1611661319,1628932,32,29,,1611661319,2270000,2
229,04:55,[LAS] Parker Foul: Shooting (2 PF) (2 FTA),-22,25,0,0,2,6,1628932,1611661320,201496,32,29,,1611661319,2280000,2
231,04:55,[LVA 33-29] Wilson Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661319,1628932,33,29,,1611661319,2300000,2
232,04:55,[LVA] Young Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,1629498,33,29,203411,1611661319,2310000,2
233,04:55,[LVA] McBride Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,203825,33,29,201881,1611661319,2320000,2
236,04:55,[LVA 34-29] Wilson Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661319,1628932,34,29,,1611661319,2350000,2
237,04:38,[LAS] Gray Fadeaway Jump Shot: Missed,76,112,2,0,63,2,,1611661320,203833,34,29,,1611661320,2360000,2
238,04:36,[LVA] McCoughtry Rebound (Off:0 Def:3),76,112,0,0,0,4,,1611661319,201881,34,29,,1611661320,2370000,2
239,04:31,[LAS] Wiese Foul: Shooting (1 PF) (2 FTA),1,108,1,0,2,6,201881,1611661320,1628282,34,29,,1611661319,2380000,2
241,04:31,[LVA 35-29] McCoughtry Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661319,201881,35,29,,1611661319,2400000,2
242,04:31,[LVA] Wilson Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,1628932,35,29,204324,1611661319,2410000,2
244,04:31,[LVA 36-29] McCoughtry Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661319,201881,36,29,,1611661319,2430000,2
245,04:14,[LAS] Parker Turnaround Hook Shot: Missed,-59,29,2,0,58,2,,1611661320,201496,36,29,,1611661320,2440000,2
246,04:11,[LVA] Robinson Rebound (Off:0 Def:2),-59,29,0,0,0,4,,1611661319,202658,36,29,,1611661320,2450000,2
248,04:08,[LVA] McCoughtry Foul: Offensive Charge (1 PF),36,24,0,0,26,6,203833,1611661319,201881,36,29,,1611661319,2470000,2
250,04:08,[LVA] McCoughtry Turnover : Offensive Foul Turnover (3 TO),36,24,0,0,37,5,,1611661319,201881,36,29,,1611661319,2490000,2
251,03:55,[LAS] Wiese 3pt Shot: Missed,197,164,3,0,1,2,,1611661320,1628282,36,29,,1611661320,2500000,2
252,03:51,[LVA] Rodgers Rebound (Off:0 Def:1),197,164,0,0,0,4,,1611661319,203411,36,29,,1611661320,2510000,2
253,03:41,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,36,29,,1611661319,2520000,2
254,03:32,[LVA 39-29] Hamby 3pt Shot: Made (6 PTS) Assist: Robinson (3 AST),81,256,3,0,1,1,,1611661319,204324,39,29,202658,1611661319,2530000,2
256,03:15,[LAS] Gülich Layup Shot: Missed,-46,39,2,0,5,2,,1611661320,1628895,39,29,,1611661320,2550000,2
257,03:13,[LVA] Hamby Rebound (Off:0 Def:5),-46,39,0,0,0,4,,1611661319,204324,39,29,,1611661320,2560000,2
258,03:11,[LVA] Hamby Turnover : Lost Ball (2 TO) Steal:Gülich (1 ST),-53,649,1,0,2,5,1628895,1611661319,204324,39,29,,1611661319,2570000,2
260,02:58,[LVA] McCoughtry Foul: Personal (2 PF),183,60,0,0,1,6,201496,1611661319,201881,39,29,,1611661320,2590000,2
262,02:58,Timeout Officials,0,-80,0,0,4,9,,0,0,39,29,,1611661320,2610000,2
264,02:58,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,39,29,1628932,1611661320,2620000,2
265,02:58,[LAS] Gülich Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,1628895,39,29,1628279,1611661320,2630000,2
268,02:51,[LVA] Wilson Foul: Shooting (2 PF) (2 FTA),53,129,0,0,2,6,203437,1611661319,1628932,39,29,,1611661320,2660000,2
270,02:51,[LAS 30-39] Ruffin-Pratt Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661320,203437,39,30,,1611661320,2680000,2
271,02:51,[LAS 31-39] Ruffin-Pratt Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661320,203437,39,31,,1611661320,2690000,2
272,02:34,[LVA] Wilson Turnover : Lost Ball (2 TO) Steal:Ruffin-Pratt (1 ST),2,105,1,0,2,5,203437,1611661319,1628932,39,31,,1611661319,2700000,2
274,02:31,[LAS 33-39] Wiese Layup Shot: Made (9 PTS) Assist: Ruffin-Pratt (1 AST),-23,16,2,0,5,1,,1611661320,1628282,39,33,203437,1611661320,2720000,2
276,02:31,[LVA] Rodgers Foul: Shooting (2 PF) (1 FTA),-2,18,0,0,2,6,1628282,1611661319,203411,39,33,,1611661320,2740000,2
278,02:31,[LAS 34-39] Wiese Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661320,1628282,39,34,,1611661320,2760000,2
279,02:11,[LVA] Rodgers Turnover : Step Out of Bounds Turnover (2 TO),231,-15,0,0,39,5,,1611661319,203411,39,34,,1611661319,2770000,2
280,02:11,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,39,34,,1611661320,2780000,2
281,01:59,[LAS] Gray Turnover : Bad Pass (2 TO) Steal:McCoughtry (3 ST),33,81,1,0,1,5,201881,1611661320,203833,39,34,,1611661320,2790000,2
283,01:53,[LVA] Robinson Layup Shot: Missed,-44,15,2,0,5,2,,1611661319,202658,39,34,,1611661319,2810000,2
284,01:49,[LAS] Ruffin-Pratt Rebound (Off:0 Def:2),-44,15,0,0,0,4,,1611661320,203437,39,34,,1611661319,2820000,2
285,01:37,[LAS 37-39] Wiese 3pt Shot: Made (13 PTS) Assist: Ruffin-Pratt (2 AST),-208,146,3,0,1,1,,1611661320,1628282,39,37,203437,1611661320,2830000,2
