Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
IZIANE CASTRO MARQUES,ATL,-0.3007492430269823,0.337743476976643,0.4462073325432346,1.090856006528089,-0.4695989794231773,-0.3515528942441938,-0.4818380520105969,0.6048712573667342,-0.001589782558630919,1.8812403946654876,1.4135535786377755,1.4615218337325462,2.0913710741144858,0.14054467979462448,-1.0465629484584404,-1.3627862007958993,-0.006593454661939447,0.5305029753940603,-0.0872574479721148,-0.7341469631865573,-0.017350665912809017,-0.41189778837072677,0.6982087392308463,1.1541617526745547,1.4955524108951446,-0.03907323325822821,0.6484484312070056,1.9503543952228815,0,2009,914.6
JANELL BURSE,SEA,1.1011929647783796,-1.1078417100895488,-0.958997054293399,0.23453588427324268,0.33777550846661425,0.8253534907124612,1.1362200159792741,-1.0016052443929793,-1.3675084467390524,-0.5342792032746626,-0.008917933734383746,-0.14677722589173656,-1.075130136731266,1.2960291104592971,0.5148591691856429,0.7636729936173183,-1.1639507932904969,-0.4928837087806686,-0.37833293651670363,0.5450721396884463,1.181996191068491,-0.36965186135834455,0.3091728392290611,-0.29880949772662907,-0.3989166574890241,-0.751074372630386,-0.7838147703815319,-1.0159842054282509,0,2009,540.6
JIA PERKINS,CHI,0.19586351396990176,-0.1743290187552681,-0.025306431810586037,0.5770639331751812,0.024119232595760074,-0.2645442509983711,-0.5989068527953939,0.7211021153751888,0.7090570900217233,0.05775991386753115,1.1330662381700254,1.2140912091749638,0.6078066179219391,0.6665487862912293,-0.5100743234217554,-0.42714415525408367,0.686131375758073,-0.3028261817196474,-0.09913808015760817,-0.337589041295306,0.2648485945533791,-0.28516000733358005,0.5036907892299536,1.2862500481655712,1.4955524108951446,-0.03907323325822821,-0.42574896998439754,0.6480593998150673,0,2009,931.6
KELLY MILLER,MIN,-0.8457048347757745,0.8996637377798021,1.0951223151687897,1.312491802876402,-0.5451088236143088,-0.9560339946888573,-0.6616222817872492,0.7875197485228769,0.7298227453893312,0.00447639332473369,-0.9705888153380967,-1.0481316439229278,-0.002038059722427843,-0.9976937145914707,-0.6702201816416613,-0.7187728447736105,0.5256219638314849,0.501263355846211,-0.9723645457913747,-0.6062250528990568,-0.9932897750250436,-0.09505333577786003,-0.7930955441093301,-0.695074384199679,-0.3357676885428852,0.6729279061139296,0.29038263080987115,0.21396106801246267,0,2009,676.5999999999999
KIA VAUGHN,NYL,1.039665720548677,-1.0443990999988697,-0.958997054293399,-0.9139405149861981,-0.713553860656064,1.8923542210428141,0.5508760120552897,-0.4204509543507057,-1.3675084467390524,-0.5342792032746626,0.7123352274684014,0.8252716562987638,-1.0106273342881118,0.49408842350545723,1.715953105834938,0.9945457061536104,-1.1048157467912276,0.09190868217631933,0.2988630980564214,1.0823441628959476,1.2525460061850384,0.010561481753095557,0.049815572561204384,0.6258085707104878,-0.588363564327441,-0.751074372630386,-0.7838147703815319,-0.94363448346115,0,2009,394.4
KIESHA BROWN,CON,-0.8281256221387168,0.8815372777538939,0.9784109873584379,0.20431282113483645,-0.5102581262953251,-0.6721110535709094,-0.38567439422308525,0.5093959097169319,0.939786594106254,-0.5342792032746626,-0.1691964140016694,-0.11142999381208213,0.502256577560414,-0.5837888439056178,-0.8784097973275391,-0.3056322012876141,0.28908177783440736,0.5743624047158346,-0.8119760112872135,-0.5806406708415569,-0.1937252037041767,0.031684445259286674,-0.9227741774432585,-0.695074384199679,-0.3989166574890241,0.3169273364278506,-0.42574896998439754,0.28631078997956355,0,2009,391.0
LE'COE WILLINGHAM,PHO,0.9649540668411817,-0.967361644888759,-0.9169809762816725,-0.11806651900816459,-0.17336805221181498,1.658804704961921,0.7222981846330283,-0.5906461392916572,0.939786594106254,-0.5342792032746626,0.31163902680018757,0.10065339866584573,-0.9402606407137617,0.7614019858234037,1.9081281356988251,0.44774191330449725,-0.7246618764387818,0.16500773104594282,1.3740603108435763,0.3787736563146957,0.7939722079274821,0.26403704382738896,2.319191655904951,0.49372027521947126,-0.8409594401119967,-0.3950738029443071,-0.7838147703815319,-0.7989350395269484,0,2009,707.2
LEILANI MITCHELL,NYL,-1.1841046780391378,1.2485980932785383,1.4919408297239851,-0.782973908053104,-0.881998897697819,-0.7270638808840606,-1.4476556584851712,1.5637758359364853,0.6098434032653752,0.3123367342386745,-0.950554005304686,-0.7653537872856914,0.34979540814932236,-1.2650072769094172,-0.9184462618825155,-0.9982503388964906,2.2489861760959067,-0.3905450403631958,0.48895321302431616,0.020592307509694627,-0.7110905145588553,0.28516000733358005,-0.7282562274423661,-1.0913392706727292,-0.8409594401119967,0.3169273364278506,2.0807116327955435,-0.14778754182304132,0,2009,435.2000000000001
LINDSAY WHALEN,CON,-0.010692234515527818,0.03865688654915512,-0.22138146253197674,0.8893689189387135,0.27388256338181055,-0.31949707831152246,-0.7034325677818195,0.8248796671684518,0.7298227453893312,0.00447639332473369,0.21146497663313413,-0.0053882975731181955,0.050736960458334604,0.6751718044305176,-0.4380086872227976,-0.23272502890773217,1.4802305716054047,0.2527265896894907,0.049369822161059604,-0.42713437849655655,0.511772947461294,0.3062829708397712,0.7630480558978106,-0.16672120223561226,0.9272116903798941,-0.751074372630386,0.29038263080987115,0.7204091217821682,0,2009,999.6
LINDSEY HARDING,WAS,0.37605044349974426,-0.36012523402082885,-0.31475052478025806,0.9598893995949949,-0.1269004557865032,-0.0172565280891907,-1.297138628904718,1.4143361613541865,0.2475980818526621,1.2418381481519185,0.0912561164326697,0.04763255054636377,-0.06654086216558214,-0.09227680996616766,-1.0625775342804311,-0.8281336033434331,1.6153963921751633,0.2527265896894907,-0.40209420088769054,-1.3609643235953088,-0.1937252037041767,0.3485288978521534,1.1520839558995954,1.2862500481655712,1.0535096282721719,-0.3950738029443071,-0.7838147703815319,0.28631078997956355,0,2009,1193.4
LOREE MOORE,NYL,-0.7841775905460723,0.8362211276891229,0.7356514255129064,-0.14828958214657081,-0.42893983255102947,-0.37902930790076944,-1.0044666269427258,1.1237590163330498,0.4967859462639551,0.6024359016383494,-0.4496837544694188,-0.5886176268874186,0.10937587177029298,-0.5320507350698862,-0.8143514540395768,-0.29348100589096693,1.5816049370327232,0.3989246874287377,-0.9367226492348946,-1.1307048850778083,-0.6875739095200063,0.41189778837072677,-0.20954169410665247,-0.5629860887086624,-0.02002284381219042,0.6729279061139296,-0.06768316958726317,0.7927588437492691,0,2009,941.8
MATEE AJAVON,WAS,-0.3227232588233046,0.36040155200902846,0.483554957442547,0.18416411237589878,0.26226566427548265,-0.8598665468908426,-1.0170097127410969,1.1362123225482412,0.8567239726358231,-0.3211451211034729,1.293344718437311,1.4261746016528918,1.3935680295021813,0.7872710402412695,-0.22981907153692002,-0.7916800171534925,0.1792595486214785,0.2819662092373405,-0.11695902843584835,0.5194877576309462,0.6528725776943881,0.47526667888930013,-0.0798630607727241,-0.03463290674459558,0.29572200091850454,1.0289284758000083,0.6484484312070056,0.4310102339137651,0,2009,588.2
MICHELLE SNOW,ATL,1.039665720548677,-1.0443990999988697,-0.958997054293399,-0.49081763104850934,0.2854994624881386,0.7017096292578712,0.7139361274341142,-0.5823439351481964,-1.3675084467390524,-0.5342792032746626,-0.18923122403507966,-0.3942078504493182,-0.9871717697633285,0.31300504258039646,0.8191362998034643,1.747919820745722,-0.7331097402243916,-0.12738846443255117,-0.49713925837163786,0.5066955666021961,0.7822139054080579,0.5175126059016824,-0.27438101077361654,0.36163197972845446,-0.2726187195967462,-0.751074372630386,-0.7838147703815319,-0.94363448346115,0,2009,503.2000000000001
MONIQUE CURRIE,WAS,0.04644020655490999,-0.02025410853504709,0.04938881798803907,1.6852429149167467,0.8140683718260598,-0.5851024103250865,-0.02192490607032342,0.14825002947637608,0.7090570900217233,0.05775991386753115,0.15136054653290193,-0.04073552965277263,0.502256577560414,0.8648782034948671,-0.24583365735891058,0.3626835455279686,0.5678612827595344,-0.18586770352825027,0.8275512303108786,-0.06895302969155552,0.6058393676166902,0.5597585329140646,-0.0798630607727241,0.2295436842374379,0.0431261251339486,0.6729279061139296,0.6484484312070056,-0.14778754182304132,0,2009,727.5999999999999
NAKIA SANFORD,WAS,1.1011929647783796,-1.1078417100895488,-0.958997054293399,-0.8434200343299166,0.29130791204130246,1.2237614887328072,0.3627297250797233,-0.23365136112283205,-1.3675084467390524,-0.5342792032746626,-0.08905717386802622,-0.5886176268874186,-1.075130136731266,0.47684238722688005,0.8271435927144597,0.8365801659972002,-0.7246618764387818,0.8667586001943285,0.8513124946818654,1.0695519718671977,1.6876031994037448,0.5808814964202557,1.0224053225656673,-0.16672120223561226,-0.7778104711658579,-0.751074372630386,-0.7838147703815319,-1.0159842054282509,0,2009,663.0
NICOLE POWELL,SAC,-0.8544944410943036,0.9087269677927565,0.9410633624591256,0.315130719308993,-0.35342998835989786,-0.6766904558470052,0.032428465722617865,0.09428570254387938,0.45986922561043037,0.6971621603811005,1.3334143385041324,1.6205843780909914,2.712943534021244,-0.014669646712570377,-0.309892000646873,0.3626835455279686,0.01875013669489034,0.13576811149809354,-0.4258554652586773,-1.1307048850778083,0.029682544164888865,0.6442503869388291,0.049815572561204384,1.2862500481655712,1.3061055040567278,-0.03907323325822821,2.0807116327955435,3.0356002247293934,0,2009,1037.0
NOELLE QUINN,LAS,-0.28756483354918844,0.32414863195721183,0.2267900362597734,0.3453537824473992,-0.7077454111029,-0.03557413719357438,0.053333608719903024,0.07353019218522676,0.8428802023907511,-0.2856227740749412,-0.7301710949371685,-0.570944010847591,0.17974256534464297,-0.7734952429699671,-0.6301837170866849,-0.597260890807141,0.8635365152558813,-0.5513629478763675,-0.7703937986379866,-0.9004454465603078,-0.863948447311374,0.7076192774574024,-0.20954169410665247,-0.03463290674459558,0.35887096986464323,1.0289284758000083,-0.06768316958726317,0.21396106801246267,0,2009,928.2
QUANITRA HOLLINGSWORTH,MIN,1.1011929647783796,-1.1078417100895488,-0.958997054293399,-0.6016355292226659,0.9476627115488309,0.7520830542949262,1.2909180741591844,-1.1551960210470087,-1.3675084467390524,-0.5342792032746626,0.13132573649949095,-0.3942078504493182,-1.075130136731266,1.468489473245069,1.4597197326830882,1.492744717416136,-1.2822208862890356,0.2965860190112649,0.28104214977818126,0.8776691064359473,2.0756271825447543,0.7921111314821668,0.11465488922816863,-0.03463290674459558,-0.8409594401119967,-0.751074372630386,-0.7838147703815319,-1.0159842054282509,0,2009,435.2000000000001
RASHANDA MCCANTS,MIN,-0.010692234515527818,0.03865688654915512,0.10541025533700782,0.07334621420174225,-0.4405567316573575,0.21171358571560603,-0.5780017097981087,0.7003466050165361,0.7298227453893312,0.00447639332473369,-0.10909198390143719,-0.07608276173242706,-0.1251797734775405,-0.2992292453090941,0.11449452363587789,-0.28132981049432026,-0.1671028665885276,0.12114830172416863,0.049369822161059604,1.0311753987809475,-0.6405406994423082,0.813234094988358,-0.20954169410665247,-0.43089779321764576,-0.525214595381302,0.6729279061139296,-0.7838147703815319,-0.14778754182304132,0,2009,482.7999999999999
RENEE MONTGOMERY,MIN,-1.0258917643056173,1.085459953045363,0.9690740811336097,0.12371798609908614,-0.19079340087130692,-0.6125788239816622,-1.0630010273351242,1.1818744453372767,-0.10311076435582453,2.141737606208053,0.2314997866665444,0.259715943024291,0.7954511341202058,-0.24749113647336252,-0.9504754335264968,-1.0590063158797254,0.795953604971002,0.5158831656201354,-0.19418313764155565,-1.5656393800553094,0.1002323592814361,0.8554800220007402,-0.20954169410665247,-0.16672120223561226,-0.2726187195967462,-0.3950738029443071,0.29038263080987115,1.516256063420277,0,2009,765.0
SANCHO LYTTLE,ATL,1.0880085553005863,-1.0942468650701176,-0.958997054293399,0.12371798609908614,-0.3360046397004061,0.6513362042208158,1.0735045869874187,-0.9393387133170215,-1.3675084467390524,-0.5342792032746626,0.5320219371677047,0.48947295154204573,-1.0516745722064829,0.25264391560537636,0.4908372904526569,1.2254184186899029,-0.5050174180129241,-0.039669605789003276,-0.1526009249923287,0.13572202676844522,0.3941899222670489,0.9188489125193136,0.957566005898703,1.814603230129638,1.9375951935181173,-0.751074372630386,-0.7838147703815319,-1.0159842054282509,0,2009,931.6
SCHOLANDA DORRELL,DET,0.5298685540740002,-0.518731759247527,-0.4594725712650941,0.3957255543447431,0.20418116874384296,0.3261986426180044,0.44216926846940713,-0.3125223004857123,0.939786594106254,-0.5342792032746626,0.2314997866665444,0.04763255054636377,-0.15449922913351968,0.8303861309377125,-0.7743149894846003,-1.180518269846195,-0.6317353747970728,0.04804925285454513,0.8156705981253854,0.19968298191219538,0.33539840966992635,0.9610948395316958,0.5685301058969178,-0.16672120223561226,-0.3357676885428852,-0.03907323325822821,0.6484484312070056,-0.581885873625646,0,2009,632.4000000000001
SHALEE LEHNING,ATL,-0.3183284556640398,0.3558699370025513,-0.13734930650852353,1.3326405116353397,0.053161480361579916,0.5505893541467051,-0.29787279363448754,0.4222227662105908,0.939786594106254,-0.5342792032746626,-1.7920160267079348,-2.037854142153255,-0.08413253555916969,-0.8252333518056987,-0.9024316760605251,-0.913191971119962,1.9448630798139497,-0.15662808398040046,-0.7109906377105195,-1.1690814581640585,-0.5111993717286386,1.003340766544078,-0.5985775941084375,-0.695074384199679,-0.9041084090581358,-0.3950738029443071,0.29038263080987115,-0.29248698575724286,0,2009,707.2
SHANNON JOHNSON,SEA,-1.4038448360023608,1.4751788436023927,0.8803734719977425,-0.2994048978386026,0.6746655825501242,-0.8003343173015955,-1.7361466318477063,1.8502018788858916,0.29835857275125893,1.1115895423806361,-0.9104843852378648,-1.2248678043212005,0.5608954888723724,-0.07503077368759052,-0.7583004036626096,-0.8038312125501393,0.5932048741163642,0.20886716036771702,-0.7763341147307332,-0.6062250528990568,0.19429877943683227,1.0878326205688424,-0.9227741774432585,-0.9592509751817125,-0.7778104711658579,-0.03907323325822821,1.00651423160414,0.28631078997956355,0,2009,618.8
