Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
KELSEY MITCHELL,IND,-0.5978352172595205,0.6903840576699628,0.6318008347432534,-0.22486734875366599,-0.6543914728597716,0.7519246575947158,0.28710705445377643,0.6255403317010612,1.0999912894891555,1.2355704696699255,1.516501871989431,0.40624529270038906,-1.098811729515084,-1.206686860655347,-0.03583073978710101,0.29838256811678454,-0.1529569411883268,-0.28675364091065986,0.32017118645847825,0.8229595736876875,0.1138622204095166,0.7247544299946392,0.014525641777123392,0.630910615513727,0.7313860852287137,-0.12562750138322645,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,2.672419155768281,0.6747346032960355,0.5546799050932829,0.563227310549956,2020,706.2
KENNEDY BURKE,IND,-0.20602376761926583,0.2791785828825134,0.8223325669072712,-0.025934317333133172,0.2368147119364853,-0.1544928334487955,0.7869895814142815,-0.5858153665099063,0.03170648256989434,0.06436945622940982,0.3526023957681313,0.30023069161120064,0.056254076650530206,-0.870449349639204,-0.49869875103683187,-0.3092397697654635,0.16263541551722785,-0.7835757385339659,-0.3291270238419319,-0.04362821269368293,0.6966228621108063,-0.07192600821449198,0.048773089869529225,-0.6811823777060559,-0.567988950064847,0.5249434879227679,2.38186399805229,-0.5998423432925261,-0.4547890087924294,0.08004661299777274,0.06473328666121612,0.2827542672489913,0.2613293962471063,2020,402.6
KIA VAUGHN,PHO,1.3699289520448699,-1.3747812157070052,-0.6153159576030436,-0.7189913300240222,1.3046193573144889,-1.2405230070493158,-1.7634314745066637,-0.5858153665099063,-0.13998214711355803,-0.07977836080942301,-1.385589585167625,-0.8948429933941983,0.7570805208409027,0.43247100554834944,-0.21531017272067005,0.43647855399911367,-0.38125779497532386,-0.026513494536547253,-1.2814310656158667,-0.3036045486080939,0.30199754568316123,0.0004994861681562122,0.6024401673634224,1.068274946586988,0.48573309348167215,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.0983045428070037,-1.4904952953897201,0.10731837186557736,-0.16864642109331657,2020,415.7999999999999
KIAH STOKES,NYL,-1.2595612210963953,1.3848644150887666,-0.16496822703354744,-1.0334338635597033,0.9719571408698033,-0.9021828375814613,0.6594685286182342,-0.2767960557418024,-1.1891904396235462,-0.8725913545230025,0.10757092708996303,-1.5020175269050058,0.16656935027308883,0.7161714054682198,-0.5837153245316804,-1.1240060864712058,-1.005727777392698,-0.6534556653469097,-1.5195070760593505,0.30300690185886536,-0.17981243367617322,-0.9410319408062716,1.3958393815041557,-0.8998645432426865,0.4016939120945266,1.1755144772287622,-0.6441164612072016,1.996490187376617,-0.4547890087924294,0.9048924220611162,-0.045176860480192794,-0.2698688032087623,-0.6169190817248209,2020,600.6
LEAONNA ODOM,NYL,0.5514783683518929,-0.5158186683732221,1.1514328315542104,-0.1799469868199973,1.0417751369137491,-0.9731925027784185,0.7869895814142815,-0.5858153665099063,-1.246419982851364,-1.0167391715618352,-0.9567845149808304,-0.7213645552482533,1.107493742936089,-0.7758825496659137,-0.8576576169039702,-1.4830556497652616,-0.05223597628229871,-0.4405319092226356,-0.8810305025972807,0.3896656804970023,0.16433755158049423,-0.2167769969797887,0.11156007803893986,-0.8269704880638096,-0.031431099669993745,0.5249434879227679,1.3742125051188798,0.6983239220420454,1.1030019359987986,-0.7447991960655709,-0.7595928168993509,0.34415683063318636,0.38940729928467893,2020,453.2000000000001
LEILANI MITCHELL,WAS,-0.872103232007699,0.9782278900211776,-0.1476471604731821,-0.1927813759439026,-1.18007991366125,1.2865856661365103,0.1723381069373339,0.9036577113923547,-0.5215124352990083,-0.6203326747050453,0.32197346218336037,-0.22020462282663436,-0.7354202399348908,-0.8284196607621861,1.5133601550079168,-0.07447659376550407,0.20963853247337425,-0.4405319092226356,-0.26419720281189113,-0.04362821269368293,-0.09721643721457315,-0.2167769969797887,0.4939899150708043,-0.24381804663279485,0.7766379521294842,0.5249434879227679,0.3635350317262092,0.6983239220420454,1.623304111559069,1.1994802110123104,0.13067937494606144,0.11609016663474818,0.14239991485507417,2020,673.2
MERCEDES RUSSELL,SEA,1.4395843208698038,-1.4478844112247742,-0.6846002238445045,-0.09010626295265993,1.3867581761897199,-1.324063789633971,-1.7634314745066637,-0.5858153665099063,-0.5978184929360985,-0.6563696289647536,-1.4391902189409744,-0.017813111656365243,0.5104934386257718,0.8737827387570367,-0.8859964747355863,-0.2816205725889978,0.09548810557987579,-0.7007720555967484,-0.4048784817103132,-0.04362821269368293,-0.18898976661635114,-0.14435150259714033,-0.613344239916982,-0.6082883225271791,-0.33526506314659715,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.1572221005972425,-1.4904952953897201,-0.5768816201297365,-0.726700141471312,2020,303.6
MONIQUE BILLINGS,ATL,1.4395843208698038,-1.4478844112247742,0.527874435381062,0.5131100258708917,0.6926851566940173,-0.6181441767936331,-1.7634314745066637,-0.5858153665099063,-0.1781351759321029,-0.4401479034065047,-1.4391902189409744,0.917042916130116,1.3995047613487441,1.6618394052011214,-0.7254096136897613,0.06361939211682507,-0.17981586516326753,0.18641026158772683,1.4672646913225358,1.0829359096020987,-0.32664976071901813,0.8696054187599357,-0.29940929906992936,0.4851225051559735,-0.49687887350649274,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.1572221005972425,-1.4904952953897201,-0.6645995678214435,-0.4430990704595438,2020,596.2
MYISHA HINES-ALLEN,WAS,0.5384179866972179,-0.5021118192136405,-0.3035367595164693,-0.41738318561224624,0.2450285938240085,-0.16284691170726115,0.4936911599833729,0.12492904825673272,1.3479859768096982,1.361699809578904,-0.2140328755501328,0.6086368038706583,0.7181457183858821,1.9140175384632283,-0.14918617111356566,0.6712417299990732,0.4916572342102531,0.2810430420874038,0.8396097546988064,2.0361824746216057,-0.06968443839403969,2.318115306412902,0.6024401673634224,0.4122284499770966,0.6732051134991514,-0.12562750138322645,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,0.43355195973920574,0.8890593902217829,0.6862568266308433,0.6181178404232016,2020,657.8
NAPHEESA COLLIER,MIN,0.6211337371768274,-0.5889218638909908,-0.16496822703354744,-0.10294065207656523,0.2368147119364853,-0.1544928334487955,0.6594685286182342,-0.2767960557418024,0.4704663139831623,0.3346466131772211,-0.5203222113978432,0.3966076016922812,0.8933523294334752,1.178497983115416,0.03029326182000368,0.4640977511755794,0.2767858424107263,-0.23943725066082133,0.6989284758003841,1.6028885814309208,0.770041525632229,1.8111368457343635,0.4083712948397899,0.4122284499770966,-0.17365125278670157,-0.12562750138322645,0.8688737684225445,0.6983239220420454,2.660792880790027,0.08004661299777274,0.6582480812248244,0.7564311847842092,0.8010862733340197,2020,752.4000000000001
NATASHA HOWARD,SEA,0.9084621335796806,-0.8904725454017871,0.025563505130470256,-0.37888001824053025,0.770717034625487,-0.6975079202490556,0.7869895814142815,-0.5858153665099063,0.6040019148480698,0.37068356743692915,-0.7959826136607825,-0.056363875688797326,2.243092147874193,1.89300269402472,-0.9332279044549466,1.4169600537636509,0.08877337458614072,2.138211359393572,-0.31830538700359173,1.862864917345332,0.04044355688809382,0.5074779468466942,0.3056289505625724,-0.6811823777060559,0.16897002517627688,-0.12562750138322645,2.38186399805229,-0.5998423432925261,-0.4547890087924294,-0.6269640804850932,0.2460850294445409,0.6687132370925023,0.5815241538410381,2020,462.0
NATISHA HIEDEMAN,CON,-0.7545597971156225,0.8548662475849427,1.0648274987523842,-0.23128454331561876,-1.0856202719547343,1.1905137661641567,-0.1005569460462073,1.5649590364360968,-0.2162882047506478,-0.06175988367956867,0.6588917316158417,-0.40332075198068745,-0.8457355135574496,-0.9019716162969674,0.710425849778792,-0.37828776270662834,0.008196602661318057,-0.14480447016114392,-0.6970626763454977,-0.6502396631606422,0.43965753978582817,-0.5064789745103818,-0.8759080086254261,-0.24381804663279485,-0.8912165707846381,-0.7761984906892209,-0.6441164612072016,0.6983239220420454,-0.4547890087924294,0.5513870753196832,0.5153648899409927,-0.2698688032087623,-0.36076327564967575,2020,409.2000000000001
RUTHY HEBARD,CHI,1.4395843208698038,-1.4478844112247742,-0.3035367595164693,-0.7767460810815963,1.1937319518329268,-1.127742950560031,-1.7634314745066637,-0.5858153665099063,-0.7695071226195511,-0.4942033347960665,-1.4391902189409744,-0.7310022462563613,0.8998414631759788,1.1890054053346706,-1.3583107719291894,-0.930671706235945,-0.354398871000383,0.19823935915018623,-0.5022732132553748,0.21634812322072822,0.9673541838460517,-0.2167769969797887,1.1446914288265135,-0.4625002121694254,0.8606771335166301,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.1572221005972425,-1.4904952953897201,1.8090465570846925,1.596998956496079,2020,321.2
SAMI WHITCOMB,SEA,-1.1724920100652276,1.2934854206915554,1.393927763399324,-0.443051963860057,-0.6995678232411484,0.7978720880162761,0.7079265286807324,-0.3942233938336819,0.3750837419367997,0.7310531100340109,1.861077374818105,-0.6057122631509566,-0.9495616534375048,-0.39761534977275315,0.37980584174326987,-0.08828619235373718,-0.08580963125097474,-0.28675364091065986,-0.4698083027403542,-0.3036045486080939,-0.2486424307275067,-0.5064789745103818,0.27708941048556757,-0.6811823777060559,1.6946043949736913,0.5249434879227679,0.3635350317262092,4.59282271804576,0.5826997604385284,0.8459748642708773,0.6362660517965427,0.7125722109383558,0.7096020568786107,2020,363.0
SHEKINNA STRICKLEN,ATL,-1.6818468945975589,1.82805253791524,0.14681097105302693,-0.8537524158250283,-0.15334467772086216,0.24232588382831768,0.7104769497366532,-0.400403780049044,-0.8267366658473685,-0.4401479034065047,2.1903384108543937,-1.3189013977509527,-1.1117899970000908,-0.9545087273932398,-1.0749221936130275,-1.4416268540005628,-0.5222671458437631,-0.34589912872295814,-1.5303287128976908,-0.8235572204369163,-1.7491363664465769,-0.7961809520409748,0.02594145780792547,-0.5353942673483023,0.4016939120945266,-0.12562750138322645,-0.6441164612072016,0.6983239220420454,-0.4547890087924294,1.435150442173266,0.3999592354425132,-0.13829188167120185,-0.3699116972952161,2020,477.4
SKYLAR DIGGINS,PHO,-0.44546409795497705,0.5304708174748436,-0.2515735598353736,0.2435878542688794,-0.7365302917350026,0.8354654401793712,0.01166158041431407,1.2930220429601655,1.157220832716973,0.9112378813325517,0.7814074659549259,1.0230575172193048,-0.7743550423899115,-0.7023305941311326,0.8993515686562332,1.016481694704896,-0.08580963125097474,-0.7835757385339659,0.6015337442553224,0.9096183523258246,-0.3312384271891068,1.0868819019078808,0.6823508795790357,-0.17092399145391812,1.1709756494076295,1.1755144772287622,0.5662757224965953,0.6983239220420454,1.1030019359987986,1.7886557889146986,0.6747346032960355,0.7388875952458677,0.9840547062448379,2020,675.4
SUGAR RODGERS,LVA,-1.9996495148613207,2.16158586746506,0.025563505130470256,-0.9820963070640818,-1.520956011993459,1.63327991386283,0.14938431743404526,0.9592811873306133,-0.40705334884337296,-0.06175988367956867,3.231722152736609,-1.4827421448887894,-0.8846703160124703,-0.8074048163236772,0.6537481341155595,-0.07447659376550407,-0.6364175727372616,0.11543567621296866,-1.616901807604412,-1.1701923349894643,-0.7075090777363966,-0.8686064464236233,-0.45923072350115607,-0.8998645432426865,0.4016939120945266,-0.7761984906892209,-0.6441164612072016,1.996490187376617,1.1030019359987986,0.43355195973920574,0.25158053680161124,-0.27864059797793306,-0.5894738167881984,2020,264.0
TEAIRA MCCOWAN,IND,1.361222030941753,-1.365643316267284,-1.1349479544140006,0.3655145509459802,0.713219861412825,-0.6390293724397969,-1.7634314745066637,-0.5858153665099063,0.8710731165778853,0.4787944302160539,-1.3319889513942758,1.4085651575436267,2.1522442754791444,2.0716288717520452,-1.1221536233323879,0.7817185187049366,0.6595255090536333,0.6595741640861135,1.4780863281608763,1.516229802792784,0.29282021274298325,1.231732890673177,0.4483266509475964,-0.38960615699054857,-0.567988950064847,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.0983045428070037,-1.4904952953897201,0.5283645207857711,0.6730083702964472,2020,459.7999999999999
ALYSSA THOMAS,CON,1.42217047866357,-1.429608612345332,1.1514328315542104,0.3590973563840274,0.8569627944444794,-0.7852257419629438,-1.7634314745066637,-0.5858153665099063,0.6803079724851603,0.28059118178765874,-1.416218518752396,1.6687828147625443,0.21848242021311648,1.220527671992434,1.1921864329162668,0.43647855399911367,0.24992691843578557,-0.3932155189727971,1.2183670440407124,2.296158810536017,-0.0146204407529731,3.6941996996832187,0.18576288223915216,-0.5353942673483023,1.048149153534109,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.1572221005972425,-1.4904952953897201,0.21257990909562594,0.2887746611837288,2020,688.8
AMANDA ZAHUI B,NYL,-0.9243447586263994,1.033055286659504,-0.043720761110990755,-0.39171440736443564,0.44216175912456285,-0.363344789910434,0.7869895814142815,-0.5858153665099063,0.4513897995738902,0.4787944302160539,0.750778532370155,-0.29730615089149887,-0.37851788409720105,1.7774210496129208,0.12475612125872429,0.35362096246971597,-0.6565617657184672,0.5176249933365972,-0.23173229229687053,-0.13028699133181984,-0.05132977251368417,-0.4340534801277334,-0.6818391361017934,0.19354628444046607,-0.8136419418118882,-0.12562750138322645,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,1.6119031155439822,0.3944637280854427,-0.26109700843959144,-0.4065053838773803,2020,531.3000000000001
BEATRICE MOMPREMIER,CON,1.4395843208698038,-1.4478844112247742,0.3027005700963141,-0.167112597696092,0.46269646384337065,-0.3842299855565979,-1.7634314745066637,-0.5858153665099063,-0.5596654641175532,-0.7824989688737322,-1.4391902189409744,-0.11419002173744579,2.0613964030840966,2.0821362939713,-1.3772033438169335,0.31219216670501765,1.2571365674960666,0.9079852128977662,-0.1451591975901491,-0.39026332724623103,-0.47807575423195164,-0.7237554576583267,-0.2708697589929246,-0.5353942673483023,-0.031431099669993745,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.1572221005972425,-1.4904952953897201,-0.43653290382300536,-0.7358485631168524,2020,186.9
BRIONNA JONES,CON,1.4134635575604537,-1.4204707129056107,-0.8404898228877916,-0.2056157650678079,0.631081042537594,-0.5554885898551415,0.7869895814142815,-0.5858153665099063,-0.2162882047506478,-0.3140185634975256,-1.4009040519600104,0.14602763548147163,1.4319504300612615,0.4219635833290948,-0.9332279044549466,-0.07447659376550407,0.14249122253602217,0.6950614567734922,-0.04776446604508774,2.729452703726702,0.2010468833412053,-0.07192600821449198,1.4586263696735664,0.04775817408271243,-0.3675878252185763,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.1572221005972425,4.005012061680726,1.1599337441660607,1.0389452361180835,2020,548.1
BRITTNEY SYKES,LAS,0.01600272051021159,0.046162147169625654,0.666442967863984,0.2756738270786428,-0.04656421318306174,0.13372286646826562,0.4681869494241634,0.1867329104103535,0.08893602579771202,-0.1518522693288391,0.17648602765569804,0.9748690621787645,-0.04757206322952509,-0.6603009052541147,-0.08306216950646132,0.036000194940359345,0.06191445061119975,0.5531122860239762,1.2508319545557325,0.3896656804970023,0.058798222768449676,-0.14435150259714033,0.9563304643182816,0.04775817408271243,0.7378506376431097,1.8260854665347568,0.8688737684225445,1.996490187376617,0.5826997604385284,-0.03778850258270502,0.1581569117314137,0.5634516998624537,0.7370473218152331,2020,512.4
CRYSTAL DANGERFIELD,MIN,-0.2495583731348497,0.3248680800811189,0.23341630385485312,-0.12860943032437586,-0.9747328664731725,1.0777337096748718,0.261602843894567,0.6873441938546819,1.0809147750798827,1.0914226526310926,0.7660929991625405,0.4544337477409293,-1.1182791307425946,-1.2697313939708736,0.5309464168452226,0.6298129342343742,-0.5558408008124391,-1.0911322751579173,0.12538172336835512,0.9096183523258246,-0.0559184389837728,0.8696054187599357,1.0077016364568907,0.5580165603348504,0.8412834762734425,-0.12562750138322645,-0.6441164612072016,0.6983239220420454,1.1030019359987986,1.6119031155439822,0.36149068394302036,0.5283645207857711,0.6272662620687426,2020,630.0
ESSENCE CARSON,CON,-0.49335216402211934,0.5807292643933097,-0.2515735598353736,-0.7510773028337855,0.9883849046448492,-0.9188909940983925,0.7869895814142815,-0.5858153665099063,-0.08275260388574034,0.29860965891751307,0.5287187638805648,-0.9044806844023062,-0.5342570939172839,-0.5447192608423157,-0.7254096136897613,-0.6544797344712866,0.6930991640223093,-0.6889429580342887,-0.902673776273961,-0.9102159990750534,-0.7075090777363966,-0.57890446889303,-0.9672345368718414,-0.09802993627504121,0.12371815827550639,0.5249434879227679,0.8688737684225445,0.6983239220420454,-0.4547890087924294,0.02112905520753386,-0.017699323694840563,-0.9803841795115886,-1.2847538618493068,2020,289.8
KAILA CHARLES,CON,0.09436501043826241,-0.03607894778786443,0.3893059028981403,0.012568850038582975,-0.36690560679646295,0.45953191854842185,0.5549012653254757,-0.023400220911957183,-0.6741245505731885,-0.7464620146140241,-0.022602040645313824,-0.16237847677798606,-0.0021481270320009853,-0.3871079275534987,-0.5175913229245759,-0.5301933471771904,-0.49540822186882233,0.4229922128369202,-0.3724135711952926,-0.39026332724623103,-0.08345043780430626,-0.14435150259714033,-0.2023748628081129,-0.4625002121694254,-0.16072214795790998,-0.7761984906892209,-0.6441164612072016,1.996490187376617,1.1030019359987986,-0.39129384932413785,0.47140083108442926,-0.05934572874866571,-0.05886536134682541,2020,375.9
KIA NURSE,NYL,-0.8329220870436735,0.9371073425424328,-0.3208578260768345,0.9943996180173422,-0.8761662838228953,0.977484770573285,0.3763717914110095,0.4092268141633884,1.3670624912189704,1.4517921952281743,1.0494106348216725,1.9097250899652458,-0.6705289025098563,-0.8599419274199496,0.2664504104168052,-0.15733418529490176,0.3842215383104897,-0.9491831044084014,1.8352003438261015,0.4763244591351394,-0.5973810824542631,0.36262695808139783,-1.178427133441677,0.04775817408271243,-0.7231382080103466,0.5249434879227679,0.3635350317262092,-0.5998423432925261,-0.4547890087924294,2.377831366817087,-0.19355555912109482,-1.2347662278175386,-0.7541454064079345,2020,577.5
LINDSAY ALLEN,LVA,0.2685034325005978,-0.2188369365822864,0.8396536334676364,-0.5072239094795837,0.22038694816143914,-0.13778467693186447,-0.06230063020739312,1.4722532432056656,-1.0556548387586389,-0.998720694431981,0.1994577278442761,-1.1165098865806835,-0.7483985074198978,-1.1751645939975834,1.5511452987834056,-0.22638217823606632,0.3775068073167544,-0.180291762848523,-0.8702088657589403,-0.5635808845225051,0.5084875368371616,-0.7237554576583267,-0.9501108128256386,-0.38960615699054857,-0.031431099669993745,-0.12562750138322645,2.38186399805229,-0.5998423432925261,-0.4547890087924294,-0.685881638275332,0.2295985073733295,-0.11197649736369,-0.2509822159031846,2020,283.5
MIKIAH HERBERT HARRIGAN,MIN,-0.3105068208566673,0.38883337615916685,0.1814531041737573,-0.8345008321391703,1.1321278376765034,-1.0609103244923066,0.6059096864438945,-0.14700794521919874,-0.12090563270428523,0.4787944302160539,0.582319397653914,-1.2514375606941963,0.12114541407556471,0.3168893611365502,-1.0560296217252834,-0.43352615705956005,0.4043657312916954,-0.38138642141033724,-1.2165012445858259,-0.9102159990750534,0.43965753978582817,-0.7237554576583267,-1.7663416590279757,-0.09802993627504121,-0.031431099669993745,-0.12562750138322645,2.38186399805229,0.6983239220420454,-0.4547890087924294,-0.27345873374366025,0.8121222872227967,-0.21723803459373797,-0.4888411786872483,2020,235.2
RIQUNA WILLIAMS,LAS,-0.9461120613841913,1.0559000352588068,1.3766066968389588,-0.7767460810815963,-0.6954608822973871,0.7936950488870435,0.667119791785997,-0.2953372143878886,0.6230784292573426,1.1274596068908014,2.259253511420128,-0.6828137912158211,-1.0339203920900495,-0.8179122385429317,-0.4231284634858553,-0.889242910471246,-0.8177153095681122,-0.33407003116049877,-0.783635771052219,-0.6502396631606422,-0.05132977251368417,-0.5064789745103818,0.9677462803490837,0.7038046706926039,0.14311181551869367,3.127227445146745,1.1714718143484937,0.6983239220420454,2.660792880790027,1.3762328843830267,0.6857256180101766,0.6599414423233315,0.480891515740088,2020,443.1
SEIMONE AUGUSTUS,LAS,0.5688922105581267,-0.5340944672526642,-0.8578108894481569,-1.0270166689977505,0.9226738495446646,-0.8520583680306681,0.5753046337728431,-0.07284331063485375,-0.38797683443410086,0.010314024839847424,-0.2829479761158677,-1.3092637067428445,-0.9041377172399805,-0.5342118386230612,-0.35700446187875096,-1.3311500652946995,-1.428755829998016,-0.9018667141585626,-1.5844368970893916,-1.1701923349894643,1.586824157308053,-0.7237554576583267,0.27708941048556757,1.4327452224813721,0.8218898190302552,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-0.5680465226948543,1.504556214213673,0.6073106737083072,0.2979230828292698,2020,331.8
SHATORI WALKER-KIMBROUGH,PHO,-0.32356720251134236,0.4025402253187484,2.4851549567023334,-0.2697877106873348,-0.2806598469774703,0.37181409683453365,0.3228129492366695,0.539014924685992,-0.1972116903413757,0.028332501969701766,0.1228853938823485,-0.48042228004555193,-0.7808441761324151,-0.9755235718317486,-0.12084731328194942,-0.6682893330595195,0.02162606464878866,-0.9255249092834821,-0.3399486606802722,-0.476922105884368,-0.5882037495140852,-0.36162798574508526,0.02594145780792547,-0.025135881096164478,0.4016939120945266,1.8260854665347568,0.11237865360767145,-0.5998423432925261,-0.4547890087924294,0.02112905520753386,1.0649156256480374,0.3529286254023572,0.3711104559935968,2020,399.0
SOPHIE CUNNINGHAM,PHO,-0.9983535880028921,1.1107274318971334,2.0348072261328376,0.12166115759177842,1.008919609363657,-0.9397761897445563,0.5753046337728431,-0.07284331063485375,-1.0938078675771836,-0.9266467859125649,0.13819986067473422,-0.6635384091996048,-0.5342570939172839,-1.3642981939441639,-0.9804593341743069,-1.1101964878829726,-0.08580963125097474,0.2218975542751055,-0.8810305025972807,-0.39026332724623103,-0.1614577677958177,-0.7961809520409748,1.3387603013501461,-0.8269704880638096,-0.031431099669993745,1.1755144772287622,0.5662757224965953,1.996490187376617,0.5826997604385284,0.02112905520753386,-0.34193425776199704,-0.21723803459373797,-0.06801378299236645,2020,394.8
TYASHA HARRIS,DAL,-0.4802917823674443,0.5670224152337282,1.168753898114576,-0.6098990224708265,-1.410068606511897,1.520499857373545,-0.018943472256736982,1.3671866775445105,-0.40705334884337296,-0.20590770071840148,0.02334135973184284,-0.5767991901266325,-1.3453988117302151,-1.2277017050938557,1.928996736538288,-0.5716221429418892,-0.6162733797560561,-0.3104118360355795,-0.6429544921537969,-0.5635808845225051,-0.30370642836857364,-0.36162798574508526,0.8992513841642721,-0.09802993627504121,0.5891659321120054,0.5249434879227679,0.3635350317262092,0.6983239220420454,-0.4547890087924294,0.31571684415872797,0.4109502501566543,0.2827542672489913,0.05091569839966509,2020,411.6
ALAINA COATES,WAS,1.4395843208698038,-1.4478844112247742,-1.1349479544140006,0.5580303878045604,0.5325144598873172,-0.45523965075355505,-1.7634314745066637,-0.5858153665099063,-1.0556548387586389,-1.4852195769380416,-1.4391902189409744,1.3411013204868707,1.4773743662587857,1.5042280719123045,-0.6403930401949127,-0.5578125443536561,0.8072495909158075,1.5230982861456688,1.1426155861723308,-0.39026332724623103,0.43965753978582817,-0.7961809520409748,-1.1327638693184692,-0.8998645432426865,-0.031431099669993745,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-1.1572221005972425,-1.4904952953897201,0.466961957401576,0.2979230828292698,2020,198.0
ALLISHA GRAY,DAL,-0.1363683987943319,0.20607538736474487,1.2553592309164021,0.08957518478201504,-0.65028453191601,0.747747618465483,0.3789222124669303,0.40304642794802625,0.33693071311825484,0.46077595308619956,0.0769419935051921,0.5893614218544423,0.16656935027308883,0.03318896121667977,-0.5742690385878084,-0.6268605372948206,0.10891756756734615,-0.7835757385339659,0.21195481807507655,0.4763244591351394,0.7654528591621398,0.942030913142584,0.34558430667037926,-0.025135881096164478,-0.2706195390026389,-0.12562750138322645,0.8688737684225445,0.6983239220420454,1.1030019359987986,0.8459748642708773,0.3944637280854427,0.45819016263240514,0.5815241538410381,2020,524.0
BREANNA STEWART,SEA,0.03777002326800352,0.02331739857032291,-0.13032609391281694,0.2820910216405953,0.8939252629383335,-0.8228190941260387,0.6416155812267876,-0.23353335223426783,1.8821283802693287,1.7220693521759856,0.6588917316158417,1.6302320507301122,-0.2552243429896355,1.1890054053346706,0.2003264088097005,0.7402897229402376,0.41779519327916576,-0.23943725066082133,1.326583412424114,1.3429122455165097,0.42130287390547233,1.3765838794384737,0.3227526746087755,1.505639277660249,-0.05728930932757694,-0.7761984906892209,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,1.6708206733342208,0.5318514120122039,0.3002978567873329,0.554078888904415,2020,608.0
CHEYENNE PARKER-TYUS,CHI,0.6429010399346193,-0.6117666124902935,-0.8751319560085221,0.17299871408739986,0.7501823299066792,-0.6766227246028917,0.6161113706675782,-0.17172949008064703,0.7947670589407949,0.3346466131772211,-0.48969327781307215,1.4182028485517348,1.6460918435638756,1.0944386053613806,-0.6498393261387848,1.3617216594107189,1.4048606493582412,1.1800544568343387,1.4997296018375568,1.6895473600690578,0.16892621805058286,0.8696054187599357,0.5339452711786108,-0.38960615699054857,0.6861342183279427,-0.12562750138322645,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-0.21454117595342137,1.1693302654323758,1.0634440017051836,1.2402105123199831,2020,498.0
COURTNEY WILLIAMS,ATL,0.9563501996468232,-0.940730992320253,0.7703693672261754,-0.8858383886347917,-0.4777930122780247,0.5723119750377065,0.14938431743404526,0.9592811873306133,1.462445063265333,1.6139584893968615,-0.367177543473988,-0.7695530102887936,0.2249715539556198,0.7371862499067287,0.5403927027890948,1.1407680819989925,-0.1596716721820621,-0.7717466409715064,-0.8810305025972807,-0.21694576996995696,-0.20734443249670667,1.4490093738211223,0.4083712948397899,5.441918257319599,0.6990633231567346,0.5249434879227679,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,-0.21454117595342137,-0.07265439726554503,-0.22600982936290878,-0.5254348652694119,2020,610.0
EMMA MEESSEMAN,WAS,0.6254871977283856,-0.5889218638909908,0.458590169139601,-0.5200582986034892,0.9596363180385181,-0.8896517201937632,0.7869895814142815,-0.5858153665099063,0.52769585721098,0.5869052929951787,-0.5432939115864215,-0.28766845988339085,0.5494282410807924,0.15927802784773323,0.889905282712361,0.11885778646975653,-0.6834206896934081,-0.9018667141585626,-0.21008901862019028,0.3896656804970023,-0.2256990983770622,1.8111368457343635,0.6823508795790357,1.6514273880180028,0.5633077224544222,-0.12562750138322645,-0.6441164612072016,-0.5998423432925261,-0.4547890087924294,0.13896417078801163,0.16914792644555454,0.04591580848138287,-0.07716220463790749,2020,634.0
