Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
DELISHA MILTON-JONES,LAS,1.0105773387680246,-1.0260854993184603,-0.8718434575139156,0.4913674660442664,-0.2549753269107656,0.808169021074655,0.8059627758757888,-0.616067979450386,-1.3227738464742043,-0.44946139034911803,0.04688943088800466,-0.1043996495312752,-1.0218445379994971,0.3261300701023648,0.5472735306648293,0.3844422420762806,-0.46195722254828525,0.10006072554010195,-0.31735423489585496,0.5249122260577638,1.0642912824379365,-0.7967610774801408,0.913778740223172,1.1161365519645796,0.6057387754478788,-0.7278016105796163,-0.8388280845688257,-0.9821109896728455,0,1999,835.2
DEBBIE BLACK,UTA,-0.015544776763747225,0.10946183969876021,-0.10907123840579996,0.31208219165863593,-0.3768596951060591,-0.6366798268235344,0.5465077677861101,-0.33744844954864994,0.9149425704373506,-0.44946139034911803,-1.4200799068938497,-1.2391784487842632,-0.14401943376739462,-0.9237957492326894,-0.6020008837313122,-0.5550341744293339,1.4804428189884553,-0.44262399458958174,-1.0579215805182773,-0.1660985054663521,-0.31910293216943336,-0.7736665534952092,-0.4561683453297161,-0.33716625007263334,0.5286727734824997,0.06712733301462494,-0.8388280845688257,0.11474836305455897,0,1999,1014.4
GORDANA GRUBIN,LAS,-0.607859168656071,0.7649403849851233,1.3230725199196416,0.13279691727300544,-0.41240930249635305,-0.7684905989124919,-0.6539557024795668,0.9516866888026666,0.41145637663225076,0.7806166119443244,0.408607897738325,0.47920087579883314,1.0705057104441447,0.02442383784907576,-0.7661829429307611,-0.6346508198959114,0.750944160854747,-0.08600260707578977,-0.4174309032232093,-0.959481197216263,-0.31910293216943336,-0.6120048856006879,-0.5282708235167102,0.43792857768054705,0.5286727734824997,0.06712733301462494,1.5397014557964646,1.5491029012365498,0,1999,710.4
JANETH ARCAIN,HOU,-0.09062688277826701,0.1925506693829471,0.041407634751583516,0.3970067953149872,-0.4174878178378237,0.09841870982642166,0.5387628421714927,-0.3291314486560608,0.7113103764983992,0.04803682391178535,-0.8373112658572226,-0.509677792121628,-0.14401943376739462,-0.8160435234279433,-0.15636386590423695,-0.3241459025762591,-0.4443789416294006,-0.5046451054615456,-0.14388800979510727,-0.37084242591794225,-0.31910293216943336,-0.5196267896609614,-0.4561683453297161,0.1472680172731044,0.06627676169022581,1.1270325911402799,1.5397014557964646,-0.053999229672734,0,1999,736.0
JENNIFER GILLOM,PHO,0.3223247003015921,-0.2644378938800807,-0.2906836715267799,-0.2918261010087509,0.1055992623336447,-0.14492425403011536,0.5658700818226533,-0.3582409517801228,0.6665560481601681,0.15737709078231357,1.4133814167669922,1.2573349095723108,0.08445559336150872,1.4252027733107744,-0.07818193295211848,0.08189898930328603,-0.5059029248454966,0.04579225352713364,0.01623465952865964,-0.40923191100261497,0.23425475367351464,-0.4503432177061666,1.2021886529711483,2.2787787935943506,2.301190818686216,-0.19784898151678879,-0.1252692224592387,0.7897387339637313,0,1999,1091.2
KEDRA HOLLAND-CORN,SAC,-1.141776366981546,1.3557942849615632,1.4683624664164259,2.029446398931517,-0.3209960263498828,-0.6011923112611226,-0.1698978515659874,0.43187413301584543,0.5233421974778285,0.5072659447680039,0.04688943088800466,0.2036117388373933,1.7980182968282845,-0.22340628150184003,-0.9460013887206334,-1.0168107181354835,-0.5674269080615923,-0.2565606619736903,0.3831824433956257,-0.20448799055102532,-0.31910293216943336,-0.28868154981164523,0.913778740223172,-0.2402793966034858,-0.24198724617129005,2.9818667928601763,2.966819180015639,2.224093272145722,0,1999,1033.6
KORIE HLEDE,UTA,0.19718785694405894,-0.12595651107310263,0.16594187460596968,0.5102396001901222,-0.1787975967887071,-0.2919439613601065,-0.08470366980519733,0.3403871231973648,0.4897764512241552,0.5892711449209,0.9109946572526586,0.9979568983144846,0.6556431611837672,0.3045796249414156,-0.15636386590423695,-0.36395422530954785,0.10933690731546206,-0.07824996821679417,0.47658733383448965,-0.06372654524055706,-0.31910293216943336,-0.21939797785685036,0.6253688274751956,0.05038116380395677,1.2993327931362897,-0.19784898151678879,-0.8388280845688257,0.6209911412364382,0,1999,684.8
KRISTI HARROWER,PHO,-0.7788795212446995,0.9541982748213265,0.4720885475813358,-0.4899835095402371,0.7404136800174654,-0.5961226661807781,-1.6027090902701824,1.970519298144836,0.7292121078336916,0.004300717163574122,-1.2191252030881161,-1.3364452030059477,0.006293084080568042,-0.10487883311661941,-1.1180016412152942,-0.6346508198959114,1.8056410159878187,-0.13251844022976247,-0.1905904550145395,-1.1002426425267313,-0.31910293216943336,-0.19630345387191875,-0.16775843258173972,-0.9184873708875186,-0.8585152618943219,-0.46282529604820255,0.11258373157729042,0.19912215941820557,0,1999,662.4
KRISTIN FOLKL,MIN,0.6101394400239187,-0.5829450743361303,-0.6746642444111374,-0.35787857051924626,-0.6612565542284108,0.5191992514950174,1.1118873376531706,-0.9445895147076572,0.9149425704373506,-0.44946139034911803,-0.3148290359623157,-0.08818852382766086,-0.6971694994478976,0.2830291797804665,0.9460013887206338,0.9258354312490077,-0.6904748744937841,-0.6519452437824598,0.6433817810467469,0.19220335532393037,-0.31910293216943336,-0.17320892988698713,-0.23986091076873375,-0.2402793966034858,0.2974747675863628,0.06712733301462494,-0.1252692224592387,-0.5602420078546131,0,1999,518.4
KYM HAMPTON,NYL,0.9938924263203539,-1.0076213149441964,-0.8199541909079213,-0.8013737229468585,-0.16356205076429536,0.5394778318163954,0.9298815857096652,-0.7491399937318123,0.9149425704373506,-0.44946139034911803,0.3885124273577514,0.43056749868799066,-0.9977945351438232,1.198923099120808,0.8052739094068204,0.6232921784760131,-1.0771970547092438,-0.3728502448586225,0.30979288662223237,0.42254026583196913,-0.31910293216943336,-0.1270198819171239,0.913778740223172,1.1161365519645796,0.9910687852747737,-0.7278016105796163,-0.8388280845688257,-0.8977371933091991,0,1999,835.2
LADY GROOMS,SAC,0.9104678640819984,-0.9153003930728777,-0.8718434575139156,1.5387709111392653,0.9384757783348175,0.35697060892399246,0.19024118951371555,0.04513359151045059,-1.3227738464742043,-0.44946139034911803,-0.9779795585212362,-1.1743339459698066,-0.925644526576801,0.27225395719999174,-0.2267276055611435,-0.5311491807893607,0.5048482279903639,-0.2100448288197173,0.07628066052507217,-1.5225269784581354,-0.31910293216943336,-0.05773630996232905,-0.23986091076873375,-0.5309399570109284,-0.7814492599289429,-0.7278016105796163,1.5397014557964646,-0.9821109896728455,0,1999,448.0
LATASHA BYEARS,SAC,1.0105773387680246,-1.0260854993184603,-0.8718434575139156,0.3781346611691313,-0.7374342843504693,2.1009285165625093,0.48454836286917213,-0.27091244240793677,-1.3227738464742043,-0.44946139034911803,0.36841695697717775,0.446778624391605,-1.0158320372855787,-0.24495672666278934,1.1336380278057179,0.6153305139293556,-0.6904748744937841,-0.0007235796268393608,0.1696855509639364,1.2415159476383286,-0.31910293216943336,-0.03464178597739743,1.6348035220931132,1.7943445262486126,-0.473185252067427,-0.7278016105796163,-0.8388280845688257,-0.9821109896728455,0,1999,707.2
LISA HARRISON,PHO,0.7853310207244653,-0.7768190102658996,-0.7888206309443248,-0.272953966862895,-0.600314370130764,-0.0029741917804688204,0.2173484291648761,0.01602408838638849,0.9149425704373506,-0.44946139034911803,-0.9980750289018094,-0.6069445463433126,-0.8053945122984307,-0.8914700814912656,0.27363676533241466,0.03412900202333969,-0.09281332325171007,-0.6984610769364327,-0.4174309032232093,-0.47321438614373684,0.23425475367351464,0.03464178597739743,-0.4561683453297161,0.34104172421139944,0.9910687852747737,-0.7278016105796163,-0.8388280845688257,-0.728989600581906,0,1999,816.0
LISA LESLIE,LAS,0.46831768421871417,-0.42599950715488843,-0.18171621165419186,-0.26351789978996704,-0.20419017349605992,0.681427894066042,0.6781715032346038,-0.4788374647226652,0.7113103764983992,0.04803682391178535,1.6545270613338723,1.2897571609795389,-0.14401943376739462,1.6191567797593174,0.8130921027020324,0.886027108515719,-0.4971137843860543,0.4101662798999212,0.9035811186978683,0.6784701663964565,0.23425475367351464,0.05773630996232905,1.9232134348410894,2.2787787935943506,1.0681347872401528,-0.7278016105796163,-0.36312217649576767,0.5366173448727916,0,1999,924.8
MARGO DYDEK,UTA,0.7311050552695343,-0.7168104110495425,-0.6020192711627455,-0.9146065278219935,0.0954422316507036,0.3873884794060597,0.8989018832511957,-0.7158719901614558,0.9149425704373506,-0.44946139034911803,1.6143361205727258,1.2087015324614683,-0.3544569587545425,1.629932002339792,-0.07818193295211848,0.8621421148757457,-0.0752350423328256,0.4954453073488713,-0.4174309032232093,0.9344000669609439,0.23425475367351464,0.08083083394726066,0.6974713056621897,2.1818919401252024,0.7598707793786366,-0.46282529604820255,-0.8388280845688257,-0.222746822400027,0,1999,736.0
MARIA STEPANOVA,PHO,0.9855499700965182,-0.9983892227570645,-0.8095763375867225,-0.6975769851446514,-0.21434720417900102,1.3455513995911748,0.2986701481183575,-0.07130442098579753,0.9149425704373506,-0.44946139034911803,1.1521403018195386,1.014168024018099,-0.973744532288149,1.048069982994163,1.9232755506221146,1.4751902849683924,-0.6025834698993614,0.014781698091151547,0.42321311072656753,1.1135509973560849,-0.31910293216943336,0.10392535793219228,0.769573783849184,1.3099102589028748,-0.319053248136669,-0.7278016105796163,-0.8388280845688257,-0.9821109896728455,0,1999,550.4
MERY ANDRADE,CLE,-0.6412289935514132,0.8018687537336507,0.6640788340235146,-0.4333671071026697,-0.05691322859341339,-0.27166538103872845,-0.4099905456191229,0.6938596611324032,0.9149425704373506,-0.44946139034911803,-0.8373112658572226,-1.077067191748122,0.5654556504749896,-0.4389107331113321,-0.1720002524946606,-0.1887976052830774,1.3134491502590517,0.23185558614302507,-0.29733890123038403,1.5614283233439379,2.4476854970453066,0.21939797785685036,-0.7445782580776925,-0.9184873708875186,-0.7043832579635639,-0.7278016105796163,0.35043668561381935,-0.053999229672734,0,1999,361.6
MURRIEL PAGE,WAS,1.027262251215696,-1.044549683692724,-0.8718434575139156,-0.08423262540433658,-0.05691322859341339,1.4114567856356535,0.9918409906266031,-0.8156760008725255,-1.3227738464742043,-0.44946139034911803,-0.8574067362377958,-0.6880001748613832,-1.0398820401412527,0.3907814055852125,0.7661829429307612,0.7029088239425907,-0.9014142455203984,-0.7139663546544236,0.03624999319413056,-0.02533706015588385,0.23425475367351464,0.4041541697363033,1.4905985657191252,0.2441548707422518,-0.550251254032806,-0.7278016105796163,-0.8388280845688257,-1.066484786036492,0,1999,918.4
MWADI MABIKA,LAS,-0.7872219774685352,0.9634303670084585,0.9650365803382812,0.4819313989713385,-0.519058124667235,-0.4338940236097534,0.01598036318482696,0.23226611159370622,0.6956463615800182,0.08630591731647029,0.44879883849947155,0.6899455099458167,1.4492932554210105,-0.21263105892136547,-0.1954548323802962,-0.06141097253655326,0.619107053963113,-0.3418396894226404,-0.2306211223454811,-0.11491252535345481,-0.31910293216943336,0.4272486937212349,0.264856436540225,0.6317022846188421,0.6828047774132578,1.6569852202031077,1.0639955477234064,2.3928408648730146,0,1999,934.4
NIKKI MCCRAY,WAS,-0.37427039438867543,0.5064418037454308,0.40463250099354336,0.8876822831072391,-0.17371908144723644,0.042652613942631826,0.05470499125791331,0.19068110713076053,0.6240394362388485,0.2612503443093154,2.1167228800870594,2.1327356975674725,2.140730837521639,1.3066753249255538,-0.3830914714653804,-0.7540757880957777,0.17086089053155784,0.13882391983507936,0.916924674474849,-0.7291442867082243,-0.31910293216943336,0.4965322656760298,2.4279307821500486,0.9223628450262848,0.7598707793786366,1.6569852202031077,1.7775544098329936,2.139719475782075,0,1999,1040.0
NYKESHA SALES,ORL,-0.11982547956169154,0.2248629920379086,0.4098214276541427,0.14223298434593332,-0.2346612655448832,-0.06380993274460289,-0.1853877027952219,0.44850813480102364,0.6665560481601681,0.15737709078231357,0.9511855980138052,1.2897571609795389,0.7518431726064635,0.3907814055852125,-0.2267276055611435,-0.22064426346970828,0.5224265089092484,-0.4038608002946043,0.2831057750682713,-0.37084242591794225,-0.31910293216943336,0.542721313645893,1.7069060002801073,1.4067971123720224,0.8369367813440156,1.6569852202031077,-0.8388280845688257,1.4647291048729032,0,1999,1036.8
POLINA TZEKOVA,HOU,-0.01137354865182969,0.10484579360519419,0.010274074787986885,-0.5277277778319488,-0.529215155350176,0.4330152851291603,0.9918409906266031,-0.8156760008725255,0.9149425704373506,-0.44946139034911803,-0.6162610916709158,-0.44483328930717153,-0.2702819487596833,-0.6220895169794005,0.992910548491905,0.5516371975560935,-0.7256314363315531,-0.2798185785506768,0.163013773075446,1.5614283233439379,-0.31910293216943336,0.6581939335705511,0.48116387110120723,-0.43405310354178095,-0.164921244205911,1.392008905671694,-0.36312217649576767,0.11474836305455897,0,1999,777.6
SANDY BRONDELLO,DET,0.1137632947057035,-0.0336355892017839,0.48765532756313407,0.03843624654372626,-0.3565456337401769,-1.3362908479110787,-0.3557760663168018,0.6314821544379846,0.0690857648447829,1.6170696535038651,0.5090852496411917,0.7385788870566585,0.7458306718925448,-0.22340628150184003,-0.609819077026524,-0.9292324081222483,0.20601745236932675,-0.07049732935779858,-0.3040106791188744,-0.8571092369904681,-0.31910293216943336,0.8198556014650724,-0.6003733017037043,0.6317022846188421,3.5342468501322806,0.33210364754603877,0.11258373157729042,0.9584863266910241,0,1999,1001.6
SHANNON JOHNSON,ORL,-0.3283868851575802,0.4556652967162054,0.5187888875267307,0.79332161237796,-0.14832650473988362,-0.24631715563700585,-1.234825123575862,1.575461755746852,-0.20391563801842685,2.2840452814140875,0.6698490126857779,0.317089618762692,0.49931814262188606,0.8756664217065697,-0.3361823116941094,-0.236567592563024,1.3486057120968213,0.3869083633229347,-0.14388800979510727,-1.0362601673856093,-0.31910293216943336,0.8660446494349356,0.8416762620361778,1.3099102589028748,0.37454076955174187,0.5970799620774525,1.7775544098329936,1.4647291048729032,0,1999,1145.6
SHARON MANNING,CHA,0.9897211982084357,-1.0030052688506306,-0.7576870709807283,-0.21633756442532748,-0.4682729712525293,1.6649390396528796,0.7982178502611713,-0.6077509785577969,0.9149425704373506,-0.44946139034911803,-0.6162610916709158,-0.4610444150107856,-0.9977945351438232,0.617061079775179,1.000728741787117,0.7984487985024836,-0.9014142455203984,-0.5976767717694914,-0.29066712334189376,0.43533676086019324,-0.31910293216943336,0.8891391734198674,0.4090613929142134,-0.14339254313433827,-0.7814492599289429,-0.7278016105796163,-0.8388280845688257,-0.9821109896728455,0,1999,518.4
SHERI SAM,ORL,-0.48272232529853787,0.6264590021781452,0.8820137537686904,0.35926252702327555,-0.5749217934234112,-0.14999389911045996,-0.23185725648292563,0.4984101401565586,0.7515892720028071,-0.05036941627169003,0.1473667827908714,0.5278342529096756,0.8600681854569967,-0.4065850653699084,-0.3596368915797448,-0.18083594073641954,0.04781292409936595,-0.48138718888455917,0.3831824433956257,-0.15330201043812755,-0.31910293216943336,0.912233697404799,0.6974713056621897,0.9223628450262848,0.6828047774132578,1.1270325911402799,1.5397014557964646,2.055345679418429,0,1999,1091.2
SHERYL SWOOPES,HOU,0.1930166288321414,-0.12134046497953663,0.005085148127387385,1.3123053013889954,-0.4733514865939998,0.09334906474607707,-0.37901084316065364,0.6564331571157521,0.6441788839910526,0.21204722421757768,1.835386294759032,1.8733576863096466,0.2167306090677159,0.6924876378385012,0.015636386590423917,0.2968639320630455,0.9706726723408036,0.04579225352713364,0.48325911172298003,-1.2921900679500968,-0.31910293216943336,0.9353282213897306,1.7790084784671012,1.988118233186908,2.7635868304784905,-0.19784898151678879,0.5882896396503483,1.4647291048729032,0,1999,1100.8
SONJA HENNING,HOU,-0.4326675879555245,0.5710664490553539,0.7107791739689094,0.000691978252014554,-0.9050252906189981,-1.0169032078493736,0.9724786765900599,-0.7948834986410526,0.9149425704373506,-0.44946139034911803,-1.84208478488589,-1.4012897058204044,-0.30635695304319444,-1.397905542773572,-0.5941826904361003,-0.5948424971626226,0.5224265089092484,-0.8225032986803603,-0.9178142448599812,-0.6267723264824296,-0.31910293216943336,0.9815172693595938,-0.7445782580776925,-0.821600517418371,0.14334276365560486,0.5970799620774525,-0.1252692224592387,0.11474836305455897,0,1999,796.8
SONJA TATE,MIN,-0.8748177678188085,1.0603673349733431,0.8716359004474917,0.22715758800228464,-0.5241366400087054,0.21502054667434595,-0.7081701817818876,1.0099056950507905,0.6352280183234063,0.23391527759168335,-0.9779795585212362,-0.9960115632300515,-0.017756918775105913,-0.8806948589107909,0.47690979100792286,0.1933622929564947,1.0058292341785728,0.2241029472840295,-0.8510964659750783,-0.3580459308897177,-0.31910293216943336,1.0046117933445253,-0.09565595439474556,-0.627826810480076,-0.627317255998185,0.33210364754603877,0.35043668561381935,0.7897387339637313,0,1999,825.6
SOPHIA WITHERSPOON,NYL,-0.2991882883741557,0.42335297406124395,0.778235220556702,1.3972299050453465,-0.4581159405695882,-0.2057599949942498,0.03147021441406172,0.2156321098085277,0.7560647048366304,-0.06130344295874287,1.755004413236739,1.7274575549771198,1.5996057732689732,1.382101882988876,-0.39090966476059225,-0.7142674653624889,-0.20707214922445957,0.05354489238612895,0.8768940071439072,-0.51160387122841,-0.31910293216943336,1.027706317329457,0.5532663492882014,-0.33716625007263334,0.45160677151712075,1.6569852202031077,2.0154073638695222,0.7053649376000847,0,1999,572.8
TAJ MCWILLIAMS-FRANKLIN,ORL,0.43911908743529027,-0.3936871844999269,-0.12982694504819758,-0.6503966497800118,-0.20419017349605992,0.8892833423601676,0.5155280653276411,-0.30418044597829347,0.8030567495917729,-0.17611072317279747,0.4889897792606181,0.446778624391605,-0.336419456612787,0.8864416442870441,0.8756376490637272,0.7984487985024836,-0.4443789416294006,-0.15577635680674898,-0.030467785690772353,-0.33245294083326904,0.23425475367351464,1.1200844132691834,2.6442382167110305,1.4067971123720224,-0.473185252067427,-0.19784898151678879,0.35043668561381935,0.28349595578185216,0,1999,1043.2
TAMECKA DIXON,LAS,0.026167504355430502,0.06330137876310084,0.22302006787256343,0.8121937465238157,-0.19403314281311865,-0.41361544328837535,-0.6229760000210979,0.9184186852323102,0.46739928705503964,0.6439412783561641,0.5693716607829112,0.6251010071313599,0.31894312120433077,0.4662079636485347,-0.6020008837313122,-0.46745586441609865,0.27633057604486494,-0.21779746767871289,-0.35071312433830637,-1.1130391375549555,-0.31910293216943336,1.143178937254115,-0.09565595439474556,-0.04650568966519065,0.6057387754478788,-0.7278016105796163,-0.1252692224592387,0.4522435485091451,0,1999,556.8
TARI PHILLIPS,ORL,0.9313240046415873,-0.9383806235407074,-0.8718434575139156,-0.5277277778319488,-0.3260745416913534,1.5381979126442664,0.5000382140984063,-0.287546444193115,-1.3227738464742043,-0.44946139034911803,1.8755772355201785,1.419446166608452,-0.8474820172958604,1.27434965718413,0.8209102959972441,0.5834838557427243,-0.9453599478176097,0.8133035005676862,0.1429984394099751,1.318294917807675,2.724364339966781,1.2355570331938417,0.04854900197924264,0.34104172421139944,-0.39611925010204796,-0.7278016105796163,-0.8388280845688257,-0.728989600581906,0,1999,336.0
TERESA WEATHERSPOON,NYL,-0.7872219774685352,0.9634303670084585,1.229671840028852,0.44418713067962684,-0.4682729712525293,-0.7127245030287023,-1.033457057595813,1.3592197325395343,0.01985600367272863,1.7373439470614462,-0.9980750289018094,-1.0122226889336654,0.26483061477906406,-0.5466629589160782,-0.9147286155397861,-0.5629958389759916,2.4736156909054308,-0.031734135062821175,-0.89112713330602,-0.7163477916800002,-0.31910293216943336,1.2586515571787733,-0.09565595439474556,-0.5309399570109284,-0.08785524224053212,-0.19784898151678879,0.35043668561381935,0.9584863266910241,0,1999,1052.8
TICHA PENICHEIRO,SAC,0.31398224407775704,-0.2552058016929487,-0.4722961046477598,0.000691978252014554,0.5372730663586428,0.5039903162539836,-1.7498626769479104,2.1285423151040295,0.9149425704373506,-0.44946139034911803,-0.45549732862632897,-0.963589311822823,-0.4326194680354832,0.11062561849287267,-0.8990922289493624,-0.35599256076289015,2.78123560698591,0.7280244731187357,-0.4974922378850928,-0.6651618115671024,-0.31910293216943336,1.281746081163705,0.48116387110120723,1.6005708193103174,-0.473185252067427,-0.19784898151678879,1.5397014557964646,0.19912215941820557,0,1999,1123.2
