game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Meesseman vs Wilson (Quigley gains possession),0,-80,10,1628932,203416,201516,1611661329,0,0,1
09:43,[CHI 2-0] Parker Layup Shot: Made (2 PTS) Assist: Quigley (1 AST),-35,1,1,,201496,201516,1611661329,0,2,1
09:27,[LVA 2-2] Hamby Driving Layup Shot: Made (2 PTS) Assist: Gray (1 AST),9,32,1,,204324,203833,1611661319,2,2,1
09:11,[CHI 4-2] Vandersloot Driving Layup Shot: Made (2 PTS),29,12,1,,202664,,1611661329,2,4,1
08:49,[LVA] Wilson Turnaround Jump Shot: Missed,-1,73,2,,1628932,,1611661319,2,4,1
08:45,[CHI] Parker Rebound (Off:0 Def:1),-1,73,4,,201496,,1611661329,2,4,1
08:38,[CHI] Vandersloot 3pt Shot: Missed,141,198,2,,202664,,1611661329,2,4,1
08:35,[LVA] Wilson Rebound (Off:0 Def:1),141,198,4,,1628932,,1611661319,2,4,1
08:31,[LVA] Plum Turnover : Bad Pass (1 TO) Steal:Copper (1 ST),-15,126,5,1627674,1628276,,1611661319,2,4,1
08:24,[CHI] Copper Running Jump Shot: Missed,0,105,2,,1627674,,1611661329,2,4,1
08:21,[LVA] Wilson Rebound (Off:0 Def:2),0,105,4,,1628932,,1611661319,2,4,1
08:12,[LVA 4-4] Young Driving Layup Shot: Made (2 PTS) Assist: Gray (2 AST),9,42,1,,1629498,203833,1611661319,4,4,1
07:58,[CHI] Parker 3pt Shot: Missed,-210,117,2,,201496,,1611661329,4,4,1
07:55,[LVA] Gray Rebound (Off:0 Def:1),-210,117,4,,203833,,1611661319,4,4,1
07:45,[LVA 7-4] Plum 3pt Shot: Made (3 PTS) Assist: Hamby (1 AST),-233,-17,1,,1628276,204324,1611661319,7,4,1
07:26,[CHI] Copper 3pt Shot: Missed,163,193,2,,1627674,,1611661329,7,4,1
07:22,[LVA] Wilson Rebound (Off:0 Def:3),163,193,4,,1628932,,1611661319,7,4,1
07:18,[LVA] Plum 3pt Shot: Missed,170,216,2,,1628276,,1611661319,7,4,1
07:15,[LVA] Hamby Rebound (Off:1 Def:0),170,216,4,,204324,,1611661319,7,4,1
07:07,[LVA 10-4] Hamby 3pt Shot: Made (5 PTS) Assist: Plum (1 AST),59,235,1,,204324,1628276,1611661319,10,4,1
06:47,[CHI] Meesseman Pullup Jump shot: Missed,-132,75,2,,203416,,1611661329,10,4,1
06:43,[LVA] Hamby Rebound (Off:1 Def:1),-132,75,4,,204324,,1611661319,10,4,1
06:35,[LVA 13-4] Wilson 3pt Shot: Made (3 PTS) Assist: Young (1 AST),129,225,1,,1628932,1629498,1611661319,13,4,1
06:16,[CHI] Copper Turnover : Lost Ball (1 TO) Steal:Hamby (1 ST),10,124,5,204324,1627674,,1611661329,13,4,1
