game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:53,Jump Ball Stokes vs Stewart (Stokes gains possession),0,-80,10,1627668,204329,204329,1611661319,0,0,1
09:34,[LVA] Plum 3pt Shot: Missed,41,246,2,,1628276,,1611661319,0,0,1
09:31,[SEA] Stewart Rebound (Off:0 Def:1),41,246,4,,1627668,,1611661328,0,0,1
09:21,[SEA 3-0] Loyd 3pt Shot: Made (3 PTS) Assist: Bird (1 AST),-152,193,1,,204319,100720,1611661328,0,3,1
08:57,[LVA 2-3] Stokes Driving Reverse Layup Shot: Made (2 PTS) Assist: Wilson (1 AST),28,10,1,,204329,1628932,1611661319,2,3,1
08:49,[SEA] Loyd Pullup Jump shot: Missed,27,204,2,,204319,,1611661328,2,3,1
08:46,[LVA] Young Rebound (Off:0 Def:1),27,204,4,,1629498,,1611661319,2,3,1
08:37,[LVA 4-3] Gray Step Back Jump shot: Made (2 PTS) Assist: Young (1 AST),96,85,1,,203833,1629498,1611661319,4,3,1
08:23,[SEA 5-4] Stewart Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Bird (2 AST),-4,31,1,,1627668,100720,1611661328,4,5,1
08:12,[LVA 7-5] Wilson 3pt Shot: Made (3 PTS) Assist: Stokes (1 AST),-200,150,1,,1628932,204329,1611661319,7,5,1
07:59,[SEA 8-7] Loyd 3pt Shot: Made (6 PTS),-191,151,1,,204319,,1611661328,7,8,1
07:42,[LVA] Plum Pullup Jump shot: Missed,-146,61,2,,1628276,,1611661319,7,8,1
07:38,[SEA] Loyd Rebound (Off:0 Def:1),-146,61,4,,204319,,1611661328,7,8,1
07:34,[SEA] Stewart 3pt Shot: Missed,-40,244,2,,1627668,,1611661328,7,8,1
07:31,[LVA] Gray Rebound (Off:0 Def:1),-40,244,4,,203833,,1611661319,7,8,1
07:24,[LVA 9-8] Gray Pullup Jump shot: Made (4 PTS),101,83,1,,203833,,1611661319,9,8,1
07:06,[SEA] Loyd 3pt Shot: Missed,194,130,2,,204319,,1611661328,9,8,1
07:03,[LVA] Gray Rebound (Off:0 Def:2),194,130,4,,203833,,1611661319,9,8,1
06:58,[LVA 11-8] Gray Running Pull-Up Jump Shot: Made (6 PTS),71,183,1,,203833,,1611661319,11,8,1
06:42,[SEA] Bird Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-82,139,5,,100720,,1611661328,11,8,1
06:31,[SEA] Stewart Foul: Shooting (1 PF) (2 FTA),116,118,6,1628932,1627668,,1611661328,11,8,1
06:31,[LVA 12-8] Wilson Free Throw 1 of 2 (4 PTS),0,-80,3,,1628932,,1611661319,12,8,1
06:31,[LVA 13-8] Wilson Free Throw 2 of 2 (5 PTS),0,-80,3,,1628932,,1611661319,13,8,1
06:14,[SEA] Charles Turnover : Traveling (1 TO),68,199,5,,202250,,1611661328,13,8,1
06:04,[LVA 15-8] Wilson Jump Shot: Made (7 PTS) Assist: Gray (1 AST),-18,147,1,,1628932,203833,1611661319,15,8,1
05:46,[SEA] Loyd 3pt Shot: Missed,-66,232,2,,204319,,1611661328,15,8,1
05:43,[SEA] Charles Rebound (Off:1 Def:0),-66,232,4,,202250,,1611661328,15,8,1
05:41,[SEA] Charles Hook Shot: Missed,-28,14,2,,202250,,1611661328,15,8,1
05:39,[LVA] Gray Rebound (Off:0 Def:3),-28,14,4,,203833,,1611661319,15,8,1
05:33,[LVA 17-8] Gray Driving Layup Shot: Made (8 PTS),33,12,1,,203833,,1611661319,17,8,1
05:26,[SEA 11-17] Bird 3pt Shot: Made (3 PTS),-118,209,1,,100720,,1611661328,17,11,1
05:13,[LVA 19-11] Plum Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Gray (2 AST),-17,12,1,,1628276,203833,1611661319,19,11,1
05:03,[SEA] Williams Cutting Layup Shot: Missed,-26,14,2,,1628931,,1611661328,19,11,1
05:01,[LVA] Wilson Rebound (Off:0 Def:1),-26,14,4,,1628932,,1611661319,19,11,1
04:57,[LVA] Gray Turnover : Traveling (1 TO),118,235,5,,203833,,1611661319,19,11,1
04:57,Timeout Officials,0,-80,9,,0,,0,19,11,1
04:57,Instant Replay - Overturn Ruling,0,-80,18,,0,,0,19,11,1
04:57,[LVA] Young Substitution replaced by Rupert,0,-80,8,,1629498,1630387,1611661319,19,11,1
04:57,[LVA] Stokes Substitution replaced by Williams,0,-80,8,,204329,203029,1611661319,19,11,1
04:41,[SEA] Charles Layup Shot: Missed,22,21,2,,202250,,1611661328,19,11,1
04:38,[SEA] Charles Rebound (Off:2 Def:0),22,21,4,,202250,,1611661328,19,11,1
04:37,[SEA 13-19] Charles Putback Layup Shot: Made (2 PTS),12,27,1,,202250,,1611661328,19,13,1
04:27,[LVA 21-13] Wilson Cutting Layup Shot: Made (9 PTS) Assist: Gray (3 AST),-24,11,1,,1628932,203833,1611661319,21,13,1
04:16,[SEA] Bird 3pt Shot: Missed,-184,171,2,,100720,,1611661328,21,13,1
04:13,[LVA] Williams Rebound (Off:0 Def:1),-184,171,4,,203029,,1611661319,21,13,1
04:01,[LVA 24-13] Williams 3pt Shot: Made (3 PTS) Assist: Plum (1 AST),197,156,1,,203029,1628276,1611661319,24,13,1
03:39,[SEA] Charles Fadeaway Jump Shot: Missed,-112,13,2,,202250,,1611661328,24,13,1
03:36,[SEA] Stewart Rebound (Off:1 Def:1),-112,13,4,,1627668,,1611661328,24,13,1
03:35,[SEA 15-24] Stewart Putback Layup Shot: Made (4 PTS),18,17,1,,1627668,,1611661328,24,15,1
03:16,[LVA] Rupert 3pt Shot: Missed,239,-20,2,,1630387,,1611661319,24,15,1
03:13,[SEA] Williams Rebound (Off:0 Def:1),239,-20,4,,1628931,,1611661328,24,15,1
03:04,[SEA] Stewart Driving Floating Bank Jump Shot: Missed,53,28,2,,1627668,,1611661328,24,15,1
03:03,[SEA] Stewart Rebound (Off:2 Def:1),53,28,4,,1627668,,1611661328,24,15,1
03:01,[SEA] Stewart Turnaround Jump Shot: Missed,7,49,2,,1627668,,1611661328,24,15,1
02:58,[LVA] Williams Rebound (Off:0 Def:2),7,49,4,,203029,,1611661319,24,15,1
02:51,[LVA] Wilson Turnaround Fadeaway shot: Missed,-79,64,2,,1628932,,1611661319,24,15,1
02:48,[SEA] Stewart Rebound (Off:2 Def:2),-79,64,4,,1627668,,1611661328,24,15,1
02:40,[LVA] Plum Foul: Personal (1 PF),-93,205,6,202250,1628276,,1611661319,24,15,1
02:40,[LVA] Gray Substitution replaced by Young,0,-80,8,,203833,1629498,1611661319,24,15,1
02:40,[SEA] Bird Substitution replaced by January,0,-80,8,,100720,201896,1611661328,24,15,1
02:40,[SEA] Charles Substitution replaced by Magbegor,0,-80,8,,202250,1629496,1611661328,24,15,1
02:33,[SEA 17-24] Stewart Jump Shot: Made (6 PTS) Assist: January (1 AST),98,171,1,,1627668,201896,1611661328,24,17,1
02:17,[LVA 27-17] Plum 3pt Shot: Made (5 PTS),105,227,1,,1628276,,1611661319,27,17,1
01:59,[SEA] Stewart 3pt Shot: Missed,73,229,2,,1627668,,1611661328,27,17,1
01:55,[LVA] Wilson Rebound (Off:0 Def:2),73,229,4,,1628932,,1611661319,27,17,1
01:43,[LVA] Williams 3pt Shot: Missed,-227,11,2,,203029,,1611661319,27,17,1
01:41,[SEA] Stewart Rebound (Off:2 Def:3),-227,11,4,,1627668,,1611661328,27,17,1
01:35,[SEA] January 3pt Shot: Missed,182,175,2,,201896,,1611661328,27,17,1
01:30,[SEA] Stewart Rebound (Off:3 Def:3),182,175,4,,1627668,,1611661328,27,17,1
01:28,[LVA] Rupert Foul: Shooting (1 PF) (2 FTA),37,14,6,204319,1630387,,1611661319,27,17,1
01:28,[SEA 18-27] Loyd Free Throw 1 of 2 (7 PTS),0,-80,3,,204319,,1611661328,27,18,1
01:28,[LVA] Wilson Substitution replaced by Stokes,0,-80,8,,1628932,204329,1611661319,27,18,1
01:28,[SEA] Williams Substitution replaced by Talbot,0,-80,8,,1628931,203855,1611661328,27,18,1
01:28,[SEA 19-27] Loyd Free Throw 2 of 2 (8 PTS),0,-80,3,,204319,,1611661328,27,19,1
01:06,[LVA 29-19] Rupert Cutting Layup Shot: Made (2 PTS) Assist: Young (2 AST),23,7,1,,1630387,1629498,1611661319,29,19,1
00:56.6,[SEA] Loyd Driving Layup Shot: Missed,28,31,2,,204319,,1611661328,29,19,1
00:56.1,[LVA] Team Rebound,28,31,4,,0,,1611661319,29,19,1
00:56.1,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,29,19,1
00:56.1,[LVA] Rupert Turnover : Inbound Turnover (1 TO),-102,862,5,,1630387,,1611661319,29,19,1
00:54.1,[SEA 22-29] Talbot 3pt Shot: Made (3 PTS) Assist: January (2 AST),-236,1,1,,203855,201896,1611661328,29,22,1
