game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball N Ogwumike vs Dolson (Sykes gains possession),0,-80,10,203828,203014,1628279,1611661320,0,0,1
09:54,[LAS] Sykes Driving Layup Shot: Missed,-8,17,2,,1628279,,1611661320,0,0,1
09:53,[NYL] Team Rebound,-8,17,4,,0,,1611661313,0,0,1
09:53,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,1
09:42,[NYL] Allen Turnaround Jump Shot: Missed,68,71,2,,204296,,1611661313,0,0,1
09:41,[LAS] C Ogwumike Rebound (Off:0 Def:1),68,71,4,,203823,,1611661320,0,0,1
09:24,[LAS 2-0] Samuelson Cutting Layup Shot: Made (2 PTS) Assist: C Ogwumike (1 AST),11,17,1,,1629478,203823,1611661320,0,2,1
09:06,[NYL] Dangerfield Turnover : Bad Pass (1 TO) Steal:Sykes (1 ST),-16,372,5,1628279,1630101,,1611661313,0,2,1
09:02,[LAS 4-0] Sykes Running Layup Shot: Made (2 PTS),-11,27,1,,1628279,,1611661320,0,4,1
08:50,[NYL 2-4] Howard Layup Shot: Made (2 PTS) Assist: Ionescu (1 AST),-7,31,1,,203827,1629477,1611661313,2,4,1
08:37,[LAS] N Ogwumike Jump Shot: Missed,-117,145,2,,203014,,1611661320,2,4,1
08:36,[NYL] Howard Rebound (Off:0 Def:1),-117,145,4,,203827,,1611661313,2,4,1
08:23,[NYL 4-4] Dolson Driving Layup Shot: Made (2 PTS) Assist: Dangerfield (1 AST),21,28,1,,203828,1630101,1611661313,4,4,1
08:07,[LAS] Samuelson Pullup Jump shot: Missed,128,140,2,,1629478,,1611661320,4,4,1
08:06,[NYL] Dolson Rebound (Off:0 Def:1),128,140,4,,203828,,1611661313,4,4,1
07:55,[NYL] Ionescu Turnover : Out of Bounds Lost Ball Turnover (1 TO),-61,31,5,,1629477,,1611661313,4,4,1
07:38,[LAS] N Ogwumike 3pt Shot: Missed,-230,-2,2,,203014,,1611661320,4,4,1
07:37,[NYL] Ionescu Rebound (Off:0 Def:1),-230,-2,4,,1629477,,1611661313,4,4,1
07:23,Jump Ball Howard vs Samuelson (Allen gains possession),0,-80,10,1629478,203827,204296,1611661313,4,4,1
07:14,[NYL] Dolson 3pt Shot: Missed,157,196,2,,203828,,1611661313,4,4,1
07:13,[NYL] Howard Rebound (Off:1 Def:1),157,196,4,,203827,,1611661313,4,4,1
07:12,[NYL 6-4] Howard Putback Layup Shot: Made (4 PTS),4,27,1,,203827,,1611661313,6,4,1
07:05,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,4,1
07:03,[LAS 6-6] Samuelson Cutting Layup Shot: Made (4 PTS) Assist: Sykes (1 AST),17,27,1,,1629478,1628279,1611661320,6,6,1
06:48,[NYL] Ionescu 3pt Shot: Missed,197,140,2,,1629477,,1611661313,6,6,1
06:47,[NYL] Dolson Rebound (Off:1 Def:1),197,140,4,,203828,,1611661313,6,6,1
06:35,[NYL 8-6] Howard Driving Layup Shot: Made (6 PTS) Assist: Dolson (1 AST),16,27,1,,203827,203828,1611661313,8,6,1
