game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:53,Jump Ball Stewart vs Parker (Bird gains possession),0,-80,10,204323,1627668,100720,1611661328,0,0,1
09:46,[SEA] Loyd Driving Layup Shot: Missed,68,23,2,,204319,,1611661328,0,0,1
09:44,[ATL] Howard Rebound (Off:0 Def:1),68,23,4,,1631009,,1611661330,0,0,1
09:27,[ATL] Parker Floating Jump shot: Missed,34,42,2,202250,204323,,1611661330,0,0,1
09:23,[SEA] Stewart Rebound (Off:0 Def:1),34,42,4,,1627668,,1611661328,0,0,1
09:16,[SEA 3-0] Loyd 3pt Shot: Made (3 PTS) Assist: Charles (1 AST),-85,232,1,,204319,202250,1611661328,3,0,1
09:04,[ATL] Parker Turnover : Bad Pass (1 TO) Steal:Stewart (1 ST),-36,-6,5,1627668,204323,,1611661330,3,0,1
08:57,[SEA 5-0] Charles Jump Shot: Made (2 PTS) Assist: Williams (1 AST),26,1,1,,202250,1628931,1611661328,5,0,1
08:50,[ATL] Team Timeout : Regular,0,-80,9,,1611661330,,1611661330,5,0,1
08:50,[ATL] Wright Technical (1 FTA),0,-80,6,,101030,,1611661330,5,0,1
08:50,[SEA 6-0] Stewart Free Throw Technical (1 PTS),0,-80,3,,1627668,,1611661328,6,0,1
08:37,[ATL 3-6] Howard 3pt Shot: Made (3 PTS) Assist: Wheeler (1 AST),-185,172,1,,1631009,204365,1611661330,6,3,1
08:23,[SEA] Bird 3pt Shot: Missed,235,22,2,,100720,,1611661328,6,3,1
08:17,[ATL] Hillmon Rebound (Off:0 Def:1),235,22,4,,1631044,,1611661330,6,3,1
08:10,[ATL 5-6] Parker Layup Shot: Made (2 PTS) Assist: Wheeler (2 AST),23,22,1,,204323,204365,1611661330,6,5,1
08:01,[SEA] Charles 3pt Shot: Missed,-51,234,2,,202250,,1611661328,6,5,1
07:56,[ATL] Wheeler Rebound (Off:0 Def:1),-51,234,4,,204365,,1611661330,6,5,1
07:55,[ATL] Wheeler Pullup Jump shot: Missed,113,110,2,,204365,,1611661330,6,5,1
07:52,[ATL] Hillmon Rebound (Off:1 Def:1),113,110,4,,1631044,,1611661330,6,5,1
07:41,[ATL] Howard Floating Jump shot: Missed,-4,164,2,,1631009,,1611661330,6,5,1
07:40,[SEA] Charles Rebound (Off:0 Def:1),-4,164,4,,202250,,1611661328,6,5,1
07:32,[SEA] Stewart Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),-44,62,5,204323,1627668,,1611661328,6,5,1
07:20,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),-4,62,6,1631044,204319,,1611661328,6,5,1
07:20,[ATL 6-6] Hillmon Free Throw 1 of 2 (1 PTS),0,-80,3,,1631044,,1611661330,6,6,1
07:20,[ATL 7-6] Hillmon Free Throw 2 of 2 (2 PTS),0,-80,3,,1631044,,1611661330,6,7,1
07:00,[SEA 8-7] Charles Jump Shot: Made (4 PTS) Assist: Bird (1 AST),42,198,1,,202250,100720,1611661328,8,7,1
06:46,[ATL] Howard 3pt Shot: Missed,-177,188,2,,1631009,,1611661330,8,7,1
06:46,[SEA] Williams Rebound (Off:0 Def:1),-177,188,4,,1628931,,1611661328,8,7,1
06:36,[SEA] Williams Turnover : Bad Pass (1 TO) Steal:Wheeler (1 ST),94,137,5,204365,1628931,,1611661328,8,7,1
06:26,[ATL 9-8] Howard Turnaround Jump Shot: Made (5 PTS),-9,76,1,,1631009,,1611661330,8,9,1
06:16,[SEA 10-9] Loyd Fadeaway Jump Shot: Made (5 PTS),-29,40,1,,204319,,1611661328,10,9,1
05:49,[ATL] Parker Turnaround Jump Shot: Missed,105,76,2,,204323,,1611661330,10,9,1
05:48,[SEA] Loyd Rebound (Off:0 Def:1),110,61,4,,204319,,1611661328,10,9,1
05:42,[SEA] Bird 3pt Shot: Missed,131,204,2,,100720,,1611661328,10,9,1
05:39,[ATL] Wheeler Rebound (Off:0 Def:2),131,204,4,,204365,,1611661330,10,9,1
05:26,[ATL] Howard Pullup Jump shot: Missed,19,184,2,,1631009,,1611661330,10,9,1
05:23,[SEA] Charles Rebound (Off:0 Def:2),19,184,4,,202250,,1611661328,10,9,1
05:16,[SEA] Williams 3pt Shot: Missed,226,100,2,,1628931,,1611661328,10,9,1
05:14,[ATL] Hayes Rebound (Off:0 Def:1),226,100,4,,203026,,1611661330,10,9,1
05:04,[SEA] Williams Foul: Shooting (1 PF) (2 FTA),-55,43,6,203026,1628931,,1611661328,10,9,1
05:04,[ATL 10-10] Hayes Free Throw 1 of 2 (1 PTS),0,-80,3,,203026,,1611661330,10,10,1
05:04,[SEA] Charles Substitution replaced by Magbegor,0,-80,8,,202250,1629496,1611661328,10,10,1
05:04,[ATL] Howard Substitution replaced by Wallace,0,-80,8,,1631009,1628929,1611661330,10,10,1
05:04,[ATL] Hayes Free Throw 2 of 2 Missed,0,-80,3,,203026,,1611661330,10,10,1
05:01,[SEA] Stewart Rebound (Off:0 Def:2),0,-80,4,,1627668,,1611661328,10,10,1
04:51,[ATL] Wheeler Foul: Shooting (1 PF) (2 FTA),40,112,6,1627668,204365,,1611661330,10,10,1
04:51,[SEA 11-10] Stewart Free Throw 1 of 2 (2 PTS),0,-80,3,,1627668,,1611661328,11,10,1
04:51,[SEA 12-10] Stewart Free Throw 2 of 2 (3 PTS),0,-80,3,,1627668,,1611661328,12,10,1
04:25,[ATL 12-12] Parker Turnaround Fadeaway Bank Jump Shot: Made (4 PTS),-13,39,1,,204323,,1611661330,12,12,1
04:01,[SEA 14-12] Williams Fadeaway Jump Shot: Made (2 PTS) Assist: Bird (2 AST),-4,70,1,,1628931,100720,1611661328,14,12,1
03:40,[ATL 14-14] Hayes Layup Shot: Made (3 PTS) Assist: Parker (1 AST),40,21,1,,203026,204323,1611661330,14,14,1
03:30,[SEA] Loyd 3pt Shot: Missed,7,256,2,,204319,,1611661328,14,14,1
03:27,[ATL] Hillmon Rebound (Off:1 Def:2),7,256,4,,1631044,,1611661330,14,14,1
03:15,[ATL] Wallace 3pt Shot: Missed,-162,210,2,,1628929,,1611661330,14,14,1
03:12,[SEA] Stewart Rebound (Off:0 Def:3),-162,210,4,,1627668,,1611661328,14,14,1
03:06,[SEA] Bird 3pt Shot: Missed,-234,-6,2,,100720,,1611661328,14,14,1
03:01,[ATL] Wheeler Rebound (Off:0 Def:3),-234,-6,4,,204365,,1611661330,14,14,1
02:45,[ATL 16-14] Hillmon Layup Shot: Made (4 PTS) Assist: Wallace (1 AST),28,18,1,,1631044,1628929,1611661330,14,16,1
02:28,[SEA] Stewart 3pt Shot: Missed,-171,177,2,,1627668,,1611661328,14,16,1
02:25,[ATL] Hillmon Rebound (Off:1 Def:3),-171,177,4,,1631044,,1611661330,14,16,1
02:11,[ATL] Parker Layup Shot: Missed,-51,11,2,,204323,,1611661330,14,16,1
02:11,[SEA] Stewart Rebound (Off:0 Def:4),-51,11,4,,1627668,,1611661328,14,16,1
02:11,[ATL] Wheeler Violation:Kicked Ball,0,-80,7,,204365,,1611661330,14,16,1
02:11,[SEA] Bird Substitution replaced by January,0,-80,8,,100720,201896,1611661328,14,16,1
02:11,[SEA] Loyd Substitution replaced by Prince,0,-80,8,,204319,202259,1611661328,14,16,1
02:11,[ATL] Wheeler Substitution replaced by McDonald,0,-80,8,,204365,1630462,1611661330,14,16,1
02:11,[ATL] Parker Substitution replaced by Vaughn,0,-80,8,,204323,201913,1611661330,14,16,1
01:56,[SEA] Stewart 3pt Shot: Missed,-34,236,2,,1627668,,1611661328,14,16,1
01:53,[ATL] Wallace Rebound (Off:0 Def:1),-34,236,4,,1628929,,1611661330,14,16,1
01:39,[ATL] McDonald 3pt Shot: Missed,-159,196,2,,1630462,,1611661330,14,16,1
01:34,[ATL] Hillmon Rebound (Off:2 Def:3),-159,196,4,,1631044,,1611661330,14,16,1
01:33,[SEA] Prince Foul: Shooting (1 PF) (2 FTA),46,35,6,1631044,202259,,1611661328,14,16,1
01:33,[ATL] Hillmon Free Throw 1 of 2 Missed,0,-80,3,,1631044,,1611661330,14,16,1
01:33,[ATL] Team Rebound,0,-80,4,,0,,1611661330,14,16,1
01:33,[SEA] Williams Substitution replaced by Talbot,0,-80,8,,1628931,203855,1611661328,14,16,1
01:33,[SEA] Stewart Substitution replaced by Charles,0,-80,8,,1627668,202250,1611661328,14,16,1
01:33,[ATL] Hayes Substitution replaced by Howard,0,-80,8,,203026,1631009,1611661330,14,16,1
01:33,[ATL 17-14] Hillmon Free Throw 2 of 2 (5 PTS),0,-80,3,,1631044,,1611661330,14,17,1
