game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Austin vs Smith (Cloud gains possession),0,-80,10,1631019,1631022,204333,1611661322,0,0,1
09:41,[WAS] Delle Donne 3pt Shot: Missed,-235,38,2,,203399,,1611661322,0,0,1
09:38,[IND] Smith Rebound (Off:0 Def:1),-235,38,4,,1631019,,1611661325,0,0,1
09:25,[IND 2-0] Smith Turnaround Fadeaway shot: Made (2 PTS),63,123,1,,1631019,,1611661325,0,2,1
09:00,[WAS 2-2] Austin Layup Shot: Made (2 PTS),20,4,1,,1631022,,1611661322,2,2,1
08:46,[IND] Smith Floating Jump shot: Missed,46,94,2,,1631019,,1611661325,2,2,1
08:44,[WAS] Delle Donne Rebound (Off:0 Def:1),46,94,4,,203399,,1611661322,2,2,1
08:36,[WAS 4-2] Delle Donne Pullup Jump shot: Made (2 PTS),96,74,1,,203399,,1611661322,4,2,1
08:36,[IND] Smith Foul: Shooting (1 PF) (1 FTA),93,80,6,203399,1631019,,1611661325,4,2,1
08:36,[WAS 5-2] Delle Donne Free Throw 1 of 1 (3 PTS),0,-80,3,,203399,,1611661322,5,2,1
08:23,[IND 5-5] Cannon 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),-92,238,1,,1628242,1627676,1611661325,5,5,1
08:08,[WAS] Clark Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-8,255,5,,202252,,1611661322,5,5,1
07:59,[IND 7-5] Cannon Driving Layup Shot: Made (5 PTS) Assist: Henderson (1 AST),8,18,1,,1628242,1631089,1611661325,5,7,1
07:59,[WAS] Austin Foul: Shooting (1 PF) (1 FTA),7,24,6,1628242,1631022,,1611661322,5,7,1
07:59,[IND 8-5] Cannon Free Throw 1 of 1 (6 PTS),0,-80,3,,1628242,,1611661325,5,8,1
07:43,[WAS 7-8] Austin Cutting Layup Shot: Made (4 PTS) Assist: Delle Donne (1 AST),-2,15,1,,1631022,203399,1611661322,7,8,1
07:27,[IND 10-7] Hull Driving Layup Shot: Made (2 PTS),-1,43,1,,1631086,,1611661325,7,10,1
07:10,[WAS 10-10] Atkins 3pt Shot: Made (3 PTS) Assist: Clark (1 AST),-125,205,1,,1628878,202252,1611661322,10,10,1
06:48,[IND 12-10] Mitchell Cutting Layup Shot: Made (2 PTS) Assist: Hull (1 AST),0,16,1,,1627676,1631086,1611661325,10,12,1
06:42,[IND] Mitchell Foul: Personal (1 PF),20,44,6,202252,1627676,,1611661325,10,12,1
06:37,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,12,1
06:30,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:Henderson (1 ST),-154,216,5,1631089,1628878,,1611661322,10,12,1
06:25,[IND] Hull 3pt Shot: Missed,191,153,2,,1631086,,1611661325,10,12,1
06:21,[IND] Henderson Rebound (Off:1 Def:0),191,153,4,,1631089,,1611661325,10,12,1
06:21,[IND 14-10] Henderson Jump Shot: Made (2 PTS),-168,48,1,,1631089,,1611661325,10,14,1
06:21,[WAS] Team Timeout : Regular,0,-80,9,,1611661322,,1611661322,10,14,1
05:59,[WAS 12-14] Clark Hook Shot: Made (2 PTS) Assist: Delle Donne (2 AST),0,48,1,,202252,203399,1611661322,12,14,1
05:48,[IND 17-12] Hull 3pt Shot: Made (5 PTS) Assist: Mitchell (2 AST),228,64,1,,1631086,1627676,1611661325,12,17,1
05:38,[WAS] Cloud Turnover : Out of Bounds Lost Ball Turnover (1 TO),126,21,5,,204333,,1611661322,12,17,1
05:25,[IND] Henderson Turnover : Lost Ball (1 TO) Steal:Atkins (1 ST),-202,21,5,1628878,1631089,,1611661325,12,17,1
05:20,[WAS 14-17] Clark Layup Shot: Made (4 PTS) Assist: Atkins (1 AST),-10,1,1,,202252,1628878,1611661322,14,17,1
05:03,[IND 19-14] Cannon Pullup Jump shot: Made (8 PTS),81,195,1,,1628242,,1611661325,14,19,1
04:51,[WAS 17-19] Atkins 3pt Shot: Made (6 PTS) Assist: Clark (2 AST),-228,72,1,,1628878,202252,1611661322,17,19,1
04:35,[IND] Mitchell Pullup Jump shot: Missed,-134,81,2,,1627676,,1611661325,17,19,1
04:31,[WAS] Cloud Rebound (Off:0 Def:1),-134,81,4,,204333,,1611661322,17,19,1
04:28,[WAS] Atkins 3pt Shot: Missed,-179,176,2,,1628878,,1611661322,17,19,1
04:27,[WAS] Austin Rebound (Off:1 Def:0),-179,176,4,,1631022,,1611661322,17,19,1
04:26,[IND] Cannon Foul: Shooting (1 PF) (2 FTA),-21,24,6,1631022,1628242,,1611661325,17,19,1
04:26,[WAS 18-19] Austin Free Throw 1 of 2 (5 PTS),0,-80,3,,1631022,,1611661322,18,19,1
04:26,[WAS] Delle Donne Substitution replaced by Walker-Kimbrough,0,-80,8,,203399,1628278,1611661322,18,19,1
04:26,[WAS] Clark Substitution replaced by Hawkins,0,-80,8,,202252,203403,1611661322,18,19,1
04:26,[IND] Hull Substitution replaced by Vivians,0,-80,8,,1631086,1628927,1611661325,18,19,1
04:26,[IND] Cannon Substitution replaced by Egbo,0,-80,8,,1628242,1631031,1611661325,18,19,1
04:26,[WAS 19-19] Austin Free Throw 2 of 2 (6 PTS),0,-80,3,,1631022,,1611661322,19,19,1
04:03,[IND] Henderson 3pt Shot: Missed,175,221,2,,1631089,,1611661325,19,19,1
03:59,[WAS] Austin Rebound (Off:1 Def:1),175,221,4,,1631022,,1611661322,19,19,1
03:54,[WAS] Walker-Kimbrough 3pt Shot: Missed,163,181,2,,1628278,,1611661322,19,19,1
03:50,[IND] Egbo Rebound (Off:0 Def:1),163,181,4,,1631031,,1611661325,19,19,1
03:40,[IND] Egbo Layup Shot: Missed,43,27,2,1631022,1631031,,1611661325,19,19,1
03:40,[WAS] Team Rebound,43,27,4,,0,,1611661322,19,19,1
03:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,19,19,1
03:40,[WAS] Austin Substitution replaced by Williams,0,-80,8,,1631022,204322,1611661322,19,19,1
03:19,[WAS 22-19] Cloud 3pt Shot: Made (3 PTS) Assist: Atkins (2 AST),218,89,1,,204333,1628878,1611661322,22,19,1
02:51,[IND 21-22] Henderson Driving Floating Bank Jump Shot: Made (4 PTS) Assist: Mitchell (3 AST),121,66,1,,1631089,1627676,1611661325,22,21,1
02:42,[IND] Egbo Foul: Shooting (1 PF) (2 FTA),-93,1,6,204333,1631031,,1611661325,22,21,1
02:42,[WAS 23-21] Cloud Free Throw 1 of 2 (4 PTS),0,-80,3,,204333,,1611661322,23,21,1
02:42,[WAS] Atkins Substitution replaced by Machida,0,-80,8,,1628878,1630957,1611661322,23,21,1
02:42,[IND] Henderson Substitution replaced by Engstler,0,-80,8,,1631089,1631083,1611661325,23,21,1
02:42,[WAS 24-21] Cloud Free Throw 2 of 2 (5 PTS),0,-80,3,,204333,,1611661322,24,21,1
02:28,[IND 23-24] Mitchell Pullup Jump shot: Made (4 PTS),45,172,1,,1627676,,1611661325,24,23,1
02:16,[WAS] Cloud 3pt Shot: Missed,-144,194,2,,204333,,1611661322,24,23,1
02:13,[IND] Smith Rebound (Off:0 Def:2),-144,194,4,,1631019,,1611661325,24,23,1
02:05,[IND] Smith Turnover : Traveling (1 TO),-113,147,5,,1631019,,1611661325,24,23,1
01:47,[WAS 27-23] Hawkins 3pt Shot: Made (3 PTS) Assist: Walker-Kimbrough (1 AST),-61,244,1,,203403,1628278,1611661322,27,23,1
01:26,[IND 25-27] Vivians Jump Shot: Made (2 PTS) Assist: Mitchell (4 AST),69,183,1,,1628927,1627676,1611661325,27,25,1
01:07,[WAS 29-25] Williams Hook Shot: Made (2 PTS) Assist: Machida (1 AST),-10,26,1,,204322,1630957,1611661322,29,25,1
00:47.8,[IND] Vivians Pullup Jump shot: Missed,108,160,2,,1628927,,1611661325,29,25,1
