game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Wilson vs Jones (Young gains possession),0,-80,10,1627673,1628932,1629498,1611661319,0,0,1
09:47,[LVA] Plum 3pt Shot: Missed,-240,-7,2,,1628276,,1611661319,0,0,1
09:41,[LVA] Wilson Rebound (Off:1 Def:0),-240,-7,4,,1628932,,1611661319,0,0,1
09:30,[LVA 2-0] Gray Step Back Jump shot: Made (2 PTS),-68,172,1,,203833,,1611661319,2,0,1
09:10,[CON] Hiedeman 3pt Shot: Missed,97,246,2,,1629567,,1611661323,2,0,1
09:05,[LVA] Hamby Rebound (Off:0 Def:1),97,246,4,,204324,,1611661319,2,0,1
08:56,[LVA] Wilson 3pt Shot: Missed,221,115,2,,1628932,,1611661319,2,0,1
08:51,[LVA] Hamby Rebound (Off:1 Def:1),221,115,4,,204324,,1611661319,2,0,1
08:50,[LVA] Hamby Turnover : Lost Ball (1 TO) Steal:Williams (1 ST),-28,57,5,1627675,204324,,1611661319,2,0,1
08:42,[CON 2-2] Williams Pullup Jump shot: Made (2 PTS),18,163,1,,1627675,,1611661323,2,2,1
08:30,[LVA 5-2] Young 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),-111,236,1,,1629498,203833,1611661319,5,2,1
08:07,[CON 4-5] Jones Turnaround Jump Shot: Made (2 PTS),-101,101,1,,1627673,,1611661323,5,4,1
07:56,[LVA] Wilson Driving Layup Shot: Missed,-19,30,2,,1628932,,1611661319,5,4,1
07:53,[CON] Thomas Rebound (Off:0 Def:1),-19,30,4,,203826,,1611661323,5,4,1
07:50,[CON] Hiedeman Driving Floating Jump Shot: Missed,-40,59,2,,1629567,,1611661323,5,4,1
07:45,[CON] Thomas Rebound (Off:1 Def:1),-40,59,4,,203826,,1611661323,5,4,1
07:39,[CON] Williams Driving Layup Shot: Missed,21,12,2,,1627675,,1611661323,5,4,1
07:37,[LVA] Hamby Rebound (Off:1 Def:2),21,12,4,,204324,,1611661319,5,4,1
07:32,[LVA] Hamby 3pt Shot: Missed,90,229,2,,204324,,1611661319,5,4,1
07:29,[CON] Williams Rebound (Off:0 Def:1),90,229,4,,1627675,,1611661323,5,4,1
07:10,[CON 7-5] Bonner 3pt Shot: Made (3 PTS) Assist: Hiedeman (1 AST),247,1,1,,201886,1629567,1611661323,5,7,1
06:54,[LVA] Plum Driving Layup Shot: Missed,-6,15,2,,1628276,,1611661319,5,7,1
06:51,[CON] Jones Rebound (Off:0 Def:1),-6,15,4,,1627673,,1611661323,5,7,1
06:44,[CON 10-5] Bonner 3pt Shot: Made (6 PTS),-150,198,1,,201886,,1611661323,5,10,1
06:31,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),-16,13,6,1628932,203826,,1611661323,5,10,1
06:31,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,3,,1628932,,1611661319,5,10,1
06:31,[LVA] Team Rebound,0,-80,4,,0,,1611661319,5,10,1
06:31,[LVA] Wilson Free Throw 2 of 2 Missed,0,-80,3,,1628932,,1611661319,5,10,1
06:28,[CON] Thomas Rebound (Off:1 Def:2),0,-80,4,,203826,,1611661323,5,10,1
06:17,[CON 12-5] Hiedeman Driving Layup Shot: Made (2 PTS),-1,5,1,,1629567,,1611661323,5,12,1
06:04,[LVA] Young Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),-93,74,5,1627673,1629498,,1611661319,5,12,1
06:02,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,12,1
05:52,[CON 15-5] Jones 3pt Shot: Made (5 PTS) Assist: Hiedeman (2 AST),-146,209,1,,1627673,1629567,1611661323,5,15,1
05:45,[LVA] Team Timeout : Regular,0,-80,9,,1611661319,,1611661319,5,15,1
05:39,[LVA 8-15] Plum 3pt Shot: Made (3 PTS) Assist: Young (1 AST),148,207,1,,1628276,1629498,1611661319,8,15,1
05:26,[CON] Hiedeman Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-155,206,5,,1629567,,1611661323,8,15,1
05:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,15,1
05:17,[LVA 11-15] Young 3pt Shot: Made (6 PTS) Assist: Gray (2 AST),149,189,1,,1629498,203833,1611661319,11,15,1
04:59,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,15,1
04:52,[CON] Hiedeman Turnover : Bad Pass (2 TO) Steal:Hamby (1 ST),-115,241,5,204324,1629567,,1611661323,11,15,1
04:48,[LVA 13-15] Hamby Running Layup Shot: Made (2 PTS) Assist: Plum (1 AST),-2,4,1,,204324,1628276,1611661319,13,15,1
04:27,[CON 17-13] Williams Jump Shot: Made (4 PTS) Assist: Jones (1 AST),-20,135,1,,1627675,1627673,1611661323,13,17,1
04:11,[LVA] Wilson Driving Layup Shot: Missed,-11,27,2,,1628932,,1611661319,13,17,1
04:08,[CON] Thomas Rebound (Off:1 Def:3),-11,27,4,,203826,,1611661323,13,17,1
04:00,[CON 19-13] Jones Turnaround Jump Shot: Made (7 PTS) Assist: Williams (1 AST),79,62,1,,1627673,1627675,1611661323,13,19,1
03:45,[LVA] Gray Turnover : Bad Pass (1 TO) Steal:Williams (2 ST),53,57,5,1627675,203833,,1611661319,13,19,1
03:39,[CON 21-13] Hiedeman Running Layup Shot: Made (4 PTS) Assist: Williams (2 AST),8,8,1,,1629567,1627675,1611661323,13,21,1
03:22,[LVA] Gray Turnover : Step Out of Bounds Turnover (2 TO),-149,21,5,,203833,,1611661319,13,21,1
03:22,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,13,21,1
03:22,[LVA] Hamby Substitution replaced by Plaisance,0,-80,8,,204324,203849,1611661319,13,21,1
03:22,[CON] Hiedeman Substitution replaced by Jones,0,-80,8,,1629567,1628280,1611661323,13,21,1
03:08,[LVA] Gray Foul: Shooting (1 PF) (2 FTA),7,3,6,203826,203833,,1611661319,13,21,1
03:08,[CON 22-13] Thomas Free Throw 1 of 2 (1 PTS),0,-80,3,,203826,,1611661323,13,22,1
03:08,[LVA] Gray Substitution replaced by Stokes,0,-80,8,,203833,204329,1611661319,13,22,1
03:08,[LVA] Wilson Substitution replaced by Sheppard,0,-80,8,,1628932,1631013,1611661319,13,22,1
03:08,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,3,,203826,,1611661323,13,22,1
03:07,[LVA] Plaisance Rebound (Off:0 Def:1),0,-80,4,,203849,,1611661319,13,22,1
03:07,[LVA] Plaisance Turnover : Step Out of Bounds Turnover (1 TO),-97,862,5,,203849,,1611661319,13,22,1
03:07,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,13,22,1
03:04,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Sheppard (1 ST),-140,242,5,1631013,203826,,1611661323,13,22,1
03:00,[LVA] Plum Running Layup Shot: Missed,-12,13,2,,1628276,,1611661319,13,22,1
02:57,[LVA] Plum Rebound (Off:1 Def:0),-12,13,4,,1628276,,1611661319,13,22,1
02:55,[LVA 15-22] Young Fadeaway Jump Shot: Made (8 PTS) Assist: Plum (2 AST),55,68,1,,1629498,1628276,1611661319,15,22,1
02:34,[CON 24-15] Williams Pullup Jump shot: Made (6 PTS) Assist: Thomas (1 AST),145,108,1,,1627675,203826,1611661323,15,24,1
02:13,[LVA] Plum Pullup Jump shot: Missed,-113,79,2,,1628276,,1611661319,15,24,1
02:10,[CON] Thomas Rebound (Off:1 Def:4),-113,79,4,,203826,,1611661323,15,24,1
02:05,[LVA] Sheppard Foul: Personal (1 PF),117,67,6,1628280,1631013,,1611661319,15,24,1
01:54,[CON 27-15] Bonner 3pt Shot: Made (9 PTS) Assist: Williams (3 AST),238,65,1,,201886,1627675,1611661323,15,27,1
01:41,[CON] Bonner Foul: Personal (1 PF),-79,137,6,1631013,201886,,1611661323,15,27,1
01:41,[LVA] Plum Substitution replaced by Gray,0,-80,8,,1628276,203833,1611661319,15,27,1
01:41,[CON] Williams Substitution replaced by Carrington,0,-80,8,,1627675,1630096,1611661323,15,27,1
01:31,[LVA 17-27] Gray Layup Shot: Made (4 PTS) Assist: Plaisance (1 AST),4,25,1,,203833,203849,1611661319,17,27,1
01:14,[CON 30-17] Bonner 3pt Shot: Made (12 PTS),152,264,1,,201886,,1611661323,17,30,1
01:01,[LVA] Gray Turnover : Lost Ball (3 TO) Steal:Thomas (1 ST),-88,244,5,203826,203833,,1611661319,17,30,1
00:57.1,[CON 32-17] Carrington Running Layup Shot: Made (2 PTS) Assist: Thomas (2 AST),-20,26,1,,1630096,203826,1611661323,17,32,1
00:57.1,[LVA] Plaisance Foul: Shooting (1 PF) (1 FTA),-4,12,6,1630096,203849,,1611661319,17,32,1
00:57.1,[CON 33-17] Carrington Free Throw 1 of 1 (3 PTS),0,-80,3,,1630096,,1611661323,17,33,1
00:48.6,[LVA] Gray Turnover : Lost Ball (4 TO) Steal:Jones (2 ST),-119,255,5,1627673,203833,,1611661319,17,33,1
00:42.9,[CON 35-17] Thomas Running Layup Shot: Made (3 PTS) Assist: Bonner (1 AST),2,7,1,,203826,201886,1611661323,17,35,1
