game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Austin vs Dolson (Atkins gains possession),0,-80,10,203828,1631022,1628878,1611661322,0,0,1
09:42,[WAS 2-0] Austin Cutting Layup Shot: Made (2 PTS) Assist: Cloud (1 AST),-16,6,1,,1631022,204333,1611661322,0,2,1
09:24,[NYL 2-2] Ionescu Driving Floating Jump Shot: Made (2 PTS) Assist: Johannes (1 AST),38,38,1,,1629477,1629546,1611661313,2,2,1
09:11,[WAS] Clark 3pt Shot: Missed,-189,160,2,,202252,,1611661322,2,2,1
09:10,[NYL] Howard Rebound (Off:0 Def:1),-189,160,4,,203827,,1611661313,2,2,1
08:52,[NYL 4-2] Howard Reverse Layup Shot: Made (2 PTS),-13,27,1,,203827,,1611661313,4,2,1
08:44,[WAS] Atkins Floating Jump shot: Missed,60,57,2,203827,1628878,,1611661322,4,2,1
08:42,[NYL] Johannes Rebound (Off:0 Def:1),60,57,4,,1629546,,1611661313,4,2,1
08:36,[NYL] Ionescu 3pt Shot: Missed,-32,271,2,,1629477,,1611661313,4,2,1
08:32,[WAS] Clark Rebound (Off:0 Def:1),-32,271,4,,202252,,1611661322,4,2,1
08:19,[WAS] Cloud 3pt Shot: Missed,-164,186,2,,204333,,1611661322,4,2,1
08:16,[NYL] Dolson Rebound (Off:0 Def:1),-164,186,4,,203828,,1611661313,4,2,1
08:10,[NYL 6-2] Howard Cutting Layup Shot: Made (4 PTS) Assist: Ionescu (1 AST),-4,-4,1,,203827,1629477,1611661313,6,2,1
07:50,[WAS] Austin Reverse Layup Shot: Missed,-35,19,2,,1631022,,1611661322,6,2,1
07:48,[NYL] Howard Rebound (Off:0 Def:2),-35,19,4,,203827,,1611661313,6,2,1
07:36,[NYL 8-2] Howard Cutting Layup Shot: Made (6 PTS) Assist: Dolson (1 AST),-13,29,1,,203827,203828,1611661313,8,2,1
07:27,[WAS] Team Timeout : Regular,0,-80,9,,1611661322,,1611661322,8,2,1
07:24,[WAS] Clark Turnaround Hook Shot: Missed,-49,8,2,1629477,202252,,1611661322,8,2,1
07:24,[WAS] Team Rebound,-49,8,4,,0,,1611661322,8,2,1
07:24,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,2,1
07:22,[WAS 4-8] Atkins Jump Shot: Made (2 PTS) Assist: Cloud (2 AST),-140,68,1,,1628878,204333,1611661322,8,4,1
07:09,[NYL] Johannes 3pt Shot: Missed,221,40,2,,1629546,,1611661313,8,4,1
07:06,[WAS] Clark Rebound (Off:0 Def:2),221,40,4,,202252,,1611661322,8,4,1
07:00,[WAS] Hines-Allen Running Reverse Layup Shot: Missed,-32,13,2,,1628899,,1611661322,8,4,1
06:58,[NYL] Dangerfield Rebound (Off:0 Def:1),-32,13,4,,1630101,,1611661313,8,4,1
06:52,[NYL] Dangerfield Turnover : Bad Pass (1 TO) Steal:Austin (1 ST),113,136,5,1631022,1630101,,1611661313,8,4,1
06:33,[WAS 7-8] Clark 3pt Shot: Made (3 PTS) Assist: Hines-Allen (1 AST),-196,151,1,,202252,1628899,1611661322,8,7,1
06:26,[NYL] Johannes 3pt Shot: Missed,-222,26,2,,1629546,,1611661313,8,7,1
06:22,[WAS] Atkins Rebound (Off:0 Def:1),-222,26,4,,1628878,,1611661322,8,7,1
06:16,[WAS] Atkins Pullup Jump shot: Missed,-73,138,2,,1628878,,1611661322,8,7,1
06:16,[WAS] Team Rebound,-73,138,4,,0,,1611661322,8,7,1
06:16,[NYL] Dangerfield Foul: Loose Ball (1 PF),-73,138,6,1631022,1630101,,1611661313,8,7,1
06:05,[NYL] Dolson Foul: Shooting (1 PF) (2 FTA),-43,-7,6,1628899,203828,,1611661313,8,7,1
06:05,[WAS] Hines-Allen Free Throw 1 of 2 Missed,0,-80,3,,1628899,,1611661322,8,7,1
06:05,[WAS] Team Rebound,0,-80,4,,0,,1611661322,8,7,1
06:05,[WAS 8-8] Hines-Allen Free Throw 2 of 2 (1 PTS),0,-80,3,,1628899,,1611661322,8,8,1
05:54,[NYL 10-8] Howard Cutting Finger Roll Layup Shot: Made (8 PTS) Assist: Ionescu (2 AST),28,16,1,,203827,1629477,1611661313,10,8,1
05:47,[NYL] Howard Foul: Shooting (1 PF) (2 FTA),89,41,6,204333,203827,,1611661313,10,8,1
