game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Turner vs Dolson (Diggins-Smith gains possession),0,-80,10,203828,1629488,203400,1611661317,0,0,1
09:37,[PHO] Cunningham 3pt Shot: Missed,-200,123,2,,1629482,,1611661317,0,0,1
09:36,[NYL] Dolson Rebound (Off:0 Def:1),-200,123,4,,203828,,1611661313,0,0,1
09:16,[NYL] Dolson Turnaround Jump Shot: Missed,-22,83,2,1629488,203828,,1611661313,0,0,1
09:15,[PHO] Peddy Rebound (Off:0 Def:1),-22,83,4,,203035,,1611661317,0,0,1
09:09,[PHO] Taurasi 3pt Shot: Missed,-199,162,2,,100940,,1611661317,0,0,1
09:08,[NYL] Ionescu Rebound (Off:0 Def:1),-199,162,4,,1629477,,1611661313,0,0,1
08:57,[NYL 3-0] Howard 3pt Shot: Made (3 PTS) Assist: Ionescu (1 AST),-142,206,1,,203827,1629477,1611661313,3,0,1
08:41,[PHO] Diggins-Smith 3pt Shot: Missed,134,216,2,,203400,,1611661317,3,0,1
08:40,[NYL] Howard Rebound (Off:0 Def:1),134,216,4,,203827,,1611661313,3,0,1
08:29,[NYL] Ionescu 3pt Shot: Missed,191,156,2,,1629477,,1611661313,3,0,1
08:28,[PHO] Diggins-Smith Rebound (Off:0 Def:1),191,156,4,,203400,,1611661317,3,0,1
08:05,[PHO] Diggins-Smith Driving Layup Shot: Missed,-10,17,2,,203400,,1611661317,3,0,1
08:04,[NYL] Allen Rebound (Off:0 Def:1),-10,17,4,,204296,,1611661313,3,0,1
07:58,[NYL 5-0] Dangerfield Running Layup Shot: Made (2 PTS) Assist: Ionescu (2 AST),6,29,1,,1630101,1629477,1611661313,5,0,1
07:35,[PHO] Peddy Turnover : Lost Ball (1 TO) Steal:Ionescu (1 ST),151,90,5,1629477,203035,,1611661317,5,0,1
07:29,[NYL 7-0] Howard Running Layup Shot: Made (5 PTS) Assist: Ionescu (3 AST),19,34,1,,203827,1629477,1611661313,7,0,1
07:28,[PHO] Team Timeout : Regular,0,-80,9,,1611661317,,1611661317,7,0,1
07:05,[PHO] Taurasi 3pt Shot: Missed,38,237,2,,100940,,1611661317,7,0,1
07:04,[NYL] Team Rebound,38,237,4,,0,,1611661313,7,0,1
07:04,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,0,1
06:49,[NYL] Allen Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-7,39,5,,204296,,1611661313,7,0,1
06:30,[PHO 2-7] Peddy Reverse Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),13,17,1,,203035,203400,1611661317,7,2,1
06:21,[NYL 9-2] Ionescu Driving Layup Shot: Made (2 PTS),8,26,1,,1629477,,1611661313,9,2,1
