game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Jones vs Meesseman (Thomas gains possession),0,-80,10,203416,1627673,203826,1611661323,0,0,1
09:54,[CON 2-0] Thomas Driving Layup Shot: Made (2 PTS),6,15,1,,203826,,1611661323,0,2,1
09:38,[CHI 3-2] Parker 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),15,245,1,,201496,202664,1611661329,3,2,1
09:12,[CON 4-3] Jones Turnaround Jump Shot: Made (2 PTS),-112,39,1,,1627673,,1611661323,3,4,1
08:50,Jump Ball Jones vs Meesseman (Hiedeman gains possession),0,-80,10,203416,1627673,1629567,1611661323,3,4,1
08:50,[CHI] Vandersloot Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),24,39,5,1627673,202664,,1611661329,3,4,1
08:33,[CON] Bonner Pullup Jump shot: Missed,175,-11,2,,201886,,1611661323,3,4,1
08:31,[CHI] Parker Rebound (Off:0 Def:1),175,-11,4,,201496,,1611661329,3,4,1
08:25,[CHI 6-4] Parker 3pt Shot: Made (6 PTS),-108,207,1,,201496,,1611661329,6,4,1
07:58,[CON] Thomas Floating Jump shot: Missed,5,157,2,,203826,,1611661323,6,4,1
07:55,[CHI] Parker Rebound (Off:0 Def:2),5,157,4,,201496,,1611661329,6,4,1
07:42,[CON] Jones Foul: Shooting (1 PF) (2 FTA),-7,16,6,1627674,1627673,,1611661323,6,4,1
07:42,[CHI 7-4] Copper Free Throw 1 of 2 (1 PTS),0,-80,3,,1627674,,1611661329,7,4,1
07:42,[CHI 8-4] Copper Free Throw 2 of 2 (2 PTS),0,-80,3,,1627674,,1611661329,8,4,1
07:26,[CON 6-8] Hiedeman Pullup Jump shot: Made (2 PTS) Assist: Thomas (1 AST),-6,124,1,,1629567,203826,1611661323,8,6,1
07:05,[CHI] Copper 3pt Shot: Missed,-22,244,2,,1627674,,1611661329,8,6,1
07:02,[CON] Thomas Rebound (Off:0 Def:1),-22,244,4,,203826,,1611661323,8,6,1
06:55,[CON] Thomas Running Layup Shot: Missed,-6,12,2,,203826,,1611661323,8,6,1
06:52,[CON] Jones Rebound (Off:1 Def:0),-6,12,4,,1627673,,1611661323,8,6,1
06:52,[CON 8-8] Jones Putback Layup Shot: Made (4 PTS),0,-5,1,,1627673,,1611661323,8,8,1
06:38,[CHI 10-8] Vandersloot Cutting Layup Shot: Made (2 PTS) Assist: Copper (1 AST),13,10,1,,202664,1627674,1611661329,10,8,1
06:29,[CHI] Copper Foul: Personal (1 PF),-154,120,6,203826,1627674,,1611661329,10,8,1
06:17,[CON 11-10] Bonner 3pt Shot: Made (3 PTS) Assist: Hiedeman (1 AST),-223,6,1,,201886,1629567,1611661323,10,11,1
05:48,[CHI 12-11] Parker Turnaround Fadeaway shot: Made (8 PTS) Assist: Vandersloot (2 AST),-44,37,1,,201496,202664,1611661329,12,11,1
05:38,[CON] Jones 3pt Shot: Missed,-145,209,2,,1627673,,1611661323,12,11,1
05:35,[CHI] Parker Rebound (Off:0 Def:3),-145,209,4,,201496,,1611661329,12,11,1
05:28,[CHI] Quigley 3pt Shot: Missed,-129,188,2,,201516,,1611661329,12,11,1
05:25,[CON] Jones Rebound (Off:1 Def:1),-129,188,4,,1627673,,1611661323,12,11,1
05:23,[CHI] Parker Foul: Shooting (1 PF) (2 FTA),-28,42,6,203826,201496,,1611661329,12,11,1
05:23,[CON 12-12] Thomas Free Throw 1 of 2 (3 PTS),0,-80,3,,203826,,1611661323,12,12,1
