game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Austin vs Parker (Cloud gains possession),0,-80,10,204323,1631022,204333,1611661322,0,0,1
09:33,[WAS 2-0] Austin Driving Layup Shot: Made (2 PTS),2,5,1,,1631022,,1611661322,0,2,1
09:30,[ATL] Wheeler Driving Finger Roll Layup Shot: Missed,29,37,2,,204365,,1611661330,0,2,1
09:29,[ATL] Parker Rebound (Off:1 Def:0),29,37,4,,204323,,1611661330,0,2,1
09:26,[ATL] Wallace 3pt Shot: Missed,96,226,2,,1628929,,1611661330,0,2,1
09:24,[WAS] Clark Rebound (Off:0 Def:1),96,226,4,,202252,,1611661322,0,2,1
09:17,[WAS 4-0] Hines-Allen Running Layup Shot: Made (2 PTS) Assist: Cloud (1 AST),7,15,1,,1628899,204333,1611661322,0,4,1
08:54,[ATL 3-4] Howard 3pt Shot: Made (3 PTS) Assist: Wallace (1 AST),-232,27,1,,1631009,1628929,1611661330,3,4,1
08:35,[WAS 6-3] Austin Jump Shot: Made (4 PTS) Assist: Clark (1 AST),172,-6,1,,1631022,202252,1611661322,3,6,1
08:20,[ATL] Wallace Jump Shot: Missed,-133,1,2,,1628929,,1611661330,3,6,1
08:19,[WAS] Cloud Rebound (Off:0 Def:1),-133,1,4,,204333,,1611661322,3,6,1
08:09,[WAS 8-3] Austin Pullup Jump shot: Made (6 PTS) Assist: Atkins (1 AST),-70,178,1,,1631022,1628878,1611661322,3,8,1
07:44,[ATL 5-8] Coffey Jump Shot: Made (2 PTS) Assist: Wallace (2 AST),1,108,1,,1628269,1628929,1611661330,5,8,1
07:28,[ATL] Coffey Foul: Shooting (1 PF) (2 FTA),18,6,6,1628899,1628269,,1611661330,5,8,1
07:28,[WAS] Hines-Allen Free Throw 1 of 2 Missed,0,-80,3,,1628899,,1611661322,5,8,1
07:28,[WAS] Team Rebound,0,-80,4,,0,,1611661322,5,8,1
07:28,[WAS 9-5] Hines-Allen Free Throw 2 of 2 (3 PTS),0,-80,3,,1628899,,1611661322,5,9,1
07:12,[ATL] Parker Jump Shot: Missed,128,138,2,,204323,,1611661330,5,9,1
07:10,[WAS] Team Rebound,128,138,4,,0,,1611661322,5,9,1
07:10,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,9,1
07:00,[ATL] Parker Violation:Kicked Ball,0,-80,7,,204323,,1611661330,5,9,1
06:55,[WAS] Cloud 3pt Shot: Missed,-82,233,2,,204333,,1611661322,5,9,1
06:49,[WAS] Austin Rebound (Off:1 Def:0),-82,233,4,,1631022,,1611661322,5,9,1
06:49,[WAS 11-5] Austin Putback Layup Shot: Made (8 PTS),0,-5,1,,1631022,,1611661322,5,11,1
06:42,[ATL 7-11] Coffey Pullup Jump shot: Made (4 PTS) Assist: Wallace (3 AST),0,165,1,,1628269,1628929,1611661330,7,11,1
06:18,[WAS] Clark 3pt Shot: Missed,239,23,2,,202252,,1611661322,7,11,1
06:13,[ATL] Wallace Rebound (Off:0 Def:1),239,23,4,,1628929,,1611661330,7,11,1
06:02,[ATL] Wheeler Turnover : Bad Pass (1 TO) Steal:Austin (1 ST),134,203,5,1631022,204365,,1611661330,7,11,1
05:59,[ATL] Wheeler Foul: Shooting (1 PF) (2 FTA),-121,104,6,1628878,204365,,1611661330,7,11,1
05:59,[WAS 12-7] Atkins Free Throw 1 of 2 (1 PTS),0,-80,3,,1628878,,1611661322,7,12,1
05:59,[WAS 13-7] Atkins Free Throw 2 of 2 (2 PTS),0,-80,3,,1628878,,1611661322,7,13,1
05:38,[ATL 9-13] Wheeler Jump Shot: Made (2 PTS),144,1,1,,204365,,1611661330,9,13,1
