game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:57,Jump Ball Jones vs Dolson,0,-80,10,203828,1627673,,1611661323,0,0,1
09:45,[CON] Williams Pullup Jump shot: Missed,140,78,2,,1627675,,1611661323,0,0,1
09:44,[NYL] Ionescu Rebound (Off:0 Def:1),140,78,4,,1629477,,1611661313,0,0,1
09:39,[NYL] Ionescu Turnover : Backcourt Turnover (1 TO),94,457,5,,1629477,,1611661313,0,0,1
09:22,[CON] Bonner Turnaround Jump Shot: Missed,-116,22,2,,201886,,1611661323,0,0,1
09:21,[NYL] Ionescu Rebound (Off:0 Def:2),-116,22,4,,1629477,,1611661313,0,0,1
09:12,[NYL 3-0] Laney 3pt Shot: Made (3 PTS) Assist: Whitcomb (1 AST),-230,50,1,,204335,1628244,1611661313,3,0,1
08:58,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-67,9,5,,202662,,1611661323,3,0,1
08:43,[NYL] Howard Turnover : Lost Ball (1 TO) Steal:Thomas (1 ST),-33,201,5,203826,203827,,1611661313,3,0,1
08:39,[NYL] Howard Foul: Shooting (1 PF) (2 FTA),15,25,6,203826,203827,,1611661313,3,0,1
08:39,[CON 1-3] Thomas Free Throw 1 of 2 (1 PTS),0,-80,3,,203826,,1611661323,3,1,1
08:39,[CON 2-3] Thomas Free Throw 2 of 2 (2 PTS),0,-80,3,,203826,,1611661323,3,2,1
08:26,[NYL] Ionescu 3pt Shot: Missed,219,93,2,,1629477,,1611661313,3,2,1
08:25,[CON] Thomas Rebound (Off:0 Def:1),219,93,4,,203826,,1611661323,3,2,1
08:14,[CON] Jones Driving Layup Shot: Missed,-8,20,2,,1627673,,1611661323,3,2,1
08:13,[NYL] Laney Rebound (Off:0 Def:1),-8,20,4,,204335,,1611661313,3,2,1
08:05,[NYL] Laney Turnover : Lost Ball (1 TO) Steal:Thomas (2 ST),-17,51,5,203826,204335,,1611661313,3,2,1
08:01,[CON] Williams Running Layup Shot: Missed,-10,15,2,,1627675,,1611661323,3,2,1
08:00,[NYL] Ionescu Rebound (Off:0 Def:3),-10,15,4,,1629477,,1611661313,3,2,1
07:45,[NYL 5-2] Dolson Turnaround Fadeaway shot: Made (2 PTS),19,45,1,,203828,,1611661313,5,2,1
07:17,[CON] Thomas 3pt Shot: Missed,-195,137,2,,202662,,1611661323,5,2,1
07:16,[NYL] Dolson Rebound (Off:0 Def:1),-195,137,4,,203828,,1611661313,5,2,1
07:10,[NYL] Laney Turnover : Bad Pass (2 TO) Steal:Thomas (3 ST),33,40,5,203826,204335,,1611661313,5,2,1
06:52,[CON] Bonner Turnover : Bad Pass (1 TO) Steal:Ionescu (1 ST),90,78,5,1629477,201886,,1611661323,5,2,1
06:46,[NYL 7-2] Ionescu Running Layup Shot: Made (2 PTS),-17,24,1,,1629477,,1611661313,7,2,1
06:34,[CON] Thomas Pullup Jump shot: Missed,113,115,2,,202662,,1611661323,7,2,1
06:33,[NYL] Ionescu Rebound (Off:0 Def:4),113,115,4,,1629477,,1611661313,7,2,1
06:22,[NYL 10-2] Laney 3pt Shot: Made (6 PTS) Assist: Howard (1 AST),-145,209,1,,204335,203827,1611661313,10,2,1
06:20,[CON] Team Timeout : Regular,0,-80,9,,1611661323,,1611661323,10,2,1
06:20,[CON] Bonner Substitution replaced by Hiedeman,0,-80,8,,201886,1629567,1611661323,10,2,1
06:20,[CON] Jones Substitution replaced by Jones,0,-80,8,,1627673,1628280,1611661323,10,2,1
06:20,[CON] Thomas Substitution replaced by Carrington,0,-80,8,,202662,1630096,1611661323,10,2,1
06:09,[CON] Hiedeman Driving Floating Jump Shot: Missed,-63,89,2,,1629567,,1611661323,10,2,1
06:08,[NYL] Dolson Rebound (Off:0 Def:2),-63,89,4,,203828,,1611661313,10,2,1
06:00,[NYL] Dolson Turnover : Traveling (1 TO),146,215,5,,203828,,1611661313,10,2,1
05:44,[CON 4-10] Thomas Turnaround Bank Hook Shot: Made (4 PTS) Assist: Hiedeman (1 AST),61,20,1,,203826,1629567,1611661323,10,4,1
05:27,[NYL] Laney Turnover : Lost Ball (3 TO),-61,262,5,,204335,,1611661313,10,4,1
05:27,[NYL] Laney Foul: Loose Ball (1 PF),74,565,6,1630096,204335,,1611661313,10,4,1
05:27,[NYL] Ionescu Substitution replaced by Allen,0,-80,8,,1629477,204296,1611661313,10,4,1
05:13,[CON 6-10] Thomas Driving Layup Shot: Made (6 PTS) Assist: Williams (1 AST),16,24,1,,203826,1627675,1611661323,10,6,1
04:56,[CON] Carrington Foul: Personal (1 PF),152,92,6,204335,1630096,,1611661323,10,6,1
04:46,[NYL] Laney Driving Reverse Layup Shot: Missed,4,29,2,,204335,,1611661313,10,6,1
04:45,[CON] Carrington Rebound (Off:0 Def:1),4,29,4,,1630096,,1611661323,10,6,1
04:40,[NYL] Howard Foul: Shooting (2 PF) (2 FTA),13,36,6,1630096,203827,,1611661313,10,6,1
04:40,[CON 7-10] Carrington Free Throw 1 of 2 (1 PTS),0,-80,3,,1630096,,1611661323,10,7,1
04:40,[NYL] Howard Substitution replaced by Onyenwere,0,-80,8,,203827,1630446,1611661313,10,7,1
04:40,[CON 8-10] Carrington Free Throw 2 of 2 (2 PTS),0,-80,3,,1630096,,1611661323,10,8,1
04:30,[NYL] Allen Turnover : Traveling (1 TO),122,222,5,,204296,,1611661313,10,8,1
04:18,[CON] Williams Pullup Jump shot: Missed,-117,137,2,,1627675,,1611661323,10,8,1
04:17,[NYL] Dolson Rebound (Off:0 Def:3),-117,137,4,,203828,,1611661313,10,8,1
04:02,[NYL 12-8] Whitcomb Driving Floating Jump Shot: Made (2 PTS) Assist: Dolson (1 AST),28,99,1,,1628244,203828,1611661313,12,8,1
03:44,[CON] Jones Cutting Layup Shot: Missed,13,26,2,203828,1628280,,1611661323,12,8,1
03:43,[NYL] Onyenwere Rebound (Off:0 Def:1),13,26,4,,1630446,,1611661313,12,8,1
03:37,[NYL] Laney 3pt Shot: Missed,156,188,2,,204335,,1611661313,12,8,1
03:36,[CON] Carrington Rebound (Off:0 Def:2),156,188,4,,1630096,,1611661323,12,8,1
03:26,[CON] Carrington Driving Layup Shot: Missed,11,28,2,,1630096,,1611661323,12,8,1
03:25,[NYL] Dolson Rebound (Off:0 Def:4),11,28,4,,203828,,1611661313,12,8,1
03:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,8,1
03:08,[NYL] Laney Substitution replaced by Ionescu,0,-80,8,,204335,1629477,1611661313,12,8,1
03:08,[NYL] Dolson Substitution replaced by Cubaj,0,-80,8,,203828,1631032,1611661313,12,8,1
03:08,[CON] Thomas Substitution replaced by Bonner,0,-80,8,,203826,201886,1611661323,12,8,1
03:08,[CON] Williams Substitution replaced by Jones,0,-80,8,,1627675,1627673,1611661323,12,8,1
03:05,[NYL] Cubaj Turnover : Bad Pass (1 TO) Steal:Hiedeman (1 ST),-149,236,5,1629567,1631032,,1611661313,12,8,1
03:01,[CON 10-12] Hiedeman Running Layup Shot: Made (2 PTS),12,17,1,,1629567,,1611661323,12,10,1
03:01,[NYL] Onyenwere Foul: Shooting (1 PF) (1 FTA),12,17,6,1629567,1630446,,1611661313,12,10,1
03:01,[CON 11-12] Hiedeman Free Throw 1 of 1 (3 PTS),0,-80,3,,1629567,,1611661323,12,11,1
02:48,[NYL 15-11] Onyenwere 3pt Shot: Made (3 PTS) Assist: Ionescu (1 AST),-35,257,1,,1630446,1629477,1611661313,15,11,1
02:21,[CON] Team Turnover : Shot Clock Turnover,37,25,5,,0,,1611661323,15,11,1
02:07,[NYL] Ionescu Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-33,16,5,,1629477,,1611661313,15,11,1
01:50,[CON] Carrington Cutting Layup Shot: Missed,18,15,2,,1630096,,1611661323,15,11,1
01:49,[CON] Carrington Rebound (Off:1 Def:2),18,15,4,,1630096,,1611661323,15,11,1
01:48,[CON] Carrington Tip Layup Shot: Missed,11,25,2,,1630096,,1611661323,15,11,1
01:47,[CON] Jones Rebound (Off:1 Def:0),11,25,4,,1628280,,1611661323,15,11,1
01:46,[CON 13-15] Jones Putback Layup Shot: Made (2 PTS),23,51,1,,1628280,,1611661323,15,13,1
01:31,[NYL] Whitcomb Turnover : Bad Pass (1 TO) Steal:Bonner (1 ST),-48,55,5,201886,1628244,,1611661313,15,13,1
01:26,[CON 16-15] Hiedeman 3pt Shot: Made (6 PTS) Assist: Bonner (1 AST),-199,112,1,,1629567,201886,1611661323,15,16,1
01:17,[NYL] Team Timeout : Regular,0,-80,9,,1611661313,,1611661313,15,16,1
01:17,[NYL] Whitcomb Substitution replaced by Dolson,0,-80,8,,1628244,203828,1611661313,15,16,1
01:17,[NYL] Cubaj Substitution replaced by Laney,0,-80,8,,1631032,204335,1611661313,15,16,1
01:17,[CON] Carrington Substitution replaced by Thomas,0,-80,8,,1630096,202662,1611661323,15,16,1
01:15,[NYL] Laney Turnover : Bad Pass (4 TO) Steal:Hiedeman (2 ST),124,273,5,1629567,204335,,1611661313,15,16,1
01:11,[CON 18-15] Hiedeman Running Layup Shot: Made (8 PTS),-6,17,1,,1629567,,1611661323,15,18,1
00:50.0,[NYL] Allen Turnover : Traveling (2 TO),-4,177,5,,204296,,1611661313,15,18,1
00:50.0,[NYL] Onyenwere Substitution replaced by Howard,0,-80,8,,1630446,203827,1611661313,15,18,1
00:35.3,[CON] Hiedeman Turnover : Out of Bounds - Bad Pass Turnover (1 TO),20,26,5,,1629567,,1611661323,15,18,1
00:21.7,[NYL] Allen 3pt Shot: Missed,222,72,2,,204296,,1611661313,15,18,1
00:20.5,[CON] Hiedeman Rebound (Off:0 Def:1),222,72,4,,1629567,,1611661323,15,18,1
