game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Austin vs Meesseman (Cloud gains possession),0,-80,10,203416,1631022,204333,1611661322,0,0,1
09:38,[WAS] Hines-Allen Layup Shot: Missed,21,3,2,,1628899,,1611661322,0,0,1
09:34,[WAS] Austin Rebound (Off:1 Def:0),21,3,4,,1631022,,1611661322,0,0,1
09:34,[WAS 2-0] Austin Putback Layup Shot: Made (2 PTS),0,-5,1,,1631022,,1611661322,0,2,1
09:22,[CHI 2-2] Parker Fadeaway Jump Shot: Made (2 PTS) Assist: Copper (1 AST),-43,51,1,,201496,1627674,1611661329,2,2,1
09:11,[WAS] Atkins Pullup Jump shot: Missed,-6,207,2,,1628878,,1611661322,2,2,1
09:08,[CHI] Parker Rebound (Off:0 Def:1),-6,207,4,,201496,,1611661329,2,2,1
09:01,[WAS] Austin Foul: Shooting (1 PF) (2 FTA),4,3,6,202664,1631022,,1611661322,2,2,1
09:01,[CHI] Vandersloot Free Throw 1 of 2 Missed,0,-80,3,,202664,,1611661329,2,2,1
09:01,[CHI] Team Rebound,0,-80,4,,0,,1611661329,2,2,1
09:01,[CHI 3-2] Vandersloot Free Throw 2 of 2 (1 PTS),0,-80,3,,202664,,1611661329,3,2,1
08:48,[WAS] Cloud Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-107,225,5,,204333,,1611661322,3,2,1
08:31,[CHI 5-2] Parker Fadeaway Jump Shot: Made (4 PTS) Assist: Vandersloot (1 AST),27,92,1,,201496,202664,1611661329,5,2,1
08:18,[WAS] Hines-Allen 3pt Shot: Missed,225,-22,2,,1628899,,1611661322,5,2,1
08:13,[CHI] Parker Rebound (Off:0 Def:2),225,-22,4,,201496,,1611661329,5,2,1
07:58,[CHI 7-2] Meesseman Cutting Layup Shot: Made (2 PTS) Assist: Vandersloot (2 AST),16,4,1,,203416,202664,1611661329,7,2,1
07:38,[WAS 5-7] Atkins 3pt Shot: Made (3 PTS) Assist: Cloud (1 AST),89,223,1,,1628878,204333,1611661322,7,5,1
07:16,[CHI] Parker Turnaround Jump Shot: Missed,85,33,2,,201496,,1611661329,7,5,1
07:14,[WAS] Austin Rebound (Off:1 Def:1),85,33,4,,1631022,,1611661322,7,5,1
07:10,[WAS] Clark 3pt Shot: Missed,-216,103,2,,202252,,1611661322,7,5,1
07:04,[CHI] Copper Rebound (Off:0 Def:1),-216,103,4,,1627674,,1611661329,7,5,1
07:02,[CHI 9-5] Vandersloot Cutting Layup Shot: Made (3 PTS) Assist: Copper (2 AST),5,10,1,,202664,1627674,1611661329,9,5,1
06:47,[WAS] Atkins Pullup Jump shot: Missed,50,121,2,,1628878,,1611661322,9,5,1
06:39,[CHI] Meesseman Rebound (Off:0 Def:1),50,121,4,,203416,,1611661329,9,5,1
06:37,[CHI] Parker Turnover : Out of Bounds - Bad Pass Turnover (1 TO),74,161,5,,201496,,1611661329,9,5,1
06:21,[WAS 7-9] Hines-Allen Driving Layup Shot: Made (2 PTS),-7,26,1,,1628899,,1611661322,9,7,1
06:06,[CHI] Copper 3pt Shot: Missed,-208,119,2,,1627674,,1611661329,9,7,1
06:03,[WAS] Clark Rebound (Off:0 Def:1),-208,119,4,,202252,,1611661322,9,7,1
05:55,[WAS] Hines-Allen Jump Shot: Missed,-18,161,2,,1628899,,1611661322,9,7,1
05:49,[CHI] Copper Rebound (Off:0 Def:2),-18,161,4,,1627674,,1611661329,9,7,1
05:44,[CHI 11-7] Vandersloot Driving Layup Shot: Made (5 PTS) Assist: Meesseman (1 AST),1,17,1,,202664,203416,1611661329,11,7,1
05:44,[WAS] Clark Foul: Shooting (1 PF) (1 FTA),1,17,6,202664,202252,,1611661322,11,7,1
05:44,[CHI] Parker Substitution replaced by Stevens,0,-80,8,,201496,1628922,1611661329,11,7,1
05:44,[WAS] Clark Substitution replaced by Burke,0,-80,8,,202252,1629568,1611661322,11,7,1
05:44,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,8,,1628899,203403,1611661322,11,7,1
