game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
10:00,Jump Ball Jones vs Harrison (Thomas gains possession),0,-80,10,204330,1627673,203826,1611661323,0,0,1
09:54,[CON 2-0] Thomas Driving Layup Shot: Made (2 PTS),-10,-3,1,,203826,,1611661323,2,0,1
09:35,[DAL] Thornton 3pt Shot: Missed,-200,156,2,,203866,,1611661321,2,0,1
09:33,[DAL] Harrison Rebound (Off:1 Def:0),-200,156,4,,204330,,1611661321,2,0,1
09:24,[DAL] Gray 3pt Shot: Missed,219,70,2,,1628277,,1611661321,2,0,1
09:23,[CON] Jones Rebound (Off:0 Def:1),219,70,4,,1627673,,1611661323,2,0,1
09:05,[CON] Bonner 3pt Shot: Missed,-207,105,2,,201886,,1611661323,2,0,1
09:02,[DAL] Mabrey Rebound (Off:0 Def:1),-207,105,4,,1629497,,1611661321,2,0,1
08:55,[DAL] Mabrey Pullup Jump shot: Missed,161,114,2,,1629497,,1611661321,2,0,1
08:52,[DAL] Harrison Rebound (Off:2 Def:0),161,114,4,,204330,,1611661321,2,0,1
08:51,[DAL] Harrison Putback Layup Shot: Missed,2,6,2,1627673,204330,,1611661321,2,0,1
08:51,[DAL] Harrison Rebound (Off:3 Def:0),2,6,4,,204330,,1611661321,2,0,1
08:45,[DAL] Harrison Putback Layup Shot: Missed,0,-5,2,,204330,,1611661321,2,0,1
08:43,[CON] Thomas Rebound (Off:0 Def:1),0,-5,4,,203826,,1611661323,2,0,1
08:33,[CON 4-0] Williams Pullup Jump shot: Made (2 PTS),181,74,1,,1627675,,1611661323,4,0,1
08:13,[DAL] Gray Turnover : Bad Pass (1 TO) Steal:Hiedeman (1 ST),-55,177,5,1629567,1628277,,1611661321,4,0,1
08:09,[CON 6-0] Hiedeman Running Layup Shot: Made (2 PTS),6,-8,1,,1629567,,1611661323,6,0,1
08:00,[CON] Jones Foul: Personal (1 PF),-87,98,6,1629497,1627673,,1611661323,6,0,1
07:49,[DAL 3-6] Gray 3pt Shot: Made (3 PTS) Assist: Ogunbowale (1 AST),-210,118,1,,1628277,1629481,1611661321,6,3,1
07:21,[CON 8-3] Thomas Cutting Layup Shot: Made (4 PTS) Assist: Hiedeman (1 AST),-4,-7,1,,203826,1629567,1611661323,8,3,1
06:59,[DAL 6-8] Gray 3pt Shot: Made (6 PTS),-104,221,1,,1628277,,1611661321,8,6,1
06:59,Instant Replay - Support Ruling,0,-80,18,,0,,0,8,6,1
06:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,6,1
06:35,[CON] Thomas Hook Shot: Missed,61,87,2,,203826,,1611661323,8,6,1
06:32,[DAL] Ogunbowale Rebound (Off:0 Def:1),61,87,4,,1629481,,1611661321,8,6,1
06:20,[DAL] Harrison Turnover : Traveling (1 TO),-112,29,5,,204330,,1611661321,8,6,1
