game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:53,Jump Ball Jones vs Dolson (Carrington gains possession),0,-80,10,203828,1627673,1630096,1611661323,0,0,1
09:41,[CON] Jones Fadeaway Jump Shot: Missed,93,87,2,,1627673,,1611661323,0,0,1
09:40,[NYL] Howard Rebound (Off:0 Def:1),93,87,4,,203827,,1611661313,0,0,1
09:23,[NYL] Whitcomb 3pt Shot: Missed,160,191,2,,1628244,,1611661313,0,0,1
09:22,[CON] Thomas Rebound (Off:0 Def:1),160,191,4,,202662,,1611661323,0,0,1
09:10,[CON 2-0] Jones Driving Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),-15,26,1,,1627673,202662,1611661323,0,2,1
08:54,[NYL] Howard Driving Floating Jump Shot: Missed,-44,88,2,,203827,,1611661313,0,2,1
08:53,[NYL] Dolson Rebound (Off:1 Def:0),-44,88,4,,203828,,1611661313,0,2,1
08:41,[NYL] Howard Layup Shot: Missed,-16,31,2,1628280,203827,,1611661313,0,2,1
08:40,[NYL] Howard Rebound (Off:1 Def:1),-16,31,4,,203827,,1611661313,0,2,1
08:39,[NYL] Team Turnover : Shot Clock Turnover,-38,60,5,,0,,1611661313,0,2,1
08:24,[CON] Jones Reverse Layup Shot: Missed,16,17,2,,1628280,,1611661323,0,2,1
08:20,[NYL] Dolson Rebound (Off:1 Def:1),16,17,4,,203828,,1611661313,0,2,1
08:11,[NYL] Ionescu Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),49,125,5,1627673,1629477,,1611661313,0,2,1
08:07,[NYL] Ionescu Foul: Shooting (1 PF) (2 FTA),15,38,6,202662,1629477,,1611661313,0,2,1
08:07,[CON 3-0] Thomas Free Throw 1 of 2 (1 PTS),0,-80,3,,202662,,1611661323,0,3,1
08:07,[CON 4-0] Thomas Free Throw 2 of 2 (2 PTS),0,-80,3,,202662,,1611661323,0,4,1
07:59,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,4,1
07:56,[CON] Thomas Foul: Personal (1 PF),2,70,6,203827,202662,,1611661323,0,4,1
07:43,[NYL] Willoughby 3pt Shot: Missed,-223,75,2,,1630139,,1611661313,0,4,1
07:40,[CON] Jones Rebound (Off:0 Def:1),-223,75,4,,1627673,,1611661323,0,4,1
07:23,[CON] Thomas Layup Shot: Missed,20,16,2,,203826,,1611661323,0,4,1
07:20,[NYL] Whitcomb Rebound (Off:0 Def:1),20,16,4,,1628244,,1611661313,0,4,1
07:16,[NYL] Whitcomb Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),-21,49,5,1628280,1628244,,1611661313,0,4,1
07:10,[CON] Carrington 3pt Shot: Missed,-228,6,2,,1630096,,1611661323,0,4,1
07:09,[CON] Team Rebound,-228,6,4,,0,,1611661323,0,4,1
07:09,[NYL] Howard Foul: Loose Ball (1 PF),9,27,6,1627673,203827,,1611661313,0,4,1
07:00,[CON] Thomas Layup Shot: Missed,-10,44,2,,203826,,1611661323,0,4,1
06:56,[CON] Thomas Rebound (Off:1 Def:0),-10,44,4,,203826,,1611661323,0,4,1
06:55,[CON] Carrington Cutting Layup Shot: Missed,-1,15,2,,1630096,,1611661323,0,4,1
06:54,[NYL] Ionescu Rebound (Off:0 Def:1),-1,15,4,,1629477,,1611661313,0,4,1
06:44,[NYL] Howard 3pt Shot: Missed,-176,174,2,,203827,,1611661313,0,4,1
06:43,[CON] Thomas Rebound (Off:0 Def:2),-176,174,4,,202662,,1611661323,0,4,1
06:37,[CON 6-0] Jones Cutting Layup Shot: Made (4 PTS) Assist: Thomas (1 AST),18,22,1,,1627673,203826,1611661323,0,6,1
06:23,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,6,1
06:15,[NYL] Ionescu 3pt Shot: Missed,-27,253,2,,1629477,,1611661313,0,6,1
06:14,[NYL] Whitcomb Rebound (Off:1 Def:1),-27,253,4,,1628244,,1611661313,0,6,1
06:07,[NYL] Whitcomb Turnover : Bad Pass (2 TO) Steal:Jones (2 ST),-13,287,5,1627673,1628244,,1611661313,0,6,1
06:03,[CON 8-0] Jones Running Layup Shot: Made (6 PTS),12,17,1,,1627673,,1611661323,0,8,1
06:02,[NYL] Team Timeout : Regular,0,-80,9,,1611661313,,1611661313,0,8,1
05:40,[NYL 2-8] Willoughby Cutting Layup Shot: Made (2 PTS) Assist: Howard (1 AST),12,32,1,,1630139,203827,1611661313,2,8,1
05:26,[NYL] Dolson Foul: Personal (1 PF),-35,72,6,1630096,203828,,1611661313,2,8,1
05:17,[CON 10-2] Thomas Driving Finger Roll Layup Shot: Made (4 PTS),13,19,1,,202662,,1611661323,2,10,1
04:56,[NYL] Ionescu 3pt Shot: Missed,121,227,2,,1629477,,1611661313,2,10,1
04:51,[CON] Thomas Rebound (Off:1 Def:1),121,227,4,,203826,,1611661323,2,10,1
04:46,[CON 12-2] Thomas Driving Floating Bank Jump Shot: Made (2 PTS),18,55,1,,203826,,1611661323,2,12,1
04:27,[CON] Jones Foul: Shooting (1 PF) (2 FTA),-12,62,6,203827,1627673,,1611661323,2,12,1
04:27,[NYL] Howard Free Throw 1 of 2 Missed,0,-80,3,,203827,,1611661313,2,12,1
04:27,[NYL] Team Rebound,0,-80,4,,0,,1611661313,2,12,1
04:27,[NYL] Dolson Substitution replaced by Onyenwere,0,-80,8,,203828,1630446,1611661313,2,12,1
04:27,[NYL] Ionescu Substitution replaced by Cubaj,0,-80,8,,1629477,1631032,1611661313,2,12,1
04:27,[CON] Jones Substitution replaced by Hiedeman,0,-80,8,,1628280,1629567,1611661323,2,12,1
04:27,[NYL 3-12] Howard Free Throw 2 of 2 (1 PTS),0,-80,3,,203827,,1611661313,3,12,1
04:05,[CON] Thomas 3pt Shot: Missed,-167,178,2,,202662,,1611661323,3,12,1
04:04,[CON] Carrington Rebound (Off:1 Def:0),-167,178,4,,1630096,,1611661323,3,12,1
04:03,[CON] Team Turnover : Shot Clock Turnover,10,37,5,,0,,1611661323,3,12,1
03:52,[NYL] Willoughby Driving Layup Shot: Missed,5,27,2,1627673,1630139,,1611661313,3,12,1
03:51,[NYL] Team Rebound,5,27,4,,0,,1611661313,3,12,1
03:51,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,12,1
03:44,[NYL 6-12] Howard 3pt Shot: Made (4 PTS) Assist: Willoughby (1 AST),112,216,1,,203827,1630139,1611661313,6,12,1
03:26,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Onyenwere (1 ST),31,43,5,1630446,1627673,,1611661323,6,12,1
03:22,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),-13,37,6,1630446,203826,,1611661323,6,12,1
03:22,[NYL 7-12] Onyenwere Free Throw 1 of 2 (1 PTS),0,-80,3,,1630446,,1611661313,7,12,1
03:22,[NYL 8-12] Onyenwere Free Throw 2 of 2 (2 PTS),0,-80,3,,1630446,,1611661313,8,12,1
02:58,[CON] Thomas Jump Shot: Missed,-89,56,2,,203826,,1611661323,8,12,1
02:55,[NYL] Cubaj Rebound (Off:0 Def:1),-89,56,4,,1631032,,1611661313,8,12,1
02:49,[CON] Thomas Foul: Personal (2 PF),-79,172,6,1631032,203826,,1611661323,8,12,1
02:49,[CON] Thomas Substitution replaced by Jones,0,-80,8,,203826,1628280,1611661323,8,12,1
02:36,[NYL] Cubaj Driving Layup Shot: Missed,-18,32,2,1627673,1631032,,1611661313,8,12,1
02:31,[CON] Thomas Rebound (Off:0 Def:3),-18,32,4,,202662,,1611661323,8,12,1
02:26,[CON 14-8] Jones Cutting Layup Shot: Made (2 PTS) Assist: Jones (1 AST),12,22,1,,1628280,1627673,1611661323,8,14,1
02:06,[NYL 10-14] Howard Jump Shot: Made (6 PTS) Assist: Whitcomb (1 AST),195,21,1,,203827,1628244,1611661313,10,14,1
01:52,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Whitcomb (1 ST),22,75,5,1628244,202662,,1611661323,10,14,1
01:46,[NYL] Whitcomb Turnover : Bad Pass (3 TO) Steal:Hiedeman (1 ST),43,70,5,1629567,1628244,,1611661313,10,14,1
01:44,[CON 16-10] Hiedeman Running Finger Roll Layup Shot: Made (2 PTS),-5,19,1,,1629567,,1611661323,10,16,1
01:44,[NYL] Onyenwere Foul: Shooting (1 PF) (1 FTA),-5,19,6,1629567,1630446,,1611661313,10,16,1
01:44,[NYL] Howard Substitution replaced by Dolson,0,-80,8,,203827,203828,1611661313,10,16,1
01:44,[NYL] Willoughby Substitution replaced by Ionescu,0,-80,8,,1630139,1629477,1611661313,10,16,1
